label_id	text
11	一种用于空心梯形混凝土块的吊具<sep>本发明公开了吊装技术领域内的一种用于空心梯形混凝土块的吊具<sep>包括吊台，所述吊台底部经叠加单元与夹装机构相连，所述夹装机构上设置有限位机构，所述叠加单元设置有多个并且依次相互叠加设置，所述夹装机构连接有对中机构，所述吊台两侧设置有测量机构，所述测量机构的底部与对中机构相连，所述吊台底部设置有贯穿吊台的攀爬机构<sep>可以很方便地将空心梯形混凝土块起吊并沉入江底，使得空心梯形混凝土块能够在江底首尾相连地铺设形成保护鱼类生存的长江航道，本发明可用于空心梯形混凝土块的吊装。
11	一种方便调节固定的横梁加工用攻丝机<sep>本实用新型公开了一种方便调节固定的横梁加工用攻丝机<sep>包括机体和第二电动机，所述机体左侧设置有第一电动机，且第一电动机与第一转轴相连接，所述第一转轴贯穿机体的左侧壁与第一丝杠相连接，且第一丝杠转动连接在机体的内侧壁上，所述第二电动机设置在机体的后侧，且第二电动机与第二转轴相连接，所述第二转轴贯穿机体侧壁与第二丝杠相连接，且第二丝杠转动连接在机体的内侧壁上，所述第二丝杠贯穿有升降架，且升降架上设置有攻丝装置<sep>该方便调节固定的横梁加工用攻丝机，置物架上设置有第一液压伸缩杆、夹板和减震垫，在第一液压伸缩杆的作用下推动夹板对加工件进行稳定装夹，同时减震垫可减少攻丝加工时产生的震动对加工件的影响
11	一种用于工业自动化生产的自我擦拭型监控摄像头<sep>本发明公开了一种用于工业自动化生产的自我擦拭型监控摄像头<sep>包括中间连接圆板,所述中间连接圆板的顶面中心具有向上延伸的悬挂梁，悬挂梁的顶端设有悬挂板，摄像头保护壳安装在中间连接圆板的下方，摄像头保护壳的外表壁上活动设有自动擦拭装置，自动擦拭装置包括一对升降气缸，两个升降气缸的活塞杆穿过中间连接圆板且连接有环形连接座，环形连接座的内圆壁上设有擦拭海绵，擦拭海绵贴靠在摄像头保护壳的外表壁上<sep>本发明的优点在于：它可以在摄像头罩壳覆盖较多灰尘的时候进行自我擦拭，并且该擦拭装置具有自动升降以及旋转的功能，清除彻底，也不会挡住摄像肉的视线，自动化程度高，效果好
11	一种智能光阑及激光校准方法<sep>本发明提供了一种智能光阑及激光自动校准方法<sep>智能光阑由组成封闭且呈中心对称结构的多个晶体硅光电池、由所述多个晶体硅光电池围成的光阑通光孔径以及内部结构构成。利用自动校准方法待校准激光经过电调镜架的反射穿过智能光阑，智能光阑将接收到的光信号转换得到相应路数的电压信号输出；电流/电压转换电路比较器将得到的电压信号数据值发送给电调镜架控制器，控制经过电调镜架的光路进行调整以使穿过智能光阑的待校准激光的光斑中心与智能光阑的中心重合，实现待校准激光的自动校准。本发明提供的智能光阑方案将硅光电池封装，成本低且易于实现<sep>能够快速、方便地对激光进行准直，获得高精度的准直激光输出
11	一种深度拉普拉斯自编码的旋转机械故障诊断方法<sep>本发明公开了一种深度拉普拉斯自编码的旋转机械故障诊断方法<sep>包括步骤如下：1、在旋转机械的关键部件采集振动信号；2、将所采集的振动信号转化为频谱信号，并分为测试样本子集与训练样本子集；3、将训练样本输入到拉普拉斯自编码模型中进行预训练,用有监督学习算法进一步调整预训练后的拉普拉斯自编码模型，并根据拉普拉斯自编码模型中的损失函数，得到拉普拉斯自编码模型的参数；4、将测试样本输入到训练完成的深度拉普拉斯自编码模型，得到多层敏感的故障特征；5、将步骤4得到的故障特征输入到分类器中进行故障分类与诊断，实现旋转机械设备的故障诊断<sep>本发明提高不平衡数据的故障诊断精度，有效的实现不平衡数据的分类与诊断
11	基于直接金属激光烧结技术制造金属与陶瓷结合的零件及方法<sep>本发明提供一种基于直接金属激光烧结技术制造金属与陶瓷结合的零件及方法<sep>该金属与陶瓷结合的零件包括通过直接金属激光烧结技术建立的下部零部件，该下部零部件具有用来植入陶瓷零件的内腔，所述内腔中容置有陶瓷零件和覆盖件，所述覆盖件处于陶瓷零件的上方，所述覆盖件及下部零部件的上方连接有通过直接金属激光烧结技术建立的上部零部件<sep>本发明结合直接金属激光烧结技术的优点，能够制造复杂的金属陶瓷组合零件，可根据不同要求来定制各种珠宝饰品，且具有稳固结合金属与陶瓷的优点
11	一种机器人工作站安全防护电路<sep>本实用新型提供了一种机器人工作站安全防护电路<sep>包括机器人控制电路和运转准备电路；所述运转准备电路包括安全光幕电路、运转准备指令电路、机器人伺服电路；所述运转准备电路对应设有运转准备安全回路；所述运转准备安全回路包括主控plc及与其连接的安全继电器crlc、安全继电器cr1x、安全继电器cr2x；所述安全继电器crlc接入夹具安全光幕电路；所述安全继电器cr1x接入运转准备指令电路；所述安全继电器cr2x接入机器人伺服电路；所述安全光幕电路连接运转准备指令电路，运转准备指令电路连接机器人伺服电路后连接普通继电器cr1m<sep>本实用新型所述的一种机器人工作站安全防护电路提高安全性，扩展性强，降低人工误操作带来的伤害
11	一种焊接固定装置<sep>本实用新型涉及一种焊接固定装置<sep>包括基座以及伸缩组件：所述基座上设置有滑动轨道，所述滑动轨道上设置有两个以上的固定机构，两个以上的固定机构可沿所述滑动轨道延伸方向相对滑动，所述固定机构用于将所述电池单体的汇流排固定在所述电池单体的极柱上，所述伸缩组件分别与每一个所述固定机构相连接，所述伸缩组件被构造成当其中任意一个所述固定机构沿所述滑动轨道延伸方向上移动时，其他的所述固定机构沿所述滑动轨道延伸方向进行相对滑动，以改变所述固定机构之间的距离<sep>区别于现有技术，本实用新型可以对应调整固定机构之间的距离，以适应不同尺寸的电池单体，减少焊接固定装置更换时间及更换成本
11	一种用于齿轮制造的精细化表面处理系统<sep>本发明涉及一种用于齿轮制造的精细化表面处理系统<sep>包括动力装置、夹紧装置和齿轮旋转装置，所述的动力装置的左端固定安装有夹紧装置，动力装置右端固定安装有齿轮旋转装置<sep>本发明可以解决现有齿轮齿槽去毛刺打磨时存在的以下难题，一、人工手动去除齿轮齿槽毛刺时操作不方便，毛刺去除不彻底；二、机器在去除齿轮齿槽毛刺时，不能对多种型号的齿轮进行去毛刺且对毛刺的去除不充分；三、机器打磨时不能及时清除铁屑，对齿槽的光滑度产生影响，可以实现智能化去除齿轮齿槽毛刺的功能，且对齿轮齿槽的打磨更加充分、均匀，对齿轮的打磨效果更好，大大提高了工作效率
11	一种割草机器人<sep>一种割草机器人<sep>包括顶部开口的箱体，箱体顶端内壁固定安装数根竖向的升降杆，升降杆的伸展方向朝下，数根升降杆的顶端通过一块水平的支撑板固定连接，支撑板底面开设截面为t型的环形槽，环形槽内配合设有数块t型块，数块t型块底端通过一个水平的齿圈固定连接，齿圈为内齿结构，齿圈位于支撑板底面中心通过轴承活动安装水平的带有动力装置的第一齿轮，第一齿轮的旋转轴位于齿圈的圆心处<sep>通过边行走边将垃圾收集到收集盒内，对草坪上的垃圾进行清理，无需人工捡拾垃圾，降低工作人员的劳动强度，使草坪更佳美观，并对第一刀片进行保护，避免固体垃圾与第一刀片发生碰撞，造成第一刀片损坏，影响第一刀片使用
11	一种用于pdc钻头复合片焊接的固定装置<sep>本实用新型公开了一种用于pdc钻头复合片焊接的固定装置<sep>包括底座，所述底座的上端设有两个连接槽，两个所述连接槽之间设有中空槽，所述中空槽内插设有转杆，所述转杆的一端贯穿中空槽并与连接槽内侧壁转动连接，所述转杆的另一端贯穿底座，所述转杆与底座之间为转动连接，所述转杆上固定套设有两个第一齿轮，两个所述第一齿轮分别位于两个连接槽内，所述连接槽内设有与第一齿轮相啮合的第二齿轮，所述第二齿轮上端贯穿连接槽并固定连接有连接杆，所述底座的正上方设有安装块<sep>本实用新型通过调节与传动机构的设置，带动转动进行旋转与倾斜角度调节，从而提高焊接时的准确度，使影响生产质量不受影响
11	一种高密闭管状输送带<sep>本实用新型公开一种高密闭管状输送带<sep>包括上覆盖胶层、下覆盖胶层以及设置在上覆盖胶层和下覆盖胶层之间的骨架层；骨架层包括上中下三层尼龙网以及交错穿插在上中下尼龙网上的弹簧钢丝卷，尼龙网由经向和纬向的聚酰胺纤维交织而成；骨架层与上覆盖胶层、下覆盖胶层之间分别设置有强力层；上覆盖胶层和下覆盖胶层成管时的接触部位设置有密封副。本实用新型通过上中下三层尼龙网以及交错穿插在三层尼龙网上的弹簧钢丝卷，在提高输送带横向刚度的同时，保证钢丝绳横向的弯曲应变，保证成管部分在长期使用过程中不塌陷、不变形<sep>并通过密封副提高管状输送带的密封性，减少搭接部位的长度，达到输送带在物料输送段形成高密闭管状
11	一种用于电子设备加工的波峰焊接载具<sep>本实用新型涉及电子焊接领域<sep>具体公开了一种用于电子设备加工的波峰焊接载具，包括基板，所述基板的上表面安装有载具槽，所述载具槽的外侧位于基板的上表面设置有滑槽，所述滑槽的内部安装有挤压弹簧，所述挤压弹簧的一端位于滑槽的内部连接有推板，所述推板的一侧安装有限位板，所述基板的上表面设置有转动槽，所述转动槽的内部安装有转轴，所述转轴与基板之间安装有压缩弹簧，且转轴的下方一侧安装有压扣<sep>利用拉动转轴压缩压缩弹簧，同时控制压扣的转向，对电路板进行压扣，在选定好压扣位置后，通过撤销对转轴的拉力，在压缩弹簧的弹性回复力的作用下，使得压扣对电路板进行有效的扣压
11	送料设备和系统<sep>本发明涉及一种送料设备和系统<sep>设置有储料机构、控制机构、转动机构和线性移动机构；其中，储料机构包括转盘和至少两个储料仓；每个储料仓设置在转盘上，且每个储料仓放置有待送物料；控制机构用于通过转动机构带动转盘转动，以使目标储料仓转动至与线性移动机构相对的位置<sep>控制机构还用于通过线性移动机构带动目标储料仓中的目标待送物料沿垂直于转盘的方向移动至送料机器人抓取区域，以便送料机器人抓取目标待送物料后进行送料，实现了准确地定位待送物料，从而可以有效的与送料机器人进行配合，由送料机器人完成物料的取放，无需人工参与，提高了送料设备的自动化程度，且该送料设备的占地面积较小，提高了送料效率。
11	基于光纤光栅传感的液压管路实时在线监测与故障诊断系统<sep>本发明公开一种基于光纤光栅传感的液压管路实时在线监测与故障诊断系统包括：光纤光栅传感网路<sep>包括安装于液压管路上的多个光纤光栅传感器；采集设备，通过传感光纤与多个光纤光栅传感器连接，采集光纤光栅传感器上的传感数据；上位机软件系统，包括通信模块、缓存模块、存储模块、实时监测模块、信号处理模块、故障诊断模块及历史数据模块<sep>本发明采用分布式光纤光栅传感技术，实现对管路运行状态的多参数、多场监测，并将图像处理技术引入故障诊断中，同时考虑时间和空间维度，在二维图像信号上实现管路松动故障的实时在线诊断
11	一种适于装填颗粒物料的装料系统<sep>本发明公开了一种适于装填颗粒物料的装料系统<sep>属于一种物料装料系统。该装料系统包括下料管、伸缩软管、倾斜管和接料组件；下料管高于接料组件；接料组件包括可绕转动轴线转动的倾斜平台，还包括设于倾斜平台上的集装箱；集装箱具有进料口；倾斜管包括调节管段和送料管段，调节管段具有侧向开口，送料管段为送料管段；伸缩软管可由侧向开口伸出或缩进调节管段，伸缩软管一端与下料管连接，另一端与送料管段连接；送料管段与进料口连接送料管段远离下料管的一端与接料组件通过第一铰接轴铰接，第一铰接轴平行于转动轴线<sep>该装料系统可提高集装箱的装料量，利用物料自重流动实现物料输送，避免物料在输送时受到机械磨损影响品质
11	一种裂解炉多变量智能协调控制方法<sep>本发明公开了一种裂解炉多变量智能协调控制方法<sep>属于工业智能控制技术领域。该方法基于四个控制子系统实现，四个控制子系统为燃烧系统、支路温度均衡系统、稀释比系统、负荷调整系统；该方法按照裂解炉cot温度、进料、稀释蒸汽等多个控制变量的重要性划分优先级。运行过程中，实时确认所有变量，所有变量在允许范围内，正常调节，若变量超出范围，按照优先级分步调整，避免产生新的耦合。当支路cot温度偏差超出范围，限量调整支路进料，同步调整稀释蒸汽，不改变总负荷，解决均衡控制难题，确保支路cot温度无偏差<sep>基于热量平衡理论，该方法引入热值控制和负荷控制，使燃料气组分与负荷变化时的滞后问题得到改善，最终实现裂解炉平稳运行
11	一种中间轴<sep>本实用新型提供了一种中间轴<sep>属于传动轴制造技术领域。它解决了现有的键块在中间轴上拆卸不方便的问题。本中间轴包括呈圆柱状的轴体，轴体的左端固设有传动齿轮体，传动齿轮体的外壁上间隔分布有传动齿，轴体的右端具有供中间轴齿轮轴向装配的轴向凸台，轴向凸台的外壁上轴向设置有键槽，键槽内过盈连接有大小、形状与键槽相匹配的键块，键块和轴体之间设置有能将键块从键槽内快速拆卸分离的拆离机构<sep>本实用新型结构设计合理、简单，方便键块在中间轴本体上拆卸，省时省力，使用方便；另外能减少应力集中现象，使用寿命长，轴体传动稳定性好，噪音小
11	排插焊接设备<sep>本实用新型涉及焊接设备领域<sep>尤其是排插焊接设备。该焊接设备包括机台、焊枪、焊枪移动机构、平台板、治具移动轨道、治具拨动机构、线性模组、过渡轨道、治具和上下料机构，所述机台上安装有四个焊枪移动机构、平台板、两条用于滑动治具的治具移动轨道、两个相互平行的线性模组、上下料机构，两条治具移动轨道相互平行，平台板位于治具移动轨道的上方。本申请通过上下料机构将治具放置到两个治具移动轨道和两个线性模组组成的矩形轨道上进行矩形轨迹的传送。通过治具拨动机构来驱使治具在治具移动轨道上进行移动。同过治具在矩形轨道上移动，将治具上的排插移动至四个焊枪下方进行四个点位的焊接<sep>本申请提高了排插焊接的效率
11	一种气弹簧双向拧球头机<sep>本发明涉及气弹簧加工领域<sep>具体地，涉及一种气弹簧双向拧球头机，包括工作台，还包括上料机构、移动机构、小端装配机构、大端装配机构和储料机构，所述工作台上设有大端支撑台和小端支撑台，大端支撑台和小端支撑台上分别设有若干个抵触架，大端支撑台上还设有矫正挡板，小端支撑台上设有矫正推板，移动机构包括移料架，移料架上设有若干个容纳槽，移料架的一端设有两个夹紧组件，大端装配机构包括大端球头送料组件和大端球头旋拧组件，小端装配机构包括小端球头送料组件和小端球头旋拧组件，上料机构包括上料架，储料机构包括储料仓，储料仓位于移料架的另一端<sep>该设备能够自动并且精准的将气弹簧两端的球头进行旋拧
11	考虑分级负载的空气箔片径向轴承设计方法、径向轴承<sep>本发明公开了一种基于余弦波的考虑分级负载的空气箔片径向轴承设计方法、径向轴承<sep>其技术要点：在外箔片与内箔片设置有余弦波支撑单元，在余弦波支撑单元与外箔片之间设置有分级负载弹性柱体；余弦波支撑单元的顶点与分级负载弹性柱体最近的距离记为s，即满足：s≥s，余弦波支撑单元和分级负载弹性柱体共同起作用；s<s，余弦波支撑单元起作用，分级负载弹性柱体不作用<sep>本发明旨在提供一种基于余弦波的考虑分级负载的空气箔片径向轴承设计方法、径向轴承，提高空气箔片径向轴承的承载力
11	一种基于深拉普拉斯自编码的旋转机械故障诊断方法<sep>本发明公开了一种基于深度拉普拉斯自编码的旋转机械故障诊断方法<sep>包括以下步骤：1、采集旋转机械关键部件的振动信号； 2、将采集到的振动信号转换为频谱信号，并划分为测试样本子集和训练样本子集 3.将训练样本输入拉普拉斯自编码模型进行预训练，使用监督学习算法进一步调整预训练-训练拉普拉斯自编码模型，根据拉普拉斯自编码模型中的损失函数，得到拉普拉斯自编码模型的参数。 4.将测试样本输入到训练深度拉普拉斯自编码模型中，得到多层敏感故障特征。 5、将步骤4得到的故障特征输入分类器进行故障分类诊断，实现旋转机械设备的故障诊断<sep>本发明提高了不平衡数据的故障诊断准确率，有效实现了不平衡数据的分类诊断
11	一种钣金焊接夹具<sep>本实用新型涉及夹具技术领域<sep>具体涉及一种钣金焊接夹具，包括：工作台、旋转台、轨道和夹紧件，旋转台设置在工作台上方，旋转台与工作台转动安装，旋转台轴心线上固定安装有轨道，轨道滑动连接有两个移动套，移动套固定安装有夹紧件；夹紧件包括液压缸、连接座、夹板和限位杆，液压缸为两个，两个液压缸正对设置在移动套上，两个液压缸的缸体之间固定设置连接座，液压缸的活塞杆竖直向上伸出固定连接夹板，限位杆穿过所述夹板中心位置与连接座固定连接<sep>本实用新型通过转动台、夹紧件和轨道能够适应不同大小的钣金件，在夹紧之后能够转动转动台改变钣金件的位置，从而使得焊接更加方便
11	一种铝板加工冲床的驱动机构<sep>本实用新型涉及冲床驱动技术领域<sep>公开了一种铝板加工用冲床的驱动机构，包括底板，底板的顶部与有机框固定连接，内板的顶部框架侧面转动连接主轴，主轴左端贯穿并延伸至框架左侧，框架内侧底部转动连接转轴，转轴左端贯穿并延伸至框架左侧。电机固定安装在机架左侧，电机输出轴与第一转盘固定连接，主轴和转轴左端均连接第二转盘，传动带连接在两个第二转盘和第一转盘之间。主轴位于框架内侧的部分与连接块转动连接，连接块底部铰接有冲压机构<sep>本实用新型解决了传统冲床采用两个电机分别驱动冲压模和凹模进行冲压工作，造成成本高的问题
11	一种适用于填充颗粒状物料的装料系统<sep>本发明公开了一种适用于颗粒状物料灌装的装载系统<sep>属于物料装载系统。装载系统包括排放管、伸缩软管、斜管和接收组件；排放管高于接收组件；接收组件包括可绕旋转轴线旋转的倾斜平台，还包括设置在倾斜平台上的容器。容器具有进料口；斜管包括调节管段和进料管段，调节管段具有横向开口，进料管段为进料管段。伸缩软管可从侧向开口伸出或缩回调节管段，伸缩软管一端与进料管连接，另一端与进料管段连接。进料管段与进料口连接，进料管段远离出料管的一端通过平行于旋转轴线的第一铰轴与接收组件铰接<sep>该装载系统可以增加集装箱的装载能力，实现物料自重流动的物料运输，避免物料在运输过程中受到机械磨损的影响
11	钣金焊接治具<sep>本实用新型涉及夹具技术领域<sep>特别是一种钣金焊接夹具，包括工作台、转台、轨道和夹持部分。转盘设置在工作台上方，转盘与工作台旋转安装。轨道固定安装在转台的轴线上，轨道上滑动连接有两个活动套筒，活动套筒上固定安装有夹持件。夹持部分包括液压缸、连接座、夹板和限位杆，动套上设有两个液压缸，两个液压缸的缸体之间固定设有连接座，活塞杆为液压缸垂直伸出固定连接夹板，限位杆通过夹板中心位置与连接座固定连接<sep>本实用新型通过旋转工作台、夹紧零件和轨道，可以适应不同尺寸的钣金件，并且可以转动旋转工作台改变钣金件夹紧后的位置，从而使焊接更加方便
11	机器人系统<sep>本发明提供一种机器人系统<sep>利用设置在搬运装置附近的机器人对搬运装置搬运的物品进行高效作业，并能够更有效地结束物品的作业。机器人系统具有搬运装置、配置在搬运方向的中间位置的物品保持部(4)、能够在不停止搬运装置的动作的情况下阻挡对象物(O)、对物品进行动作的机器人。 、控制装置、能够使工作区域内的对象物减速的物品减速部、以及检测对象物的移动量的移动检测部。物品检测部检测物品的位置比作业区域靠上游侧。生产管理部分在作业区作业结束时判定物体被阻挡，并降低物品的速度<sep>控制装置根据检测到的物品的位置和检测到的物体的移动量计算当前位置，从而机器人跟随物体并执行操作
11	考虑分级载荷的空气箔向心轴承设计方法、向心轴承<sep>本发明公开了一种基于余弦波的考虑分级载荷的空气箔向心轴承的设计方法及向心轴承<sep>其技术要点是：外箔和内箔均设置余弦波支撑单元，分级载荷弹性圆柱体设置在余弦波支撑单元和外箔之间。余弦波支撑单元顶点与分级载荷弹性圆柱体的最近距离记为s，即s≥s，余弦波支撑单元与分级载荷弹性圆柱体共同工作； s < s，余弦波支撑单元工作，但分级载荷弹性圆柱体不工作<sep>本发明的目的是提供一种基于余弦波的考虑分级载荷的空气箔向心轴承设计方法，以及一种提高空气箔向心轴承承载能力的向心轴承
11	排插焊设备<sep>本实用新型涉及焊接设备领域<sep>特别是一种插排焊接设备。焊接设备包括机器、焊枪、焊枪移动机构、平台板、夹具移动轨道、夹具戳机构、直线模组、过渡轨道、夹具和上下料机构。机台上安装有四个焊枪移动机构、平台板、两个用于滑动夹具的夹具移动轨道、两个平行的线性模块和上下料机构，两个夹具移动轨道相互平行。平台板位于夹具移动轨道的上方。在本应用中，夹具通过上下料机构放置在由两个夹具移动轨道和两个线性模块组成的矩形轨道上，以传递矩形轨道。夹具的移动机构用于驱动夹具在移动轨道上移动。同一夹具在矩形轨道上移动，夹具上的排插移动在四个焊枪下进行四点焊接<sep>此应用程序提高了排焊的效率
11	一种调整固定方便的横梁加工攻牙机<sep>本实用新型公开了一种调整固定方便的横梁加工攻丝机<sep>包括机体和第二电机。本体左侧设有第一马达，第一马达与第一转轴连接。第一转轴贯穿机身左壁并与第一螺杆连接，第一螺杆旋转连接在机身内壁上，第二电机设置在机身后侧。第二电机与第二转轴连接，第二转轴通过机体侧壁与第二螺杆连接，第二螺杆在机体内壁上转动连接，第二螺杆贯穿升降支架。升降架上设有敲击装置。该梁加工攻牙机调整方便，机架上设有第一液压伸缩杆、夹板和阻尼垫，在第一液压伸缩杆的作用下推动夹板稳定夹持工件<sep>同时，减震垫可以减少攻丝加工时振动对工件的影响
11	一种室内移动机器人自主测绘方法及装置<sep>本发明涉及机器人技术领域<sep>提供了一种室内移动机器人自主建图方法及装置。该方法包括机器人获取机器人的地图信息和当前位置状态信息；机器人根据地图信息和机器人当前位置状态信息计算有效观测点，得到有效观测点集合；根据预设的检索策略，遍历有效观测点集合中的有效观测点，直到观测到有效观测点集合中的所有有效观测点，完成当前区域地图信息的建立。本发明提供一种自学习、自调整的观测点，无需任何地图相关信息导入环境即可完成地图信息的建立<sep>在家用扫地机器人、探索机器人等同类领域具有较高的应用价值
11	一种半自动花卉种植设备<sep>本发明公开了一种半自动插花装置<sep>包括框架、矩阵式进料装置、花盆抓取系统和插花台。基体进料装置包括螺旋进料机构、基体分割进料机构和分度转盘机构。螺旋进给机构、矩阵分割进给机构和分度转盘机构均支撑在机架上。花盆抓取系统包括花盆储存机构、花盆上下料机构、落料输送线和落料传送机构，花盆储存机构、花盆上下料机构、落料传送线和落料传送机构均支撑在其上。框架<sep>可实现花盆的自动抓取和矩阵的自动上料，提高工作效率，减轻人员工作强度，自动化程度高
