label_id	text
20	多靶点激酶抑制剂<sep>本发明提供了一种多靶点蛋白激酶抑制剂及其药物组合物<sep>以及该多靶点激酶抑制剂在制备治疗蛋白激酶活性异常引起的疾病的药物中的用途。本发明的多靶点激酶抑制剂具有式(I)所示的通式结构式<sep>该多靶点激酶抑制剂具有理想的抑制作用和特异性选择性，在复杂异质性疾病的治疗和克服耐药性方面具有广阔的前景
20	TGFβ受体拮抗剂<sep>本发明总体上涉及调节TGFβR 1 和TGFβR 2 活性的化合物、含有所述化合物的药物组合物以及使用本发明的化合物治疗增殖性疾病和凋亡性疾病例如癌症的方法。
20	一种肽衍生物的合成方法<sep>本发明公开了一种肽衍生物的合成方法<sep>属于肽合成技术领域。该方法包括以下步骤：在碱性条件下，由C端谷氨酰胺或天冬酰胺的酰胺多肽制备相应的酸性多肽；或由C端为谷氨酰胺或天冬酰胺，N端R基团为H、苄基或1-烷基的酰胺多肽制备相应的氨基酸酯，然后加碱制备相应的氨基酸环肽。反应完成，加碱得到相应的酸性环肽。结合谷氨酰胺或天冬酰胺的独特性质，末端酰胺基在碱性或酸性条件下易转化为羧基，原料稳定易得。从现有的线性肽开始，将氨基转化为羧基，直接合成其衍生肽。达到简单、高效、快捷的目的<sep>该方法具有周期短、副反应少、杂质易去除、质量稳定等优点，为环肽合成领域开创了一条新的技术路线和思路
20	番石榴叶提取物在制备抗轮状病毒药物中的应用<sep>本发明公开了番石榴叶提取物在制备抗轮状病毒药物中的应用。番石榴叶提取物含 7%～15 wt% 2 α?羟基齐墩果酸<sep>2α??羟基熊果酸、6-羟基熊果酸和14wt%积雪草酸的制备方法如下：番石榴叶用乙醇或甲醇加热回流提取或渗滤提取，减压浓缩得浸膏，浸膏加水搅拌，离心沉淀得到番石榴叶提取物。本发明首次在番石榴叶提取物中发现了2α<sep>羟基齐墩果酸，2α？羟基熊果酸和积雪草酸具有显着的抗轮状病毒作用，拓宽了番石榴叶提取物的药用价值
20	一类含N-杂环氨基硫脲的混合价铜配合物及其应用<sep>本发明公开了一种日产。杂环氨基硫脲混合价铜配合物及其应用<sep>化学式为[Cu(L)(Br)Cu]，其中L为(E)？二甲基？ 2？ (喹啉??8?(甲基亚甲基)肼硫代酰胺。本发明化合物在可见光谱的绿色区域(约450??600nm)显示出明显的荧光，可用于基于荧光的细胞成像<sep>细胞内成像研究表明目标化合物位于线粒体内，可导致线粒体介导的细胞凋亡通路的激活和杀伤细胞，本发明化合物可同时用于肿瘤细胞的成像和治疗，具有良好的应用价值价值
20	一种从栀子大黄汤中分离有效馏分组的方法<sep>本发明涉及医药技术领域<sep>具体涉及一种从栀子大黄汤中分离纯化总环烯醚萜苷、总大豆异黄酮、总黄酮和总蒽醌有效部位的方法，包括浸泡制备栀子大黄汤粗提物。或在水溶液中回流，然后用大孔吸附树脂用少量水和不同浓度的乙醇溶液洗脱纯化。真空浓缩后得到高纯度环烯醚萜苷、总黄酮、总异黄酮和总蒽醌有效部位<sep>本发明的制备方法操作简单，成本低廉，产品纯度高，收率高，不污染环境，适合工业化生产
20	抗PD-L1抗体或其功能片段及其用途<sep>本申请属于生物医学领域<sep>公开了以下方面：一种抗PD L1抗体或其功能片段；编码抗PDαβL1抗体或其功能片段的核酸分子、表达抗PDαβL1抗体或其功能片段的表达载体和宿主细胞；以及制备抗PDαβL1抗体或其功能片段的方法含有抗PDαβL1抗体或其功能片段的免疫偶联物及其药物组合物<sep>该抗PD??L1抗体或其功能片段在制备治疗T细胞功能障碍性疾病药物中的应用。
20	1H-[1pr 2pr 3]三唑并[4mae 5murc]喹啉衍生物及其制备方法和用途<sep>本发明属于化学医药领域<sep>具体为一种1H-[1mage2jue 3]三唑和[4pyr5murc]喹啉衍生物及其制备方法和用途。本发明提供了一种1H-[1magent2mer3]三唑和[4pyr5murc]喹啉衍生物，其结构如式Ⅰ所示<sep>本发明还提供了1H-[1mem2mae3]三唑类和[4mae5murc]喹啉衍生物的制备方法和用途
20	尖孢镰刀菌A654提取物在制备美白化妆品中的应用<sep>本发明公开了尖孢镰刀菌A654提取物在制备美白化妆品中的应用。尖孢镰刀菌A654提取物的制备方法如下：以尖孢镰刀菌A654为发酵菌株<sep>液体发酵得到发酵培养物，菌丝体与发酵液分离，发酵液用乙酸乙酯提取。 ，浓缩提取物，得到尖孢镰刀菌A654提取物。通过实验发现尖孢镰刀菌A654的提取物对酪氨酸酶的IC值为160.35μg/mL，对酪氨酸酶的抑制作用与维生素C相当<sep>因此，尖孢镰刀菌A654的提取物本发明对酪氨酸酶有明显的抑制作用，可用于制备酪氨酸酶抑制剂，应用于美白化妆品
20	番石榴叶提取物在制备抗轮状病毒药物中的应用<sep>本发明公开了番石榴叶提取物在制备抗轮状病毒药物中的应用<sep>所述的番石榴叶提取物中含有7‑15wt％的2α‑羟基齐墩果酸、20‑40wt％的2α‑羟基乌苏酸和6‑14wt％的积雪草酸，其由以下步骤制得：番石榴叶经乙醇或甲醇加热回流提取或渗滤提取，减压浓缩得到浸膏，浸膏加水搅拌，离心，取沉淀，得到番石榴叶提取物<sep>本发明首次发现番石榴叶提取物中的2α‑羟基齐墩果酸、2α‑羟基乌苏酸和积雪草酸具有显著的抗轮状病毒效果，从而拓宽了番石榴叶提取物的药用用途
20	一类n-杂环氨基硫脲混价铜配合物及其用途<sep>本发明公开了一种n‑杂环氨基硫脲混价铜配合物及其应用<sep>化学式为[cu(l)(br)cu]，其中l为(e)‑n,n‑二甲基‑2‑(喹啉‑8‑基亚甲基)肼硫代酰胺。本发明所述化合物在可见光谱的绿色区域(约450‑600nm)显示出明显的荧光，可用于基于荧光的细胞成像。细胞内成像研究显示目标化合物定位于线粒体，可导致线粒体介导的细胞凋亡途径的激活，杀死细胞<sep>本发明的化合物可以同时用于肿瘤细胞的成像和治疗，具有很好的应用价值
20	一种从栀子大黄汤中分离有效部位群的方法<sep>本发明涉及医药技术领域<sep>具体是一种从栀子大黄汤中分离纯化总环烯醚萜苷、总大豆异黄酮、总黄酮及总蒽醌有效部位群的方法，包括用水溶液浸泡或回流制备栀子大黄汤汤粗提物，再采用大孔吸附树脂分别以少量水和不同浓度乙醇水溶液洗脱纯化，减压浓缩后得高纯度总环烯醚萜苷、总黄酮、总异黄酮和总蒽醌有效部位<sep>本发明制备方法操作简单，成本低廉，产品纯度高、得率高，不污染环境，适于工业化生产
20	一种抗pd-l1抗体或其功能性片段及其用途<sep>本申请属于生物医药领域<sep>公开了以下几方面：一种抗pd‑l1抗体或其功能性片段；编码本申请所述抗pd‑l1抗体或其功能性片段的核酸分子，用于表达所述抗pd‑l1抗体或其功能性片段的表达载体和宿主细胞；所述抗pd‑l1抗体或其功能性片段的制备方法；包含所述抗pd‑l1抗体或其功能性片段的免疫缀合物以及其药物组合物<sep>以及所述抗pd‑l1抗体或其功能性片段在制备用于治疗t细胞功能失调性疾病的药物的用途。
20	1h-[1,2,3]三氮唑并[4,5-c]喹啉衍生物及其制备方法和用途<sep>本发明属于化学医药领域<sep>具体涉及1h-[1,2,3]三氮唑并[4,5-c]喹啉衍生物及其制备方法和用途。本发明提供了一种1h-[1,2,3]三氮唑并[4,5-c]喹啉衍生物，其结构如式ⅰ所示<sep>本发明还提供了上述1h-[1,2,3]三氮唑并[4,5-c]喹啉衍生物的制备方法和用途
20	尖孢镰刀菌a654提取物在制备美白化妆品中的应用<sep>本发明公开了一种尖孢镰刀菌a654提取物在制备美白化妆品中的应用。本发明的尖孢镰刀菌a654提取物是通过以下方法制备的：以尖孢镰刀菌fusarium oxysporum a654作为发酵菌株<sep>液体发酵获得发酵培养物，分离菌丝体和发酵液，取发酵液用乙酸乙酯萃取，萃取液经浓缩后即得尖孢镰刀菌a654提取物。本发明通过实验发现，尖孢镰刀菌a654提取物对酪氨酸酶抑制的ic值为160.35μg/ml，对酪氨酸酶抑制效果与维生素c相当<sep>因此，本发明的尖孢镰刀菌a654提取物对酪氨酸酶具有明显抑制作用，可用于制备酪氨酸酶抑制剂，应用于美白化妆品
20	太子参脂溶性成分的薄层色谱法鉴定<sep>本发明提供了一种油溶性成分的薄层鉴别方法<sep>其脂溶性成分为体积比为10:2:1的石油醚。氯仿？乙酸乙酯溶液用作显影剂。在优化的薄层色谱条件下，太子参中的各种脂溶性成分得到了更有效的分离，麦冬、麦冬和毛竹可以区分开来<sep>本发明扩展了太子参的质量评价指标，丰富了质量评价的内容
20	一种多肽衍生物的合成方法<sep>本发明公开了一种多肽衍生物的合成方法<sep>属于多肽合成技术领域。所述方法包括：由c端为谷氨酰胺或天冬酰胺的酰胺类多肽在碱性条件下制成相应的酸性多肽；或由c端为谷氨酰胺或天冬酰胺及n端的r基为h、苄基或1‑4个碳原子的烷基的酰胺类多肽制得相应的氨基酸酯，反应完成后加碱制成相应的环，继续加碱得到相应的酸性氨基酸环肽。该方法结合谷氨酰胺或天冬酰胺的特有性质，在碱性或酸性条件下末端酰胺基易转化为羧基，原料稳定易得，从已有易制备直链肽入手，氨基转化为羧基直接合成其衍生物肽，达到简便高效快捷的目的<sep>该方法周期短、副反应少、杂质易除去和质量稳定可靠等优点，为环肽合成领域创造一种新的技术路线和思路
20	基于小分子伴侣的索拉非尼纳米药物的制备<sep>本发明提供了一种基于小分子伴侣的索拉非尼纳米药物及其制备方法。该方法以小分子伴侣为基础<sep>包括将小分子伴侣与索拉非尼混合，通过纳米沉淀法制备索拉非尼纳米药物，小分子伴侣为两亲性脂肪酸或其盐<sep>本发明制备方法简单，超高载药量，重现性好，绿色环保，适合工业化规模化生产，得到的索拉非尼纳米药物溶解性好，稳定性高
20	一种多靶点激酶抑制剂<sep>本发明提供了一多靶点蛋白激酶抑制剂及其药物组合物<sep>以及该多靶点激酶抑制剂在制备治疗由蛋白激酶活性异常引起的疾病的药物中的用途。本发明的多靶点激酶抑制剂具有式(i)所示结构通式：<sep>该多靶点激酶抑制剂具有理想的抑制效果和特异选择性，其在复杂异质性疾病的治疗和克服耐药方面具有非常大的前景
20	一种盐酸右美托咪定注射液组合物<sep>本发明属于医药技术领域<sep>具体地说，涉及一种盐酸右美托咪定注射液组合物。所述盐酸右美托咪定注射液组合物包括盐酸右美托咪定、还原型谷胱甘肽、氯化钠和注射用水。所述注射液组合物中盐酸右美托咪定和还原型谷胱甘肽的质量比为0.6:1～4:1。与现有技术相比，本发明所述的盐酸右美托咪定注射液组合物对光稳定性好、不易产生可见异物，便于长期贮存且临床使用安全，疗效好，产生的副作用小<sep>此外，本发明所述的盐酸右美托咪定注射液组合物的制备工艺简单、成本较低、便于工业化生产
20	一种重组人IL-24蛋白的PEG修饰方法<sep>本发明公开了一种重组人IL??24蛋白(rhIL??24)的PEG修饰方法<sep>包括：a．构建人IL??24重组原核表达载体，诱导表达，获得包涵体。通过选择变性剂使包涵体变性，得到变性蛋白。确定复性条件，对变性蛋白进行复性，得到复性蛋白。在复性蛋白中加入SDS的条件下，通过凝胶过滤得到纯化的目的蛋白。将纯化后的目的蛋白用PEG修饰剂进行定点修饰，得到最终产物。在制备高纯度重组人IL??24蛋白的基础上，通过聚乙二醇修饰修饰蛋白，在修饰蛋白周围形成空间屏障，减少蛋白的酶解，延长半衰期，不影响其体外抗肿瘤活性<sep>提高了利用率，提高了稳定性和生物活性
20	一种用于纳米孔测序和文库构建的定位条码系统<sep>本申请涉及一种位置锚定条码系统及其制备方法和应用<sep>用于纳米孔测序建立数据库<sep>本申请的位置锚定条码系统具有更高的分辨率和更高的分类精度，可显着降低识别误报率，整体提高纳米孔测序精度，降低测序成本
20	tgfβ受体拮抗剂<sep>本发明大体上涉及调节tgfβr‑1和tgfβr‑2活性的化合物、含有所述化合物的药物组合物和使用本发明化合物治疗增殖性病症和细胞凋亡失调性病症例如癌症的方法。
20	重组荞麦胰蛋白酶抑制剂突变体和胰蛋白酶亲和材料<sep>本发明公开了一种重组荞麦胰蛋白酶抑制剂BTI突变体<sep>命名为e??BTI，其特征在于根据BTI的基因序列设计突变引物，并对BTI的S41T和P44T位点进行了突变。本发明制备的e??BTI的热稳定性明显高于BTI，并且与胰蛋白酶具有优异的比亲和力。 e??BTI可用于制备胰蛋白酶亲和材料，用于胰蛋白酶的分离、纯化和鉴定。本发明采用简单的方法制备重组荞麦胰蛋白酶抑制剂突变体e??BTI，该突变体得到的胰蛋白酶亲和材料对胰蛋白酶的选择性吸附高，非选择性吸附低，胰蛋白酶被不同的洗脱液吸附分离<sep> ，一步纯化即可得到高纯度的目标胰蛋白酶，最终纯化的胰蛋白酶具有较高的催化活性
20	一种抗锥虫和抗癌天然产物隐叶酮的合成方法<sep>本发明公开了一种抗锥虫和抗癌天然产物隐叶酮的合成方法。本发明用丙烯醛与烯醇甲硅烷基醚进行向山羟醛反应<sep>用硼氢化钠还原酮生成醇，再用对甲苯磺酸吡啶盐在甲苯溶液中回流，得到式5化合物。肉桂醛和埃文斯手性助剂与埃文斯醛醇反应后，先用二异丁基氢化铝还原，再用铟活化<sep>通过丙烯溴化得到式9化合物，通过动力学拆分多次分离纯化式9化合物
20	一种重金属锌人工抗原的制备方法及NOTA在制备重金属锌人工抗原试剂中的应用<sep>本发明公开了一种重金属锌人工抗原的制备方法。氨基苯）？以P??NH??Bn??NOTA(NOTA)为螯合剂<sep>将锌离子螯合剂复合物与载体蛋白牛血清白蛋白BSA或鸡卵清蛋白OVA偶联制备人工抗原。该方法在传统基础上增加了硼氢化钠处理步骤，提高了偶联效率和抗血清效价<sep>本发明还公开了NOTA在制备重金属锌人工抗原试剂中的应用
20	一种多氮杂环非天然手性氨基酸及其合成方法<sep>本发明涉及一种多氮杂环非天然手性氨基酸及其合成方法<sep>可应用于抗生素等药物分子块的合成。通过使用 2?多氮杂环非天然手性氨基酸可以通过氨基丙二酸二乙酯和卤代烷烃的取代、环化和脱羧反应制备<sep>本发明的合成新方法具有路线简单、成本低廉、操作方便、易于工业化生产、手性纯度高、应用前景好的优点
20	一种外消旋卡多曲的工业制备方法<sep>本发明提供了一种外消旋卡多曲的工业化制备方法<sep>现有的制备方法存在外消旋心得率低、纯度低、副产物去除困难、排放困难等问题。方法如下：1）2？苄基丙烯酸盐和苄基甘氨酸盐分散在反应溶剂中后，滴加缩合剂DCC和酸结合剂的混合溶液，发生酰胺化反应。通过静态结晶获得中间体<sep>苄基丙烯酰胺）乙酸苄酯； 2) 2? (2?苄基丙烯酰胺) 将乙酸苄酯加入到硫代乙酸或硫代乙酸的盐中，得到目标产物
20	盐酸右美托咪定注射液组合物<sep>本发明属于医药技术领域<sep>具体为一种盐酸右美托咪定注射液组合物。盐酸右美托咪定注射液组合物包括盐酸右美托咪定、还原型谷胱甘肽、氯化钠和注射用水。注射用组合物中盐酸右美托咪定与还原型谷胱甘肽的质量比为0.6-1-4-1。与现有技术相比，本发明的盐酸右美托咪定注射液组合物光稳定性好，不易产生可见异物，便于长期保存，临床使用安全，疗效好，副作用少<sep>另外，该盐酸右美托咪定注射液组合物的制备工艺简单，成本低廉，便于工业化生产
20	一种重金属锌人工抗原的制备方法及nota在制备重金属锌人工抗原试剂中的应用<sep>本发明公开了一种重金属锌人工抗原的制备方法<sep>以2‑s‑(4‑氨基苯）‑1，4，7三氮杂环壬烷‑1，4，7‑三乙酸（p‑nh‑bn‑nota，简称nota）为螯合剂，将锌离子螯合剂复合物与载体蛋白牛血清白蛋白bsa或鸡卵清蛋白ova偶联，制备人工抗原，该方法在原来传统基础上增加了硼氢化钠处理步骤，提高了偶联效率与抗血清效价<sep>本发明还公开了nota在制备重金属锌人工抗原试剂中的应用
20	一种葡糖基转移酶及其在藏红花酸葡糖酯合成中的应用<sep>本发明公开了一种以葡萄糖为供体的葡糖基转移酶及全细胞催化合成藏红花素。葡萄糖酯法属于生物医药领域。本发明的葡糖基转移酶来自本实验室筛选的枯草芽孢杆菌(<I>Bacillus Subtilis</I>)<sep>核苷酸序列如SEQ ID NO:1所示，编码该葡糖基转移酶的基因氨基酸序列为如SEQ ID NO：2所示。本发明公开了一种含有该编码基因的重组载体、表达盒或重组细菌，以及合成藏红花素的酶。葡萄糖酯的应用。葡糖基转移酶是目前唯一报道的能够直接合成藏红花单糖酯的微生物糖基转移酶。具有稳定性高、底物特异性好、区域选择性高等优点<sep>藏红花单糖酯的转化率可达70%，在藏红花单糖酯的制备中具有很好的应用前景
20	基于小分子伴侣的索拉非尼纳米药物的制备<sep>本发明提供一种基于小分子伴侣的索拉非尼纳米药物及其制备方法<sep>该方法基于小分子伴侣包括将小分子伴侣与索拉非尼混合，利用纳米沉淀法制得索拉非尼纳米药物，其中，所述小分子伴侣为两亲性脂质酸或其盐<sep>该制备方法简单、载药量超高、重现性好、绿色环保，适合工业化大规模生产，并且得到的索拉非尼纳米药物溶解度好、稳定性高
20	一种红外止咳贴及其制备方法<sep>本发明属于医用配制品技术领域<sep>具体涉及一种红外止咳贴及其制备方法。本发明提供的红外止咳贴包括贴布、贴膏和离型纸，所述贴膏负载在贴布上，所述离型纸覆盖在贴膏和未负载贴膏的贴布上；其中，所述贴膏包括远红外材料层、磁粉层和薄荷香料层，所述贴膏的最远离贴布的那一层为薄荷香料层；所述远红外材料层包括远红外材料和医用胶；所述磁粉层包括磁粉和医用胶；所述薄荷香料层包括薄荷香料和医用胶<sep>本发明提供的红外止咳贴靠物理性能起治疗作用，使用安全、无毒性、无皮肤刺激、无致敏反应、治疗彻底、不易复发
20	一种组合蛋白及其应用<sep>本发明涉及生物技术领域<sep>公开了一种组合蛋白及其应用。本发明所述组合蛋白为包括细粒棘球绦虫egfabp蛋白和ega31蛋白的组合蛋白；或为细粒棘球绦虫egfabp蛋白和ega31蛋白的融合蛋白<sep>本发明以细粒棘球绦虫egfabp蛋白和ega31蛋白作为抗细粒棘球绦虫和/或豆状带绦虫蛋白进行免疫实验，结果显示两个蛋白对犬表现出较好的免疫保护作用，并能够产生稳定的抗体，具备开发犬用带科绦虫通用疫苗的潜力
20	一种重组型荞麦胰蛋白酶抑制剂突变体以及胰蛋白酶亲和材料<sep>本发明公开了一种重组型荞麦胰蛋白酶抑制剂bti突变体<sep>命名为e‑bti，其特征在于，根据bti的基因序列，设计突变引物，对bti的s41t以及p44t位点进行突变得到。本发明制得的e‑bti热稳定性明显高于bti，而且显示出优异的和胰蛋白酶的特异亲和性。可以采用所述e‑bti制备胰蛋白酶亲和材料用于分离、提纯和鉴定胰蛋白酶<sep>本发明采用简单的方法制得重组型荞麦胰蛋白酶抑制剂突变体e‑bti，并且采用其突变体得到的胰蛋白酶亲和材料对胰蛋白酶的选择性吸附高、非选择性吸附低，利用不同洗脱液对胰蛋白酶吸附和分离，经过一步纯化便可得到高纯度的目的胰蛋白酶，最终纯化得到的胰蛋白酶具有高的催化活性
20	一种太子参药材中脂溶性成分的薄层鉴别方法<sep>本发明提供了一种太子参药材中脂溶性成分的薄层鉴别方法<sep>以体积比10:2:1的石油醚‑氯仿‑乙酸乙酯溶液为展开剂，在优化的薄层色谱分析条件下，太子参药材中各种脂溶性成分得到更有效分离，并对混伪品药材麦冬、百部、和淡竹叶等均有很好区分能力<sep>本发明扩展了太子参质量评价指标，丰富质量评价的内容
20	一种葡萄糖基转移酶及在合成藏红花酸葡萄糖酯中的应用<sep>本发明公开一种葡萄糖基转移酶以及一种以葡萄糖为供体全细胞催化合成藏红花酸‑葡萄糖酯的方法<sep>属于生物制药领域。本发明所述葡萄糖基转移酶，来源于本实验室筛选到的枯草芽孢杆菌（bacillus subtilis），具有如seq id no:1所示的核苷酸序列，编码所述葡萄糖基转移酶的基因具有如seq id no:2所示的氨基酸序列。本发明公开了含有所述编码基因的重组载体、表达盒或重组菌以及所述酶在合成藏红花酸‑葡萄糖酯中的应用<sep>该葡萄糖基转移酶是目前唯一报道的可以定向合成藏红花单葡萄糖酯的微生物源糖基转移酶，具有稳定性高、底物特异性好、区域选择性高等优点，其藏红花单葡萄糖酯转化率可达70‑80%，在藏红花单葡萄糖酯的制备中有较好的应用前景
20	一种工业化制备消旋卡多曲的方法<sep>本发明提供了一种工业化制备消旋卡多曲的方法<sep>现有制备方法中存在的存在消旋卡多曲收率不高、纯度较低、副产物难以彻底去除以及放料困难的问题<sep>该方法具体为：1)将2‑苄基丙烯酸与甘氨酸苄酯的盐类物质分散于反应溶剂后，滴加缩合剂dcc和缚酸剂的混合溶液，发生酰胺化反应，通过静置析晶的方式得到中间体2‑(2‑苄基丙烯酰胺)乙酸苄基酯；2)将2‑(2‑苄基丙烯酰胺)乙酸苄基酯与硫代乙酸或硫代乙酸的盐类物质加成得到目标产物
20	一种多元氮杂环状非天然手性氨基酸及其合成方法<sep>本发明涉及一种多元氮杂环状非天然手性氨基酸及其合成方法<sep>其可以应用于合成抗生素等药物的分子砌块。通过运用2‑氨基丙二酸二乙酯与卤代烷烃的取代、成环、脱羧反应，再通过拆分可制得多元氮杂环状非天然手性氨基酸<sep>本发明所述的合成新方法路线简洁、成本低、操作方便、易于进行商业化生产，所得产品手性纯度高，有很好的应用前景
20	一种积累n-乙酰神经氨酸重组枯草芽孢杆菌及其应用<sep>本发明公开了一种积累n‑乙酰神经氨酸重组枯草芽孢杆菌及其应用<sep>属于遗传工程领域<sep>本发明是以枯草芽孢杆菌(bacillus subtilis 168δnagpδnagpδgampδgamaδnagaδnagbδ1dhδpta::lox72)作为表达宿主，通过过量共表达来源于酿酒酵母(saccharomyces cerevisiae s288c)的氨基葡萄糖乙酰化酶编码基因gna1，来源于念珠藻(anabaena sp.ch1)的n‑乙酰氨基葡萄糖异构酶(age)和来源于大肠杆菌(escherichia coli k1)的n‑乙酰神经氨酸合酶(neub)，得到了积累n‑乙酰神经氨酸枯草芽孢杆菌基因工程菌，n‑乙酰神经氨酸产量达到190mg/l，为进一步代谢工程改造枯草芽孢杆菌生产n‑乙酰神经氨酸奠定了基础
