label_id	text
1	一种芒果嫁接方法<sep>本发明属于水果种植技术领域<sep>具体公开了一种芒果嫁接方法。本发明的芒果嫁接方法包括以下步骤： (1)砧木处理：选取2-3年生幼苗，顶切切开后，向切切处喷洒嫁接营养液，得到砧木。 (2)接穗处理：选择1年生芽眼饱满的枝条，在枝芽下1??1.5cm处斜切反剥，得到接穗。 (3)嫁接：将接穗下端插入砧木切开，用塑料薄膜带固定，得到嫁接苗； （四）嫁接管理；其中，嫁接营养液包括以下原料成分：赤霉素、激动素、浒苔降解提取物、海藻酸、壳聚糖、碘和山梨糖醇<sep>本发明的芒果嫁接方法通过合理施用嫁接营养液，有效提高芒果嫁接成活率，缩短嫁接苗出芽时间
1	一种与工业级磷酸二氢铵联产水溶性肥料的生产方法<sep>本发明提供了一种工业级磷酸二氢铵联产水溶性肥料的生产方法<sep>根据工业一铵母液的特点，变废为宝，用于生产高端肥料。水溶肥可以提高养分的高端利用率，增加产品附加值，最大限度地发挥工业级磷酸一铵与水溶肥联产联产装置的效益，实现工业-联产联产<sep>磷酸二氢氨和水溶性肥料
1	一种植物内源激素联合测定的色谱方法<sep>本发明属于植物内源激素测定技术领域<sep>公开了一种适用于植物内源激素联合测定的色谱检测方法，包括以下步骤：An和B泵流动相的配置比例， An和B泵的流速控制，柱温箱的温度控制，检测器的检测波长<sep>本发明对仪器要求低，可通过高效液相色谱仪实现；实现了三种植物激素GA（赤霉素）、IAA（生长素）和ABA（脱落酸）的联合测定，使样品前处理操作更简单，回收率更高，分离效果好，匀速洗脱重现性好；最重要的是节省劳动力、时间和药物
1	一种从豆渣制备赤藓糖醇的方法<sep>本发明提供了一种以豆渣为主要原料制备赤藓糖醇的方法。首先<sep>使用优雅的辐射毛霉（A.elegans）对豆渣进行预发酵。通过控制预发酵条件，利用线虫产生的酶系统，充分水解豆渣中的大分子物质，同时最大限度地减少线虫对营养物质的利用，从而保证大豆渣的溶解性和有效性。最大限度地发挥豆渣中的大分子物质<sep>然后以生产赤藓糖醇的菌株解脂酵母为发酵菌株，以发酵前的豆渣为赤藓糖醇液体发酵的唯一底物
1	具有硫取代的五元环杂环的有害生物活性多环衍生物<sep>2. 其中取代基如权利要求1所定义的式(I)的多环衍生物<sep>以及这些化合物的农用化学可接受的盐、立体异构体、对映异构体、互变异构体和亚硝基化合物？氧化物可以用作杀虫剂并且可以以已知方式制备。
1	半浮式银鱼养殖饲料及其制备方法<sep>本发明公开了一种半漂浮银鱼养殖饲料及其制备方法。饲料由畜禽内脏酶解液、鱼骨粉、洞庭湖芦笋叶粉、青干草粉、棉籽饼粉、豆饼粉、菜籽饼粉、麻雀粉组成。二甲基？贝塔？由氯丙酸硫锡、紫禾车粉、瑞香粉、八角粉、甘草粉、桂皮粉、陈皮粉、番茄皮粉、槐叶粉、羟丙基变性淀粉和水制备而成。调制好的饲料采用双层结构<sep>内层营养丰富，外层采用独特配方吸引银鱼<sep>产品经低温膨化后风味浓郁，诱导效果好
1	AHL17基因在提高植物根毛形成能力中的应用<sep>本发明公开了AHL17基因在提高植物根毛生成能力中的应用<sep>本发明提供以下1)？ 3)任何物质在调节植物根毛形成能力中的应用：1)蛋白AHL17；2)编码蛋白AHL17的DNA分子； 3)含有编码AHL17蛋白的DNA分子的重组载体、表达盒、转基因细胞系或重组细菌 本发明通过AtAHL17表达，可显着提高植物根毛的长度和密度。由于 AtAHL17 直接来源于植物，因此在生物安全方面的风险较小<sep>本发明对于提高植物根毛的生成能力（包括根毛的数量和长度），进而将该方法应用于作物育种具有重要意义
1	畜牧业可调节饲料槽<sep>本实用新型公开了一种畜牧业用可调式饲料槽<sep>包括储槽组件，储槽组件包括进料槽和夹片，进料槽位于卡扣的左侧，下板安装在卡扣的左侧。储罐总成的前立面，下板的前后立面上安装有滑槽块，下板的顶部有上板，前后安装有滑块体上板的外墙。滑槽块与滑块体滑动连接，在储蓄槽组件的后立面上安装有焊件<sep>本实用新型中，连杆向下位移后，弹簧受到连杆向下的力后弹回，将连杆向上拉，这可发生在牲畜离开上板后
1	葡萄糖氧化酶CnGOD19及其修饰酶、基因及应用<sep>本发明涉及基因工程领域<sep>具体涉及葡萄糖氧化酶CnGOD19及其改良酶、基因及应用。改良酶的氨基酸序列如SEQ ID NO.5或SEQ ID NO.6所示<sep>改良后的葡萄糖氧化酶CnGOD19A具有良好的酶学性质，可广泛应用于食品、化工、医药等生物技术行业
1	一种提高大蒜中蒜素含量的肥料及其应用<sep>本发明提供了一种提高蒜氨酸含量的肥料<sep>半胱氨酸、谷胱甘肽、MnSO·7HO、尿素、脱落酸（ABA）、FeSO·7ho，或包括谷胱甘肽、尿素、FeSO·7HO和脱落酸（ABA）、MnSO·7HO、丙交酯？半胱氨酸的任意两种成分；该肥料全面提高了蒜素含量，检测出蒜素含量达到4.5%，比普通复合肥提高23%
1	一种工业级磷酸二氢铵联产水溶肥的生产方法<sep>本发明提供了一种工业级磷酸二氢铵联产水溶肥的生产方法<sep>针对工业一铵母液特性，变废为宝，用于生产高端肥料‑水溶肥，提高养分高端化利用率<sep>增加产品附加值
1	一种与黄金梨果顶硬化相关的nac转录因子<sep>本发明涉及一种与黄金梨果顶硬化相关的nac转录因子。nac转录因子的核苷酸序列如seq id no:1所示。本发明从黄金梨中克隆获得一个与黄金梨果顶硬化相关的nac转录因子<sep>并发现其在果顶硬化果实中的表达量明显高于正常果实，亚细胞定位发现该转录因子具有核定位信号，构建植物瞬时表达载体，通过注射法将其瞬时转入黄金梨中，发现注射部位的梨果皮绿色进一步加深，硬度增加，果顶硬化的症状加重<sep>获得nac转录因子对阐明梨果顶硬化的机理和提高果实品质有重要的意义
1	一种芒果嫁接方法<sep>本发明属于水果种植技术领域<sep>具体公开了一种芒果嫁接方法。本发明的芒果嫁接方法包括以下步骤：(1)砧木处理：选用2‑3年生的实生苗，剪顶和开切口后，往所述剪口和切口喷施嫁接营养液，得砧木；(2)接穗处理：选用芽眼饱满的1‑2年生枝条，在枝条芽下1‑1.5cm处斜切断，反面削皮，得接穗；(3)嫁接：将上述接穗的下端插入上述砧木的切口，用塑料薄膜带扎紧，即得到嫁接苗；(4)嫁接管理；其中，所述嫁接营养液包括以下原料组分：赤霉素、激动素、浒苔降解提取液、海藻酸、壳聚糖、碘和山梨糖醇<sep>本发明的芒果嫁接方法通过合理施用嫁接营养液，有效提升了芒果嫁接的成活率，缩短了嫁接苗的出芽时间
1	水稻分蘖角度基因tac3的克隆和应用<sep>本发明属于植物基因工程技术领域。具体涉及水稻分蘖角度基因tac3的克隆和应用。tac3基因的序列如seq id no：1所示<sep>cdna序列如seq id no：2所示，编码的蛋白质序列如seq id no：3和4所示。利用gwas定位水稻分蘖角度相关的qtl位点，结合ld分析缩小qta3范围，结合反向遗传学手段确定候选基因tac3。通过功能获得型突变体tac3d‑1验证tac3基因功能，该基因在tac3d‑1中表达量显著提高，与野生型zh11相比，分蘖期分蘖角度由10.4°显著提高到19.4°，开花期分蘖角度由8.4°显著提高到17.6°<sep>tac3基因在不同单倍型籼稻材料中分蘖角度存在显著差异
1	一种防治烟草真菌土传病的抗病微生物复合菌剂、生物有机肥及其制备方法<sep>本发明涉及一种防治烟草真菌土传病的抗病微生物复合菌剂、生物有机肥及其制备方法<sep>属于农业肥料生产技术领域。本发明的抗病微生物菌剂包括枯草芽孢杆菌、解淀粉芽孢杆菌、细黄链霉菌、绿色木霉，抗病微生物复合菌剂的总活菌数为5×10cfu/g。本发明的生物有机肥主要由上述的抗病微生物复合菌剂和以下重量份数的原料制成：微生物发酵菌剂5～10份、油枯70～75份、秸秆15～20份<sep>本发明的生物有机肥对环境无污染，其防治烟草真菌土传病的效果较好
1	一种与猪乳头内陷相关的snp标记及其应用<sep>本发明公开一种与猪乳头内陷相关的snp标记及其应用<sep>所述snp分子标记包括以下至少一个位点：(1)位于猪13号染色体上的mir138基因，genbank序列号：nc_010455.5所示序列的27449811bp处，该snp位点为rs81256086，碱基变化为t/c；(2)位于猪13号染色体上的ano10基因，genbank序列号：nc_010455.5所示序列的26877847bp处，该snp位点为rs327526761，碱基变化为a/g<sep>上述snp标记可以应用于检测猪乳头是否内陷和辅助猪育种
1	一种同时测定柑橘果实中22种黄酮和酚酸类物质的方法<sep>本发明公开了一种采用高效液相色谱‑二极管阵列检测器‑荧光检测器（hplc‑dad‑fld）测定柑橘果实中22种黄酮和酚酸类物质的方法<sep>其能够同时测定柑橘样品中没食子酸、辛弗林、绿原酸、原儿茶酸、咖啡酸、对香豆酸、牡荊素鼠李糖苷、圣次草苷、阿魏酸、芦丁、苯甲酸、芸香柚皮苷、柚皮苷、橙皮苷、地奥司明、新橙皮苷、槲皮素、柚皮素、山奈酚、川陈皮素、桔皮素、金合欢素等22种酚类化合物<sep>不需要衍生化
1	提高水稻氮肥利用效率和产量的基因及其应用<sep>本发明公开一种控制氮肥利用效率和产量性状的基因osgrf4与其等位基因及其应用<sep>osgrf4可以促进水稻氮肥吸收、转运和同化基因的表达和酶活性，进而提高水稻氮肥利用效率；同时，osgrf4可以促进细胞分裂，提高光合作用效率，进而提升水稻产量。等位基因osgrf4在不影响株高性状的条件下，实现水稻氮肥利用效率和产量的协同提高。本发明还公开了osgrf4在小麦高产品种中表达可进一步提升小麦氮肥利用效率和产量增加。osgrf4基因的启动子和编码区的snp多态性可以作为鉴定水稻氮肥高效利用和高产品种的分子标记<sep>osgrf4对基于提高水稻和小麦氮肥利用效率及产量的育种有广泛的应用前景
1	用于尾菜和秸秆生产猪用发酵饲料的复合菌剂的制备方法<sep>本发明涉及一种用于尾菜和秸秆生产猪用发酵饲料的复合菌剂的制备方法<sep>该方法包括以下步骤：⑴将牛奶、红糖按比例混合均匀，即得到溶液a；⑵在所述溶液a中先加入混合菌液，再按每1l所述溶液a添加无机盐1份，混合均匀后，即得到溶液b；⑶在所述溶液b中加入玉米粉，搅拌均匀，即得水分含量为30%~45%的原料；⑷将所述原料装入容器中，用透气膜封口，于28℃~36℃条件下发酵1~2天，当ph值≤4.5、混合菌达到20~200亿cfu/g时，无菌条件下干燥、粉碎、装袋，即得猪用发酵饲料复合菌剂<sep>本发明工艺简单、成本低廉，所得复合菌剂可提高发酵效率，提升饲料品质，减少营养损失，延长发酵饲料储存时间
1	一种增加大蒜蒜氨酸含量的肥料及其应用<sep>本发明提供的一种增加大蒜蒜氨酸含量的肥料<sep>肥料包括l‑半胱氨酸、谷胱甘肽、mnso·7ho、尿素、脱落酸（aba）、feso·7ho五种组份，或者包括谷胱甘肽、尿素、feso·7ho三种与脱落酸（aba）、mnso·7ho、l‑半胱氨酸中任意两种组份<sep>所述肥料，全面提高大蒜蒜氨酸含量，大蒜蒜氨酸含量检测达到4.5%，相对于普通复合肥蒜氨酸含量提高23%，远远高于药典对药用大蒜蒜氨酸含量的要求，全面提高大蒜品质，也增加了大蒜抵御病虫害的能力，对大蒜种植领域具有广泛的适用性。
1	葡萄糖氧化酶cngod19及其改良酶、基因和应用<sep>本发明涉及基因工程领域<sep>具体涉及葡萄糖氧化酶cngod19及其改良酶、基因和应用<sep>改良酶的氨基酸序列如seq id no.5或seq id no.6所示，改良后的葡萄糖氧化酶cngod19a具有较好的酶学性质，可以广泛应用于食品、化工、医药以及其它生物技术产业
1	一种适用于联合测定植物内源激素的色谱检测方法<sep>本发明属于植物内源激素的测定技术领域<sep>公开了一种适用于联合测定植物内源激素的色谱检测方法，包括：a、b泵流动相的配置比例；a、b泵流速控制；柱温箱温度控制；检测器检测波长<sep>本发明对仪器要求不高，高效液相色谱仪可以实现；实现了对ga(赤霉素)、iaa(生长素)、aba(脱落酸)三种植物激素的联合测定，使得样品前处理操作更简单，回收率更高，分离效果好，而且等速洗脱，重现性好；最重要的是省工省时省药剂
1	一种以豆渣为主要原料制备赤藓醇的方法<sep>本发明提供了一种以豆渣为主要原料制备赤藓醇的方法<sep>首先，利用雅致放射毛霉（a.elegans）进行豆渣预发酵，通过控制预发酵条件，利用a.elegans产生的酶系充分水解豆渣中的大分子物质，同时尽量减少a.elegans对营养物质的利用，最大程度地保证豆渣中大分子物质的溶解性和可利用性<sep>而后以赤藓醇生产菌株y.lipolytica为发酵菌株，以预发酵豆渣作为唯一基质进行赤藓醇液态发酵。
1	具有硫取代的五元环杂环的杀有害生物活性多环衍生物<sep>具有式(i)的多环衍生物其中取代基是如在权利要求1中所定义的<sep>以及那些化合物的农用化学上可接受的盐、立体异构体、对映异构体、互变异构体和n‑氧化物
1	一种半浮性银鱼养殖饲料及其制备方法<sep>本发明公开了一种半浮性银鱼养殖饲料及其制备方法<sep>该饲料由畜禽下脚料酶解物、鱼骨粉、洞庭湖芦笋叶粉、青干草粉、棉籽饼粉、豆饼粉、菜籽饼粉、s，s‑二甲基‑β‑氯代丙酸噻亭、紫河车粉、芫蓿籽粉、八角粉、甘草粉、桂皮粉、陈皮粉、番茄皮粉、槐叶粉、羟丙基变性淀粉、水制备而成<sep>制备的饲料为双层结构，里层为营养成分，外层采用独特配方对银鱼有特别的引诱效果，通过低温膨化后，产品香味浓郁，具有很好的诱导效果
1	ahl17基因在提高植物根毛生成能力中的应用<sep>本发明公开了ahl17基因在提高植物根毛生成能力中的应用<sep>本发明提供了如下1)‑3)中任一种物质在调控植物根毛生成能力中的应用：1)蛋白ahl17；2)编码蛋白ahl17的dna分子；3)含有编码蛋白ahl17的dna分子的重组载体、表达盒、转基因细胞系或重组菌；本发明通过atahl17进行过表达，来显著提高植物根毛长度和密度，由于atahl17直接来源于植物，因而在生物安全方面具有较小的风险性<sep>本发明在提高植物根毛生成能力(包括根毛数目和长度)，进而将这一方法用于农作物育种方面具有重要意义
1	一种垄栽地膜烟伸根期预防僵苗的方法<sep>一种垄栽地膜烟伸根期预防僵苗的方法<sep>在烟田内起垄，垄表面可覆膜宽度为60‑70厘米、垄顶与垄沟垂直高度25‑30厘米，垄底部宽度为35‑50厘米，垄顶面为弧面、垄侧边为斜面，在垄表面覆膜、并在垄顶面的弧面上打垂直种植孔，移烟苗放入垂直种植孔中，所述方法包括移烟苗于垂直种植孔5‑10天后在垄一侧或二侧打斜孔；斜孔直径2‑3厘米、孔深25‑30厘米，斜孔与垄顶面正投影面的夹角为44度‑48度，斜孔表口距垄顶面垂直距离为3‑8厘米、底口距垄顶面垂直距离为15‑20厘米；多个所述斜孔表口表面积和为垄表面积的0.002‑0.004%<sep>本发明的优点是，可以有效降低伸根期僵苗的发生率
1	一种可调节畜牧用饲料槽<sep>本实用新型公开了一种可调节畜牧用饲料槽<sep>包括储蓄槽总成，所述储蓄槽总成包括饲料槽和卡扣件，所述饲料槽位于所述卡扣件的左侧，所述储蓄槽总成的前立面安装有下板，所述下板的前后立面均安装有滑槽块，所述下板的上方设置有上板，所述上板的前后立面均安装有滑块本体，所述滑槽块与所述滑块本体滑动连接，所述储蓄槽总成的后立面上安装有焊接件<sep>本实用新型中，在连接杆向下位移后，弹簧收到连接杆向下力度后，将会弹力反弹，将连接杆向上拉动，此现象处于牲畜离开上板后即可发生
