label_id	text
32	本实用新型涉及一种票据处理装置、方法、自助金融设备及终端设备<sep>本发明专利技术适用于金融交易技术领域<sep>提供一种纸张处理设备、方法及自助金融设备、终端设备，包括存票口、分类模块、识别模块、换向器、投票箱、退票仪槽、通道及信息检测模块，所述信息检测模块用于检测纸张处理设备中所述的位置信息，并反馈所述位置信息，使所述票据处理装置根据所述位置信息对所述票据进行处理，通过所述票据信息检测模块检测所述票据位于所述票据处理装置中的位置信息，然后反馈所述票据的特定位置信息来控制所述票据处理装置对所述票据进行处理<sep>可以对票据处理装置中的票据进行灵敏、全面、系统的处理，有效解决现有票据处理装置中灵敏度低、无法处理票据业务的问题
32	一种用于基于多视场相机模型的大视场图像的3d重构的优化方法<sep>本发明公开了一种基于多视场相机模型的大视场图像的三维重构和优化方法。根据不同立体声对之间的视差和颜色限制<sep>错误大的3d空间点被排除。通过获取不同云中的匹配点对，计算每个匹配点对的坐标平均值，获得平滑的参考点云。获取每个点群的仿射变换参数，并近似变换到参考点群区域。根据法线向量和距离信息，对变换后的点群微调融合点群的位置<sep>本发明有效地集成了多个点云集合，并改进了最终点云的完整性和精度
32	保险信息处理方法、设备和系统<sep>本发明涉及包括以下步骤的保险信息处理方法。取得包括临时合同模板文件的处理对象的保险的合同模板文件的步骤<sep>根据用户信息和上述合同模板，根据文件生成的用户信息的第一第一保险合同文件对应的格式。合同文件;一种格式的第一保险合同文件被转换成对应的第二格式的第一保险合同文件。最初的保险合同文件会以第二种形式上传到服务器。与传统的纸质保单相比，这种方法提高了保险信息处理的效率<sep>另外，还提供保险信息处理装置和保险信息处理系统
32	本发明涉及一种基于生产方式的匹配方法及装置<sep>本发明公开了一种基于生产方式的匹配方法及装置<sep>涉及计算机技术领域。本发明专利技术的具体实施方法包括:根据借款订单的借款金额、投资订单的投资金额和集团金额门槛，将借款订单和投资订单分别分组，获得借款订单和投资订单的回收;分析借款订单回款的借款总额与投资总额的差额，在差额的预定范围内确定借款订单回款与投资订单回款的匹配关系;在确定的匹配关系中，遍历托收中每个借款订单与托收中每个投资订单的差值，确定差值最小的投资订单与对应的借款订单进行匹配<sep>该实现方法提出了一种新的生产线处理模式，采用生产者-消费者模式进行数据计算，取代了传统的线程池模式，实现了借款订单和投资订单的完美高效匹配，保证了交易的顺利执行
32	本实用新型涉及一种飞机服务系统及通过方法<sep>本发明涉及一种飞机服务系统及其通过方法。该系统包括飞机导航规划系统和空域管理终端。飞机上的导航规划系统与空域管理终端进行交互。所述管理终端多台<sep>分别划分为不同的管理区域。管理终端实现对空域交通的管理和与其他国家的通信，并记录和保存交通信息<sep>基于本发明专利技术的系统，飞机可以实时更新和规划飞行路径，实现分散航路规划和通行
32	保险信息处理方法、设备和系统<sep>本发明涉及一种保险信息处理方法<sep>包括以下步骤:销售人员终端获取用户信息;获取待处理保险的协议模板文件，协议模板文件包括初步协议模板文件;根据所述用户信息和前所述协议模板文件生成的与所述用户信息第一格式对应的第一保险协议文件，所述第一保险协议文件包含所述对应的第一识别码，用于唯一标识所述第一保险协议文件;将第一种格式的第一保险协议文件转换为第二种格式的相应第一保险协议文件;以第二种形式将第一个保险协议文件上传到服务器。与传统的纸质第一保险协议文件相比，该方法提高了保险信息处理的效率<sep>此外，还提供了一种保险信息处理装置和保险信息处理系统
32	基于多球相机模型的大视场图像三维重建优化方法<sep>本发明公开了一种基于多球相机模型的大视场图像三维重建优化方法。根据不同立体对之间的视差和颜色约束<sep>过滤出误差较大的三维空间点。通过获取不同云中的匹配点对，计算每个匹配点对的坐标均值，得到平滑的参考点云。得到每个点云的仿射变换参数，并近似变换到参考点云区域。根据法向量和距离信息，对变换后的多组点云进行融合点云位置微调<sep>本发明有效地集成了多组点云，提高了最终点云的完整性和准确性
32	实用新型涉及飞机服务系统和通过方法<sep>本发明涉及飞行器服务系统及其通过方法。这个系统包括飞机的航行计划系统和空域管理终端。飞机的航行计划系统与空域管理终端进行交换。有多个管理终端<sep>被分割成不同的管理区域。管理终端实现空域交通的管理和与其他国家的通信，记录和保存交通信息<sep>基于本发明的专利技术系统，飞行器可以实时更新和规划飞行路径，以实现分布式路径规划和通过
32	本实用新型涉及票据处理装置、方法、自助金融设备及终端设备<sep>本发明专利技术适用于金融交易技术领域<sep>提供票据处理装置、方法、自助金融装置及终端装置、存票机、分类模块、识别模块、倒车装置、票箱、票据退设备槽位、通道、信息检测模块。信息检测模块用于检测纸币处理机中的位置信息并反馈位置信息，使纸币处理机根据位置信息对纸币进行处理。钞票信息检测模块检测钞票在钞票处理机中的位置信息，反馈钞票的具体位置信息，并控制钞票处理机对钞票进行处理<sep>该点钞机中的钞票灵敏度高，可以进行全面系统的处理，有效解决了现有点钞机灵敏度低、无法处理钞票业务的问题
32	本发明涉及基于生产方法的匹配方法和设备<sep>本发明公开了基于生产模式的匹配方法和设备<sep>涉及计算机技术领域。本发明的专利技术的具体实施方式是:根据融资订单的融资额，根据投资订单的投资额和组额的阈值，将融资订单和投资订单分别分组，以获得融资订单和投资订单的回收。根据融资总额与投资总额的差额，在差额规定范围内确定融资订单支付与投资订单支付的匹配关系。根据确定的匹配关系，遍历收藏中的每一笔贷款订单和收藏中的每一笔贷款。确定投资订单的差额，并确定差额最小的投资订单与对应的借款订单相匹配<sep>该实现方法提出了一种新的生产线处理模式，使用生产者和消费者模式进行数据计算，取代了传统的线程池模式，实现了融资订单和投资订单的完全和高效的匹配，并实现了换仓保证恩的顺利执行
