label_id	text
17	一种锂电池电极绕线压花工具<sep>本实用新型提供了一种锂电池极片卷绕压花工具<sep>包括正极板滚筒、负极板滚筒、挡板、筒体和底板。正极板滚筒表面均匀覆盖有圆柱形凸点，通过气缸控制气压推动挡板来回移动，控制正极板滚筒与负极板滚筒之间的距离，使极板表面在卷绕时形成一定高度和凹凸不平的特殊花纹。绕线压花工装绕线后，电极片比表面积增加，极片厚度相对增加，拆开的正负极片表面无褶皱，界面光滑.与非缠绕压花工艺极片相比，可增加活性物质与集流体的依赖性，活性物质不易从集流体上脱落，减少落粉现象，集流体不易划伤隔膜，避免电池短路<sep>提高电极制成的电池的安全性能、容量和循环性能
17	割草机大电流锂电池电源管理系统及其管理方法<sep>本发明提供一种割草机大电流锂电池电源管理系统及其管理方法<sep>使其能够在额定工作条件下长期工作，保证电池的可靠性，延长电池的使用寿命<sep>首先，锂电池在电压电流不均匀的情况下均衡控制锂电池始终在良好的环境温度下工作，优化其循环寿命和容量；最后，当保护电路中的热敏电阻元件检测到工作环境温度高于设定值时，电路自动切断，当温度降至设定值以下时可重新开启
17	新能源汽车锂电池与铅酸电池混合控制系统及方法<sep>本发明涉及一种新能源汽车锂电池与铅酸电池混合控制系统<sep>包括集成控制电路、电池充电检测电路、电压检测电路、电流检测电路、稳压整流电路、短路保护电路、漏电保护电路、过载保护电路、过充保护电路、逆变电路、高压充放电电路、低压充放电电路和电子开关电路。一方面，系统结构简单，自动化程度高，数据处理能力强，电路保护功能好；另一方面，在运行过程中，本发明可同时满足电动汽车中铅酸电池和锂电池的同步运行，提高车辆的综合运行性能，有效提高充电运行的灵活性。电动汽车的可靠性和车辆运行过程中电能综合配置的可靠性<sep>不仅可以提高车辆充电运行效率，还可以有效延长车辆的使用寿命
17	本实用新型涉及一种同时采集电压和温度的集成端子<sep>本实用新型提供了一种集成终端电压和温度的集合,包括底板,底板中心驱动信号线穿过孔的地方,基地的一侧外墙固定固定杆,固定杆的顶部定期,终端的终端1和2,第一终端包括第一板,第一个墙侧板是装有夹紧层和第二个终端包括第二侧板,所述的两个第二侧板<sep>所述的两个第一侧板上设有通过卡箍的信号线，所述的两个第二侧板上连接有滑动卡箍组件，所述的第一端侧还设有传感器，所述传感器固定于所述底板上<sep>本实用新型专利技术所述集成端子可同时采集到端子上的电压采集和温度采集，只需一个螺栓孔，节省成本，节省空间，提高工作效率;且终端设有分离固定信号线装置，信号线不易抖动，稳定性强
17	本发明涉及一种新能源汽车用锂电池和铅酸电池混合控制系统及方法<sep>本发明涉及一种新能源汽车用锂电池和铅酸电池混合控制系统。包括综合控制电路、电池功率检测电路、电压检测电路、电流检测电路、调压整流电路、短路保护电路、漏电保护电路、过载保护电路、过充保护电路、逆变电路、高压充放电电路、低压充放电电路和电子开关电路。一方面<sep>该系统结构简单，操作自动化程度高，数据处理能力强，电路保护功能好。另一方面，在运行过程中，该系统可以同时满足铅酸电池和锂电池在电动汽车中同步运行的要求，提高车辆的综合运行性能<sep>此外，可有效提高电动汽车充电运行的灵活性和车辆运行过程中电能综合分配的可靠性，从而提高车辆充电运行效率，有效延长车辆的续航能力
17	防结冰，防粘接，有斜面防氧化继电器<sep>防冰、防粘、防氧化继电器具有倾斜斜面<sep>包括壳体，在壳体底部绝缘处静态接触，固定在绝缘层顶部的环形支撑限位，在环形支撑限位底部轴向动态接触棒，在动态接触棒底部接触板，套装在环形支撑限位上部的外套管，在套管与壳体之间的电磁线圈，所述支撑弹簧设置在套筒内，所述支撑弹簧设置在支撑环内，所述动芯位于阀座顶部;的外端移动联系表提供一个冰铲在相反的方向,提供的冰铲的上端向下弯曲停止钩,斜角,提供的静态接触头的下表面环形支持限制座位提供径向布局的弧返回座位,底部表面电弧返回座位提供导游斜角的冰铲返回位置<sep>它能除去封头静态接触面冻结的冰，防止粘连、氧化现象，保证继电器可靠运行，延长继电器使用寿命
17	一种新颖的车辆横向停车系统<sep>本发明公开了一种新型的车辆横向停车系统<sep>主要由电机、拉杆和四个曲柄组成。其特点是:电机安装在汽车底盘预留的圆孔内，电机轴向下，电机轴端安装有齿轮;所述拉杆安装在底盘纵向中心的凹槽内，所述电机轴末端安装的齿轮与所述拉杆侧面的齿条啮合;所述曲柄分为三部分，第一部分曲柄朝向车身外端与车轮直接连接，第二部分曲柄呈圆弧状，组装在汽车底盘的圆弧槽内，第三部分曲柄上设有滑轨，连杆两端凸装在四曲柄滑轨内<sep>本发明专利技术的优点是，该卧式停车系统结构简单，成本低，可以显著提高停车过程的速度和安全性，非常适合国内正在大力发展的电动汽车领域
17	一种袋型电池，其电池电极形成多个电极插座<sep>本发明提供一种电池单元<sep>包括具有以下结构的电极组件:其中正极、负极和分离器叠层,每个正极和负极2×N (N≥2)侧边缘在飞机上,分离器放置在正极和负极之间,其中正极连接器是安排在第一的正极的2 N一边奇怪的每一方,消极的连接器是安排在每一个第一次到甚至2 N的一边,因此，正连接器和负连接器在平面内沿侧面交替形成;电极端子，所述电极端子，所述电极组件分别描述在第一侧和第二侧，或第三侧，所述电极端子设置在第一侧和第二侧具有所述外电极，所述第三侧与所述第一侧和所述第二侧电极组件的上述侧表面垂直，所述电极端子与所述正电极片和所述阳极片连接;以及电池壳体<sep>其结构包围电极组件的外表面
17	二次电池包<sep>根据本发明的一个方面<sep>一种二次电池包包括单体组件，该单体组件包括二次电池和支持该二次电池的叠层框架，该叠层框架沿一个方向排列;电池组外壳具有用于容纳单个组件的内部空间和从内部和外部向上形成的通孔;电极端子电连接到单体组件，并设置为通过通孔伸出到电池外壳的外侧;连接部分填充通孔与电极端子之间的间隙，形成粘接层;以及设置在电池组壳体上部的绑定盖<sep>该绑定盖具有与所述电池组壳体连接的通孔
17	电池组保护结构<sep>提供了一种电池组保护结构<sep>在外力作用于车身的情况下，可以抑制对电池组外壳的冲击，可以轻松保护电池组。在所述电池组(11)的保护结构中，所述保护罩(18)具有:上罩部(19)，其覆盖在所述上壳体(16)的上表面;以及侧盖部分(20)，该侧盖部分相对于上表中的掩模部分(19)从电池盒的侧面向外伸出，并覆盖电池盒的至少一部分侧面<sep>在由上表掩模部19形成弱部19A的情况下，当从上表掩模部19和上表侧盖部20设置的方向对侧盖部20施加外力时，上表掩模部19会从弱部19A弯曲或折断
17	本发明涉及一种电动汽车双电机集成驱动系统<sep>一种集成双电机的电动汽车驱动系统<sep>属于电动汽车驱动系统技术，所述驱动系统包括机壳、双电机组件和控制组件，双电机组件包括通过同步装置连接级I和级ii电机，电机1的体积较大，电机1和2的顶部设置控制组件<sep>控制组件包括电机I、级ii、分别的igbt功率电源单元1和igbt功率单元2、igbt动力装置1套以上电动机二世,igbt功率单元设置电机上面1、2本发明的有益效果是,驱动系统由双马达控制组件和组件集成底盘内,充分利用结构差异的双电机组件安排控制组件,充分利用空间,有利于车辆的布局,并且通过设计的水冷却部件可以同时对双电机部件和控制部件进行散热
17	一种轻型电动汽车轴重动态调整方法<sep>本发明特别涉及一种轻型电动汽车轴重的动态调整方法。目的是提供一种结构简单、前后轴重自动调整、降低油耗的轻量化电动汽车轴重动态调整方法。所述轴重分配系统包括座椅、座椅调节机构、方向盘、踏板、内后视镜、外后视镜及相关控制机构;轴载分配系统的调整方法依次为:参数提取、座椅纵向调整、座椅横向调整、相关机构调整。通过对汽车座椅纵向和横向的调整<sep>改变了汽车前后轴的载重比，降低油耗，提高车辆操纵性能<sep>同时，可调节前后轴的载重比，灵活设置车的空载质量，方便车上其他设备的布置
17	电动车电池充电保护器电路<sep>一种电动车电池充电保护器电路<sep>包括l1、n1输入端、电阻r1、电容c1、整流二极管d1‑d4、电阻r2、电容c2、稳压二极管vd1、二极管d5、电阻r3、电容c3、电阻r4、二极管d6、三极管q1、电阻r5、三极管q2、继电器j1、二极管d7、电阻r6、电阻r7、三极管q3、三极管q4、电阻r18、整流二极管d11‑d14、电阻r17、光耦ic1、二极管d10、稳压二极管vd2、电阻r14、电阻r15、电阻r13、三极管q7、三极管q8、电阻r10、电阻r9、三极管q5、电阻r8、二极管d8、电容c5、三极管q6、电阻r12、电阻r11、二极管d9、电阻r16、电容c5以及l2、n2输出端<sep>本发明通过改变传统传统充电保护器的电路结构，能够在电池充满电后自动断开，达到节约用电，保护电动车电池不会被过充，保护电池
17	割草车大电流锂电池电源管理系统及其管理方法<sep>本发明提供了一种割草车辆用大电流锂电池的电源管理系统及管理方法<sep>可在额定工作条件下长时间工作，保证电池的可靠性，延长电池的使用寿命<sep>首先，锂电池在电压和电流不均匀控制的情况下达到平衡;然后，使锂电池始终工作在良好的环境温度下，使其循环寿命和容量实现优化;最后，当保护电路中的热敏电阻元件检测到工作环境温度高于设定值时，自动切断电路，当温度下降到设定值以下时，可以再次打开电路
17	一种同时采集电压和温度的集成端子<sep>本实用新型提供了一种同时采集电压和温度的集成端子<sep>包括底板，底板中心开有容信号线穿过的通孔，底板的一侧外壁固定有固定杆，固定杆的顶部间隔固定有第一端子、第二端子，第一端子包括第一侧板，第一侧板的内壁设有夹紧层，第二端子包括第二侧板，两个所述第二侧板、两个所述第一侧板之间均有容信号线穿过的夹口，两个所述第二侧板之间滑动连接有滑动夹紧组件，所述第一端子的侧方还设有传感器，传感器与所述底板固定<sep>本实用新型所述的集成端子可以将电压采集和温度采集同时集合到一个端子上，只需一个螺栓孔，节约成本、节省空间，提高工作效率；并且端子内设有分隔及固定信号线的装置，信号线不易晃动，稳定性强
17	带有倾斜斜面的防结冰、防粘连、防氧化继电器<sep>带有倾斜斜面的防结冰、防粘连、防氧化继电器<sep>包括外壳、设于外壳底部绝缘座内的静触头、固定于绝缘座上方的环形支撑限位座、穿设于环形支撑限位座轴心的动触头杆、设于动触头杆下端的动触片、套装于环形支撑限位座上部外周的套筒、设于套筒与外壳间的电磁线圈、设于套筒内并利用支撑弹簧支撑于环形支撑限位座顶部的动铁心；在动触片分体外端设有倾斜方向相反的冰铲，在冰铲上端设有向下折弯的止位钩，在静触头上部设有斜面，在环形支撑限位座下表面设有径向布置的弧形回位座，弧形回位座底面设有用于冰铲回位的导向斜面<sep>其可将冻结在静触头顶面的冰去除、防止粘连、氧化现象发生，保证继电器运行可靠，延长继电器使用寿命
17	一种新型汽车横向泊车系统<sep>本发明公开了一种新型汽车横向泊车系统<sep>主要由一个电机、一个拉杆和四个曲柄构成；其特征在于：电机安装在汽车底盘预留的圆孔里，电机上的转轴朝下，电机上的转轴末端安装有齿轮；拉杆安装在底盘纵向中心的槽里，电机上的转轴末端安装的齿轮与拉杆侧面的齿条相啮合；曲柄分成三个部分，第一部分曲柄朝向车体外侧的一端与车轮直接连接，第二部分曲柄是圆弧形，装配在汽车底盘的圆弧槽内，第三部分曲柄设有滑轨，所述拉杆两端的凸台装配在四个曲柄的滑轨里<sep>本发明的优点是：横向泊车系统的结构简单、成本低廉，能够显著提高停车过程的速度和安全性，十分适用于我国正在大力发展的电动汽车领域
17	割草车用大电流锂电池电源管理系统及其管理方法<sep>本发明提供的一种割草车用大电流锂电池电源管理系统及其管理方法<sep>使其能在额定工况下工作较长时间且保证电池工作的可靠性，延长电池的使用寿命，首先，对锂电池在电压和电流不均匀的情况下进行均衡控制；然后，使锂电池的始终工作在良好的环境温度内，使其循环使用寿命和容量达到最优化<sep>最后，当保护电路中的热敏电阻元件检测到工作环境温度高于设定值时，自动切断电路，并且当温度降低到设定值以下时能够被重新开启。
17	一种轻量化电动汽车轴荷动态调整方法<sep>本发明具体涉及一种轻量化电动汽车轴荷动态调整方法<sep>目的是提供一种结构简单、可自动调整前、后轴荷、降低油耗的轻量化电动汽车轴荷动态调整方法。该轴荷分配系统包括座椅、座椅调节机构、方向盘、踏板、内后视镜、外后视镜及相关控制机构；所述的轴荷分配系统的调整方法包括顺序进行的以下步骤：参数提取、座椅纵向调整、座椅横向调整、相关机构调整<sep>通过对汽车座椅进行纵向、横向方向调节，改变汽车前、后轴荷比，以减小油耗、提高汽车操控性能，同时前、后轴荷比可调，也使汽车的空载质量可以灵活设置，方便汽车上其他设备的布置
17	一种电动汽车双电机集成驱动系统<sep>一种电动汽车双电机集成驱动系统<sep>属于电动汽车驱动系统技术领域，该驱动系统，包括机壳、双电机组件和控制组件，双电机组件包括通过同步器相连的电机ⅰ和电机ⅱ，电机ⅰ的体积较大，电机ⅰ和电机ⅱ的顶部设置控制组件，控制组件包括分别为电机ⅰ、电机ⅱ供电的igbt功率单元ⅰ和igbt功率单元ⅱ，igbt功率单元ⅰ设置在电机ⅱ的上方，igbt功率单元ⅱ设置在电机ⅰ的上方，本发明的有益效果是，该驱动系统通过将双电机组件和控制组件集成在一个机壳内，充分利用了双电机组件的结构差异来布置控制组件，充分利用了空间，有利于整车布置<sep>而且通过设计的水冷组件可同时对双电机组件和控制组件进行散热
17	电池包的保护结构<sep>提供一种电池包的保护结构<sep>在对车体施加外力的情况下，能够抑制对电池壳体施加冲击，能够容易地保护电池包。在电池包(11)的保护结构中，保护罩(18)具有：上表面罩部(19)，其覆盖上壳体(16)的上表面；以及侧面罩部(20)，其相对于上表面罩部(19)比电池壳体的侧面向外方突出，覆盖电池壳体的侧方的至少一部分<sep>在上表面罩部(19)形成有脆弱部(19a)，在从上表面罩部(19)和侧面罩部(20)排列的方向对侧面罩部(20)施加外力的情况下，上表面罩部(19)以脆弱部(19a)为起点而弯折或断裂
17	一种新能源汽车用锂电池与铅酸电池混合控制系统及方法<sep>本发明涉及一种新能源汽车用锂电池与铅酸电池混合控制系统<sep>包括综合控制电路、电池电量检测电路、电压检测电路、电流检测电路、调压整流电路、短路保护电路、漏电保护电路、过载保护电路、过充保护电路、逆变电路、高压充放电电路、低压充放电电路及电子开关电路<sep>本发明一方面系统构成结构简单，运行自动化程度高，数据处理能力强且电路保护功能好，另一方面在运行过程中，可在同时满足铅酸电池与锂电池同步在电动汽车中运行，提高车辆综合运行性能的同时，另有效的提高电动汽车充电作业的灵活性和车辆运行过程中电能综合调配的可靠性，达到在提高车辆充电作业效率的同时，有效的延长车辆的续航能力
17	二次电池组<sep>根据本发明一个方面的二次电池组包括：单体组件<sep>其包括二次电池和层叠框架，该层叠框架支撑二次电池并沿一个方向层叠和布置；电池组壳体，其具有用以容纳单体组件的内部空间并具有在内外方向上形成的通孔；电极端子，其电连接到单体组件，并且设置为通过穿过通孔而突出到电池组壳体的外侧的形状；结合部，其填充通孔与电极端子之间的间隙以形成粘合层<sep>以及结合盖，其设置在电池组壳体的上部处，并且设置成在涵盖电极端子的周缘的情况下粘合到电池组壳体的通孔。
17	具有其中形成有多个电极接片的单元电极的袋型电池单元<sep>本发明提供一种电池单元<sep>包括：电极组件，所述电极组件具有如下的结构：其中正极、负极和隔板被层压，所述正极和所述负极的每一个在平面上具有2×n(n≥2)条侧边，所述隔板置于所述正极和所述负极之间，其中正极接片设置在所述正极的第一侧边至第2n侧边中奇数侧边的每一个中，所述负极接片设置在所述第一侧边至所述第2n侧边中偶数侧边的每一个中，且因此所述正极接片和所述负极接片在平面上沿着所述侧边交替地形成；电极端子，所述电极端子分别地置于所述电极组件的第一侧和第二侧、或者第三侧上，在所述第一侧和第二侧中放置有最外侧电极，所述第三侧是垂直于所述第一侧和所述第二侧的所述电极组件的侧表面，并且所述电极端子电连接到所述正极接片和所述负极接片<sep>以及电池壳体，所述电池壳体具有在所述电极端子部分地暴露于外部的同时包围所述电极组件的外表面的结构。
17	车辆蓄电池维护结构<sep>本发明涉及一种汽车电池保持结构<sep>所述电池保持结构(100)包括多个平行模块保持槽(101)，其中每个模块保持槽(101)设置为容纳所述电池模块;以及型材板(103)，其中定义了多个容纳该槽(101)的模块，其中用于调节电池模块温度的热交换结构(105)形成于型材板(103)中，所述热交换结构(105)包括多个中空通道(107)，所述多个中空通道(107)沿所述模块容纳该槽(101)延伸
17	本实用新型涉及一种锂电池极片绕线压花的工装<sep>本实用新型提供了一种用于锂电池极片缠绕压印的工装<sep>包括正极片滚筒、负极片滚筒、挡板、圆筒和底板支撑板。正极板气缸表面均匀覆盖有圆柱凸点，通过气缸压力控制可以推动挡板来回移动，控制正极板气缸与负极板气缸之间的距离，使极板在缠绕表面形成一定高度且不均匀的特殊花纹。经缠绕压印工具缠绕后，制备的极性片材比表面积增大，极性片材厚度相对增大，拆解的正负极性片材表面无褶皱，界面平整<sep>相对而言无需缠绕压花工艺的电极片，可以增加活性物质与液体收集的依赖性，活性物质不易从液体收集处脱落，减少电极片的粉化现象，并且液体收集处不易划伤隔膜避免电池短路，提高了电极片的安全性能、电池的容量和循环性能
17	车辆电池保持结构<sep>本发明涉及车辆电池保持结构<sep>所述电池保持结构(100)包括：多个并置模组容纳槽(101)，其中每个模组容纳槽(101)被设置用于容纳所述电池模块；以及型材板(103)，其限定出所述多个模组容纳槽(101)，其中用于调节电池模块的温度的换热结构(105)形成在所述型材板(103)中，所述换热结构(105)包括多个中空通道(107)，所述多个中空通道(107)沿着所述模组容纳槽(101)延伸
17	一种用于锂电池极片卷绕压花的工装<sep>本实用新型提供了一种用于锂电池极片卷绕压花的工装<sep>包括正极片滚筒、负极片滚筒、挡板、气缸、底托板。所述正极片滚筒表面均匀地布满圆柱形凸点，通过所述气缸控制气压可推动所述挡板来回移动，控制所述正极片滚筒和所述负极片滚筒的距离，使所述极片在卷绕时表面形成一定高度且凹凸不平的特殊图案。经所述卷绕压花工装卷绕后，制得的极片表面比表面积增大，极片厚度相对增加，拆解后的正负极极片表面无褶皱且界面平整<sep>相对无卷绕压花工艺极片，可增加活性物质和集流体的依附性，活性物质不易从集流体上脱落，减少极片掉粉现象，而且集流体不容易划伤隔膜而避免电池短路，提高该极片制成的电芯安全性能、电芯的容量和循环性能
17	电动汽车电池充电保护电路<sep>一种电动汽车电池充电保护电路<sep>包括L1、N1输入、电阻R1、电容C1、整流二极管D1 D4、电阻R2、电容C2、稳压二极管VD1、二极管D5、电阻R3、电容C3、电阻R4、二极管D6、晶体管Q1、电阻R5、晶体管Q2、继电器J1、二极管D7、电阻R6、电阻R7、晶体管Q3、晶体管Q4、电阻R18、整流二极管D11、D14、电阻R17、光耦IC1、二极管D10、稳压二极管VD2、电阻R14、电阻R15，电阻R13，晶体管Q7，晶体管Q8，电阻R10，电阻R9，晶体管Q5，电阻R8，二极管D8，电容C5，三极管Q6，电阻R12，电阻R11，二极管D9，电阻R16，电容C5，和L2, N2输出端子<sep>本发明专利技术通过改变传统充电保护器的电路结构，使电池在充满电后自动断开，从而节约电力，保护电动车电池不被过度充电，保护电池
