label_id	text
33	波浪力能量原理驱动的多缸海浪发电装置<sep>一种基于波浪力能原理驱动的多缸波浪发电装置<sep>涉及海洋工程技术领域，包括主支架。主支架中间活动连接有转轴，转轴外侧活动连接有推杆。主支架的上下两侧活动连接上驱动机构和下驱动机构，推杆前端活动连接固定螺栓。主支架左右端固接定位座，定位座前端固接两个限位块，两个限位块之间活动连接有活动杆。采用基于波浪力能原理的多缸波浪发电装置作为动力源，无需借助外力，降低了装置成本，提高了装置的实用性<sep>本装置除可用于海上外，还可应用于水面大、流速高的河流或湖泊，提高了装置的适用性
33	一种海上石油钻井立管系统分流器<sep>本实用新型公开了一种用于海洋石油钻井隔水管系统的分流器<sep>包括钻井平台，钻井平台内部设有钻井隔水管，钻井隔水管顶套上设有连接套管，其顶部设有连接套管。连接套管与分流体固定连接，连接套管外表面固定连接两组对称卡扣，钻井隔水管外表面固定连接两组对称卸扣。分流器体底面固定连接两组对称螺纹圆柱体，钻井平台上表面固定嵌入两组对称轴承，每个轴承内圈固定连接一根螺杆。海洋石油钻井隔水管系统分流器可以通过卡扣搭接的方式将分流器本体与钻井隔水管临时连接，固定环与螺杆和螺纹筒相配合，通过旋转手柄转动固定环<sep>螺纹杆可在螺纹筒内转动，从而将分流器体与钻井平台连接起来
33	一种水下运动目标的智能抓取装置<sep>一种水下运动目标智能抓取装置<sep>包括一组抓取单元、抓取网（2）和底座（3）。各抓持单元(1)的连接臂的连接端设有关节舵机及由其驱动的旋转架。控制器可控制各关节舵机转动其连接臂，抓取网（2）位于抓取单元（1）之间的封闭空间内。抓网（2）头端通过总拉绳（4）与底座（3）连接，每个抓斗单元（1）的连接臂最外端设有拖网机器人（19） ) 可以与它分离并在水中独立行进。连接臂外端与拖网机器人(19)之间设有锁定机构。每个拖网机器人（19）分别设有与抓网（2）连接的单独拉绳的开口端，抓握单元组与抓网（2）之间设有紧固机构，用于紧固拖网的端口。抓网（2）<sep>便于抓握水下运动目标
33	用于地震数据采集的可变浮力控制和恢复系统<sep>一种地震装置<sep>包括一个或多个地震电缆系统，配置为收集地震数据，每个地震电缆系统具有以下中的一项或多项：电缆护套、用于压载流体或其他压载介质的容器，以及配置为传输压载物的致动器或其他传输机构在地震数据采集过程中，储层和地震电缆系统之间的流体，例如压载流体在电缆护套中被转移到地震电缆系统<sep>控制器可以被配置为响应于压载流体的转移调节地震电缆系统的浮力，例如，在内部容积基于流体转移而膨胀或收缩的情况下
33	一种带地震光轴调节机构的海洋跟踪、监测和搜索装置<sep>本实用新型公开了一种具有抗震和光轴调节机构的海洋跟踪监测搜索装置<sep>涉及海域监测领域。该装置包括底座、投球架和密封投球袋。密闭投球袋通过投球架与底座连接。密闭投球袋内设有传感器支架，传感器支架上设有多个传感器，传感器包括透镜。传感器支架包括安装平台，安装平台上下分布多个传感器，安装平台与密闭投球袋内壁连接处设有减震器。镜片的外套管与安装架连接，镜片通过安装架与安装平台连接，安装架与安装平台通过位于同一平面的多个安装孔固定<sep>本实用新型可以避免船体振动引起的传感器振动，有效提高图像质量，提高镜头的抗震能力，延长镜头的使用寿命，降低使用成本
33	水上的浮动平台结构<sep>本实用新型专利技术涉及一种水上浮动平台结构<sep>包括由若干个浮力单元依次连接的水上平台，描述了浮力单元由浮力基板组成，浮力基板包括浮力、浮体、支撑板、底座，浮体底部沿底座长度方向间隔数安装，在相邻底座之间设置浮体，浮体的两侧设置有支撑杆本体的上方镶嵌，所述支撑杆本体的两侧对称设有两个开口，用于贯穿密集的支撑杆，所述浮体的两侧设有侧板，所述浮体相邻所述基座的相邻面上固定有缓冲固定座，缓冲固定座之间夹有环形橡胶件，所述缓冲固定座的外端上、下端对称设有可紧固在环形橡胶件内的凹槽。所述相邻浮力单元的相邻底座通过所述连接件通过环形橡胶件连接<sep>浮式平台结构易于搭建，稳定性和抗风浪能力显著提高
33	深水导管进入过程钻头突出模拟方法及系统<sep>本发明公开了一种模拟深水导管进入过程中钻头突出量的方法和系统<sep>该方法包括以下步骤：根据目标海底区域的土壤分布情况制备层状土壤进行实验；其中，层状土置于土盒内；保持预定的实验条件，通过调节调节机构调节钻头突出量。采集压力传感器、张力传感器、位移传感器和喷射泵对应的参考信号，其中参考信号包括压力信号、张力信号、位移信号和液压信号。根据参考信号，选择预定实验条件下深水导管进入过程中目标钻头的突出量<sep>本发明提供的深水导管进入过程中钻头突出量的模拟方法和系统，可以模拟和评估深水导管进入过程中的钻头突出量
33	绞车<sep>本发明公开了一种绞车<sep>属于机械设备领域。实际需要控制离合器时，向第一油孔或第二油孔输入液压油，液压油进入圆形槽与主轴环胀形之间形成空腔，推动液压油在主轴的作用下沿轴向滑动，进而实现爪形结构的连接与分离<sep>驱动装置占用的整体空间小，可以实现绞车在一些狭窄空间的安装，也提高了绞车的通用性
33	深水导管运行过程中钻头扩展的仿真方法与系统<sep>本发明公开了一种深水管道运行过程中钻头延伸的模拟方法和系统<sep>包括:根据目标海床区域的土壤分布制备实验层状土壤;其中，分层的土壤设置在土盒中;通过调整调整机构来调整钻头延伸，以保持预定的实验条件;采集所述压力传感器、张力传感器、位移传感器以及所述射流泵对应的参考信号，所述参考信号包括:压力信号、张力信号、位移信号和液压信号;根据参考信号，在预定的实验条件下选择了深水导管下入过程中的目标钻头延伸<sep>本发明提供的深水导管运行过程中钻头延伸的模拟方法和系统，可在实验室实验中对深水导管运行过程中钻头延伸进行模拟和评价
33	一种水下运动目标的智能抓取装置<sep>提供一个智能水下移动目标制动装置,包括获取单元组,抓住网络(2)(3),基地,每个获取单元(1)的连接端连接臂关节舵机和旋转驱动框架,控制器可以控制各关节舵机旋转连接臂,抓取网络单元(1)(2)之间抓取到空间,把握网络的头端(2)与(3)底部的总拉绳(4),每一抓持单元(1)设有可与自身拖网自身在水中分离的连接臂最外端<sep>连接臂的外端与拖网自身(19)之间设有锁紧机构;每个拖网自备(19)上分别设置有拉绳连接在抓网(2)的开口端
33	用于地震数据采集的可变浮力控制与回收系统<sep>一种地震装置包括一个或多个构造用于收集地震数据的地震电缆系统<sep>每个地震电缆系统具有以下一种或多种:电缆护套、用于存放压载流体或其他压载介质的储层，以及构造用于在地震数据采集期间在储层和地震电缆系统之间传输压载流体的致动器或其他传输机构，例如，在电缆护套内将压载流体传输到地震电缆系统<sep>控制器可以根据压载流体的传输来调整地震线系统的浮力，例如，内部体积根据流量传输而膨胀或收缩
33	本实用新型涉及一种具有抗震、光轴调节机构的海洋跟踪监测搜索装置<sep>本实用新型专利技术公开了一种具有光学轴调节机构的海洋地震监测跟踪装置<sep>涉及到海洋监测领域，所述装置包括基座、俯仰角和俯仰角密封袋，俯仰角密封袋通过俯仰架连接到基座，俯仰角密封袋设置有传感器支架，传感器支架上设置有多个传感器，传感器包括镜头;所述传感器支架包括安装平台，多个传感器分布在安装平台的上方和下方，所述安装平台的气密节距包内壁连接有减震器;透镜的外套上设有安装架。镜头通过安装架与安装平台连接，安装架与安装平台通过多个安装孔固定在同一平面上<sep>本实用新型专利技术可以避免传感器因船舶振动而引起的振动，有效提高图像质量，提高透镜的抗冲击性能，延长透镜的使用寿命，降低使用成本
33	一种基于波浪能原理的多圆柱体波浪发电装置<sep>本发明基于海洋波浪力驱动的多缸波浪动力装置<sep>涉及海洋工程技术，包括主支架，所述主支架中间有主动连接轴，所述主动连接轴外侧有推杆，所述主支架的上下两侧分别连接有活动驱动机构和驱动机构，所述活动推杆的前部连接有固定螺栓，主支架的左右两端固定连接有定位座，定位座的前部固定连接有两个限位块，两个限位块连接有活动杆<sep>该原理基于海洋波浪力驱动的多缸波浪动力装置，利用波浪运动产生的波浪力可以作为动力源，不需要使用力，降低了装置的使用成本，提高了装置的实用性，除在海上使用外，该装置还可以应用于水面和流速较高的河流或湖泊，提高了装置的适用性
33	本实用新型涉及一种海洋石油钻井隔水管系统的转喷器<sep>本实用新型专利技术公开了一种船用钻井隔水管系统的分路装置<sep>包括钻台，所述钻台内部装有钻井隔水管，所述钻井隔水管的顶部设有连接套，所述连接套的顶部设有固定连接的分路装置，所述连接套的外表面设有固定连接的两组卡扣，所述连接套的顶部设有固定连接的分路装置，所述连接套的外表面设有固定连接的两组卡扣，所述钻隔器外表面固定连接有两组相对相等的搭接，所述分路体底面固定连接有两组相对相等的螺杆筒，所述钻台上表面固定嵌有两组相对相等的轴承，所述每个轴承的内圈固定连接有螺纹杆<sep>海洋石油钻井隔水管系统的分流器可以通过卡扣和表带与分流体和钻井隔水管临时连接，螺杆和螺缸与固定环配合，螺杆可以通过旋转手柄在螺缸内转动，将分流体与钻井平台连接起来
