label_id	text
2	一种可作为下客板的折叠伸缩船用护栏<sep>本发明公开了一种可作为下乘客板的折叠伸缩船用护栏<sep>包括船体，船体上设有缺口，两个缺口分别通过与脚踏护栏的两个下端连接。一个旋转轴。踏板护栏的左右两侧分别安装有左护栏和右护栏，左护栏和右护栏的两个下端与船体固定连接。可作为下客板使用的折叠伸缩船舶护栏，既可以方便地作为护栏使用，又可以作为下客板使用，使船舶或码头无需配备金属板，不仅有助于减轻员工的负担<sep>可避免船舶或码头忘记装金属板的尴尬情况，操作简单，结构稳定，便于工作人员操作使用
2	贴合设备及贴合工艺<sep>本发明涉及一种贴合装置及贴合方法<sep>其中贴合装置用于将膜材贴附于基材，贴合装置包括用于提供基材的基材供应单元、用于提供膜的膜材供应单元材料，加热预成型单元，用于预成型膜材料以使膜材料的形状与基板相匹配，以及层压单元，用于将膜材料附着到基板和控制单元，用于控制基板供应单元，膜材料供应单元、加热预成型单元和层压单元。本发明的贴合设备及贴合工艺通过预成型机组加热预成型膜材，实现曲面贴合，尤其是四曲面贴合的单机作业，无需额外的离线成型设备<sep>同时，通过加热预成型单元对膜材进行预成型，使膜材在预成型后具有与基材粘合面相适应的贴合面，从而在后续的贴合过程中无需使用用于成型和粘合的载体张力膜材料
2	一种小麦种植用浇水施肥装置<sep>本发明公开了一种小麦种植用浇水施肥装置<sep>包括箱体，所述箱体的一侧设有把手，所述箱体下设有滚轮，所述箱体内固定设有数量为两个的第一滑杆，所述第一滑杆上滑动设有抽屉形过滤网，所述箱体上设有进料斗，所述进料斗位于所述抽屉形过滤网的上方，所述抽屉形过滤网上设有数量为两组的固定块，每组固定块的数量为两个，且每组固定块之间活动贯穿设有第二滑杆，所述第二滑杆上均设有活动柱，所述活动柱上设有连接板，所述连接板上对称开设有第一开口<sep>有益效果：使得肥料能够与水充分的混合，通过水泵抽出进行施肥，大大的减少了肥料的使用，增加了施肥的效率，减少了浇水冲走肥料的几率，使得植物能够快速的吸收肥料
2	侧面涂有混凝土的混凝土填充钢管剪力墙<sep>本实用新型公开了一种侧涂混凝土的钢管混凝土剪力墙<sep>包括由翼板、角钢管和若干个墙肢型钢焊缝组成的墙肢钢管空腔，其延伸长度为肢端板两侧相对于墙肢钢管腔的厚度不小于20mm，墙肢钢管腔内填充核心混凝土，墙肢钢管腔外侧设置有涂层具体的。涂层混凝土的厚度与肢板的延伸长度相同，封闭空腔需要填芯混凝土的一侧开有供混凝土通过的孔，孔呈阵列或排列分布。梅花形状。墙肢钢管空腔内的核心混凝土和外侧的涂层混凝土通过孔连接为一个整体。钢管内外混凝土同时浇注，通过孔连接形成一个整体，可有效防止涂层混凝土在使用阶段脱落<sep>同时，管外混凝土可以解决两侧钢板的腐蚀和耐火性，适合预制化生产，施工成本低
2	本实用新型涉及一种电动操作灯罩板在灯罩上垂直滑动的灯具<sep>一种电力操作用的遮光板在灯罩上垂直滑动的灯具<sep>涉及电力金具技术领域。灯头（1），还包括与灯头（2）活动连接的遮光板（3）、设置在灯头（1）上的用于获知使用状态的第一传感器、控制器和无线通讯装置灯具的灯罩（2）上设有滑槽（4），灯罩（3）上设有滑块（5）。滑块（5）上设有把手（6），滑块（5）随滑槽（4）滑动。第一传感器与控制器连接单向通信，控制器与无线通信设备连接单向通信<sep>通过灯架、灯罩、灯罩、第一传感器、控制器和无线通讯装置等，实现及时掌握灯具的工作时间，减少对他人的干扰
2	一种汽车零部件加工设备<sep>本发明公开了一种汽车零部件加工设备<sep>包括依次设置的料柄切割机构、气密性检测机构和清洗机构，相邻机构之间通过输送件连接。料柄切割机构包括切割台、保护装置、切割部分和驱动切割部分上下运动的升降装置。气密检测机构包括支架、在支架上可上下移动的储水槽、设置在储水槽上方的支撑平台。支撑台上设有工作台和压紧件，工作台上设有第一放置座和第一进气组件。本发明在设备上设置气密性检测机构，使工件在出库前通过气密性检测，确保出库后的工件为合格产品<sep>气密性好，汽车制动系统不会发生漏气，达到良好的安全性
2	成像装置和成像方法<sep>成像设备包括具有多个像素的图像传感器、包括在多个像素中并输出指示光强度的第一信号的多个相位像素、调整多个相位的增益的第一调整部。根据第一信号的像素<sep>以及根据增益调整后的多个相位像素的第二信号输出来调整图像的焦点的自动对焦部分<sep>补偿部分基于多个像素的信号输出、指示由多个相位像素接收的光的强度的补偿信号和第二调整部分产生并输出补偿信号，它确定所使用的曝光和增益根据多个像素输出的信号来拍摄图像，并对多个像素应用曝光和增益以及输入补偿信号和被曝光的多个像素的输出信号的图像处理部分并且应用增益来生成图像数据
2	菜单显示方法及装置<sep>本申请实施例公开了一种菜单显示方法及装置<sep>可在显示界面中依次显示多个第一菜单项。在获得对第一菜单项中的目标菜单项的触发操作后，可以将多个第一菜单项翻转为与目标菜单项对应的多个第二菜单项。如果选择触发动作，则第一个菜单项的翻转方向为第一方向。第二个菜单项是目标菜单项的下级菜单项<sep>如果触发操作为返回操作，则第一个菜单项的翻转方向为第二个方向，第二个菜单项为目标菜单项的上级菜单项，即第一个菜单项和第二个菜单项菜单项可以在同一个区域显示，而第一个菜单项和第二个菜单项是不同级别的菜单，可以节省菜单显示区域，提高菜单显示效率
2	一款带支架的防尘手机壳<sep>本发明公开了一种带支架的防尘手机壳<sep>包括手机壳，手机壳向左开有用于存放手机的开口，存放腔的右端壁为设有支撑手机的支撑机构。贮藏腔下端壁上设有堵孔防尘机构，该防尘机构包括向右开口的转动腔，贮藏腔下端壁上设有活动腔。移动腔的左端壁上设有两个与外界和移动腔相连的提升腔。该装置结构简单，操作方便，通过机械传动自动完成手机耳机孔、充电孔和语音输入孔的防尘保护。根据需要，通过简单的操作即可完成防尘，极大的方便了手机的保护，手机壳带有支架<sep>并且使用支架时，防尘保护可以自动开启，手机使用更方便
2	双脉冲反吹清灰装置<sep>一种双脉冲反吹清灰装置<sep>包括车体和箱体，车体底部设有吸尘盘，箱体内设有布袋，布袋与引风连接风扇，吸尘盘通过真空管与箱体连接。箱体内设有多组吸尘组件，吸尘组件包括风道，风道底部连接多个布袋。气道末端连接有连接气缸，连接管上下分别连接反向鼓风机和负压气缸。连接管上装有控制阀，可控制反向鼓风机与负压管的交替和连接筒的连接；反向鼓风机与脉冲空气发生器连接，负压缸与引风机连接<sep>本实用新型有效地解决了现有除尘车布袋积尘后传统除尘装置除尘效果差的问题
2	小型无刷直流电机的转子结构<sep>本实用新型公开了一种小型无刷直流电动机的转子结构<sep>包括与定子绕组位置相对应的转子轴，转子轴外侧设有可拆卸的磁铁组件。转子轴的右端同轴设置有第一定位轴，第一定位轴的右端设置有第一传动轴，转子轴的左端设置有第二定位轴。第二定位轴左端同轴设有第二传动轴，第二传动轴左端设有第二进气腔，第二腔延伸至转子轴内部。转子轴左侧设有若干个与第二腔室相连的冷气孔。本实用新型针对现有装置的不足而设计，设置了可拆卸的磁铁组件，方便了装置的后期维护<sep>散热部件的设置促进了内外空气的快速更换，有效提高了设备的散热效果，保证了设备的工作性能，实用性强
2	提高叶轮抗空化性能的方法<sep>本发明公开了一种提高叶轮抗空化性能的方法<sep>以提升多级泵首级叶轮的空化性能和多级泵大流量工况下的性能<sep>本发明通过下述技术方案实现：在泵的首级叶轮前加装诱导轮，以阿基米德螺旋线围绕叶轮固联带缝隙的长叶片，并在距离长叶片头部的位置开设逐渐加大的1mm～2mm的缝隙，缝隙的方向与流动方向夹角为锐角；根据叶轮入口直径、宽度、叶片进口液流角和进口冲角计算出叶片进口喉部面积与叶轮进口断面面积，将叶片进口喉部面积与叶轮进口断面面积的比值设为大于0.28；打磨叶片进口的工作面，使其接近流线型，以减少液流进入叶片时的冲击，同时，打磨叶片进口工作面中，增大叶片进口冲角，以增大叶片进口的过流面积，减小叶片的排挤
2	本实用新型涉及一种泵壳铸件<sep>本发明公开了一种水泵外壳的铸件<sep>涉及水泵领域，以解决现有技术中水泵外壳在使用时不能长期稳定的问题。支撑杆下方设有限位块，限位块下端安装铸体，铸体前端面设有固定槽，固定槽内表面设有带密封圈。密封圈内侧设有限位卡槽，限位卡槽外侧设有卡槽凸块，限位卡槽内侧设有电机安装孔<sep>电机安装孔外侧有固定盘，固定盘内部有进气口，铸体两侧装有阻尼弹簧，阻尼弹簧上装有液压杆，铸体后端面设有修补板，修补板外侧设有安装块，安装块内部设有紧固螺钉
2	确定商品属性对购买决策影响的方法和装置<sep>本发明公开了一种确定商品属性对购买决策的影响程度的方法及装置<sep>该方法包括：获取预选或预定的第一商品和第一商品对应的替代商品，生成属性替代特征根据第一商品的商品属性值与替代商品的商品属性值的比较结果，确定商品属性值。将属性替代特征输入随机森林算法拟合模型进行替代预测，根据属性替代特征和替代预测结果确定商品属性对购买决策的影响值。本发明的方法和装置通过量化商品属性对购买决策的影响因素，可以准确得到商品属性对购买决策的影响程度，有助于了解消费者在购物过程中是如何做出决策的<sep> .可以帮助电商企业更准确地捕捉消费者的需求，也可以增加消费者的购物体验
2	一种在非金属表面实现羊绒金效果的工艺<sep>本发明公开了一种在非金属表面实现绒金效果的工艺<sep>包括以下步骤： S1、除湿干燥； S2、首次涂装保护； S3、真空镀膜； S4、准备亮金漆底； S5，手动贴纸； S6、底漆喷涂； S7、面漆喷涂； S8、喷涂钛金粉； S9，撕纸<sep>本发明具有以下优点和效果：该工艺得到的工艺品造型具有绒沙金的效果，同时可以降低生产成本，从而在市场上大规模流通
2	扇子的剪纸工艺<sep>本发明公开了一种扇子的剪纸工艺<sep>包括以下步骤： (a)固定扇骨，根据扇骨的内外尺寸选择上外框； (B) 用民间剪纸对称剪纸法从花朵的构图入手，先剪出牡丹形状； (C)采用阴切法，在叶子上交织柳叶纹<sep> D、然后在底部切下牡丹，采用先里后外的牡丹花瓣形状，按照层次感切出牡丹形状； E、然后剪出锯齿状的牡丹花； F、然后剪出蝴蝶形状； G、最后折扇骨，本发明采用的剪纸工艺操作简单，剪出的图案既有形又有神，提高了扇子的观赏价值
2	平面口罩机<sep>本实用新型涉及口罩机技术领域<sep>特别是一种平面口罩机，包括送料架、口罩本体制作机和耳带焊接机。口罩机的一端与出料架相连，口罩机的另一端与耳带焊接机相连。卸料架包括主机架、悬挂卷料的布杆组、机头卷筒、调布装置、卷料制动装置、导杆和引导原料进料的导杆组。出料架的设置可用于放置口罩布，口罩本体制作机可实现口罩本体的制作，耳带焊接机可将口罩本体与耳带焊接在一起，形成一个完整的口罩<sep>自动化程度高，无需人工操作，节省时间和人工成本，提高生产效率，同时减少口罩生产工序，优化口罩生产工艺
2	一种可调节充棉嘴的充棉机<sep>本发明公开了一种可调节充棉口的充棉机<sep>包括充棉机主体和设置在充棉机主体上的充棉口。充棉口包括分别用于周向分布的第一夹板和第二夹板。第二胶合板位于第一胶合板的内层，两者数量相等，形成错位。驱动杆和一对纵向分布的第一铰座固定在每个第一夹板的外表面上；导向组件包括导向筒和位于导向筒内端边缘的固定环，固定环套设在充棉嘴组件的外围。与每个第一铰接座对应的第二铰接座沿周向分布，每个第二铰接座通过连杆与对应的第一铰接座连接<sep>本发明提供了一种可调节充棉嘴的充棉机，可以通过旋转调节充棉嘴的大小，适应不同的使用场景，具有良好的灵活性
2	绒布灌装机<sep>本发明公开了一种充绒机<sep>包括充绒机主体，充绒机主体一侧安装有管道，另一侧安装充绒口灌装机，管的一端安装有箱体，箱体上部镶嵌有进绒口。箱体内设有连接圆板，连接圆板的上环上设有橡皮筋，连接圆板内嵌有连接管。本发明的连接管转动时，连接圆板转动，从而带动橡皮筋和短杆转动，可使进入箱内的棉绒做弹性功，避免结块、打散棉绒，并提高灌装效率。工作时，吹风机可以通过通孔将发热管中的热量通过吹风管吹入箱内，可以起到很好的风干作用，减少棉绒中所含的水分<sep>电动推杆通过转轴和连接柱控制压板与充绒口的距离，可以固定充绒口和充绒料
2	平面口罩耳带焊接装置<sep>本实用新型公开了一种平面口罩耳带焊接装置<sep>包括工作台、控制装置、第一安装架、第二安装架、耳带送料机构、耳带焊接机构和耳带剪切机构。第一安装架安装在工作台上，第二安装架安装在第一安装架上，耳带送入机构和耳带剪切机构为两个。耳带焊接机构的左右两端分别设置有两个耳带送入机构和耳带剪切机构，两个耳带送入机构设置在第二安装架上，耳带焊接机构设置在第一安装架上，耳带剪切机构安装在工作台上。耳带送入机构、耳带焊接机构和耳带剪切机构均与控制装置电连接<sep>本实用新型可自动完成平面口罩的耳带焊接工序，自动化程度高，有利于提高工作效率，降低人工成本
2	服装设计专用尺<sep>本实用新型公开了一种服装设计专用尺子<sep>涉及服装设计领域，包括尺子，尺子的四个角有棱边，尺子的一侧有多个连接孔，尺子顶部有刻度线，尺子中间有滑槽，滑槽穿过尺子延伸到尺子底部。本实用新型先推动滑板、按钮、连接柱、弹簧、压环、固定板、指针和滑槽，带动连接柱在滑槽内滑动，指针在滑槽的一侧。滑板与刻度线重合。滑板位置确定后，用手指按下按钮，向下推动连接柱，连接柱带动压环挤压弹簧，当弹簧下压时，保护壳下压挤压滑槽<sep>为防止尺子左右滑动，连接柱将固定板向下推出尺子并挤出布，有效解决了不能准确画圆的问题
2	一种在板材表面绘制木纹的装置<sep>本发明公开了一种板面木纹拉丝装置<sep>包括传送带、涂漆单元、拉丝单元和控制单元。喷漆单元包括第一支架、刷毛、底座和喷漆嘴。第一支撑架固定在传送带的两侧，底座固定在第一支撑架的底面上，数排刷毛和喷漆嘴均匀地固定在底座的底面上。牵引单元包括第二支撑架、木纹板、电机、气缸和转轴，第二支撑架固定在传送带的两侧，气缸固定在第二支撑的底面上框架通过伸缩杆与电机连接，转轴通过联轴器与电机输出轴连接。木纹板为圆弧板，底面设有多条凸出的橡胶弧线<sep>木纹板的顶面通过多根支撑杆与转轴相连，木纹板可以快速稳定的在板面制作
2	七线三式裁剪服装的方法<sep>本申请公开了一种七线三式服装裁剪方法<sep>涉及服装领域。切割方法操作如下：步骤100，测量体积；步骤200、铺布步骤300、绘图制版，由于整件衣服可以根据人体的前后对称和左右对称等分四等分，所以绘图制版产生一种再复制另外三份，其中每份制版包括边线、折线、衣长线、肩线、胸线、腰线、臀线。还包括肩线对应的肩点、胸线对应的胸点、腰线对应的腰点和/或臀线对应的臀点。步骤400根据制版裁切服装<sep>本应用仅用7条线4个关键点完成整个服装制版，解决了医院需要几十条线的杂乱流程，制版简单易学，提高制版效率，更全面修改人体的完整分割点
2	夹克连帽衫及其加工方法<sep>本发明公开了一种袖式毛衣<sep>涉及服装生产技术领域，旨在解决现有技术的毛衣领口收紧度不够，易导致外风填塞的技术问题。技术方案的要点是技术方案的要点包括毛衣主体和领口。领口左侧有若干左翻边，右侧有若干右翻边，左翻边和右翻边数位于毛衣主体内侧，分别为并排设置。左翻边各有一个左不锈钢扣，右翻边各有一个右不锈钢扣；每个左不锈钢扣上都有一个卡块，卡块上开有供左不锈钢扣插入的环槽<sep>卡块上连接有弹性块，弹性块穿过并抵靠右不锈钢卡扣，弹性块通过挤压弹性块穿过右不锈钢卡扣，弹性块弹回右不锈钢钢扣，以便将左不锈钢扣与右不锈钢扣连接，然后将左翻边与右翻边连接以收紧领口
2	一种组合式夜景照明装置<sep>本实用新型涉及一种组合式夜景照明装置<sep>属于第五立面照明技术领域。其技术方案的要点是由若干个依次连接的可调支架组成。至少一排点光源沿可调支架的长度方向水平排列。可调支架的顶部设有覆盖有点光源的弧形导光板，相邻的两个可调支架上的弧形导光板相互对接。可调节支架的两侧设置有线性投影灯，其向下倾斜朝向可调节支架的外侧<sep>本实用新型的优点是提供多层次的灯光效果，满足航拍和游客夜景观赏的需要
2	一种弹簧机用钢丝矫直装置<sep>本实用新型提供一种弹簧机钢丝矫直装置<sep>包括支架、水平设置支架的导向座、两侧设置并嵌入导向座内的上下驱动轮。上游轮和下驱动轮中间设有环形槽，钢丝嵌入两个环形槽之间并贯穿导向座。上驱动轮的上部对应设置有矫直件。矫直构件包括多个独立设置的校正轮和多个同步运行的校正轮，校正轮与上传轮偏置。本实用新型涉及一种弹簧机钢丝矫直装置，它通过校正第一轮分别调节上传动轮和下传动轮的分离和压缩，并根据需要随时进行单独调节和控制。实际需要<sep>通过对二轮的修正，所有传动轮和下传动轮都可以进行一致的调整，便于控制弹簧的加力设定，弹簧制造工艺的精度更高
2	高吸水除臭甲壳素卫生巾及其制造方法<sep>本发明公开了一种高吸水除臭甲壳素卫生巾及其制造方法。卫生巾由内向外分为五层<sep>依次为吸水除臭功能层、无尘纸、高吸水树脂颗粒、疏水透气膜、聚乙烯背胶。吸水除臭功能层主要包括20份分子量为10000重量份的甲壳素、15份织物纤维Hygra12、1份膨润土粉、3份糖粘合剂、1×10份柠檬草精油，1 份 1 × 10 份大黄酚和 1 份大黄酚<sep>本发明来源广泛、成本低廉、制造工艺精细、除臭性好、吸水效果好、绿色环保、无污染、易分解
2	一种砖瓦生产用土壤锤击装置<sep>本发明公开了一种砖瓦生产用打土装置<sep>包括支撑机构，支撑机构上设有传动机构，传动机构的一侧与执行机构连接，辅助机构上设有辅助机构。执行机制下的配套机制。支撑机构包括支撑板，传动机构包括1号套杆，1号套杆与支撑板固定连接，1号套环设置在1号套杆上。 1号限位板相对于支撑板的另一端固定连接在1号套杆上。本发明在连杆带动连接头上下跳动时，启动2号伺服电机，利用2号伺服电机带动2号电机轴转动，使传动环转动，驱动环上的驱动齿和储物盒外的驱动齿用于驱动储物盒转动<sep>从而使储料箱内的原料可以转动，使锤击更均匀、更全面
2	一种易于移动的土木工程照明设备<sep>本实用新型涉及土木建筑技术领域<sep>公开了一种便于移动的土木工程照明装置，包括承载板，承载板下表面与万向轮固定连接，左侧承载板上表面右侧固定连接有锁紧装置，锁紧装置包括第一连接块。土木工程活动照明装置向右拉动手柄，使操纵杆底部以第三轴中心为中心向右移动，使第二连杆带动第一传动板逆时针转动绕右侧第三轴中心，第三连杆带动第二传动板绕左侧第三轴中心顺时针转动。如此一来，锁紧轴的内侧快速稳固地插入凸块外侧的锁紧圆孔中，既避免了灯具在使用过程中的位移，又节省了条件<sep>时间，提高工作效率
2	一种便于对接的双头螺栓结构<sep>本实用新型公开了一种便于对接的双头螺栓结构<sep>包括调节管和外壳，调节管两侧安装有连接装置，调节管通过连接装置与外壳固定连接，外壳内侧用内置螺栓固定连接。外壳底部有垫块，外壳中间有矩形槽，调节管中间安装环管，环管外侧中间安装外环.操作者转动旋钮，通过旋钮下侧的限位螺纹槽带动广口螺栓向内或外移动，从而控制窄口螺栓的伸出长度，为操作人员提供极大的方便。运营商<sep>同时，在连接两侧连接件时，通过控制调节管可以同时转动螺栓的两端，使用方便
2	多传感器安全车<sep>本发明涉及一种多传感器安全汽车<sep>包括安装在汽车分配器内部的干簧管速度传感器，干簧管触点由强磁铁制成，干簧管触点在磁铁的作用下作用在汽车上。分配器，干簧管触点不与外界气体直接接触热线式空气流量传感器将铂热线放置在汽车进气通道上，通过电流控制使铂热线保持预设温度进行测量车辆进气道中的气流。异物检测装置与增程装置连接，用于接收增程区域，从增程区域检测各个物体的类型，当车辆在行驶过程中出现伤害类型时发出异物报警信号。每个对象的类型<sep>通过本发明，提高了汽车设计的完整性和可靠性
2	电脑主板固定结构<sep>本实用新型涉及计算机技术领域<sep>具体涉及一种计算机主板的固定结构，包括安装板，安装板的一侧设有安装孔，安装板的顶部为与固定块固定连接。固定块内部设有卡槽，固定块内部设有限位柱，安装板顶部搭接主板。本实用新型的优点是通过螺丝将安装板固定在机箱内部，然后将主板直接放在两个固定块的中间，然后将顶板底部的卡块卡入里面卡槽的位置，通过限位柱和限位槽的卡合固定位置，压板与主板搭接，使主板无需螺丝即可快速固定在机箱内，减少损坏到主板<sep>当两个顶板卡在卡槽内时，压板可以根据主板的厚度自动调整，弹簧的压缩和收缩可以更好的固定主板
2	养鱼用笼式自动投料装置<sep>本发明公开了一种用于养鱼的笼式自动投料装置<sep>包括笼体，笼体上设有由纵杆和横杆连接的金属框架，金属框架内设有一组滑轨，以及自动上料装置。给料仓，在一组滑轨上滑动，自动给料仓包括若干个等距平行排列的给料管。加料装置通过加料口与多条加料管中最上面加料管的加料口可拆卸连接，马蹄形挑环固定在加料口下方，在垂直方向上，马蹄形拨环位于帽体自由端正上方；进料仓与进料灌装管的另一端相连<sep>本发明可以将鱼饲料集中到网箱内的水体中，鱼可以自动喂食而不是喂食，不仅大大减少了饲料的浪费，而且避免了饲料对水体的污染，而且大大降低了网箱养鱼的成本
2	高强度幕墙瓷铝单板<sep>本发明涉及一种幕墙用高强度瓷铝单板。幕墙采用高强度陶瓷铝单板<sep>包括板主体，板主体后端面固定有加强管架、辅助管架和端接管支架，加强管架、辅助管架和端接管架构成一个加强组，加强组中的辅助管架是几组，加强管架和端接管架分别位于加强组的两端加强管架、辅助管架和端接管架之间保留有间隙，间隙中设有贯穿板件主体的气孔，加强管架内可滑动地安装有添加件，辅助件可滑动地安装在辅助管支架内。辅助件之间固定连接连杆，将加强件移至辅助管架内部。用于幕墙的高强度瓷铝单板具有结构简单、使用灵活的优点<sep>一次生产即可满足用户的两种需求，制备成本低，易于推广使用
2	抗变形金属管钻孔设备<sep>本发明公开了一种抗变形金属管钻孔设备<sep>包括多头金属钻头、钻头控制箱、液压举升杆、液压杆连接座和固定座。多头金属钻头顶部与钻头控制箱相连。钻头控制箱通过液压升降杆与液压杆连接座连接，液压杆连接座通过螺母紧固在固定座上方。多头金属钻头由钻头连接轴、转换接头和转换钻头组成，转换接头连接在钻头连接轴底部，转换钻头顶端嵌入转换接头.通过改造钻头，可根据使用要求快速更换钻井设备，无需拆卸钻头，可进行有序的手动扭动操作，避免出现钻头丢失无法更换的问题<sep>易于保存 同时有十字形、六角形和八角形三种钻头，使用更广泛
