label_id	text
16	一种降低柔性铜铟镓硒太阳能电池串联电阻的方法<sep>本发明公开了一种降低柔性铜铟镓硒太阳能电池串联电阻的方法<sep>包括以下步骤： 步骤1：利用激光机内置软件绘制矩行程模板并保存使用。步骤2：使用步骤1中绘制的划痕模板对柔性铜铟镓硒太阳能电池芯片进行激光划痕；第三步：将预设重量的锡膏注入第二步的十字槽中心 第四步：将第三步焊膏完成的柔性铜铟镓硒太阳能电池芯片与电池的正面电极重叠，形成模组被焊接；第五步：使用激光机内置软件绘制焊接模板并保存备用；步骤6：使用步骤5中的焊接模板，完成激光机对待焊接模块的焊接<sep>采用本发明的方法，可以增加前电极与电池芯片的金属化接触面积，大大降低串联电阻，同时大大提高焊接张力
16	一种无损转移碳纳米管薄膜制备异质结太阳能电池的方法<sep>本发明涉及碳纳米管/硅异质结太阳能电池领域<sep>具体涉及一种碳纳米管薄膜无损转移制备异质结太阳能电池的方法。首先，将沉积在微孔滤膜上的高性能（如高透光率和低方阻）透明导电碳纳米管薄膜切割成合适的尺寸，然后将其置于SiO/Si基板上，滴加无水乙醇使碳纳米管薄膜与硅衬底紧密接触<sep>乙醇自然挥发后，碳纳米管膜与硅基板之间的作用力大于碳纳米管膜与微孔滤膜之间的作用力，直接用镊子将滤膜去除；然后制备上电极（银凝胶）和下电极（铟镓合金），得到太阳能电池
16	一种定日镜清洗装置<sep>本发明公开了一种用于清洁定日镜的定日镜清洁装置<sep>包括清洁机构、清洁支架和清洁机构框架。在清洁装置的清洁方向上，至少一组第一液体清洁组件、至少一组洗涤组件、至少一组第二液体清洁组件、至少一组气体清洁组件和至少一组干燥组件依次安装在清洗支架上。第一液体清洗组件和第二液体清洗组件连接清洗液储罐，气体清洗组件连接储气罐。清洁平台用于承载清洁机构，使其能够在太阳能镜线上行走。当清洗平台上装有清洗机构时，第一液清洗组件、刷洗组件、第二液清洗组件、气体清洗组件和干燥组件依次进行一次清洗、刷洗、二次清洗、吹扫和干燥。定日镜的镜面<sep>本发明提供的装置可以在温度低于冰点时实现对定日镜的清洗和清洗
16	一种太阳能电源的开关电路<sep>本发明公开了一种太阳能供电切换电路<sep>包括光敏元件D1、控制节点、第一通断控制模块和第二通断控制模块。控制节点连接第一通断模块的控制端和第二通断控制模块的控制端，市政供电端通过第一通断控制模块连接负载，太阳能供电端通过第二开关控制模块连接负载。感光元件串联在工作电压和控制节点之间。本发明通过光敏元件检测太阳能是否充足，并根据光敏元件的检测结果通过第一次开机自动切换太阳能供电端和市政供电端的工作状态。关控制模块和第二开关控制模块<sep>这样，利用太阳能供电缓解了市电压力，太阳能供电自动切换到市电，保证了太阳能不足时负载的正常运行
16	一种降低柔性铜铟镓硒太阳电池串联电阻的方法<sep>本发明公开了一种降低柔性铜铟镓硒太阳电池串联电阻的方法<sep>包括：步骤一：采用激光机内置的软件绘制一刻划模板并保存待用；步骤二：利用步骤一中绘制的所述刻划模板对柔性铜铟镓硒太阳电池芯片进行激光刻划处理；步骤三：将预设重量的锡膏注入至步骤二中的十字槽中心位置处；步骤四：将步骤三中注膏完成的柔性铜铟镓硒太阳电池芯片与电池前电极进行重叠码放，构成一待焊接模组；步骤五：采用激光机内置的软件绘制一焊接模板并保存待用；步骤六：利用步骤五中的焊接模板并通过激光机完成对所述待焊接模组的焊接<sep>采用本发明的方法能够提高前电极与电池芯片之间的金属化接触面积，使串联电阻大大降低、同时焊接拉力大大提升
16	一种适应性强的太阳能光伏支架<sep>本发明涉及光伏配件技术领域<sep>且公开了一种适应性强的太阳能光伏支架，包括基座，所述基座的顶部开设有滑槽，所述滑槽的内部滑动连接有滑板，所述滑板的顶部固定连接有安装座，所述安装座的顶部开设有安装槽，所述安装槽的内部滑动连接有第一活塞，所述安装槽的内部活动连接有推杆，所述推杆底部的左侧固定连接有拉伸弹簧，所述拉伸弹簧的左端与安装槽固定连接<sep>该适应性强的太阳能光伏支架，使得底板和第一光伏板的角度可以调节，可以增加整个太阳能光伏装置的接光能力，整个装置的角度可调节，保证了整个装置的接光率，保证了光能的转化效果，可以防止第一光伏板与第二光伏板受损，能够有效的保证整个光伏板的使用寿命
16	一种受光功率及补水恒温智能控制的太阳能热水器<sep>本发明公开一种受光功率及补水恒温智能控制的太阳能热水器<sep>包括控制器、集热板、储水箱、固定架、驱动电机<sep>集热板和固定架枢轴连接，驱动电机适于驱动集热板转动，储水箱内置换热器和电加热器，集热板和换热器间相连通的加热管路中设置循环泵；储水箱的冷水输入管路上设置电磁比例阀、流量传感器和温度传感器；当储水箱的水温达到预设值时，控制器操纵集热板转动使其受光功率减小到最小值，阻止水温升高，以避免储水箱及换热器上积结水垢；用户用水过程中水位过低时，控制器自动补水并启动电加热器，使同时间段所补入量冷水的温度升高到储水箱的水温所需要的热量与电加热器产生的热量相当，冷水补入后，诸水箱的水温维持恒定，方便用水
16	一种利用土壤冷量冷却光伏电池的太阳能综合利用系统<sep>本发明属于光伏发电领域<sep>具体为一种利用土壤冷量冷却光伏电池的太阳能综合利用系统。该系统包括光伏制冷系统、热泵系统和热水供应系统。光伏冷却系统包括光伏电池、冷却通道、防冻泵和埋管换热器；热泵系统包括蒸发器、压缩机、冷凝器和膨胀阀。光伏冷却系统中的光伏电池接收太阳能产生电能，太阳辐射热被冷却通道中的低温防冻液带走，对光伏电池进行冷却。防冻液吸收太阳辐射热后流入地埋管换热器将热量储存到地面或进入蒸发器，作为热泵系统的低温热源，热水供应系统将低温送入水进入热泵冷凝器，使水温升高，然后输送给热水用户<sep>该系统通过在不同季节运行不同的模式，全年最大限度地发挥光伏和光热效益
16	宇光一体化太阳能后备电源及其控制方法<sep>本发明公开了一种鱼灯一体化太阳能后备电源及其控制方法<sep>为了克服现有技术中光伏发电造成的土地浪费和太阳能不能充分利用造成的能源浪费的问题，本发明包括光伏装置和与光伏装置连接的蓄电池。光伏装置包括互连的光伏支架和光伏板，光伏板的四个角分别设置有太阳光传感器。光伏装置还包括与光伏支架固定连接并漂浮在水面上的漂浮装置，以及与太阳光传感器和漂浮装置连接的控制器，用于接收太阳光信号并控制漂浮装置在水面上的位置和姿态。水<sep>在水面设置光伏装置，集渔光于一体，减少占地，节约土地资源；控制浮动装置的位置和姿态，使光伏板跟随太阳，充分利用太阳能
16	一种核壳型硅纳米线-四氧化钴复合光催化材料及其制备与应用<sep>本发明属于材料技术领域<sep>具体为一种核壳结构的硅纳米线。四氧化钴复合光催化材料及其制备与应用本发明以掺硼硅片、硝酸银、氢氟酸和双氧水为原料，通过金属辅助化学刻蚀制备硅纳米线，并调整刻蚀时间得到不同长度的硅纳米线，用于光解水制氢，并选择活性最佳的硅纳米线（蚀刻时间为60min）作为衬底材料。采用一步煅烧法，将四氧化钴负载到最佳长度的硅纳米线上，形成核壳型硅纳米线。四氧化钴复合材料（SiNWs@CoO）。制备的复合光催化材料具有良好的一维核壳结构和显着的光响应特性，可在模拟阳光下催化水生氢的分解<sep>该催化剂制备方法简单，反应后易于分离回收，原料丰富，价格低廉，对环境友好
16	集成通讯功能的光伏组件监控系统<sep>本发明主要涉及一种集成通讯功能的光伏组件监控系统<sep>提供一种包含光伏电池的拓扑结构的监控系统，能够最大限度地抑制载波信号与光伏电池之间的电干扰，从而保证光伏电池电压稳定，避免载波信号误码。有一个载波传输模块耦合到第一和/或第二节点，用于将产生的载波信号耦合到连接到第一和/或第二节点的连接线，电感元件设置在第一传输线和/或第二节点上<sep>光伏电池与载流子传输模块之间的第二传输线，以避免光伏电池上加载的载波信号引起光伏电池正负极间的电压纹波
16	一种利用土壤冷量冷却光伏电池的太阳能综合利用系统<sep>本发明属于光伏发电领域<sep>特别是涉及一种利用土壤冷量冷却光伏电池的太阳能综合利用系统。该系统包括光伏冷却系统、热泵系统和热水供应系统，光伏冷却系统包括光伏电池、冷却通道、防冻液泵、地埋管换热器；热泵系统包括蒸发器、压缩机、冷凝器、膨胀阀。光伏冷却系统中的光伏电池接收太阳能产生电能，太阳辐射热由冷却通道内的低温防冻液带走使光伏电池冷却，防冻液吸收太阳辐射热后流入地埋管换热器将热量蓄存到地下或流入蒸发器，作为所述热泵系统的低温热源，热水供应系统将低温水送入热泵冷凝器使水温升高，再输送给热水用户<sep>该系统通过在不同季节运行不同的模式来实现全年光伏和光热收益最大化
16	一种渔光一体式太阳能备用电源及其控制方法<sep>本发明公开了一种渔光一体式太阳能备用电源及其控制方法<sep>为了克服现有技术光伏发电造成土地浪费，且无法充分利用太阳能，造成能源浪费的问题，本发明包括光伏装置和与光伏装置连接的蓄电池，光伏装置包括互相连接光伏支架和光伏板，光伏板的四个角上分别设置有太阳光感传感器；光伏装置还包括漂浮装置，与光伏支架固定连接，漂浮设置在水面上；控制器，与太阳光感传感器和漂浮装置连接，接收太阳光感信号，控制漂浮装置的在水中的位姿<sep>在水面上设置光伏装置，渔光一体，减少占地面积，节省土地资源；控制漂浮装置的位姿，使得光伏板跟随太阳，充分利用太阳能
16	一种核壳结构硅纳米线-四氧化三钴复合光催化材料及其制备与应用<sep>本发明属于材料技术领域<sep>具体涉及一种核壳结构硅纳米线‑四氧化三钴复合光催化材料及其制备与应用。本发明以硼掺杂硅片、硝酸银、氢氟酸、双氧水等为原料，通过金属辅助化学刻蚀来制备硅纳米线，调控刻蚀时间，得到不同长度的硅纳米线，用于光解水产氢，选出活性最优的硅纳米线（刻蚀时间为60min）作为基底材料。利用一步煅烧方法，将四氧化三钴负载到最优长度硅纳米线上形成核壳结构硅纳米线‑四氧化三钴复合材料（sinws@coo）。所制备的复合光催化材料，具有良好的一维核壳结构以及显著的光响应特性，能在模拟太阳光下催化分解水产氢<sep>该催化剂制备方法简单，反应后容易分离回收，原料丰富，价格低廉，对环境友好
16	一种pecvd工序中镀膜膜厚偏薄片的处理工艺<sep>本发明涉及硅太阳能电池制造领域<sep>尤其涉及一种pecvd工序中镀膜膜厚偏薄片的处理工艺，包括以下步骤：步骤1：挑选需补渡的电池片；步骤2：对石墨舟进行预镀膜：清洗石墨舟，将清洗后的石墨舟进行预镀膜；步骤3：电池片补渡准备：抽测电池片的平均厚度，按照12s/nm的补渡速率，计算出补镀所需的时间，并将需补镀电池片插入准备好的石墨舟内；步骤4：对电池片进行补渡：步骤5：将补镀完的电池片进行全捡并正常下传到下一道工序<sep>采用该工艺补镀后的电池片边缘厚度与中间均匀一致，外形美观，颜色正常。
16	集成通信功能的光伏组件监测系统<sep>本发明主要涉及到一种集成通信功能的光伏组件监测系统<sep>在含有光伏电池的拓扑结构中提供该监测系统，可以最大限度的抑制载波信号和光伏电池之间的电学干扰，以保障光伏电池的电压稳定和避免载波信号的误码<sep>具有耦合到第一和/或第二节点处的载波发送模块，用于将产生的载波信号耦合到连接于第一和/或第二节点处的连接线上，在光伏电池与载波发送模块之间的第一传输线路和/或第二传输线路上设置有电感元件，以避免载波信号加载在光伏电池上引起其正极和负极之间的电压纹波
16	光伏组件用泡棉胶带透水性检测方法<sep>本发明提供了一种光伏组件用泡棉胶带透水性检测方法<sep>属于光伏组件领域，本发明光伏组件用泡棉胶带透水性检测方法，通过将制成u型样品的泡棉胶带用上下两片钢化玻璃夹紧，并通过塞尺控制压缩比，从而能够取得组件铝边框与钢化玻璃之间或与背板之间泡棉胶带透水性的真实情况，为生产工艺提供可靠的检测数据<sep>从而保证组件的产品质量
16	太阳能绝热空调板<sep>太阳能绝热空调板<sep>属能源、建筑领域。其特征是，太阳能绝热空调板由单面或双面透光真空绝热板，吸光膜层或电解质溶液箱，导热板、流体层，不透光真空绝热板构成。其中透光真空绝热板、吸光膜层或电解质溶液箱和导热板能吸收太阳能并加热流体层中的空气或水，被加热的空气或水可通向制冷或加温设备，实现室内空调。真空绝热板隔绝室内外热量传导<sep>这样，本装置不仅仅可以保温，还可以利用太阳能空调，从而节省能源
16	一种自动调节光伏组件倾角装置<sep>本发明涉及光伏组件应用领域<sep>具体公开了一种自动调节光伏组件倾角装置，包括：光伏组件、感光器、后下杆、后上杆、齿条固定导轨、后齿条、前齿条、齿轮、前上杆、前下杆、底连杆、步进电机及控制器；后下杆和前下杆的一端分别与底连杆的一端铰接，后齿条和前齿条分别以能够来回滑动的方式并排设于齿条固定导轨上，后下杆的另一端、后上杆的一端及后齿条的另一端共铰接于一起，前下杆的另一端、前上杆的一端及前齿条的另一端共铰接于一起，后上杆和前上杆的另一端分别铰接于光伏组件的底部的两侧<sep>本发明通过感光器获取太阳的高度角，由控制器控制步进电机，控制倾角装置自动调节光伏组件跟随太阳，获得最佳的照射角度，以获得最佳的发电效率。
16	一种光伏逆变器的统一控制方法和系统<sep>本发明公开了一种光伏逆变器的统一控制方法和系统<sep>其能够统一处理正常运行、lvrt和hvrt状态检测逻辑<sep>所述统一控制方法包括：a、计算电网电压负序αβ轴的分量e；b、计算电网电压参考的d、q轴分量对应的αβ轴参考u；c、将所述电网电压负序αβ轴的分量e和所述电网电压参考的d、q轴分量对应的αβ轴参考u叠加，得到用于驱动逆变模块有功或无功的输出的驱动信号；所述步骤a中，锁相环根据采样得到的三相电网电压计算得到电网电压当前的相位，通过虚拟锁相环在电网电压小于某一定值时提供相位，根据电网电压的正、负序d、q轴分量判断是否满足设定滞环选择相位；用选择的相位重新计算电网电压的负序d、q轴分量，变换得到分量e
16	一种太阳能供电切换电路<sep>本发明公开了一种太阳能供电切换电路<sep>包括：光敏元件d1、控制节点、第一通断控制模块和第二通断控制模块；控制节点分别连接第一通断模块的控制端和第二通断控制模块的控制端，市电供电端通过第一通断控制模块连接负载，太阳能供电端通过第二通断控制模块连接负载；光敏元件串联在工作电压和控制节点之间。本发明中，通过光敏元件检测太阳能是否充足，并通过第一通断控制模块和第二通断控制模块根据光敏元件检测结果自动切换太阳能供电端和市电供电端的工作状态<sep>如此，即利用太阳能供电缓解了市电压力，又通过太阳能供电到市电的自动切换，保证了太阳能不足时，负载的正常工作
16	一种具有扫雪功能的太阳能发电装置<sep>本实用新型公开了一种具有扫雪功能的太阳能发电装置<sep>包括光伏板；所述光伏板设置在支架内；所述支架上端设置有积雪清扫机构，所述积雪清扫机构设置有清洁辊，所述清洁辊连接有第二电机；所述支架下侧设置有旋转机构；所述旋转机构包括底盘和转盘，所述底盘与转盘连接；所述支架设置有第一电机；所述第一电机输出轴连接有螺纹杆；所述螺纹杆与支架连接；所述光伏板与蓄电池电连接<sep>通过积雪清扫机构，利用清洁辊的旋转，能够清理光伏板表面的灰尘与积雪，从而提高了光伏板的工作效率，提高了太阳能的转化率
16	一种支撑工装和具有其的工装组件<sep>本发明提供一种支撑工装和具有其的工装组件<sep>支撑工装包括：杆体和两个搭扣，两个所述搭扣的第一端分别与所述杆体的两端枢转相连，所述搭扣的第二端形成有朝向所述搭扣的第一端弯曲的卡扣部。根据本发明的支撑工装，应用在光伏组件的组装过程中，支撑工装的搭扣能够拉紧边框，能够使得光伏组件边框稳固，不易发生倾斜和松动，避免边框松动对光伏组件品质的影响，避免组件边框在后续工序中脱落的风险<sep>通过支撑工装和夹持板、夹具的配合能够使得工装组件稳固地组装边框，提高组装质量，该支撑工装和工装组件结构简单，易于加工制造，实用性强，适于在业界广泛推广使用
16	PECVD工艺中厚薄膜的一种处理工艺<sep>本发明涉及硅太阳能电池制造领域<sep>具体涉及一种PECVD工艺中厚薄膜的处理工艺，包括以下步骤： 步骤1：选择待补充的电池片；第二步：石墨舟预涂：清洗石墨舟，对清洗后的石墨舟进行预涂<sep>第三步：电池贴片补料准备：对电池片的平均厚度进行取样，按照补给速率12s/nm计算补镀所需时间，将待镀电池片插入准备好的石墨舟中；第四步：补充电池片： 第五步：将电镀后的电池片拿起，正常转移到下一道工序使用此工序后，电池片边缘厚度与中间均匀，外观美观，颜色正常
