label_id	text
14	基于层次复合指标体系的工作面自燃预警方法<sep>本发明提供了一种分层复合指标体系的工作面自燃预警方法<sep>不仅通过试验数据获得采空区氧化区、回风角和回风流量的CO临界值参考值，而且将CO通过对采空区氧化区、回风拐角和回风流量的实测，将采空区氧化区、回风拐角和回风流量的含量作为参考值，相当于将现场测量结果和试验测量结果相结合。将两者结合确定采空区氧化区CO自燃临界值和回风角CO自燃临界值。之后，进一步结合采空区是否有CH和CH气体给出警戒级别。本发明提出的方案可以在综合考虑现场测量结果和试验结果后得出CO临界值，并结合不同气体对预警等级进行合理分类和预测，为预警准确提供理论和应用依据<sep>该方法有效可靠
14	一种医用塑料垃圾快速处理装置<sep>本发明公开了一种医用塑料垃圾快速处理装置<sep>包括箱体，箱体顶部与进料斗固定连接，箱体顶部对应进料斗设有出料口，箱体内顶固接安装架，安装架位于出料口底部，箱体外壁固接第一电机，第一电机的输出端电机与第一转轴固定连接。本发明便于医用塑料垃圾通过进料斗进入安装架，通过粉碎机构的作用完成塑料垃圾的粉碎处理，粉碎后的塑料垃圾很容易被冲洗干净。冲洗机构和清洁机构<sep>这样，由于粉碎后的废塑料与水充分接触，清洗更加充分，另外，不需要长时间的浸泡过程，最后通过离心去除废塑料表面的洗涤水，即方便人们回收利用
14	深埋软煤层全孔深异径孔保护封堵系统及方法<sep>本发明提供了一种深埋软煤层全孔深径孔保护的封孔系统及方法。该系统包括从钻孔底部到孔口依次排列的小花管孔保护段、大花管孔保护段和封孔段。小花管孔保护段设有多个依次连接的小花管<sep>大花管孔保护段设有多个依次连接的大花管，小花管的直径小于那个大花管。与大花管相邻的小花管端部设置在大花管内，密封段包括多个依次连接的短管，相邻短管端部通过软连接埋管连接，短管靠近大花管的端部与大花管相通，短管与钻孔内壁之间设有封堵材料<sep>本发明工艺简单，施工方便，缩短封孔时间，提高劳动效率，实现瓦斯抽采钻孔全孔深孔保护，提高钻孔瓦斯抽采效率
14	一种从电池电极材料浸出液中回收锂的装置<sep>本发明公开了一种从电池电极材料浸出液中回收锂的装置<sep>包括工作箱和设置在工作箱内的混合腔，工作箱上设有与混合腔连接的进料管，进料管道配有流量计。进料管上设有第一阀机构，打开第一阀机构后，浸出液通过进料管进入混合腔。本发明不仅按照体积比添加萃取剂，而且还测量了浸出液的重量，实现了相同体积的浸出液重量越大，加入的萃取剂越多，从而达到回收效果。锂更好，添加过程全部自动控制<sep>避免了人工添加可能出现的错误，添加量更准确，添加效率更高
14	一种从电池电极材料浸出液中回收锂的设备<sep>本发明公开了一种从电池电极材料浸出液中回收锂的设备<sep>包括工作箱以及设置于所述工作箱中的混合腔，所述工作箱中设有与所述混合腔连通的进料管，所述进料管中设有流量计，所述进料管中设有第一阀门机构，所述第一阀门机构开启后，浸出液通过所述进料管进入所述混合腔中，本发明在按体积比添加萃取剂的同时也测量浸出液重量，实现了相同体积的浸出液重量越大，所添加的萃取剂越多，从而使之后锂的回收效果更好，而且添加过程全部为自动化控制，避免了人工添加可能出现的失误<sep>添加量更为精确
14	一种医疗用塑料垃圾快速处理装置<sep>本发明公开了一种医疗用塑料垃圾快速处理装置<sep>包括箱体，所述箱体的顶部固定连接有进料斗，所述箱体的顶部设有与进料斗对应的出料口，所述箱体的内顶部固定连接有安装框，所述安装框位于出料口的下方，所述箱体的外侧壁固定连接有第一电机，所述第一电机的输出端固定连接有第一转轴<sep>本发明中通过进料斗便于医疗塑料垃圾进入到安装框内，接着通过粉碎机构的作用完成对塑料垃圾的粉碎处理，再通过冲洗机构和清洗机构便于对粉碎的塑料垃圾进行冲洗，这样由于粉碎后的塑料垃圾与水充分接触，从而使清洗更加充分，另外这样不需要漫长的浸泡过程，最后通过离心处理而去除塑料垃圾表面上的冲洗水，进而便于人们的回收利用
14	用于工艺品再利用废弃塑料的系统<sep>本发明公开了一种用于工艺品再利用废弃塑料的系统<sep>包括破碎装置；混合装置；热熔装置；送料室，用于将熔融塑化后的塑料原料输送至注塑装置进行注塑成型，包括壳体、可上下动作的设于壳体内的活动板、用于驱动该活动板动作的驱动件及进料管；除杂部件，设于所述送料室内，用于对经过送料室输送的物料进行过滤以去除塑料原料中的杂质；输料通道，设于所述送料室下部，所述输料通道上设有用于对该输料通道进行截止或开启的出料控制部件<sep>本发明设置了出料控制部件，当活动板向上移动时，出料控制部件将会对输料通道进行关闭，避免将经过除杂处理后的物料再次被抽取上来，当活动板上移时，物料始终由热熔装置向送料室输送，保证注塑效率
14	一种废弃生物质资源化方法<sep>本发明公开了一种废弃生物质资源化方法<sep>具体步骤如下：(1)废弃生物质碱法预处理，得到黑液和碱预处理渣；(2)黑液经一种木质素降解菌(cupriavidus basilensis b‑8，保藏编号cgmcc no.4240)作用后，可在其菌体内分离提纯获得聚羟基脂肪酸酯生物塑料；(3)碱处理渣同样经该木质素降解菌处理，使其中残留的木质素深度去除并转化为生物塑料；(4)碱‑生物处理渣经酶解可得到高纯度糖，用作后续生物发酵原料<sep>该方法可使废弃生物质的酶解产糖量提高约10倍，并可同时将残渣中和黑液中木质素成分转化为生物塑料，不仅解决了预处理黑液带来的环境污染问题，还显著提高了工艺的经济性，兼具处理时间短、操作简单、二次污染小、成本低廉等优点
14	高铁低品位硫化镍矿选择性生物浸出工艺<sep>本发明提供了一种高铁低品位硫化镍矿选择性生物浸出工艺<sep>包括：搅拌浸出‑选择性浸出‑除铁‑萃取‑反萃‑电积步骤，获得阴极镍。本工艺特别是针对铁含量高、镍品位低的浮选硫化镍精矿，采用搅拌生物浸出工艺，通过控制硫化菌生长、ph值、温度、及通气量等措施，控制浸出过程氧化还原电位，有效抑制黄铁矿等含铁硫化矿物的溶解，实现含镍硫化矿物的选择性浸出<sep>本工艺流程短、设备简单、投资省、成本低、无污染，有价金属回收率高，能够处理火法冶炼工艺不能处理的低品位硫化镍矿资源，可扩大资源利用范围，提高了镍金属的综合回收水平，经济、社会和环保效益显著
14	高铁低品位硫化镍矿石的选择性生物浸出<sep>本发明提供了一种高铁低品位硫化镍矿选择性生物浸出工艺<sep>包括以下步骤：搅拌浸出选择性浸出？去除铁？萃取？反萃取？阴极镍通过电解沉积步骤获得。在该工艺中，特别是对于含铁量高、镍品位低的浮选硫化镍精矿，采用搅拌生物浸出工艺，通过控制硫化菌的生长、pH值、温度和曝气，控制浸出过程中的氧化还原电位，有效抑制黄铁矿等含铁硫化物矿物的溶解，实现含镍硫化物矿物的选择性浸出。该工艺流程短、设备简单、投资少、成本低、无污染、有价金属回收率高，可处理火法冶金工艺无法处理的低品位硫化镍矿资源，可扩大资源利用范围<sep>镍金属综合回收水平提高，经济效益、社会效益和环境效益显着
14	分级复合指标体系的采煤工作面自然发火预警方法<sep>本发明提供一种分级复合指标体系的采煤工作面自然发火预警方法<sep>不但通过试验数据获得采空区氧化带、回风隅角和回风流处的co临界值参考值，同时还通过实际测量采空区氧化带、回风隅角和回风流处的co的含量作为co临界值参考值，因此相当于结合现场实际的测量结果以及试验测量的结果，二者相结合确定出采空区氧化带自然发火co的临界值、回风隅角自然发火co的临界值。之后，在进一步结合采空区内是否存在ch和ch气体得到预警级别<sep>本发明提供的方案能够通过现场测量结果和试验结果综合考量后得到co临界值，并且结合不同气体成将预警级别进行合理划分以及预报，准确地为采煤工作面自然发火预警提供了理论及应用依据，方法有效可靠
