label_id	text
32	基金交易清算方法、装置、设备及计算机可读存储介质<sep>本发明提供一种基金交易清算方法、装置、设备及计算机可读存储介质<sep>本发明的基金交易清算方法，通过分布式存储的存储模式存储基金交易数据，支持的基金交易数据量可达千万级别，数据容量大；利用分布式计算的计算模式清算基金交易，同时可以有效地提高基金交易数据的清算效率；当数据量不断增大，不需要更改数据架构，只需要对数据进行更多的分区，增加相应的计算节点即可，因此数据层可平行扩容；同时成本与数据量是反向线性关系，数据量越大，清算设备的运维成本越低
32	基于深度学习和ocr的票据分类及票据字段提取方法<sep>本发明公开了一种基于深度学习和ocr的票据分类及票据字段提取方法<sep>包括以下步骤：选取多张标准票据图像，截取标准票据图像中的公章图像的外接矩形轮廓，作为深度学习的训练样本，得到深度学习模型；将待识别的票据图像的公章的外接矩形轮廓通过深度学习模型进行分类，若分类成功，则输出待识别的票据图像的票据类型并判定待识别的票据图像为标准票据图像，若分类失败，则判定待识别的票据图像为非标准票据图像<sep>本发明可以实现票据的自动分类以及票据内容的智能提取，为财务人员提供了快速检索以及快速获取票据信息的服务，提升了工作效率。
32	一种银行交易系统<sep>本发明公开一种银行交易系统<sep>包括信息获取装置、信息显示装置、密码验证装置、账户操作装置和中央处理装置，其中：该系统还包括特殊用户银行账户，其对应的特定输入密码需要分n次输入，所述的n大于或等于2，所述信息获取装置获取n次输入密码，所述密码验证装置在验证n次输入的密码均正确时则此特殊用户银行账户的输入密码正确<sep>与现有技术相比，这样可以实现两个或两个以上普通用户银行账户对同一账户联合管理和对该账号进行操作，并且不用排队去银行柜台办理类似联名账户的业务，并且通过建立不同规则可以在没有支付宝的情况下实现类似的商品交易行为，方便、节省时间
32	一种基于银行业务流的智能合约生成与执行的方法<sep>本发明提供一种基于银行业务流的智能合约生成与执行的方法<sep>包括步骤s1、对各参与方角色进行身份登记和验证，并颁发相应的证书；步骤s2、各参与方角色通过客户端订阅至少一通道服务，并监听订阅通道上的广播消息；步骤s3、由事件发起方发起业务事件，并构建智能合约码和触发码；步骤s4、通过智能合约码和触发码来触发执行业务事件的相关操作，并更新状态值。本发明还提供一种基于银行业务流的智能合约生成与执行的系统<sep>本发明优点：解决了传统银行业务流耗时长、审批慢、流程复杂等问题，有效提高了业务办理的效率；而且可以保证交易的完整性和数据的安全性
32	页面生成方法、页面生成设备、存储介质及装置<sep>本发明公开了页面生成方法、页面生成设备、存储介质及装置。本发明中页面生成设备响应于用户输入的类型上线指令<sep>从所述类型上线指令中提取保险类型信息，所述保险类型信息用于表征险种类型，从各险种的网页模板中根据所述保险类型信息查找对应的目标网页模板，响应于用户输入的页面配置信息，基于所述目标网页模板渲染所述页面配置信息，以生成目标页面<sep>本发明中通过预先设置多种网页模板以实现根据当前获取的险种类型来适配对应的模板，从而获取到最终生成的目标页面，该种页面生成方式通过设计多种网页模板，可以较为灵活地适配不同的险种类型，也就克服了在搭建新的保险产品的购买页面时存在的页面生成效率较低的技术问题
32	一种传统供应链金融领域中业务处理系统及其方法<sep>本发明公开了一种传统供应链金融领域中业务处理系统及其方法。它包括银行授信模块、合同管理模块、订单处理模块、对账模块、结算支付模块、票据管理模块、用户管理模块、前台业务系统、数据存储系统和银行授信系统<sep>前台业务系统和数据存储系统均与银行授信模块、合同管理模块、订单处理模块、对账模块、结算支付模块、票据管理模块、用户管理模块连接，银行授信系统与银行授信模块连接<sep>本发明的有益效果是：实现传统供应链金融交易线上化及形成交易闭环，提高交易双方的业务管理能力及数据处理能力，提高交易双方工作效率，降低交易双方在贸易过程中的资金成本，解决了交易双方资金紧张的问题，盘活存量资金，降低票据转换的交易成本
32	理财产品的交易处理方法、装置、计算机设备和存储介质<sep>本申请涉及一种理财产品的交易处理方法、装置、计算机设备和存储介质<sep>所述方法包括：接收终端发送的交易指令；根据该交易指令指定的理财产品更新理财产品持仓表；解析更新后的理财产品持仓表，得到相应的投资组合计算模型；根据该投资组合计算模型更新投资组合持仓表；将更新后的理财产品持仓表和投资组合持仓表反馈给该终端；接收该终端发送的交易确认指令；根据该交易确认指令对该指定的理财产品进行交易处理<sep>采用本方法能够提高交易理财产品的效率
32	一种保险保单托管系统<sep>本发明公开了一种保险保单托管系统及其数据处理方法<sep>包括保单数据托管单元、控制终端和数据库服务器；所述保单数据托管单元包括输入模块、查询模块、保单列表模块、编辑用户模块和编辑保单模块，所述控制终端内的输入信息传输至所述输入模块，所述输入模块启动所述查询模块、所述保单列表模块、所述编辑用户模块或所述编辑保单模块得到反馈数据界面信号并将所述反馈数据界面信号发送至所述控制终端进行显示<sep>本发明的所述保险保单托管系统及其数据处理方法，能够迅速实现用户数据的输入、输出和储存，能够筛选出适合用户的保险保单，防止向用户推荐不需要的保险保单，降低错误率，提高推荐合格率
32	一种票据处理装置<sep>本发明公开了一种票据处理装置<sep>包括：机架、机头和票箱，机头固定在机架上方，所述机头包括出票口、鉴伪组件和打印组件，所述机架包括票箱支撑组件、后通道组件、票箱挡板；后通道组件包括位于上方的上下翻转部和位于下方的水平翻转部，所述上下翻转部和水平翻转部内设有传输通道，后通道组件可实现后方向打开装置；上下翻转部与机架之间设有弹性传动机构，所述弹性传动机构包括两个传动齿轮和拉簧，两个传动齿轮分别位于上下翻转部和机架上，所述拉簧使得机架上的传动齿轮始终具有朝向上下翻转部上的传动齿轮运动的趋势<sep>该装置将后端进行了改良设计，满足了后维护的要求，同时能够保证传输效果不受影响
32	空管管制指令自动生成方法及系统<sep>本发明提供的空管管制指令自动生成方法及系统<sep>该方法包括构建每个管制员对应的管制数据库；根据历史cfl指令以及对应的历史管制语音构建关联规则；采集空管运行数据，对关联规则进行机器学习；构建每个管制员对应的语音库；当接收到空管自动化系统生成的新的cfl指令时，根据机器学习的结果从该管制员的语音库中调取对应的语音信号播放<sep>该方法能够对历史管制记录进行机器学习，能够帮助管制员自动生成规范、准确的空管管制指令，降低管制负荷，避免口误发生，提高空管运行效率和安全性
32	一种报销票据图像分割方法及系统<sep>本发明公开了一种报销票据图像分割方法及系统<sep>属于计算机视觉领域<sep>该方法包括：原始图像输入步骤；在原始图像上以旋转矩形定位出多种特征标记的位置；根据关键特征标记的文本行区域或图像确定关键特征标记的方向；根据关键特征标记的旋转矩形及文字方向，获得每张票据的边界旋转矩形，并切割出单张票据图像；对单张票据图像进行收紧处理，得到切分图像<sep>本发明使得票据报销流程完全可以采用机器自动完成图像的切割，ocr识别、票据汇总和报销总表的自动生成，极大的降低了人工成本，提供了报销的效率
32	一种分钞压力智能调整系统和方法<sep>本发明提供了一种分钞压力智能调整系统<sep>其包括传感器组、mcu、控制电路和分钞机构，所述传感器组用于记录所述分钞机构在分钞过程中的分钞数据；所述mcu用于根据所述分钞数据，每间隔一定的时间段，统计出所述时间段内纸币分离角度的比例和纸币分离失败的比例，判断出分钞压力过紧或是过松，并向所述控制电路发送分钞压力调整命令；所述控制电路用于根据所述mcu发送的分钞压力调整命令调整所述分钞机构中的分钞压力。本发明的分钞压力智能调整系统可以实现自动调整分钞压力<sep>本发明还提供一种分钞压力智能调整方法
32	一种自动确认收付款的资金处理方法<sep>本发明涉及电子商务技术领域<sep>具体公开了一种自动确认收付款的资金处理方法，包括：根据交易资金和收付款期限，判断付款业务与收款业务是否可进行关联并自动确认收付款；若不可关联，付款业务等待新的收款业务进行匹配，或等待主动支付货款；若可关联，选择是否关联；若选择不关联，付款业务等待新的收款业务进行匹配，或等待主动支付货款；若选择关联，当关联的付款业务确认收货或者到达付款期限后，则自动支付付款业务的货款<sep>本发明提供了一种自动确认收付款的资金处理方法，能按交易期限和交易资金将多个收款业务与付款业务关联起来进行资金结算，省去大部分收付款的操作，大大提高了电子商务交易的效率
32	一种银行数据分析方法和系统<sep>本发明提供一种银行数据分析方法和系统<sep>该方法包括：采集银行网点的银行数据；根据所述银行数据计算预设指标；对计算出的预设指标进行数据分析，输出分析结果<sep>通过上述方式，本发明能够针对网点的不同需求，生成相应的辅助运营决策，提升银行网点的工作效率和资源利用率，降低网点的运营成本和风险
32	一种用于国际贸易票据融资的处理系统<sep>本发明公开了国际结算技术领域的一种用于国际贸易票据融资的处理系统<sep>包括中央处理系统，所述中央处理系统电性输入连接信息录入子系统，所述中央处理系统分别电性输出连接计时提示子系统和显示输出子系统，所述中央处理系统分别电性双向连接自动更新单元和数据处理子系统，所述自动更新单元电性双向连接无线通讯单元，该种用于国际贸易票据融资的处理系统，设计合理，实用性强，将传统的人工收取票据和储藏方式转变成机器存储票据数据的方式，数据存储方便，便于查询，而且有效的防止了票据的丢失，而且采用计时提示子系统<sep>防止了票据到收款时间
32	一种保兑仓业务风险评估方法<sep>本发明公开了一种保兑仓业务风险评估方法<sep>包括以下阶段：（1）数据组织阶段：将各个历史交易的多角度信息数据进行组织构造；（2）知识发现阶段：根据阶段（1）中数据的分布特征，计算出每个历史交易的风险值；（3）风险评估阶段：将待评估的新交易记录和历史交易记录合并后，根据阶段（2）进行新交易记录的风险值计算<sep>本发明采用的评估方法，并不依赖正样本（也就是违约业务交易）信息、仅仅学习出大量负样本（成功交易）的数据分布特征，就可以输出较精确的评估结论，从而能够在较低数据质量的情况下稳定工作
32	支付的处理方法及装置<sep>本发明提供了一种支付的处理方法及装置<sep>其中，该方法包括：根据支付方已支付的支付数据生成用于向被支付方开账的第一数据信息；接收被支付方发送的基于支付方支付的第二数据信息；对第一数据信息和第二数据信息进行配比，并得到配比结果<sep>根据配比结果生成报表，并上报给用户，进而解决了相关技术中航空公司关于非现金支付方式的系统还都在建设过程中，或者没有单独的非现金支付管理系统以处理非现金的方式支付的问题，达到了提高对非现金支付的处理效率。
32	一种用于金融仓单风控的网络爬虫方法<sep>本发明提出一种用于金融仓单风险控制的网络爬虫方法<sep>采用双布隆过滤器关键词匹配，实现对网络爬虫信息中包含货物信息结果的快速筛选；基于分类匹配方式实现对相同类别货物的精准分类，并结合阈值比较规则，实现对新货物类别的自动添加；基于消息机制，实现整个处理过程前后端任务的负载均衡，保证处理过程的可控性和效率最大化，防止局部热点<sep>采用本发明的技术方案，可以实现对金融仓单抵押货物信息的高效爬取和精确筛选
32	核保方法、装置及系统<sep>本发明提供一种核保方法、装置及系统<sep>核保方法应用于核保系统，核保系统包括：核保服务器、数据服务器以及核保装置，方法包括：核保装置接收数据服务器发送的核保数据，其中，数据服务器根据接收到由核保服务器发送的核保请求确定与核保请求对应的核保数据；核保装置根据核保数据生成核保结论数据；核保装置对核保结论数据进行加密处理生成加密结论数据；核保装置将加密结论数据发送至数据服务器，以使数据服务器将加密结论数据发送至核保服务器，以使核保服务器对加密结论数据进行解密以生成解密结论数据，并根据解密结论数据确定核保请求对应的核保结论<sep>该核保方法使数据提供方和保险公司之间出现技术隔离，提高安全性
32	自动租还系统<sep>本发明公开了一种自动租还系统<sep>包括自动租赁机、自动还货机、与自动租赁机和自动还货机连接的数据处理装置及用于存储数据的云数据库；所述自动租赁机设有与数据处理装置进行通信的第一通信装置，所述自动还货机设有与数据处理装置进行通信的第二通信装置<sep>本发明实施例自动租赁机通过第一通信装置能实时将租赁信息传递给数据处理装置，自动还货机通过第二通信装置实时将还货信息传递给数据处理装置，数据处理装置能够将租赁信息与还货信息进行汇总，计算出库存状态及各个位置的租赁和还货情况，便于在不同地点安装不同数量的自动租赁机和自动还货机
32	根据短信生成财务记录、电子账本的方法和装置<sep>本发明涉及根据短信生成财务记录和电子账本的方法及装置<sep>其中，根据短信生成财务记录的方法包括：根据启发式规则指导正则表达式框架抽取短信中的多个字段，生成多个交易元素；其中，启发式规则为基于机器深度学习工具的回归模型，用于对多个字段的位置和长度进行预测，正则表达式框架具有结合singleton模式、strategy模式和template模式的结构，能够集成多个正则表达式且具备可扩展性；将多个交易元素归档，生成财务记录<sep>通过本发明的技术方案，主要实现了对短信的关键字字段智能抽取并以用户期望的格式自动归档的功能，能够预测短信中具有利用价值的字段的位置和长度，有效地覆盖大多数银行短信并智能识别和正确抽取银行流水信息形成财务记录
32	录单页面的动态配置方法及系统<sep>本发明公开了一种录单页面的动态配置方法<sep>该方法流程包括：在接收到坐席终端发送的录单请求时，根据所述录单请求获取与该坐席终端对应的坐席信息，根据预设的产品信息与坐席信息之间的关联关系查找与所述坐席信息匹配的产品信息；根据查找到的所述产品信息为所述坐席配置录单页面，并将配置好的所述录单页面发送至所述坐席终端进行显示。本发明还提出一种录单页面的动态配置系统<sep>本发明解决了现有技术中保单录入效率低下的技术问题
32	一种银行数据处理方法、装置以及系统<sep>本发明提供一种银行数据处理方法、装置以及系统<sep>该装置包括：数据接收模块、数据处理模块、带宽分配模块和数据发送模块；数据接收模块接收冠字号文件以及业务信息；数据处理模块对冠字号文件和业务信息进行关联处理生成冠字号文件名；数据发送模块以第一带宽传输冠字号文件名，以第二带宽传输冠字号文件；第一带宽被设置为用于实时传输冠字号文件名<sep>本发明通过对冠字号文件和业务信息进行关联，对生成的冠字号文件名以第一带宽实时传输，保证及时在服务器中建立冠字号文件的记录；以第二带宽传输冠字号文件，且根据银行现金业务量的大小，调整第二带宽或第二带宽的大小，从而在不影响金融机构工作效率的情况下，保证了冠字号文件的快速传输
32	业务结算方法和系统<sep>本发明公开了一种业务结算方法和系统<sep>其中，该方法包括：获取业务的信息；确定符合信息中的业务类型的结算方案；使用确定的结算方案中的第一分割模型对信息中的业务的业务额进行分割，其中，对于分割得到的中间分成项，继续使用结算方案中的第二分割模型进行分割，直到得到最终分成项；统计业务的各个分成者对应的最终分成项的业务额的总和<sep>本发明实现了对业务总额的多次分配，满足了业务结算中对于复杂分成中的二次、三次甚至更多层次的分成需求
32	信用卡投保信息的处理方法、装置、服务器和存储介质<sep>本发明涉及一种信用卡投保信息的处理方法、装置、服务器和存储介质<sep>该方法包括：接收投保文件，投保文件记录了多个信用卡标识以及对应的信用卡信息；信用卡信息包括银行标识和信用卡类型；获取承保文件，承保文件记录了多种银行标识和信用卡类型的组合以及对应的承保条件和保单模板；利用投保文件和承保文件生成承保任务，将承保任务发送至所属集群内其他承保服务器，使其他承保服务器对投保文件中不同信用卡标识对应的相应信用卡信息是否符合查询到的承保条件进行校验，当校验通过，调用多线程利用不同信用卡标识对应的保单模板，生成对应的多个保单，将多个保单发送至投保服务器<sep>该方法可提高信用卡投保信息的处理效率
32	一种保险商函文件的电子化实现方法、设备及存储介质<sep>本申请提供一种保险商函文件的电子化实现方法、设备及存储介质<sep>方法包括：检测是否接收到商函文件获取请求，若检测到商函文件获取请求则将商函文件发送至对应的客户端；接收客户端发送与商函文件对应的反馈信息，将反馈信息填充至预设的商函文件模板，并将商函文件模板转化为指定格式文件；将指定格式文件、及与指定格式文件对应的预先存储的回执文件发送至对应的客户端；当检测到已增加电子签名确认的指定格式文件、及已增加电子签名确认的回执文件，则将与商函文件对应的案件进行回销<sep>本申请实现了商函文件的电子化，无需打印纸质商函文件，节约了大量成本，用户在app客户端上可以查看并签收，签收完成后即可自动完成回销，提高客服效率
32	一种智能自动化社会保险业务数据处理方法及系统<sep>本发明公开了一种智能自动化社会保险业务数据处理方法及系统<sep>其中，该方法在社会保险业务服务器内完成，包括步骤(1)：定义业务流程和岗位角色权限并进行存储；步骤(2)：接收业务发起请求，提取业务流程和岗位角色权限信息，启动业务流程，进入业务流程第一个岗位环节；步骤(3)：执行当前岗位环节的任务流程，同时判断整个业务流程是否执行完毕，若是，业务结束；否则，进入任务流程的下一个任务步骤；步骤(4)：根据岗位角色权限信息，判断当前岗位环节的角色是否有权限，若有，直接返回步骤(3)；否则，产生待办事项来驱动业务流程转到下一个岗位环节，返回步骤(3)<sep>本发明有效解决了业务流程缺少限定的问题
32	经营数据审核方法、装置、设备及计算机可读存储介质<sep>本发明公开了一种经营数据审核方法<sep>该方法包括：获取企业样本数据，在预设坐标系中构造模拟标准均线，并基于所述模拟标准均线获取模拟置信区间；在接收到借款请求时，获取所述借款请求对应借款企业的企业经营数据，并在所述预设坐标系中拟合对应的企业经营线；将所述企业经营线和模拟置信区间进行对比，判断所述企业经营数据是否异常。本发明还公开了一种经营数据审核装置、设备和计算机可读存储介质<sep>本发明以机器学习的方式对大规模的企业数据进行学习，拟合出一条企业经营的均线及模拟置信区间，再通过该均线和模拟置信区间对借款企业的经营数据进行审核，从而判断借款企业的经营数据是否真实可信，识别出借款企业的欺诈行为
32	纸币的厚度异常检测方法、装置、终端设备和存储介质<sep>本发明涉及金融机具技术领域<sep>提出一种纸币的厚度异常检测方法、装置、终端设备和计算机存储介质。所述厚度异常检测方法包括：在待检测纸币的走钞过程中，实时检测分钞轮的转速；若检测到的转速与预设的标准转速之间的差距大于第一阈值，则判定所述待检测纸币的厚度异常，所述标准转速为在标准纸币的走钞过程中检测到的所述分钞轮的转速。上述过程利用分钞轮转速与纸币厚度之间的对应关系，在待检测纸币的走钞过程中实时检测分钞轮的转速，若检测到的转速与标准转速之间的差距大于第一阈值，则表明待检测纸币的厚度与标准纸币的厚度之间具有较大差别，即待检测纸币的厚度异常<sep>采用本发明提出的检测方法能够有效提高纸币厚度异常检测的可靠性
32	保险事故理赔处理方法、装置和理赔服务器<sep>本发明涉及一种保险事故理赔处理方法、装置和理赔服务器<sep>所述方法包括获取数据表，所述数据表中包括多个网站的新闻链接；利用所述新闻链接访问多个网站的页面，在多个页面中抓取页面内容；对多种页面内容进行大数据分析，得到与保险事故相关的内容；若根据所述与保险事故相关的内容识别出待理赔事故，则根据所述待理赔事故生成理赔任务，将所述理赔任务发送至理赔终端<sep>采用本方法在客户遭遇保险事故时能够为其及时提供理赔服务
32	保单生成方法、装置及设备<sep>本申请公开了一种保单生成方法、装置及设备<sep>涉及保险技术领域<sep>可以提高新契约出保单的效率及准确性，可以节省人力资源。其中方法包括：当接收到保单生成指令时，获取出保单流程中当前所在的岗位节点；从预置数据文件中获取与岗位节点对应的保单数据作为入参，调用与岗位节点对应的接口函数，实现在岗位节点上的保单处理，预置数据文件中预先保存有待生成保单任务对应的保单数据；若在岗位节点上保单处理成功，则按照出保单流程中岗位节点间的流转作业顺序，触发与岗位节点对应的下一个岗位节点利用预置数据文件继续进行下一步保单处理，直至生成与待生成保单任务对应的保单<sep>本申请适用于新契约出保单
32	记账方法、装置及计算机可读存储介质<sep>本发明公开了一种记账方法<sep>其包括：在接收到系统通知信息时，判断所述系统通知信息是否为收支通知信息；在确定所述系统通知信息为所述收支通知信息时，获取所述收支通知信息对应的收支信息；根据所述收支信息生成第一账单信息。本发明还公开了一种记账装置及计算机可读存储介质<sep>本发明实现了对系统通知信息的智能识别，并且根据收支通知信息对应的收支信息即可自动生成账单信息，实现了自动化记账，提高了记账效率，除此之外还实现了对有误账单的纠错，提高了账单信息的准确性，并且通过对账单信息的统计与分析，能够及时提示用户的收支状况并给出合理的消费建议
32	保险数据处理方法及装置<sep>本发明涉及一种保险数据处理方法及装置<sep>该方法包括：终端获取输入的保单号，根据保单号获取对应的场景信息，场景信息包括多个责任属性及每个责任属性对应的责任属性值；终端获取输入的责任属性值，根据输入的责任属性值获取匹配的场景信息中的责任属性，将输入的责任属性值与获取的责任属性对应的责任属性值进行比较；当输入的责任属性值与获取到的责任属性的责任属性值相同时，读取预存的场景信息对应的赔付规则数据；对赔付规则数据进行处理得到赔付数值，生成赔付指令，将赔付指令发送至支付平台。上述保险数据处理方法提高了医疗保险理赔效率，提高了理赔精度<sep>相应地，本发明还提供一种保险数据处理装置、计算机设备及计算机可读存储介质
