label_id	text
19	离心自平衡集中力式高效风力发电厂<sep>本发明涉及一种离心自平衡集中力式高效风能动力装置<sep>具有风叶、动力杆和支点座，动力杆平行于支点座安装在支点座上。支点座的切线，但不是支点座的中心。每个动力杆都有一个风叶，每个动力杆均匀分布在支点座上，风叶外端安装固定在连接座上，连接座通过轴销安装在动力杆上。动力杆与连接座之间设有弹簧或弹片，将风叶内端与动力杆拉紧，连接座上设有配重，配重的重心不在连接座上。动力杆中心线延长线。支点为圆盘，圆盘上侧开有用于安装动力杠杆的杠杆槽，下侧开有轴向工作机连接孔，中部开有中心孔，用于安装动力杠杆。锥形盖以加强动力杆<sep>本发明通过改变风力叶片到支点的力臂距离，使扭矩和风能转换效率最大化
19	使用实时叶片模型控制风力涡轮机<sep>一种风力涡轮机控制系统<sep>包括风力涡轮机控制机构的控制器，其中控制器实施计算机化的实时叶片模型以计算控制器的运行参数。计算机化的实时叶片模型接收确定的风力涡轮机的工作点和实时估计的转子平面风速值作为输入。另一方面，本发明实施例提供了一种控制风力涡轮机控制机构的方法<sep>有利地，本发明提供了一种更灵活且响应迅速的控制系统，即使那些风况超出正常预测的范围，该控制系统也能适应变化的风况
19	一种用于叶片平移风扇的压力带<sep>风叶平移式风机压带的工作原理是压带串联安装在扇叶下方<sep>叶轴下端落在压带上，重量传递到压带上，再由压带传送到压轮上，压轮通过中心轴安装在升降台主体上，升降台主体与三维框架焊接。本发明与深水波浪发电装置的风叶平移式风机配合使用，压带用于承受风叶平移式风机的叶片重量，压带与叶轴同步运行，使刀片在水平高度水平运行<sep>相邻的两个压轮之间的距离较小，压带比较厚，所以两个压轮之间压带上的凹陷非常小，解决了风扇叶片串联下落的问题，推广和推广应用具有良好的经济效益和社会效益
19	可变形式风力涡轮机叶片<sep>变型风电叶片由叶片骨架（1）、连接横梁（2）、微型电动推杆（3）、活动横梁（4）、叶片内层（5）、叶片的外部弹性蒙皮（6）和独立的后缘（7）。叶片骨架（1）的横截面由连接横梁（2）径向固定<sep>叶片骨架（1）的横截面上设有导向槽（8）。微型电动推杆（3）固定在导向槽（8）内，叶片骨架（1）后缘，叶片活动横梁（4）两端伸入导向槽（8）中，叶片骨架（1）设有叶片（5）的内层。叶片骨架（1）的后缘设有独立的后缘（7），叶片内层（5）的外弹皮（6）设置在外侧<sep>本发明的有益效果是根据不同的风速进行变形，调节叶片的气动性能，控制风力机的功率输出，可以替代传统风力机的变桨距控制系统
19	一种风电传动链复合故障特征分离与识别方法<sep>一种风电传输链复合故障特征分离识别方法：利用加速度计获取振动信号<sep>采用多小波包变换对采集到的振动信号进行全频段分解；以置换熵为评价指标，选取满足要求的单个信号分别进行重构，完成信号降噪和复合故障分离<sep>采用能量算子解调方法对重构信号进行处理，识别故障信息
19	风力发电机电缆扭绞保护装置<sep>本发明公开了一种风力发电机双绞线保护装置<sep>该装置用于保护风力发电机塔筒内的绞合电缆，包括电缆支架、第一电缆夹和第二电缆。电缆支架安装在塔筒下部，用于保护承载绞合电缆，使绞合电缆从塔筒内壁向下穿过；第一电缆夹是一个，第一电缆夹安装在塔管下部的塔管平台板上，第一电缆夹用于夹紧绞合电缆并带动绞合电缆向上移动。沿塔管轴线向下。第二电缆夹为复数个电缆夹，多个第二电缆夹间隔安装在第一电缆夹与塔筒顶部之间的多个塔管平台板上，使用第二电缆夹用于夹持扭力索并带动扭力索沿塔筒旋转和上下移动。本发明的风力发电机绞索保护装置能够保证机舱偏航过程中塔筒内绞索的扭转均匀性，避免因各部转动不均导致绞索过早损坏的问题<sep>绞线的部分
19	风力发电机偏航控制方法、装置、装置及存储介质<sep>本申请公开了一种风力发电机偏航控制方法、装置、装置及计算机可读存储介质。该方法包括以下步骤：根据设置的第二对风偏角得到偏航停止角<sep>在下使用设置的第一对风偏角和第二对风偏角得到偏航起始角。满足约束条件的条件。判断风机是否并网，当前风速是否大于等于并网风速，是否并网且大于等于并网风速，实时获取风偏角，判断风偏角是否大于偏航起始角。若大于偏航启动角，则控制偏航系统启动偏航，并实时获取启动后的风偏角，判断启动后的风偏角是否小于等于偏航停止角，如果小于或等于偏航停止角，则控制偏航系统停止偏航<sep>本申请所公开的上述技术方案，可以减少风机的无效偏航次数，提高风机偏航的经济性
19	调峰电源控制方法及装置<sep>本发明提供了一种调峰电源控制方法及装置<sep>涉及电源技术领域<sep>通过获取当前时间，然后根据当前时间与预设供电周期的对应关系确定供电周期，其中，供电周期包括第一周期、第二周期和第三周期。最后，控制发电装置和储能装置根据供电周期供电<sep>本发明提供的调峰供电控制方法及装置具有供电更稳定的效果
19	用于风扇叶片故障监测的数据收集器和状态监测系统<sep>本实用新型公开了一种风电叶片故障监测数据采集器<sep>包括外壳、采集模块、cpu模块、功率调节模块和防雷模块；采集模块实时获取传感器采集到的风扇叶片状态数据并传输给cpu模块cpu模块对采集模块传输的风扇叶片状态数据进行处理，从风扇主控制器获取风扇状态数据，将风扇状态数据和处理后的风扇叶片状态数据上传至服务器；电源调节模块为采集模块和cpu模块供电；防雷模块提供防雷保护。本实用新型还公开了一种风扇叶片状态监测系统<sep>本实用新型可提高数据采集的可靠性和在风场恶劣环境中的适应性
19	并网风电场mtdc系统拓扑评估方法<sep>本发明涉及一种并网风电场mtdc系统拓扑评估方法<sep>属于多端柔性直流输电领域<sep>本发明针对各种拓扑结构的优缺点和运行特点，解决了目前缺乏可行、全面、全面的拓扑结构评价体系的问题。本发明以拓扑结构的稳定性、经济性和灵活性为评价标准，以各评价标准的影响因素为标准的评价指标，采用层次分析法建立多指标评价体系连接到风电场的 mtdc 系统的拓扑结构。本发明通过确定各评价指标的权重和各评价标准的权重，从多方面、多维度、多层次对拓扑结构进行评价。评价更全面，评价结果更可靠，具有一定的工程实践意义<sep>本发明可用于多端柔性直流输电领域
19	风电塔架电缆绞合线限位装置<sep>本发明公开了一种风电塔筒内绞合电缆的电缆限位装置<sep>涉及风力发电机部件技术领域<sep>支撑板上的孔，限位孔内周的橡胶圈，支撑机构两端的调节板，调节板的一端固定在塔筒内壁上，支撑机构靠在塔筒内壁上。调节板的上侧，调节板上的调节长孔 支架机构在调节长孔的对应位置上设有固定螺栓，固定螺栓穿过相应的调节长孔与调节长孔固定连接。调节板的下侧与连接板固定连接。调节板与连接板形成截面为l形的角钢，调节板两端固定连接有加强筋，连接板固定连接焊板，焊板固定与塔管内壁相连<sep>本发明具有良好的通用性
19	风电变流器低压穿越控制方法、装置、装置及存储介质<sep>本发明实施例公开了一种风电变流器的低压穿越控制方法、装置、装置及存储介质<sep>该方法包括：实时监测风电场的并网电压；确定并网电压的正序分量和负序分量；根据正序分量控制风电变流器进入低压穿越模式；并根据正序分量和负序分量，确定风电变流器在低压穿越时向并网提供的对称无功电流值 在低压穿越模式下，控制风电变流器提供无功电流根据确定的对称无功电流值。本发明实施例的低压穿越控制方法、装置、装置和存储介质能够在并网电压陷入对称或不对称时向电网注入对称的三相电流<sep>在不对称无功控制策略和对称无功控制策略下，可以有效避免风电变流器频繁切换，有利于电网电压恢复
19	基于bls的风力机智能恒功率控制方法<sep>本发明公开了一种基于bls的风力机智能恒功率控制方法。得到机组在一定时间段内的有效风速信息和对应时间段内与有效风速相关的机组输出数据<sep>将得到的机组输出数据中的相关性去除并归一化，训练集为构建bls，利用训练集确定bls的结构和参数，得到风速估计模型。模型在线给出有效风速值，然后将单元动态分解为非线性部分和不确定部分。利用风速估计对非线性部分设计了非线性补偿器，最后给出了恒功率控制器的表达式。该方法设计过程简单，可以在一定程度上降低变桨系统的机械负荷，实施成本低，需要调试的参数较少<sep>与目前工业上使用的恒功率控制器相比，可以提高功率调节效果，提高机组发电质量
19	离心自平衡集中力式高效风力发电厂<sep>本发明涉及一种离心自平衡集中力式高效风能动力装置<sep>具有风叶、动力杆和支点座，动力杆平行于支点座安装在支点座上。支点座的切线，但不是支点座的中心。每个动力杆都有一个风叶，每个动力杆均匀分布在支点座上，风叶外端安装固定在连接座上，连接座通过轴销安装在动力杆上。动力杆与连接座之间设有弹簧或弹片，将风叶内端与动力杆拉紧，连接座上设有配重，配重的重心不在连接座上。动力杆中心线延长线。支点为圆盘，圆盘上侧开有用于安装动力杠杆的杠杆槽，下侧开有轴向工作机连接孔，中部开有中心孔，用于安装动力杠杆。锥形盖以加强动力杆<sep>本发明通过改变风力叶片到支点的力臂距离，使扭矩和风能转换效率最大化
19	使用实时叶片模型控制风力涡轮机<sep>一种风力涡轮机控制系统<sep>包括风力涡轮机控制机构的控制器，其中控制器实施计算机化的实时叶片模型以计算控制器的运行参数。计算机化的实时叶片模型接收确定的风力涡轮机的工作点和实时估计的转子平面风速值作为输入。另一方面，本发明实施例提供了一种控制风力涡轮机控制机构的方法<sep>有利地，本发明提供了一种更灵活且响应迅速的控制系统，即使那些风况超出正常预测的范围，该控制系统也能适应变化的风况
19	一种用于叶片平移风扇的压力带<sep>风叶平移式风机压带的工作原理是压带串联安装在扇叶下方<sep>叶轴下端落在压带上，重量传递到压带上，再由压带传送到压轮上，压轮通过中心轴安装在升降台主体上，升降台主体与三维框架焊接。本发明与深水波浪发电装置的风叶平移式风机配合使用，压带用于承受风叶平移式风机的叶片重量，压带与叶轴同步运行，使刀片在水平高度水平运行<sep>相邻的两个压轮之间的距离较小，压带比较厚，所以两个压轮之间压带上的凹陷非常小，解决了风扇叶片串联下落的问题，推广和推广应用具有良好的经济效益和社会效益
19	一种风电发电设备<sep>本发明公开了一种风电发电设备<sep>包括浮动机身，所述浮动机身内左右对称的设置有发电机构，所述发电机构包括发电扇叶以及发电机组，所述浮动机身内转动设置有上下延伸的发电轴，所述发电轴顶部末端延伸至所述浮动机身外部，且所述发电扇叶固定设置于所述发电轴顶部末端<sep>该设备在整体结构上更加合理和巧妙，安装、维护以及检修均十分方便，并且该设备可根据风力大小进行动态调节自身高度，保证风力发电机组可维持在有效发电风力范围内，且该设备可在液压助力系统助力下进行转向，保证风力发电机组始终与风力方向垂直，保持发电效率，且该设备在使用过程中具有高效的自动化程度，具有较高的使用和推广价值。
19	基于改变局部浮力的海上风力机浮式平台自平衡装置<sep>本发明涉及一种基于改变局部浮力的海上风力机浮式平台自平衡装置<sep>包括浮体、平台和滚轮控制装置，浮体设置有四个，由两个滚轮控制装置控制，滚轮控制装置分别放置在平台支撑面上下中心位置；滚轮控制装置外部由滚轮控制装置外壳包围，滚轮控制装置外壳主要起支撑风力发电机和密封防水作用。本发明在漂浮式平台的基础上，设计了一种可根据平台倾斜位置，自动对其进行平衡的平衡装置，其结构紧凑且能够实时调节平台的局部浮力，达到了使平台实现自平衡的目的<sep>本发明通过改变浮体体积的方法，改变浮体局部的浮力，进而通过浮力的变化，对平台进行平衡
19	一种多机型风电机组混装风电场功率控制方法<sep>本发明提供了一种多机型风电机组混装风电场功率控制方法<sep>包括如下步骤：s1、获取风电场整场运行参数和各机型风电机组运行参数；s2、根据获取的风电场整场运行参数和各机型风电机组运行参数，设置各机型风电机组的调节参数；s3、根据风电机组运行参数，排列各机型风电机组调节优先级；s4、判断风电场实时有功与预设的有功功率目标值之间差值是否小于误差合理范围值；s5、根据风电机组的调节优先级排序和设置的各机型风电机组的调节参数，调节各机型风电机组的有功功率，最后返回步骤s1<sep>本发明的控制方法，能够协调控制风电场中混装的多种机型的风电机组，使风电场整场输出功率满足风电场并网要求
19	一种具有柔性伸缩风叶的风力发电装置<sep>本发明公开了一种具有柔性伸缩风叶的风力发电装置<sep>属于风力发电技术领域<sep>包括收纳底座，收纳底座的底端设置有限位框架，限位框架的一端设置有支撑杆，支撑杆与限位框架的连接处设置有限位螺栓，支撑杆的顶端设置有风力发电机，所述风力发电机的一侧设置有限位圆盘，风力发电机的一端设置有与限位圆盘相对应的传动轴，传动轴的一端设置有与限位圆盘相对应的固定件，限位圆盘的底端设置有叶片，收纳底座的下方设置有减震机构<sep>本发明结构简单，使用方便，具有良好的减震功能，防止风力发电装置在使用时由于颠簸而发生损坏，使风力发电装置的功能更加丰富，提升用户对风力发电装置的使用体验。
19	一种基于外送通道确定风电最佳调峰装机规模的方法<sep>本发明提供一种基于外送通道确定风电最佳调峰装机规模的方法<sep>包括以下步骤：根据给定的一条特高压输电线路，评估输电线路、风电场、火电厂、抽水蓄能电站的建设与运行成本；给出初始状态下四种设施的装机（最大功率）比例关系，对负荷曲线进行供电，以终端单位用电成本最低为目标建立优化模型；改变四者的比例关系，得到不同比例关系下的优化结果，在所有优化结果中选择终端度电成本最低的结果，根据其对应的配比方案得出风电场、火电厂和抽水蓄能电站装机规模，即为风电最佳调峰装机方案<sep>本发明通过建立优化模型确定风火储送的最佳比例，在保证风力得到较好利用的前提下使终端用电成本最低，可以大幅降低弃风率和风电终端价格
19	确定风力涡轮的偏航方向<sep>本发明涉及确定风力涡轮的偏航方向<sep>提出了一种用于确定风力涡轮(210)的偏航方向(214)的方法，包括以下步骤：在风力涡轮(210)的构件(216)处接收从源(232)传播的信号(233)；基于所接收的信号(233)确定从构件(216)朝源(232)的方向(253)；确定相对于朝源(232)的确定方向(253)来说的风力涡轮(210)的偏航方向(214)<sep>此外，提出了用于执行所述方法的风力涡轮和装置及计算机程序产品和计算机可读介质
19	一种节省空间的可升降式风力发电机<sep>本发明公开了一种节省空间的可升降式风力发电机<sep>包括底座，所述底座中设有液压腔，所述液压腔左右侧底壁与同侧上臂之间连通有传输腔，所述传输腔中滑动连接有分隔板，所述分隔板上侧固设有在所述液压腔顶壁与所述底座顶面之间滑动连接的承重轴,在所述顶部块下降到最底点时可以下压所述环形板，接着所述环形桶中的润滑油则会在压力的作用下进入所述软管中<sep>接着通过所述单向阀将润滑油喷向所述传动腔中来保障所述传动腔中锥齿轮传动的润滑性,本发明保证在极端天气和风速过大时降低本发明的受力面积
19	一种双叶轮水平轴风力机设计优化方法<sep>本发明提供一种双叶轮水平轴风力机设计优化方法<sep>包括以下步骤：建立drwt设计优化模型；对drwt设计优化模型进行求解；通过耦合al理论与cfd对drwt设计优化模型求解过程中drwt的气动性能进行预测<sep>本发明针对drwt的模型设计，以drwt桨距角组合、两级叶轮间距、两级叶轮尺寸、两级叶轮转速为设计变量，以drwt输出功率最大为优化设计目标，以塔架所受载荷等为约束，提出采用al理论和cfd相耦合的数值模拟方法对两级叶轮间的详细流场进行求解，方便设计变量的寻优，并对双叶轮风力机气动性能进行预测评估，大幅度提高了drwt气动性能预测的精度和速度，从而提高了drwt的设计效率，为drwt的工程设计和drwt的工程应用奠定了基础
19	用于增加风力涡轮机功率输出的系统和方法<sep>公开用于增加风电场中的风力涡轮机的功率输出的系统和方法。特别地<sep>风电场能够包含第一和第二双馈感应发电机风力涡轮机系统。第一风力涡轮机系统的旋转的转子速度能够在降低的风速下至少部分基于指示转子电压的数据来调节以增加双馈感应发电机的功率输出。转子速度能够被调节，使得转子电压不超过电压阈值。第一风力涡轮机系统的功率输出能够通过降低第一风力涡轮机系统的无功功率输出来进一步增加<sep>第一风力涡轮机系统的降低的无功功率输出能够通过第二风力涡轮机系统的增加的无功功率输出来补偿
19	塔架振动阻尼器<sep>本发明涉及一种塔架阻尼器<sep>其适于安装在风轮机塔架中，所述塔架阻尼器包括：摆结构，其适于悬挂在所述风轮机塔架中，所述摆结构包括摆体；腔室，其保持阻尼液体，所述摆结构至少部分地浸入所述阻尼液体中；多个阻尼元件，其布置成当所述摆结构悬挂在所述风轮机塔架中时抑制所述摆结构的移动<sep>以及悬挂装置，其用于将所述摆结构悬挂在所述风轮机塔架中，使得所述摆结构能够从所述摆结构的中立位置移位。
19	一种风电试验平台变流器控制系统<sep>本实用新型公开了一种风电试验平台变流器控制系统<sep>包括处理器、第一信号调理电路、第二信号调理电路、交流电压电流采样电路、第一dsp控制器、第二dsp控制器、第三信号调理电路、第一电平转换隔离输出电路、转子侧ipm驱动及保护电路、第二电平转换隔离输出电路、网侧ipm驱动及保护电路、用于检测电网电压、定子电流、转子电流及转子转速的第一检测系统、用于检测网侧pwm变流器交流侧电压及电流的第二检测系统、用于检测直流母线电压的交流电压电流采样电路
19	一种风力发电机组转叶连接结构<sep>本实用新型公开了一种风力发电机组转叶连接结构<sep>该结构包括轮毂罩、转杆、风力发电机主壳体和风力发电机转叶；其中，轮毂罩连接在转杆上，同时，转杆的另一端伸进风力发电机主壳体内与对应于的齿轮箱和发电机连接；风力发电机转叶的端部与轮毂罩连接固定；其中，所述风力发电机转叶具有迎风面和与迎风面具有一定倾斜的折弯面<sep>本专利相对于现有风力发电机组转叶结构来讲，具有如下改进；其一，风力发电机转叶具有迎风面和与迎风面具有一定倾斜的折弯面，迎风面能够迎接正面的风力，倾斜的折弯面能够较好的吸收侧面（或侧向）的风力，将周围风能最大化利用；其二，简化的转叶的连接处结构，能够降低摩擦，快速将风能转化为电能
19	一种新型风力发电装置<sep>本发明公开了一种新型风力发电装置<sep>其结构包括垂直旋转扇叶、连接板、底座、发电主体，垂直旋转扇叶表面与连接板一端相焊接，连接板一端与发电主体外表面相焊接，发电主体通过嵌入方式安装在底座上并且相焊接，通过左翼第一皮带的传动作用带动了左翼转盘转动，从而使左翼二号齿轮旋转，左翼二号齿轮通过左翼第二皮带的传动使得左翼三号齿轮旋转，带动左翼传动大齿轮转动，右翼传动大齿轮转动和左翼传动大齿轮转动同时传动了齿板往上升起，带动垂直旋转扇叶、连接板升起，遇到风力等级较高的时候，通过启动电动机反转，将齿板收下<sep>使得垂直旋转扇叶和连接板得到保护
19	一种风电机组载荷在线预测方法、装置、设备、介质<sep>本申请公开了一种风电机组载荷在线预测方法、装置、设备、介质<sep>该方法包括：获取目标风电机组的第一机组运行数据和目标位置载荷数据；利用所述第一机组运行数据和所述目标位置载荷数据构造载荷预测模型，并确定所述载荷预测模型的模型参数，以得到目标载荷预测模型；当获取到未确定载荷的第二机组运行数据时，利用所述目标载荷预测模型，确定所述第二机组运行数据对应的载荷<sep>可见，本申请先利用获取到的目标位置载荷数据和相应的第一机组运行数据，以得到目标载荷预测模型，利用所得到模型确定其他风电机组相应位置的实时载荷数据，实现风电机组的载荷数据的虚拟镜像，以减低风电机组的成本，实现风电机组平价化
19	基于虚拟质量块的风力机双质块轴系稳定控制方法<sep>本发明公开了一种基于虚拟质量块的风力机双质块轴系稳定控制方法<sep>包括以下步骤：监测风力发电机的角速度；判断风电机组的轴系部分是否出现扰动；根据风力机风轮运行角速度的大小判断风电机组是否处于最大功率运行区域，对应设置风力机的桨距角：判断风力发电机的角速度是否进入允许波动范围<sep>本发明提供的基于虚拟质量块的风力机双质块轴系稳定控制方法，通过调节风力发电机的桨距角改变其输出的机械功率，能够减小两质块模型风电机组在动态过程中形成的不平衡功率，提高风电机组轴系柔性连接部件的耐受干扰能力，保证风电机组在系统扰动及大幅度功率调节过程中的轴系振荡稳定
19	一种基于潮汐风的追踪发电设备<sep>本发明公开了一种基于潮汐风的追踪发电设备<sep>包括底座，所述底座右上侧设有风力发电机构，所述风力发电机构包括嵌设于所述底座上端面的步进电机，所述步进电机控制有步进电机轴，所述步进电机轴上端固定有支座，所述支座内转动设有发电扇叶轴，所述发电扇叶轴水平贯穿所述支座，所述支座内设有发电机，本发明可通过传感器检测的形式来实现潮汐风的追踪发电，对于风能利用和恶劣环境的适应效果较为显著，发明内设有风力发电部分，可进行风力发电，风力检测机构，可进行风力风速的检测，风向检测机构，可进行风向的检测<sep>检测完成后根据风力发电的情况转动风力发电部分的角度
19	基于斜线平滑功率控制的风机变桨优化方法<sep>本发明公开了一种基于斜线平滑功率控制的风机变桨优化方法<sep>针对风机在高风速风况下频繁变桨的问题，该方法在基于斜线平滑功率控制减小风机输出功率波动的基础上，充分利用任意桨距角下的大转动惯量风轮动能缓冲/释放作用，实现风机在任意桨距角下的转速区间控制；变速调节与变桨调节配合使用，变速调节光滑由小幅值、高频率风速波动导致的风电功率波动，变桨调节应对大幅值、低频率的风速变化<sep>本发明在不扩大功率波动对电网频率影响的同时，有效降低变桨动作的幅度和频率，减小变桨伺服机构的疲劳程度和叶片载荷，延长风机寿命
19	一种双馈风电机组主动耗能运行的控制方法<sep>本发明公开了一种双馈风电机组主动耗能运行的控制方法<sep>获取双馈风电机组参数和故障前运行参数，当交流电网发生故障产生有功功率盈余时，对双馈风电机组进行调整控制，将亚同步运行的双馈风电机组从发电状态切换至电动状态，消纳交流电网盈余的有功功率，实现交流电网有功功率的平衡。该方法可在交流电网出现有功盈余时将双馈风电机组从发电状态迅速切换为电动状态，从而实现电网盈余有功的快速平衡<sep>本发明的控制响应快，吸收功率平稳，易于实现，代价小，可有效减小火电切机量，有利于提高系统功角稳定性和频率稳定性
19	具有多个发电单元的发电机及其运行控制方法<sep>本发明涉及利用外部动能进行发电的发电装置领域<sep>具体涉及一种具有多个发电单元的发电机，包括：电机外壳、主动力轴；依次串接在主动力轴上的多个发电单元；每个所述发电单元包括一个单元磁体部和一个单元线圈部；所述单元磁体部可随主动力轴转动构成发电机的转子，所述单元线圈部构成发电机的定子；控制器根据接收到的来自信号采集传输模块的信号分别控制各发电单元参与发电<sep>其中一个发电单元为启动单元，在控制器接收到的信号满足启动条件之前该启动单元与外界负载导通从而产生作用于主动力轴上的反向扭矩，避免了发电机在启动时出现显著的卡顿现象，极大延长了发电机的使用寿命，降低了维修成本。
19	一种防止风机失火和飞车的装置和控制方法<sep>本发明公开了一种防止风机失火和飞车的装置和控制方法<sep>通过一个控制器，接收并判断风机转速是否超过一定值，如果超过则控制器控制高速轴的辅助刹车装置，使高速轴不能自动刹车，除非人为按下急停按钮或者启动了偏航功能<sep>同时设计偏航独立电源和控制电路，在风机超速且原气动刹车系统失效的紧急情况下，通过紧急偏航，使机舱快速偏离迎风面，大大减少风机对风能量的吸收，起到快速降低风机转速的作用。
