label_id	text
10	数据读取方法及使用该方法的非易失性存储装置<sep>本发明提供一种数据读取方法及使用该方法的非易失性存储装置<sep>数据读取方法包括：从非易失性存储器件的存储单元对中获取第一读取电流和第二读取电流；根据第一读取电流和第二读取电流进行计算运算，得到计算结果；根据计算结果判断存储单元对的逻辑状态<sep>计算运算包括至少一个信号加法运算和一个信号乘法运算
10	一种快速测量场效应管制造过程中t/y门特性尺寸的方法<sep>本发明公开了一种场效应管制造过程中t/y门特性尺寸的快速测量方法<sep>包括正常电容范围建立步骤和快速测量步骤；快速测量步骤包括：在场效应管生产制造中，当t/y门的金属沉积工艺刚刚完成时，将两端连接有探针的两根导线从电容表中连接起来，其中一个探针连接到t/y栅极表面形成欧姆连接，另一个探针贴在源/漏表面形成欧姆接触；测量场效应管半成品的栅极和源极或栅极和漏极的电容值，并与建立正常电容范围的步骤得到的正常范围进行比较<sep>本发明适用于场效应管制造过程中t/y门特性尺寸的快速测量
10	复合涂层制备改性高压单晶三元正极材料<sep>本发明公开了一种复合涂层制备改性高压单晶三元正极材料的方法<sep>属于电化学技术领域<sep>解决了现有技术涂层均匀性差、导电性和电能差的问题。该步骤包括将锂盐和氢氧化物前体加入球磨机中，混合8小时，然后烧结以获得单晶涂层基质。将单晶包覆基质和去离子水加入搅拌槽中，将可溶性磷酸盐和可溶性铝盐加入搅拌槽中。将氢氧化锂溶解在去离子水中，然后加入搅拌罐中搅拌1h??2h。过滤、脱水后，得到初步包覆的高压单晶三元正极材料。将初始包覆的高压单晶三元正极材料在500 ℃和850 ℃下热处理4 h即可得到复合包覆高压单晶三元正极材料<sep>本发明可用于制备高压单晶三元正极材料
10	大容量聚合物电池<sep>本实用新型公开了一种大容量聚合物电池<sep>包括电池本体，电池本体包括顶面、侧面以及与一侧相对应的另一侧面。电池体的一侧固定有把手，方便搬运。大容量聚合物电池还包括板体、支撑杆a、联动支撑机构和支撑杆b，板体包括下板面。板体下板面从左至右依次设置有支撑杆a、联动支撑机构和支撑杆b。联动支撑机构包括限位杆、限位环和限位孔，限位杆的一端与板体固定连接。手柄杆上设有与限位杆相匹配的限位孔，限位杆的另一端设有限位环，限位环与限位杆固定连接。限位杆的另一端卡入限位孔并与手柄杆连接<sep>本实用新型利用手柄杆保护电池本体，减少了可能存在的安全隐患
10	变海拔柴油机增压压力控制方法<sep>本发明涉及一种变海拔柴油机增压压力控制方法。根据海拔、柴油机转速和负荷的变化<sep>采用二级可调增压器控制器ecu，实时控制两级可调增压器高压级vgt叶片的开度和两级增压器的开度。高低压级涡轮控制阀，从而优化变海拔和工况下的增压压力，实现增压压力在海拔0m~5500m范围内的优化控制。柴油机的性能指标始终与普通工况相同。本发明采用前馈控制和模糊pid控制相结合的方式，可以根据海拔高度和柴油机工况的变化实时调节增压压力，满足两种条件下最优动力性能和燃油经济性的要求。稳态和瞬态工况，实现了在海拔5500m参考点将柴油机功率恢复到平原95%以上的目标，缓解了涡轮迟滞问题，降低了泵的功率损耗<sep>同时避免了涡流前压气机喘振、涡轮超速、排气温度高等问题
10	具有自适应延迟补偿的高精度混合数字脉宽调制器<sep>一种具有自适应延迟补偿的高精度混合数字脉宽调制器<sep>包括粗调模块、微调模块和数字逻辑模块。粗调模块用于产生计数信号和比较信号。微调模块包括校准模块、延迟链、自适应延迟补偿模块和第一多路复用器。校准模块用于生成校准代码并实时修改校准代码并生成输入脉冲信号。延迟链将输入脉冲信号经过第一延迟单元后输出至校准模块的校准端和自适应延迟补偿模块的输入端。延迟由自适应延迟补偿模块的k个第二延迟单元进行，第一多路复用器根据以下选择输入脉冲信号、2mm第一延迟单元的输出信号或k个第二延迟单元的输出信号中的一个低输入信号并与计数信号一起产生数字脉宽调制信号<sep>本发明具有高精度、高线性的特点
10	背光图像传感器及其形成方法<sep>在一些实施例中<sep>本发明涉及一种包括全局快门像素的bsi图像传感器，该全局快门像素具有防止像素级存储节点受到污染的反射材料。在一些实施例中，bsi图像传感器包括布置在半导体衬底内的图像感测元件和布置在半导体衬底中横向偏离图像感测元件的位置处的像素级存储节点。反射材料也布置在半导体衬底中像素级存储节点和半导体衬底背面之间的位置处。反射材料具有位于图像传感元件上方的孔口（孔径）。反射材料允许入射辐射到达图像感测元件，同时防止入射辐射到达像素级存储节点，从而防止像素级存储节点的污染<sep>本发明的实施例还涉及一种形成背光图像传感器的方法
10	电润湿板的驱动方法<sep>本发明公开了一种电润湿板的驱动方法<sep>包括基板； m个驱动电极设置在基板的一侧并沿第一方向设置，m个驱动电极为第一驱动电极至沿第一方向的m个驱动电极。驱动方法包括在液滴行进期间向m个驱动电极提供电信号阶段，使第一驱动电极从溶液池中获得液滴，m个驱动电极驱动液滴。其中，第m个驱动电极的驱动信号的脉冲宽度为wm，第m个驱动电极的a驱动信号与a+1驱动信号之间的非驱动信号的脉冲宽度为zma，结束时间为m驱动电极的第一驱动信号与第一驱动电极的m驱动信号的结束时间一致。 m、m、an均为正整数，1≤m≤m<sep>与现有技术相比，有利于高效移动大量液滴
10	一种电子设备<sep>本发明实施例公开了一种电子设备<sep>涉及终端技术领域<sep>能够解决pcb上空间浪费造成的电子设备整个内部空间的浪费。具体方案如下：电子设备包括第一pcb、与第一pcb连接的第二pcb、以及与第二pcb连接的至少一个第一元件。第一pcb上设有通孔，第二pcb设置在第一pcb的一侧且与通孔相对，至少一个第一元件通过通孔设置在第二pcb上<sep>本发明实施例应用于电子设备中pcb及元器件的布局场景
10	电驱动装置<sep>获得了实现外部电源冗余化和实现电驱动装置小型化的能力图。电动驱动装置包括马达、用于控制马达驱动的控制器、以及电连接至控制器的电源连接器<sep>电源连接器具有一电源连接器外壳，以及一第一电源端子及一第二电源端子，设置于电源连接器外壳内部，并分别与各自的外接电源电性连接
10	发光装置<sep>本发明公开了一种发光器件<sep>包括具有第一电极和第二电极的半导体发光元件、覆盖半导体发光元件的透明材料、可伸缩电连接结构以及电接触部<sep>可伸缩电连接结构设置于透明材料内并电性连接第一电极，电接触部设置于透明材料上并电性连接第二电极
10	阻抗调整电路、芯片及参考电压产生电路<sep>本申请公开了一种阻抗调整电路<sep>用于确定终端电阻单元的电阻值。终端电阻单元包括多个电阻，阻抗调整电路包括电流镜（102）。为了提供第一参考电流和第二参考电流，其中电流镜使用第一参考电流镜发射第二参考电流参考电压产生电路(110)至少根据第一参考电流产生参考电压，第一时钟和第二时钟；开关组(109)包括多个开关；比较器，根据参考电压和终端电阻电压产生比较结果<sep>控制单元（112）根据比较结果控制开关组中多个开关的通断
10	电阻式存储器件和设置电阻式存储单元的方法<sep>本发明提供一种电阻式存储器件的设置方法及其电阻式存储单元。阻变存储单元的设置方法包括对阻变存储单元进行第一设置操作<sep>以及在第一设置操作完成后对阻变存储单元进行第一验证操作是否对阻变存储单元进行第一复位操作根据第一次验证操作的验证结果确定，在决定进行第一次复位操作并执行完成后，对阻变存储单元进行第二次验证操作<sep>并且，根据第二次验证操作的验证结果，判断是否对阻变存储单元进行第二次复位操作，在决定进行第二次复位后对阻变存储单元进行第三次验证操作操作并执行完成
10	基于擦除速度的字线控制<sep>公开了一种用于擦除深度控制的设备、系统、方法和计算机程序产品。一种装置包括非易失性存储单元块。控制器被配置为对非易失性存储单元块执行第一擦除操作。用于块的控制器被配置为基于验证电压阈值确定块中的第一组存储单元比块中的第二组存储单元具有更快的擦除速度<sep>用于块的控制器被配置为使用用于块中的第一组存储单元和第二组存储单元的不同电压对块执行第二擦除操作
10	基于传感器阵列编码的永磁球面转子区间姿态识别<sep>本发明涉及一种基于传感器阵列编码的永磁球形转子区间姿态识别方法<sep>包括传感器阵列分布模型、区间划分和区间姿态识别方法。 (1)传感器阵列的分布模型及区间划分方法如下：根据转子磁极的排列规则将转子表面划分为若干区间。区间满足条件：所有区间应能代表转子的所有区间姿态，区间分界线的交点处应布置若干个线性霍尔传感器。 (2)区间姿态识别方法：定义转子初始姿态；获取各基本区间姿态对应的传感器磁场输出的编码信号和绝对值信息；计算传感器坐标；扩展到转子的任意间隔姿态<sep>绘制表格，得到转子在任意间隔姿态下传感器输出的编码信息和绝对磁场信息；在线检测
10	显示面板及其制备方法、显示装置<sep>本发明提供一种显示面板<sep>包括基板及依次堆叠在基板上的平坦层、阳极层、像素定义层、阴极层和封装层。在显示面板的边缘区域，像素定义层包括一组设置在阳极层上的挡土墙，该组挡土墙包括多个间隔设置的子挡土墙。该组挡土墙包括靠近展示区的第一边和远离展示区的第二边，并且在间隔设置的多个子挡土墙的间隙处形成路径，并且路径的长度大于从第一边到第二边的直线距离。本发明的显示面板对阳极层上的阳极孔进行优化，形成交错的子挡墙，以控制封装层中有机层的扩散速率和扩散范围，从而减少显示面板的边缘挡墙数量。 ，减少显示面板的边界面积，增加屏幕占用率<sep>本发明还提供一种显示面板的制备方法及显示装置
10	触控感应装置及其驱动方法<sep>一 种触控感测装置及其驱动方法<sep>触控感测装置包括：触控面板，其上形成有多个触控感测电极；以及触控驱动器，用于向触控感测电极提供触控驱动信号，并接收触控驱动信号所产生的触控检测信号<sep>一种触摸控制器，用于使用触摸检测信号将指示每个触摸传感器电极被触摸的历史存储在存储器中；存储器，被配置为与触摸控制器通信，其中，触摸控制器控制触摸驱动器从存储器中读取历史，使用历史确定触摸事件的数量大于触摸事件的阈值数量，以及向确定的电极提供触摸驱动信号
10	一种基于透镜阵列的二次图像分离方法<sep>本发明属于大视场天文成像二次图像分割领域<sep>具体为一种基于透镜阵列的二次图像分割方法。首先将分段凸透镜阵列放置在前端成像系统的成像面上，将第一幅图像分离出来，然后通过反射镜实现光路的转折点，再将微透镜阵列放置在前端成像系统的成像面上。第一次图像分离后的图像表面。在光纤阵列中加入微透镜阵列，最终实现三维成像。本发明基于透镜阵列的二次图像分离方法，在分辨率不变的情况下，可以实现大天空区域的分割，减小每个区域的成像尺寸，因为每个分区都有对应的积分视场。单元<sep>从而减小了单个整体视场单元的尺寸，避免了微透镜阵列和整体视场单元尺寸过大带来的处理和操作问题
10	锂离子电池包容量更新方法、装置及终端设备<sep>本发明适用于锂离子电池包技术领域<sep>提供了一种锂离子电池包容量更新方法、装置及终端设备。该方法包括以下步骤：当接收到充电指令时，获取锂离子电池包的静止时间，并将静止时间与预设静止时间进行比较。其中，锂离子电池包包括两个或多个单节电池串联、并联或串并联，若休眠时间超过预设的休眠时间，则获取锂离子电池组的电池温度和电压。根据电池温度和电压得到锂离子电池组的剩余电量；根据剩余电量对锂离子电池组进行充电，直至锂离子电池组的剩余电量为100%；计算充电时锂离子电池组单体电池的充电库仑数，更新锂离子电池组的放电容量表<sep>本发明能够准确确定电池初始容量值，充满电后更新容量，使容量值更加准确，减少电池容量值的估计误差
10	显示面板及显示装置<sep>本发明涉及一种显示面板及显示装置。显示面板包括显示侧基板以及依次设置在显示侧基板的一侧的显示阵列层、透镜层和成像阵列层。显示阵列层包括由阵列排列的多个显示像素。成像阵列层包括阵列排列的多个成像像素<sep>用于对从显示侧反射并透过透镜层的光进行成像<sep>显示面板和显示装置具有成像功能
10	透明导电材料<sep>一种透光导电材料<sep>其特征在于，在透光支撑体上至少设置有通过外围布线部与端子部电连接的传感器部和不与端子部电连接的假想部。传感器部分和虚部具有由多个多边形构成的网状金属细线图案，虚部中的金属细线图案具有断线部分。并且虚部的细金属线图案具有满足以下1)要求的区域，和/或满足2)要求的区域。 1) 与没有破损部分的多边形共享顶点的所有多边形至少有一个破损部分<sep> 2) 与 2 个共享边或顶点且没有断路器的多边形共享顶点的所有多边形至少有一个断路器
10	超级电容器的电极结构<sep>提供一种超级电容器<sep>包括第一电极、第二电极、隔板、非水电解质和外壳。第一电极包括电连接到第一碳质涂层的第一集电极，第二电极包括电连接到第二碳质涂层的第二集电极<sep>第一组流体和第二组流体各自包含包括导电金属的基底，其中多个纤维触手从第一组流体的基底、第二组流体的基底或两者向外突出
10	一种基板显示及异常曝光检测方法<sep>本发明公开了一种显示基板<sep>包括由矩阵排列的多个图案化曝光区、第一隔间和位于图案化曝光区外的第二间隔物，以及位于第一隔间内的光致变色膜条。第一侧墙沿第一方向排列且位于相邻的图案化曝光区之间，第二侧墙沿第二方向排列且位于相邻的图案化曝光区之间，且第一方向与第二方向垂直于彼此。通过在图案化曝光区域之间的间隔区域设置光致变色膜条，对曝光后的光致变色膜条带进行检测，实现对显示基板曝光效果的检测，及时控制曝光质量，批量曝光。防止不良曝光<sep>同时，防止不良曝光产品继续造成其他材料的浪费
10	肖特基二极管及其制备方法<sep>本发明涉及一种肖特基二极管及其制备方法。肖特基二极管包括衬层、基板上的第一结构和第二结构<sep>其中第一结构和第二结构之间具有隔离槽结构，第一结构包括第一主体区和延伸的悬臂梁从第一主体区域。第二结构包括第二主体区，以及肖特基接触结构，其包括位于第二主体区上的台面结构。以及钝化层，位于第二主体区域并围绕台面结构，其中钝化层的厚度与台面结构的厚度相同。以及接触金属层，位于台面结构上和与悬臂梁的端部连接，其中，接触金属层与台面结构接触，接触金属层的接触面尺寸大于台面结构的顶部尺寸<sep>钝化层内嵌有重掺杂多晶硅，具有导电性能
10	一种带隔磁环的电磁直线执行器永磁安装夹具<sep>本发明公开了一种带隔磁环的电磁直线执行器的永磁体安装夹具<sep>包括内芯夹具、底板和隔磁环填充夹具。内芯夹具为圆柱形，内芯夹具顶端延伸有定位凸台。定位凸台插入底板的定位孔内，内芯夹具与底板之间设有隔磁环填充夹具。内芯夹具位于外磁轭内，外磁轭下端设有隔磁环。隔磁环为圆环，隔磁环填充夹具的一端位于隔磁环下方。外磁轭外设有圆柱形支撑平台，支撑平台外壁上设有传动装置，内芯夹具与外磁轭之间设有间隙，间隙内设有套筒，套筒两侧有平面，平面内装有机架。齿条与传动装置啮合<sep>本发明降低了电磁直线执行器的安装成本，降低了电磁直线执行器的安装风险，提高了电磁直线执行器的装配效率，提高了装配精度
10	一种新型音频降噪电路及使用该电路的开关电源<sep>本实用新型涉及一种新型音频降噪电路及应用该电路的开关电源<sep>新颖的音频降噪电路包括dac调制电路、计数/采样并行输出电路和dac解调电路； dac调制电路外接退磁时间信号tons，控制dac调制电路中的开关管。 dac调制电路的输出端与计数/采样并行输出电路相连，用于将dac调制电路输出的数字信号传输到计数/采样并行输出电路。计数/采样并行输出电路还与dac相连。解调电路，用于将计数/采样并行输出电路的输出数据传输到dac解调电路； dac解调电路输出电感电流阈值电压，记录当前采样周期的电感电流阈值电压为vth_oc，最后一个采样周期的电感电流阈值电压记录为vth_oc1<sep>本实用新型可以达到优化原侧反馈开关电源的音频噪声和转换效率的目的
10	有机光电材料及其用途<sep>本发明涉及一种有机光电材料及其用途。有机光电材料包括具有如式(1)所示结构特征的有机化合物。有机化合物具有较小的δe<sep>便于获得较好的热激发延迟荧光特性，从而实现oled器件的高效率和长寿命。该化合物具有合成工艺相对简单、成本低廉等优点，具有很大的应用潜力和应用范围<sep>本发明还涉及含有该有机化合物的混合物、组合物(印刷油墨)和有机电子器件，特别是电致发光器件
10	一个过滤器<sep>本实用新型提供了一种滤波器<sep>涉及电子元件技术领域<sep>其中，框体的一侧设有卡板，卡板的形状为u型，限位块固定在卡板上的中间位置，限位槽留在框体上。对应限位块，限位块一端置于限位槽内，框体两端设有通槽，通槽一端与外界连接，卡销配合通槽的形状和尺寸设置在通槽内，卡销端部凸出。卡板的两端靠近卡销凸面处留有相应的卡槽，卡销的凸端与卡槽相连，卡销的上、下端与卡销连接。延伸板，通槽的上下端与溜槽相连<sep>本实用新型实现了卡板的快速组装，通过弹簧对延长板的弹力，将卡销的一端固定在卡槽中，安全可靠
10	基于pdms的双层结构磁响应微透镜阵列的制造方法<sep>一种基于pdms的双层结构磁响应微透镜阵列的制造方法<sep>涉及微透镜阵列制造方法技术领域<sep>该方法包括以下步骤：制作pdms微透镜阵列；在pdms微透镜阵列上旋涂基于pdms的磁流变弹性体薄膜，得到基于pdms的双层结构磁响应微透镜阵列。该方法制作的基于pdms的双层结构磁响应微透镜阵列在纯材料pdms上形成，不仅具有较高的透光率，而且具有良好的微结构成型质量，通过外加外加磁响应效应即可实现<sep>磁场改变微透镜阵列的焦距
10	片式钽电容器用钽芯和阴极的制备方法及片式钽电容器<sep>本发明公开了一种片式钽电容器用钽芯及其阴极的制备方法和片式钽电容器。该钽芯阴极的制备方法包括以下步骤：制备4-8组比重为1.0g/cm~2.3g/cm的硝酸锰溶液<sep>每组硝酸锰溶液的比重不同，在硝酸锰溶液中加入非离子表面活性剂，比重为1.5g/cm~1.9g/cm 阳极钽芯在每组硝酸锰溶液中连续浸渍5次，浸渍后的钽芯立即被高压分解。高温蒸汽形成中空二氧化锰阴极层。本发明的制备方法制备的片式钽电容器用钽磁芯形成具有空心二氧化锰结构的阴极层，有助于提高片式钽电容器用钽磁芯的稳定性和可靠性<sep>同时，片式钽电容的钽磁芯具有超低等效串联电阻（esr）
10	一种测试扬声器芯片质量的装置<sep>本发明公开了一种扬声器芯片质量检测装置<sep>包括主体，所述主体内设有工作腔，所述工作腔的底壁上固定有工作台，所述工作腔的左右两侧设有工作台。工作台以水平轴旋转。两个水平轴用传送带轮固定，可以在传送带轮上放置切屑。本发明可以通过定位轮的转动来校正芯片的位置。然后将两个校准夹板相互靠近，夹住芯片方便检测头检测，省去人工检测的麻烦，大大提高工作效率，提高产量和产品质量，结构简单并且自动化程度高<sep>操作简单，易于推广
10	聚焦模块、光源组件和液相检测器<sep>本实用新型提供了一种聚焦模块、光源组件及液相检测器<sep>涉及液相检测技术领域<sep>调焦模块包括底座、半透半反镜及调焦透镜；底座包括一第一容置空间及一通孔，通孔与第一容置空间相通，并允许水银光束进入。半透半反镜和聚焦透镜安装在底座上，通孔位于半透半反镜和聚焦透镜之间。半透半反镜可将钨灯光束与水银灯光束耦合，耦合光束通过第一容置空间会聚在聚焦透镜上。光源组件包括聚焦模块。液相检测器包括光源组件<sep>通过聚焦模块，解决了现有技术中氘灯、钨灯、汞灯耦合的技术问题，使得探测器的体积更大
10	一种带插头和插座的pcb测试方法<sep>本发明提供了一种自带插头和插座的pcb测试方法<sep>利用现有的pcb测试治具测试pcb的连通性，同时将旁路测试模块与pcb测试处理相结合，同步测试pcb的连通性<sep>自己的插头和插座，因此可以非常方便快捷地测量pcb和pcb自己的插头和插座的连通性，测试方法操作简单，测试结果的准确性高避免了人力和物力的浪费组装后测试插头和插座所占用的资源，大大提高了测试效率，降低了测试和生产成本，适用性强
10	集成电路印制板测试装置及测试方法<sep>本发明公开了一种集成电路印制板的测试装置及其测试方法。测试装置包括第一边界扫描调试器<sep>包括第一端口和第二端口。第一个端口与集成电路印制板第一部分中第一个器件的输入相连，第二个端口与该器件第一部分中最后一个器件的输出相连。第二边界扫描调试器包括第三端口和第四端口，第三端口与第二部分集成电路印制板中第一器件的输入相连，第四端口与最后一个器件的输出相连。在设备的第二部分。连接线测试单元包括第三边界扫描调试器和第四边界扫描调试器。第三边界扫描调试器与第一设备的n个第一端口相连<sep>第四边界扫描调试器与至少两个设备的n个第二端口相连，n个第一端口与n个第二端口相连
10	评价装置及评价方法<sep>本发明的目的在于提供一种能够抑制局部放电的发生的技术。评价装置具备配置于上部件的下表面的探针、配置于上部件的下表面的侧壁部、以及第一气体供给部。在侧壁部靠近工作台的情况下<sep>第一供气部可以向工作台上承载的被测物供气，当侧壁部与工作台接触时，向工作台供气<sep>由工作台、侧壁和上部包围的空间
10	光电传感器、面板和光电传感器的工艺方法<sep>本发明公开了一种光敏传感器的工艺方法、面板和光敏器件<sep>所述感光层包括感光层，所述感光层包括设置有多个孔洞的主体，以及包括至少两种不同感光带的感光材料的物体。感光材料填充在主体的孔中<sep>与只有一个固定感光波段的感光材料相比，感光波段范围更广，适应性更好，提高了传感器的灵敏度；感光材料的范围不同，可以更有针对性地适应特定的环境光要求
10	网格缝隙超材料波导缝隙天线及其设计方法<sep>本发明公开了一种网格缝隙超材料波导缝隙天线及其设计方法。波导缝隙天线包括具有辐射缝隙的金属波导<sep>用于在天线中传输工作频段的电磁波。并抑制天线中低频带阻带电磁波的传输。金属波导的内底面上分布有若干金属柱，每根金属柱的上端形成一个不连续的金属表面，用于阻止天线中高频阻带电磁波的传输。本发明通过融合设计，将滤波器和天线这两个独立的微波器件巧妙地融合在一起，使天线在工作频段内具有正常辐射的能力，在工作频段外实现双频段抑制。同时<sep>而这种融合方式降低了系统抗干扰设计的难度，减少了设备数量
10	一种方口usb接口自动插拔测试装置<sep>本实用新型公开了一种方口usb接口自动插拔测试装置<sep>涉及方口usb测试技术领域<sep>用于控制测试模块方口usb接口的插拔机构。压紧机构设置在承载板的一侧，插拉机构设置在承载板的另一侧。 usb插入机构和按压机构位于载板的相邻侧<sep>本实用新型提供的方口usb接口自动插拔测试装置，实现了方口usb接口的fct测试和pcb板软接线接口的自动化，大大提高了fct pcb板的测试效率
10	高安规电解电容器<sep>本实用新型公开了一种高安全性电解电容器<sep>包括外壳，外壳内设置有芯包，芯包上端连接有电极，电极穿过设置在外壳上的盖板。盖板与壳体之间设有安装在壳体上的架设部，架设部上设有吸收芯包释放热量的金属吸能组件。外壳和盖板的全部或部分通过真空镀膜的方式覆盖有导热硅胶层，导热硅胶层至少覆盖在架设部分上。本实用新型的有益效果主要体现在工作状态下，金属吸能组件能够吸收电解电容器内壁的热量，避免因热胀冷缩造成的变形和/或损坏。盖板随电容器内部温度的变化而变化，降低电解液的泄漏风险<sep>同时，导热硅胶层的快速散热有利于更快地散发外壳的热量
10	一种降低准z源逆变器开关频率的模型预测控制方法<sep>一种降低准z源逆变器开关频率的模型预测控制方法<sep>建立准z源逆变器系统模型，包括非直通状态和直通状态的系统模型，并确定准z源逆变器的系统模型。选择电压矢量准则。包括一个传统的零向量、六个传统的有效向量和一个直通向量；设计代价函数 为了降低准z源逆变器的开关频率，在代价函数中引入开关频率相关权重项，通过调整开关频率的权重因子可以降低系统的开关频率权重项。本发明系统的开关频率的降低将带来以下两个好处：一是降低了系统的开关频率，即降低了系统在开关时的损耗，从而提高了工作效率<sep>整个系统的；其次，系统开关频率的降低也意味着igbt的使用寿命会更长
