label_id	text
16	太阳能绝热空调板<sep>本实用新型涉及一种太阳能隔热空调板<sep>属于能源和建筑领域<sep>太阳能隔热空调板由单面或双面透明真空绝热板、吸光膜层或电解液箱、导热板、流体层和不透明真空绝热板组成。其中，透明真空绝热板、吸光膜或电解液箱和导热板可以吸收太阳能，加热流体层中的空气或水，加热的空气或水可导致制冷或供暖设备实现室内空调。真空绝热板隔绝室内外热传导<sep>这样，设备不仅可以保暖，还可以利用太阳能空调，从而节约能源
16	光伏组件用泡棉胶带透水性测试方法<sep>本发明提供了一种光伏组件用泡棉胶带透水率的检测方法<sep>属于光伏组件领域<sep>通过用上下两片钢化玻璃夹住制成u型样品的泡棉胶带，通过塞尺控制压缩比，真实的泡棉胶带在铝框与钢化玻璃之间或钢化玻璃与背面之间的透水情况可以得到盘子<sep>为生产过程提供可靠的检测数据，从而保证元器件的产品质量，降低元器件的使用风险
16	集成通讯功能的光伏组件监控系统<sep>本发明主要涉及一种集成通讯功能的光伏组件监控系统<sep>提供一种包含光伏电池的拓扑结构的监控系统，能够最大限度地抑制载波信号与光伏电池之间的电干扰，从而保证光伏电池电压稳定，避免载波信号误码。有一个载波传输模块耦合到第一和/或第二节点，用于将产生的载波信号耦合到连接到第一和/或第二节点的连接线，电感元件设置在第一传输线和/或第二节点上<sep>光伏电池与载流子传输模块之间的第二传输线，以避免光伏电池上加载的载波信号引起光伏电池正负极间的电压纹波
16	pecvd工艺中厚薄膜的一种处理工艺<sep>本发明涉及硅太阳能电池制造领域<sep>具体涉及一种pecvd工艺中厚薄膜的处理工艺，包括以下步骤： 步骤1：选择待补充的电池片；第二步：石墨舟预涂：清洗石墨舟，对清洗后的石墨舟进行预涂<sep>第三步：电池贴片补料准备：对电池片的平均厚度进行取样，按照补给速率12s/nm计算补镀所需时间，将待镀电池片插入准备好的石墨舟中；第四步：补充电池片： 第五步：将电镀后的电池片拿起，正常转移到下一道工序使用此工序后，电池片边缘厚度与中间均匀，外观美观，颜色正常
16	一种核壳型硅纳米线-四氧化钴复合光催化材料及其制备与应用<sep>本发明属于材料技术领域<sep>具体为一种核壳结构的硅纳米线。四氧化钴复合光催化材料及其制备与应用本发明以掺硼硅片、硝酸银、氢氟酸和双氧水为原料，通过金属辅助化学刻蚀制备硅纳米线，并调整刻蚀时间得到不同长度的硅纳米线，用于光解水制氢，并选择活性最佳的硅纳米线（蚀刻时间为60min）作为衬底材料。采用一步煅烧法，将四氧化钴负载到最佳长度的硅纳米线上，形成核壳型硅纳米线。四氧化钴复合材料（sinws@coo）。制备的复合光催化材料具有良好的一维核壳结构和显着的光响应特性，可在模拟阳光下催化水生氢的分解<sep>该催化剂制备方法简单，反应后易于分离回收，原料丰富，价格低廉，对环境友好
16	宇光一体化太阳能后备电源及其控制方法<sep>本发明公开了一种鱼灯一体化太阳能后备电源及其控制方法<sep>为了克服现有技术中光伏发电造成的土地浪费和太阳能不能充分利用造成的能源浪费的问题，本发明包括光伏装置和与光伏装置连接的蓄电池。光伏装置包括互连的光伏支架和光伏板，光伏板的四个角分别设置有太阳光传感器。光伏装置还包括与光伏支架固定连接并漂浮在水面上的漂浮装置，以及与太阳光传感器和漂浮装置连接的控制器，用于接收太阳光信号并控制漂浮装置在水面上的位置和姿态。水<sep>在水面设置光伏装置，集渔光于一体，减少占地，节约土地资源；控制浮动装置的位置和姿态，使光伏板跟随太阳，充分利用太阳能
16	一种利用土壤冷量冷却光伏电池的太阳能综合利用系统<sep>本发明属于光伏发电领域<sep>具体为一种利用土壤冷量冷却光伏电池的太阳能综合利用系统。该系统包括光伏制冷系统、热泵系统和热水供应系统。光伏冷却系统包括光伏电池、冷却通道、防冻泵和埋管换热器；热泵系统包括蒸发器、压缩机、冷凝器和膨胀阀。光伏冷却系统中的光伏电池接收太阳能产生电能，太阳辐射热被冷却通道中的低温防冻液带走，对光伏电池进行冷却。防冻液吸收太阳辐射热后流入地埋管换热器将热量储存到地面或进入蒸发器，作为热泵系统的低温热源，热水供应系统将低温送入水进入热泵冷凝器，使水温升高，然后输送给热水用户<sep>该系统通过在不同季节运行不同的模式，全年最大限度地发挥光伏和光热效益
16	一种定日镜清洗装置<sep>本发明公开了一种用于清洁定日镜的定日镜清洁装置<sep>包括清洁机构、清洁支架和清洁机构框架。在清洁装置的清洁方向上，至少一组第一液体清洁组件、至少一组洗涤组件、至少一组第二液体清洁组件、至少一组气体清洁组件和至少一组干燥组件依次安装在清洗支架上。第一液体清洗组件和第二液体清洗组件连接清洗液储罐，气体清洗组件连接储气罐。清洁平台用于承载清洁机构，使其能够在太阳能镜线上行走。当清洗平台上装有清洗机构时，第一液清洗组件、刷洗组件、第二液清洗组件、气体清洗组件和干燥组件依次进行一次清洗、刷洗、二次清洗、吹扫和干燥。定日镜的镜面<sep>本发明提供的装置可以在温度低于冰点时实现对定日镜的清洗和清洗
16	一种无损转移碳纳米管薄膜制备异质结太阳能电池的方法<sep>本发明涉及碳纳米管/硅异质结太阳能电池领域<sep>具体涉及一种碳纳米管薄膜无损转移制备异质结太阳能电池的方法。首先，将沉积在微孔滤膜上的高性能（如高透光率和低方阻）透明导电碳纳米管薄膜切割成合适的尺寸，然后将其置于sio/si基板上，滴加无水乙醇使碳纳米管薄膜与硅衬底紧密接触<sep>乙醇自然挥发后，碳纳米管膜与硅基板之间的作用力大于碳纳米管膜与微孔滤膜之间的作用力，直接用镊子将滤膜去除；然后制备上电极（银凝胶）和下电极（铟镓合金），得到太阳能电池
16	一种降低柔性铜铟镓硒太阳能电池串联电阻的方法<sep>本发明公开了一种降低柔性铜铟镓硒太阳能电池串联电阻的方法<sep>包括以下步骤： 步骤1：利用激光机内置软件绘制矩行程模板并保存使用。步骤2：使用步骤1中绘制的划痕模板对柔性铜铟镓硒太阳能电池芯片进行激光划痕；第三步：将预设重量的锡膏注入第二步的十字槽中心 第四步：将第三步焊膏完成的柔性铜铟镓硒太阳能电池芯片与电池的正面电极重叠，形成模组被焊接；第五步：使用激光机内置软件绘制焊接模板并保存备用；步骤6：使用步骤5中的焊接模板，完成激光机对待焊接模块的焊接<sep>采用本发明的方法，可以增加前电极与电池芯片的金属化接触面积，大大降低串联电阻，同时大大提高焊接张力
16	一种支撑工具和具有该支撑工具的工具组件<sep>本发明提供一种支撑工具和具有该支撑工具的工具组件。支撑工装包括一杆体及二卡扣<sep>二卡扣的第一端分别枢接于杆体的两端。扣环的第二端形成向扣环的第一端弯曲的带扣部分。根据本发明的支撑治具，应用于光伏组件组装过程中，支撑工装的卡扣可将框架收紧，使光伏组件的框架稳固，不易倾斜和松动。避免了框架松动对光伏组件质量的影响。避免后续工序中组件框架脱落的风险。通过支撑夹具、夹板和夹具的配合，可以稳定地组装框架，提高组装质量<sep>该配套工装夹具部件结构简单，易于制造，实用性强，适合在行业中广泛使用
16	一种适应性强的太阳能光伏支架<sep>本发明涉及光伏配件技术领域<sep>公开了一种适应性强的太阳能光伏支架，包括底座，底座顶部设有滑槽，滑槽内部滑动连接与滑板连接。滑板顶部与安装座固定连接，安装座顶部设有安装槽，安装槽内部与第一活塞滑动连接，安装槽内侧为与推杆活动连接。推杆底部左侧与拉簧固定连接，拉簧左端与安装槽固定连接。适应性强的太阳能光伏支架，可以调节底板与第一块光伏板的角度，增加整个太阳能光伏装置的接光能力，并且可以调节整个装置的角度，保证光接收率。整个设备<sep>保证了光能的转换效果，防止了第一光伏板和第二光伏板的损坏，有效保证了整个光伏板的使用寿命
16	一种恒温智能控制光功率补水的太阳能热水器<sep>本发明公开了一种光功率补水恒温智能控制太阳能热水器<sep>包括控制器、集热板、储水箱、固定架和驱动电机。集热板与固定架枢接，驱动电机适用于驱动集热板旋转，在集热板与换热器之间连接的加热管内设有循环泵。储水罐。储罐冷水进水管路上设有电磁比例阀、流量传感器和温度传感器。当储水箱水温达到预设值时，控制器控制集热器转动，将其光功率降至最低，防止水温升高，避免储水箱结垢和热量交换器。当用水过程中水位过低时，控制器自动补水并启动电加热器，使同时加入储水箱的冷水温度等于热水器产生的热量。电加热器<sep>加入冷水后，水箱水温保持恒定，方便用水
16	一种具有扫雪功能的太阳能发电装置<sep>本实用新型公开了一种具有扫雪功能的太阳能发电装置<sep>光伏板安装在支架内；支架上端设有清雪机构；清雪机构设有清扫辊；清洁辊与第二电机连接；支架下侧设有转动机构；转动机构包括底盘和转盘，底盘与转盘连接。支架上设有第一电机；第一电机的输出轴与螺杆连接；螺杆与支架连接；光伏板与蓄电池电连接<sep>通过清雪机构，通过清扫辊的转动，可以将光伏板表面的尘雪清扫干净，从而提高光伏板的工作效率，提高太阳能的转化率
16	一种太阳能电源的开关电路<sep>本发明公开了一种太阳能供电切换电路<sep>包括光敏元件d1、控制节点、第一通断控制模块和第二通断控制模块。控制节点连接第一通断模块的控制端和第二通断控制模块的控制端，市政供电端通过第一通断控制模块连接负载，太阳能供电端通过第二开关控制模块连接负载。感光元件串联在工作电压和控制节点之间。本发明通过光敏元件检测太阳能是否充足，并根据光敏元件的检测结果通过第一次开机自动切换太阳能供电端和市政供电端的工作状态。关控制模块和第二开关控制模块<sep>这样，利用太阳能供电缓解了市电压力，太阳能供电自动切换到市电，保证了太阳能不足时负载的正常运行
16	光伏逆变器统一控制方法及系统<sep>本发明公开了一种光伏逆变器统一控制方法及系统<sep>可以统一处理正常运行、lvrt和hvrt状态检测逻辑。统一控制方法包括：a、计算电网电压的负序αβ轴分量，计算αβ轴对应于电网电压基准的d和q轴分量的基准u，叠加分量e将电网电压的负序αβ轴和αβ轴参考u对应于电网电压基准的d和q轴分量，得到驱动逆变器模块的有功或无功功率输出的驱动信号.步骤a，锁相环根据采样得到的三相电网电压计算出电网电压的当前相位，并在电网电压小于一定值时通过虚拟锁相环提供相位<sep> .根据电网电压的正序d和q轴分量判断是否满足磁滞回线选择相位；将电网电压的负序d和q轴分量用选定的相位重新计算，变换得到分量e
16	一种光伏组件倾角自动调节装置<sep>本发明涉及光伏组件应用领域<sep>具体公开了一种光伏组件倾角自动调节装置，包括光伏组件、光电传感器、后下杆、后上杆、机架固定导轨、后齿条、前齿条、齿轮、前上杆、前下杆、下连杆、步进电机和控制器 后下杆和前下杆一端铰接分别位于底部连杆上，后齿条和前齿条并排设置在齿条固定导轨上，可前后滑动。后下杆的另一端、后上杆的一端和后机架的另一端铰接在一起，前下杆的另一端、前上杆的一端和后机架的另一端前机架铰接在一起。后上杆和前上杆的另一端分别铰接在光伏组件底部的两侧<sep>本发明通过光电传感器获取太阳的高度角，通过控制器控制步进电机，控制倾斜装置自动调节光伏组件跟随太阳获得最佳照射角度，从而获得最佳发电量效率
16	太阳能绝热空调板<sep>本实用新型涉及一种太阳能隔热空调板<sep>属于能源和建筑领域<sep>太阳能隔热空调板由单面或双面透明真空绝热板、吸光膜层或电解液箱、导热板、流体层和不透明真空绝热板组成。其中，透明真空绝热板、吸光膜或电解液箱和导热板可以吸收太阳能，加热流体层中的空气或水，加热的空气或水可导致制冷或供暖设备实现室内空调。真空绝热板隔绝室内外热传导<sep>这样，设备不仅可以保暖，还可以利用太阳能空调，从而节约能源
16	光伏组件用泡棉胶带透水性测试方法<sep>本发明提供了一种光伏组件用泡棉胶带透水率的检测方法<sep>属于光伏组件领域<sep>通过用上下两片钢化玻璃夹住制成u型样品的泡棉胶带，通过塞尺控制压缩比，真实的泡棉胶带在铝框与钢化玻璃之间或钢化玻璃与背面之间的透水情况可以得到盘子<sep>为生产过程提供可靠的检测数据，从而保证元器件的产品质量，降低元器件的使用风险
16	集成通讯功能的光伏组件监控系统<sep>本发明主要涉及一种集成通讯功能的光伏组件监控系统<sep>提供一种包含光伏电池的拓扑结构的监控系统，能够最大限度地抑制载波信号与光伏电池之间的电干扰，从而保证光伏电池电压稳定，避免载波信号误码。有一个载波传输模块耦合到第一和/或第二节点，用于将产生的载波信号耦合到连接到第一和/或第二节点的连接线，电感元件设置在第一传输线和/或第二节点上<sep>光伏电池与载流子传输模块之间的第二传输线，以避免光伏电池上加载的载波信号引起光伏电池正负极间的电压纹波
16	pecvd工艺中厚薄膜的一种处理工艺<sep>本发明涉及硅太阳能电池制造领域<sep>具体涉及一种pecvd工艺中厚薄膜的处理工艺，包括以下步骤： 步骤1：选择待补充的电池片；第二步：石墨舟预涂：清洗石墨舟，对清洗后的石墨舟进行预涂<sep>第三步：电池贴片补料准备：对电池片的平均厚度进行取样，按照补给速率12s/nm计算补镀所需时间，将待镀电池片插入准备好的石墨舟中；第四步：补充电池片： 第五步：将电镀后的电池片拿起，正常转移到下一道工序使用此工序后，电池片边缘厚度与中间均匀，外观美观，颜色正常
16	一种核壳型硅纳米线-四氧化钴复合光催化材料及其制备与应用<sep>本发明属于材料技术领域<sep>具体为一种核壳结构的硅纳米线。四氧化钴复合光催化材料及其制备与应用本发明以掺硼硅片、硝酸银、氢氟酸和双氧水为原料，通过金属辅助化学刻蚀制备硅纳米线，并调整刻蚀时间得到不同长度的硅纳米线，用于光解水制氢，并选择活性最佳的硅纳米线（蚀刻时间为60min）作为衬底材料。采用一步煅烧法，将四氧化钴负载到最佳长度的硅纳米线上，形成核壳型硅纳米线。四氧化钴复合材料（sinws@coo）。制备的复合光催化材料具有良好的一维核壳结构和显着的光响应特性，可在模拟阳光下催化水生氢的分解<sep>该催化剂制备方法简单，反应后易于分离回收，原料丰富，价格低廉，对环境友好
16	宇光一体化太阳能后备电源及其控制方法<sep>本发明公开了一种鱼灯一体化太阳能后备电源及其控制方法<sep>为了克服现有技术中光伏发电造成的土地浪费和太阳能不能充分利用造成的能源浪费的问题，本发明包括光伏装置和与光伏装置连接的蓄电池。光伏装置包括互连的光伏支架和光伏板，光伏板的四个角分别设置有太阳光传感器。光伏装置还包括与光伏支架固定连接并漂浮在水面上的漂浮装置，以及与太阳光传感器和漂浮装置连接的控制器，用于接收太阳光信号并控制漂浮装置在水面上的位置和姿态。水<sep>在水面设置光伏装置，集渔光于一体，减少占地，节约土地资源；控制浮动装置的位置和姿态，使光伏板跟随太阳，充分利用太阳能
16	一种利用土壤冷量冷却光伏电池的太阳能综合利用系统<sep>本发明属于光伏发电领域<sep>具体为一种利用土壤冷量冷却光伏电池的太阳能综合利用系统。该系统包括光伏制冷系统、热泵系统和热水供应系统。光伏冷却系统包括光伏电池、冷却通道、防冻泵和埋管换热器；热泵系统包括蒸发器、压缩机、冷凝器和膨胀阀。光伏冷却系统中的光伏电池接收太阳能产生电能，太阳辐射热被冷却通道中的低温防冻液带走，对光伏电池进行冷却。防冻液吸收太阳辐射热后流入地埋管换热器将热量储存到地面或进入蒸发器，作为热泵系统的低温热源，热水供应系统将低温送入水进入热泵冷凝器，使水温升高，然后输送给热水用户<sep>该系统通过在不同季节运行不同的模式，全年最大限度地发挥光伏和光热效益
16	一种基于界面蒸发的高温太阳能蒸汽发生器<sep>本发明涉及一种基于界面蒸发的高温太阳能蒸汽发生器<sep>包括太阳能真空管，以及从下到上依次布置在太阳能真空管内部的储水区、界面蒸发区、蒸汽加热区和出气区，其中，界面蒸发区设有位于太阳能真空管中间位置的支撑体、依次包裹在支撑体外表面并与太阳能真空管内壁保持间隔的毛细材料和界面蒸发材料，毛细材料部分浸入储水区内的水位下，蒸汽加热区内设有接触太阳能真空管内壁并用于加热通过的蒸汽的蒸汽加热材料<sep>与现有技术相比，所提出的高温太阳能蒸汽发生器具有高效太阳能光热转化效率，能够实现在较低光照强度和常压下产生121℃以上蒸汽，能够满足蒸汽杀菌、热力清洗等应用，具有热响应速度快，结构简单，运行稳定，蒸汽易于收集等优点
16	一种全光谱光稳定的高效钙钛矿太阳能电池的制备方法<sep>本发明公开了一种全光谱光稳定的高效钙钛矿太阳能电池的制备方法<sep>全光谱光稳定的高效钙钛矿太阳能电池为正型器件结构从下至上包括：透明导电玻璃、电子传输层、钙钛矿活性层、空穴传输层和电极层，钙钛矿活性层为具有cl基钙钛矿chnhpbicl过渡层的chnhpbi；本发明通过氨水修饰二氧化锡电子传输层自析出形成氯化铵界面层，氯化铵界面层与碘基钙钛矿层进行离子交换形成具有cl基钙钛矿chnhpbicl过渡层的钙钛矿chnhpbi，具有cl基钙钛矿chnhpbicl过渡层的存在极大地缓解了紫外光照下二氧化锡电子传输层对chnhpbi的光催化作用，从而获得全光谱光稳定的高效钙钛矿太阳能电池<sep>本发明的全光谱光稳定的高效钙钛矿太阳能电池制备方法简单，而且成本较低，有望实现钙钛矿太阳能电池的商业化
16	提高量子点太阳电池效率的斜切衬底上多层量子点及制备<sep>本发明属于太阳电池的技术领域<sep>公开了提高量子点太阳电池效率的斜切衬底上多层量子点及制备。斜切衬底上多层量子点，其特征在于：由下至上依次包括gaas衬底，表面重构的gaas层，gaas缓冲层及多层量子点；gaas衬底为斜切的gaas衬底，斜切角为2～15°；所述多层量子点是由量子点层和gaas盖层交替叠加而成，所述量子点层的层数≥1；所述gaas缓冲层靠近多层量子点的量子点层<sep>本发明引入斜切衬底，得到了均匀性较好，而且密度大的量子点；通过采用斜切衬底，抑制了量子点在生长过程中合并的现象，得到理想的多层量子点，拓宽对太阳光谱的利用范围，最终有效提高电池的光电效率
16	太阳电池单晶硅基绒面生成工艺<sep>本发明涉及太阳电池制造工艺<sep>公开一种太阳电池单晶硅基绒面生成工艺，该工艺采用以下步骤：首先，单晶硅太阳电池片在生成绒面之前，使用氢氧化钾溶液，去除硅基表面切割损伤层，使硅基表面平整；其次，使用氢氧化钾与双氧水混合溶液，在光滑平整的该硅基上形成二氧化硅氧化层<sep>最后，使用氢氧化钾、山梨酸钾、乙酸钠、消泡剂、表面活性剂混合溶液，在形成氧化层的该硅基上生成致密、均匀的绒面结构。
16	一种彩色光伏组件及其制备方法<sep>本发明公开了一种彩色光伏组件及其制备方法<sep>所述的彩色光伏组件包括层压结构，所述的层压结构由第一封装部、第一封装胶膜层、太阳能电池串和第二封装部层压而成，其中，所述的第一封装部包括透明薄膜层，所述的透明薄膜层由彩色热塑性高分子聚合物制备而成，所述的彩色热塑性高分子聚合物的相对分子质量大于20000，本发明成本低、重量轻，不仅在满足抗紫外、抗老化、抗冲击、防火、耐绝缘等光伏行业技术标准要求的前提下，有效实现了光伏组件封装材料的轻量化，从总体上降低光伏组件的安装成本，非常适合在光伏建材领域规模推广应用<sep>而且进一步地有效实现了光伏组件外观色彩的自由选择和变换
16	一种全覆式太阳能电池板散热装置<sep>本发明公开了一种全覆式太阳能电池板散热装置<sep>涉及电池片散热设备技术领域<sep>本发明包括基台、太阳能电池片、第一基板和第二基板；太阳能电池片装设在第二基板一表面；基台上表面对称固定有一对支架；第一基板倾斜装设在支架上；第一基板和第二基板相平行设置；第一基板和第二基板之间设置有一呈蛇形结构的冷却管<sep>本发明通过将输有冷却水的冷却管贴附于载有太阳能电池片的第二基板表面上，有效地降低太阳能电池片上的温度，并利用皮带带动浸有冷水的海绵套绕第二基板转动，进一步保证了对太阳能电池片的散热效果，具有较高的市场推广价值
16	一种表面无水自清洁和自我保护的光伏板<sep>本发明公开了一种表面无水自清洁和自我保护的光伏板<sep>包括壳体，所述壳体内设有工作腔，所述工作腔内设有工作机构，所述工作腔内左右对称固定设有固定块，所述固定块内设有滑动腔，所述滑动腔顶端壁内滑动设有滑动板，所述固定块之间设有工作滑槽，所述工作滑槽内左右对称滑动设有推动滑块，所述推动滑块内设有圆形滑槽，所述圆形滑槽内滑动设有圆形滑块，本发明结构简单，操作简便，本发明的设备可以对光伏进行内部的无水清洁，设备首先会将光伏板翻转，使光照面翻转进入设备内，设备对干燥和清洁装置进行切换，对光伏板进行清洁，设备在这正常使用时，干燥装置运转，保持设备内部干燥，在下雨时，设备会将在设备上层覆盖一层玻璃板，保护设备在雨天时不受侵蚀<sep>并可以持续工作
16	一种空间用太阳电池模块的焊接及定位模具<sep>本发明公开一种空间用太阳电池模块的焊接及定位模具<sep>包括面板、底板，橡胶垫放置在面板和底板之间，面板、底板、橡胶垫通过螺钉连接；面板由铝合金、不锈钢等硬质不易变形金属制成，该面板上有沿x轴方向的n条连续的靠栅，相邻靠栅间的面板上有若干小孔；底板由铝合金、不锈钢等硬质不易变形金属制成，底板上有若干镂空位置；橡胶垫由弹性材质制成，放置在面板和底板中间<sep>本发明提出的空间用太阳电池模块的焊接及定位模具，焊接方便，定位精度高，可以满足工程化应用的要求，该模具能够有效对太阳电池模块内各组件的相对位置及组件连接片的位置进行精确定位，并且能够完成太阳电池组件和组件连接片的焊接
16	一种太阳能热水器清理装置<sep>本发明公开了一种太阳能热水器清理装置<sep>包括清洁用具和用于放置所述清洁用具的收纳箱，所述清洁用具包括管体、设于所述管体内的第一输气管及设于所述第一输气管侧壁上的第一安装板，所述管体侧壁上设有与所述第一安装板相配合的第一通孔，所述第一安装板上设有第一刷毛，所述收纳箱包括箱体和设于所述箱体内的缓冲垫，所述箱体包括左箱体和右箱体，所述左箱体和所述右箱体相互铰接在一起，所述左箱体侧壁上设有把手，所述缓冲垫上设有多个容纳槽<sep>在清洗用具不使用时，通过收纳箱对清洗用具进行收集，使清洗用具置于收纳箱内，减小外界因素对清洗用具的影响，对清洗用具起保护作用，避免清洗用具在运输过程中损坏。
