label_id	text
8	子宫加压负压止血膨胀球囊<sep>本发明提供一种宫腔加压负压止血扩张球囊<sep>包括第一球囊、引流块、第一引流管、第二引流管、引流袋、第三引流管、进气管、滤网、第一阀、第一单向阀、连接器、第二单向阀、气囊和连接管。止血组件包括第二球囊、流体注入管、分流管、引流管、第二阀和第三单向阀。引流块安装在第一球囊内，引流块顶部设有引流孔，引流块侧面设有通孔<sep>第一引流管与引流块的一侧连接，连接管的一端与第一引流管的一侧连接，连接管的另一端与第二引流管的另一端连接.第二引流导管的另一端与引流袋顶部连接，宫腔压缩负压止血膨胀球囊通过设置引流组件和止血组件，起到止血和防止子宫粘连的作用
8	早期非小细胞肺癌筛查方法及试剂盒<sep>本发明公开了一种早期非小细胞肺癌筛查方法及试剂盒。方法如下：角蛋白酶蛋白（ykl??40）联合细胞角蛋白19（cyfra21??1）和癌胚抗原（cea）三联检测用于早期非小细胞肺癌的筛查<sep>通过上述方法，本发明可以提高预测早期非小细胞肺癌的准确性
8	一种基于液体的薄层细胞膜夹<sep>本发明公开了一种液基薄层细胞夹<sep>属于离心式液基薄层细胞制膜机的立式制膜夹，旨在提供一种液基薄层细胞夹，它可以减少玻片上的细胞随水流出，从而保证玻片上细胞的收集。该技术方案的要点是，在沉降管下端内壁之间设置挡板，挡板下端与滑道相抵触。挡板靠近机器中心布置，挡板长度小于沉降管直径，挡板将沉降管与载玻片形成的空间划分为细胞沉降区和吸水区区域，细胞沉降区布置在机器中心位置附近。挡板的上端设有与挡板在同一平面上的活动板，活动板的一端与沉降管内壁铰接，另一端与沉降管内壁相抵触。沉降管<sep>动板在细胞沉降区上方设有拉簧，沉降管在吸水区内壁上装有脱脂棉
8	图像处理方法、电子设备及存储介质<sep>本发明涉及图像处理技术<sep>提供一种图像处理方法、电子设备及存储介质。该方法通过在原始图像上添加蒙版层，计算目标物体的最大放大倍率，将原始图像转换为第一预设物体并添加叠加层，计算出目标物体中心点的坐标信息。第一预设对象，将叠加层的放大窗口移动到坐标信息的位置，并基于遮罩层构造第二预设对象。将目标对象对应的子目标对象的属性信息转换为预设格式的数据填充到第二预设对象的集合中，并根据第二预设对象的集合放大预设放大窗口填写数据后。本发明可以避免用户因原始图像数据量大而等待加载时间过长<sep>此外，本发明还涉及人工智能中的图像识别技术和区块链技术，本发明可应用于智能医疗领域<sep>从而推动智慧城市的建设
8	一种冷热交替消融设备的废物处理装置<sep>本实用新型涉及一种冷热交替消融设备的废物处理装置<sep>包括与冷热交替消融装置的冷液出口和热液出口连接的收集机构，与入口连接的蓄热式换热机构。具有收集机构、与再生热交换机构出口连接的排放机构、与再生热交换机构连接或相邻的加热机构。散热机构与再生式热交换机构连接或相邻<sep>本实用新型的废物处理装置可以减少排出的冷液和热液冻伤或烫伤的可能性
8	一种导向隔板式医疗器械存放装置<sep>本发明公开了一种导向隔断式医疗器械存放装置<sep>包括支架安装板，支架安装板的上端边缘竖直设置有储物安装侧板，收纳安装侧板的下端水平设置设有支撑隔板。支撑隔板的中部水平嵌有隔板导槽，隔板导槽内部水平设置三组隔板导柱。支撑隔板下侧嵌有导向定位隔板接收结构，包括与隔板导向槽下侧水平设置的导向移动螺柱，水平移动螺柱上设有若干导向安装柱。在支撑隔板和支撑安装板之间。本发明结构设计紧凑，传动结构新颖，运行过程平稳<sep>具有存储过程科学、医疗器械保护全面等优点
8	蛋白质功能预测模型的生成、蛋白质功能预测方法及装置<sep>本发明公开了一种蛋白质功能预测模型生成方法及装置及蛋白质功能预测方法及装置<sep>蛋白质功能预测模型生成方法包括：获取训练蛋白质的氨基酸序列特征矩阵；根据训练蛋白的氨基酸序列特征矩阵得到第一特征矩阵；第一特征矩阵对应训练蛋白氨基酸序列中的相互作用位点，根据第一特征矩阵和第一特征矩阵对应的数据标签，训练预先构建的初始模型，得到蛋白质功能预测模型。氨基酸序列特征矩阵包含了训练蛋白氨基酸序列的深层特征，避免了氨基酸序列表面特征的歧义，可以更准确地表达训练蛋白的功能特征<sep>此外，消除了氨基酸序列中与蛋白质相互作用能力无关的氨基酸残基对蛋白质功能预测的干扰，提高了预测的准确性和准确性
8	胶原线植入装置<sep>本实用新型涉及一种胶原线植入装置<sep>包括连接筒和穿刺针；活塞在连接缸内滑动，活动杆连接穿刺针和活塞。第一弹性部连接活塞与连接气缸；连接件转动并与活塞连接；推杆设置在连接件上并与按压部连接；穿刺针上还设有螺旋槽，胶原线沿螺旋槽缠绕在穿刺针上。第二弹性件与第一限位件及连接筒连接。定位部设置于第一限位件上，连接部对应设有顶块。弧形导杆设置在第二限位槽内；第二限位件与弧形导杆滑动连接；第三弹性件与第二限位件及连接筒连接。挡片横向设置于连接筒内并与第二限位件连接，连接片上对应设有挡块<sep>本发明操作简单，使用方便，穿刺针穿刺拔出更顺畅，胶原线植入速度更快，植入效果更好，有效减轻了受针者的痛苦
8	带抗菌针润滑油的血液控制导管<sep>作为导管组件装置(10)的一部分<sep>涂敷在引导针(50)的外表面上的抗菌润滑剂(60)。导管组件装置还包括通过引导针穿过间隙(26)的间隙血液控制隔膜(20)。在插入导管之后，当针从间隙中取出时，抗菌润滑剂被刷掉或从引导针的外表面去除<sep>去除的抗菌润滑剂沉积在隔膜上的间隙附近，从而防止病原体在隔膜和导管组件装置的其他相邻部件和表面上定殖和生长
8	抗干扰能力强的高密度脂蛋白胆固醇检测试剂盒的制备<sep>本发明制备了一种抗干扰能力强的高密度脂蛋白胆固醇检测试剂盒。其意义在于提供一种稳定性和抗干扰能力增强、贮运方便、准确度和精密度高的高密度脂蛋白胆固醇检测试剂盒。本发明试剂盒为液体双试剂体外检测试剂盒<sep>试剂主要由试剂r1和试剂r2组成<sep>在传统配方的基础上，通过在试剂中引入氯仿、硫酸鱼精蛋白、十四烷基甜菜碱、甘露醇、甘油等物质进行质变，使试剂具有更强的稳定性和抗干扰能力
8	一种妇产科护理设备<sep>本实用新型公开了一种妇产科护理装置<sep>包括床架和调节管，床架顶端固定有臀板，床架下部与调节管连接。髋板配有输液架。所述输液架的底端通过粘接设置有固定块，所述输液架内部通过卡接连接有可伸缩的内管，所述输液架的一端固定有内板。内板的一侧设有弹簧夹块，内板外表面包覆有外板，床架与臀板连接处设有输液架，内板内部设有输液架。输液架还配有伸缩式内管。实现了输液架的高度可以通过伸缩内管根据患者的需要进行调节，输液架旋转固定，收纳使用简单方便<sep>可以减少输液架占用的空间，减少输液架对患者的阻碍，解决输液架不易收纳的问题
8	用于在手术工具自主移动期间控制手术工具的系统和方法<sep>本公开提供了用于在工具的自主移动期间控制机器人系统的手术工具的系统和方法。确定手术工具的移动路径。产生手术工具相对于路径的至少一个可接受的定向。手术工具沿路径在至少一个可接受的方向上自主移动。感测施加到手术工具的力。根据感知力识别改变的方向<sep>响应于将改变的方向与至少一个可接受的方向进行比较，手术工具沿着路径自主地移动
8	一种三腔二囊套式牵引装置<sep>本发明公开了一种套筒式三腔二囊管牵引装置<sep>包括套管部分和牵引部分。外壳部分包括u型底板夹、第一螺栓、角度限位板、第二螺栓、主杆、第一组杆、第一组杆、第二销轴、支撑架和第三组杆；牵引部分包括滑轮支架、滑轮安装轴、滑轮、配重、牵引线和魔术贴。本发明采用纯机械结构，操作方便，使用前可通过牵引部分将床底外壳部分拉出，使用后可将外壳部分收回到床底，不占用其他空间，安全可靠<sep>节省抢救病人的时间
8	具有生物反馈功能的微循环修复系统<sep>本发明公开了一种具有生物反馈功能的微循环修复系统。计算机系统的输出端与脉冲磁场输出模块的输入端相连。脉冲磁场输出模块的输出端与线圈的输入端相连。线圈与人体接触<sep>人体与计算机系统之间至少连接有心电模块、血氧模块和血液灌注模块。本发明系统采集人体心电、脑电、血氧、血流灌注等生物电信号，通过专家系统综合分析人体电信号，针对不同疾病，输出相应频率的脉冲电磁场信号。和幅度，使其作用于人体，实时分析采集到的电信号，不断微调输出的脉冲电磁场信号<sep>使其与人体血细胞形成高共振，进而提高血细胞的膜电位，增加血流速度，促进血液循环
8	双光子荧光材料苯并恶唑基吡啶盐及其制备方法和应用<sep>本发明公开了一种双光子荧光材料苯并恶唑基吡啶盐及其制备方法和应用。双光子荧光材料苯并恶唑基吡啶盐是一种水溶性双光子诱导荧光材料<sep>毒性低，膜穿透性好<sep>可用于双光子荧光共聚焦显微成像
8	护目镜和使用护目镜检测运动数据和/或位置数据的方法<sep>所提出的眼罩用于覆盖眼睛的至少一部分并保护它免受机械、气候和/或电磁辐射。眼罩包括一个由弯曲材料制成的覆盖眼睛及其周围的外壳<sep>以及一个传感器单元。它包括一个位置传感器和/或运动传感器，该传感器连续收集眼罩的运动数据和/或位置数据，一个处理位置传感器和/或运动传感器的输出信号，设计用于无线双向通信的数据接口，以及至少向微控制器和数据接口提供电能的电能存储器。还提出了一种通过这种眼罩和数据处理设备连续检测头部运动数据和/或位置数据的方法<sep>该数据处理装置包括至少一个用于数据处理的计算机单元、至少一个用于将处理后的数据可视化的监视器、以及至少一个设计用于无线双向通信的数据接口
8	护理换药智能瓶架<sep>本实用新型涉及一种护理用智能换药瓶架<sep>包括配电箱，配电箱外侧等距固定有限位板，限位板一端底部与支架连接。支腿通过阻尼弹簧，支腿与限位板通过铰轴连接。通过设置陶瓷缠绕轮，陶瓷缠绕轮可以缠绕和存放输液管，方便调节输液管的长度。加热管可加热导热油，将热量均匀地传给陶瓷壳，并能均匀地加热缠绕在陶瓷绕线轮外侧的输液管内腔内的液体。可防止患者因天气太冷、液体太凉而引起不适，通过设置圆盘可转动转盘，可调节挂瓶位置<sep>需要更换敷料时，将装有挂瓶的挂瓶储套调整到陶瓷绕线轮的顶部，手动将输液管插入挂瓶储套内的挂瓶中，以方便换药
8	红细胞膜包覆da超小分子spn纳米材料及其制备方法和应用<sep>本发明提供了一种红细胞膜包覆的超小分子spn纳米材料及其制备方法和应用。设计合成的有机半导体高分子材料sp具有良好的光热转换效率和低生物毒性。共沉淀法合成的超小纳米粒子spn在肿瘤部位穿透深度较深<sep>可在体内快速代谢，避免了代谢缓慢带来的潜在副作用。通过在其表面包覆一层红细胞膜，不仅可以提高纳米材料的生物相容性，还可以延长纳米材料在体内的循环时间，进而提高纳米材料在肿瘤部位的富集度<sep>通过上述功能的有机整合，可以高效地实现光热治疗与肿瘤光声成像的一体化
8	基于罗丹明酰肼结构的化合物及其制备方法和应用<sep>本发明提供了一种基于罗丹明中酰肼结构的化合物及其制备方法和应用。其中<sep>该化合物的结构式如下： 基于罗丹明酰肼结构的化合物可检测pd，具有通用性，即该策略可应用于酰肼检测活细胞中金属离子的问题罗丹明的结构。荧光探针在pd检测中表现出响应比高、选择性好等诸多优点，已成功应用于活细胞荧光共聚焦成像。它是一种新型的成像工具，为未来金属离子荧光探针的发展提供了新的思路和策略<sep>具有很好的实际应用价值
8	一种驱动平稳的尿液采集装置<sep>本发明公开了一种驱动稳定尿液收集装置<sep>包括储液罐、第一浮筒、第二浮筒、楔形驱动块、排水板、支撑板和滚轮。支撑板安装在左室；支撑板的一端固定在隔板上；支撑板平行安装在排水板下方；支撑板上开有滚动槽；排水板的下端通过连接轴安装滚轮。排水板通过滚轮滚动连接在支撑板的滚动槽中。本发明的排水板不仅通过隔板上的卡接口进行滑动夹持，而且排水板通过下辊滚动连接在支撑板的滚动槽中，从而实现排水的平稳运动<sep>板和加强结构的稳定驱动性能
8	图像分割模型的肋骨标记方法、装置、设备及训练方法<sep>本发明公开了一种图像分割模型的肋骨标记方法、装置、装置和训练方法<sep>其中，肋骨标记方法包括：获取待识别图像；待识别图像包括ct图像；将待识别图像输入图像分割模型，得到分割结果；分割结果包括肋骨分割结果和肋骨中心线分割结果。根据分割结果对肋骨进行排序和标记<sep>本发明能够更好地处理肋条的粘连和断裂，对每根肋条进行快速分类和标记
8	显微镜<sep>一种显微镜(2)包括用于产生相干光束(7)的相干光源(4)、配置成将相干光束(7)分成参考光束(7a)的光束引导系统(6)和分束器( 14)的样品照明光束(7b)<sep>以及被配置为保持待观察样品(1)的样品架(18)<sep>一种样品照明装置(28)，被配置为引导样品照明光束(7b)穿过样品并进入显微镜物镜(37)；光束集中器（16），用于将参考光束和样品照明光束在穿过待观察样品后重新聚集；光传感系统(8)，被配置为至少捕获光束聚合器下游的相干光束的相位和强度值
8	一种手术显微镜保护装置<sep>本发明公开了一种手术显微镜的保护装置<sep>通过第一保护板和第二保护板的设置，相当于移动保护屏，可以防止血液或污染物溅到医务人员或目镜镜片上。由医生戴在面前到目镜后面的设备上，可以使医生的眼睛非常接近现在，并且可以近距离清晰地观察手术区域。提供准确的观察位置，同时很好地阻隔介质的飞溅传播，保护医务人员的生命、健康和安全<sep>卡扣机构的设置便于不同结构的显微镜设备组合，第一保护板和第二保护板可以快速固定在镜体上，拆卸方便，保护效果好
8	黄粉虫ym45蛋白及其编码基因及其应用<sep>本发明公开了黄粉虫ym45蛋白及其编码基因<sep>以及黄粉虫ym45蛋白及其编码基因的应用。 ym45蛋白是黄粉虫的一种致敏蛋白，可引起人体过敏。本发明黄粉虫ym45蛋白的氨基酸序列如seq id no：1所示；本发明编码ym45蛋白的基因的核苷酸序列如seq id no：2所示。本发明首次公开了黄粉虫特异致敏蛋白及其编码基因，可实现黄粉虫不致敏的培养。通过致敏蛋白的氨基酸序列和相应的基因序列，可以推断出其他资源昆虫的致敏蛋白，降低昆虫蛋白潜在致敏性对昆虫蛋白食品的开发利用风险<sep>一定程度上
8	基于干血斑样品的百草枯定性定量检测方法<sep>本发明涉及一种基于干血斑样品的定性定量检测方法<sep>其特征在于样品采用干血斑法预处理，高效液相色谱/质谱检测。本发明无需大量采血，侵入性小，无需离心分离血液，操作时间短，对hiv、乙肝、丙肝等血源性病毒和干血斑的干扰小，检出限低<sep>使样品在常温下稳定运输和储存，便于取样场所外或其他时间的复检
8	超导磁体及其线圈的固定结构<sep>本发明涉及磁共振成像技术领域<sep>具体涉及一种超导磁体的固定结构及其线圈。固定结构包括绕线架，绕线设置线槽，线槽用于固定线圈组件。限位结构设置在绕线架上并与线圈组件连接，限位结构用于使线圈组件沿绕线架的轴向相对于线槽固定，并使线圈组件沿绕线架的径向相对于线槽移动预设距离。通过设置限位结构，大大减少了磁体生产过程中因输送、翻转磁体而引起的在线槽内线圈乱动现象，避免了励磁过程中磁体失超<sep>并且限位结构可以让线圈在一定范围内相对于线槽沿绕线架径向移动，从而保证线圈有一定的膨胀空间，避免线圈间应力过大引起的磁体失超和极限结构
8	一种用于食管反流的射频消融电极<sep>一种食管反流射频消融电极<sep>包括电极束（1）、电极帽（2）、电极座（3）、中心拉杆（4）、导管（5）和手柄（6）。电极束(1)可以开成船形，在船形横截面的最大直径处设有导电区，在食管反流射频消融电极的其他部分设有绝缘层。电极束(1)由导电金属毛细管分成若干组，每组至少有一个用于冷却剂流动<sep>本发明的电极可以方便、准确地对食管环状区进行射频消融治疗和冷却
8	牛肌酸激酶同工酶双抗体夹心elisa快速检测试剂盒<sep>本发明涉及一种牛肌酸激酶同工酶(ck??bb)双抗体夹心elisa快速检测试剂盒及牛肌酸激酶同工酶(ck??bb)检测方法。本发明具有定量、检测浓度范围大、灵敏度高、特异性强、重复性好、检测时间短等优点<sep>为奶牛子宫内膜炎的早期快速诊断建立了新的方法<sep>快速检测奶牛子宫内膜炎并辅助临床检查作出诊断
8	视网膜图像渗出区域分割方法、装置及计算装置<sep>本发明公开了一种视网膜图像渗出区域分割方法<sep>在计算设备中执行，包括：获取待分割的视网膜图像，对图像进行对比度增强，得到增强图像；对增强后的图像进行滤波，提取视网膜图像的背景图像；取背景图像中每个像素点的颜色值与增强图像中对应像素点的颜色值之差，得到差分图像 根据差分图像中每个像素点的rgb颜色值，亮区图像包含得到视网膜图像中的亮区，包括视盘区、渗出区和亮噪声区；从视网膜图像中确定视盘区域，并从亮区域图像中去除该区域以获得视盘去除图像。从增强图像中确定亮噪声区域，并从视盘去除图像中去除该区域，从而得到视网膜图像的渗出区域<sep>本发明还公开了一种相应的视网膜图像渗出区域分割装置
8	胃幽门螺杆菌特异性分子标志物及检测试剂盒<sep>本发明涉及一种胃幽门螺杆菌特异性分子标记物及其检测试剂盒<sep>该试剂盒基于pcr??采用反向点杂交法特异性检测胃黏膜、胃液、粪便和咽拭子中的幽门螺杆菌。该胃中幽门螺杆菌特异性分子标记的靶群是脲酶ureh基因<sep>该试剂盒大大提高了幽门螺杆菌临床检测的灵敏度，可以对幽门螺杆菌感染进行无创筛查，尤其是在老人和儿童中，做到早发现、早治疗；此外，在检测其他幽门螺杆菌基因如cag、vec等耐药基因时，可作为阳性参考，监测其他基因的基因组提取、pcr和杂交等全过程
8	荧光探针钌配合物、合成方法和应用<sep>本发明公开了一种荧光探针钌配合物及其合成方法和应用。醛基？将强吸电子醛基引入邻菲咯啉的5位与金属钌配位得到六配位钌配合物<sep>用作检测半胱氨酸和同型半胱氨酸的荧光探针。该探针对半胱氨酸和同型半胱氨酸显示出高灵敏度和选择性。在存在其他干扰物质的情况下，荧光强度无明显变化，表现出很强的干扰能力。该探头响应速度快，ph应用范围广，无需添加有机溶剂<sep>可用于检测100%水相中半胱氨酸和同型半胱氨酸的钌络合物荧光探针
8	一种取放物品方便的医疗推车。<sep>本发明涉及一种医疗推车<sep>尤其是一种取放物品方便的医疗推车。本发明的目的是提供一种方便放置医疗物品的医疗护理推车，该医疗推车可以移动和调整，可以减轻医务人员的负担。其技术方案如下：一种便于取放物品的医疗推车，它具有底座、万向轮、连接板、长连接轴、滚轮、第一托板、第二托板。板、台板、y型板、第一圆杆、第二圆杆等；底座顶部开有大槽，底座底部左端连接万向轮。本发明提供一种取放物品方便的医疗推车，可以移动和调整医疗物品的零部件，方便医务人员取放医疗物品，减轻医务人员的负担<sep>职员
8	一种用于骨科临床的多功能夹持装置<sep>本实用新型属于骨科夹持器技术领域<sep>具体为一种骨科临床多用夹持器，包括连接壳，连接壳左侧与连接筒固定连接，第一通孔连接壳上设有孔。连接壳上设有第二通孔，第一通孔的位置与第二通孔的位置相对应，第一通孔和第二通孔上均设有同一根连杆。连接壳与固定套固定连接本实用新型控制手柄、连杆、涡轮、连接件、卡件等的设置，使用时通过控制手柄转动连杆，连杆带动蜗杆转动，蜗杆带动涡轮及连接件绕销轴转动，从而带动夹片运动，骨板可在夹片下夹紧固定夹紧部分的动作，夹紧完成后无需用手支撑<sep>本实用新型减轻了医务人员的工作量，使用方便
8	一种骨科护理换药装置<sep>本实用新型公开了一种骨科护理换药器<sep>包括滑板，滑板顶部焊接有限位板，滑板底部设有凹槽，凹槽内壁滑动连接固定板，固定板顶部焊接有对接柱。对接柱两侧开有滑槽，滑槽内侧连接环板，环板顶部贴有纳米胶带，环板侧面有带卡槽。固定板底部装有第一支撑杆，第一支撑杆外侧与第二支撑杆滑动连接，第二支撑杆前端用钉子卡住，第二支撑杆底部装有万向轮，万向轮外侧连接刹车片。本实用新型通过设置的滑板、第一支撑杆和环形板，增加了装置使用的灵活性，解决了体型较大的患者更换敷料时灵活性不足，降低舒适度，耗时较长的问题<sep>供患者更换敷料后固定受伤部位
8	妇产科检查座椅<sep>本发明涉及一种检查座椅<sep>尤其是一种妇产科检查座椅。因此，本发明的技术问题是提供一种可以辅助患者伸展双腿的妇产科检查座椅。技术方案：一种妇产科检查座包括支架、右摆座、左摆座、右曲滑轨、移动装置、右孔板、右螺母、右螺钉、座、左孔板等。在座椅后侧中部上方连接有支架，支架左中部与左摆椅连接，支架右中部与右摆椅连接，左摆椅的左后部与左曲滑道转动连接。左曲滑轨下部与左孔板转动连接<sep>本发明允许医护人员顺时针或逆时针转动旋转手柄，可以打开和闭合妇产科患者的双腿，方便医生更好地检查和治疗妇产科患者，方便妇产科患者在检查后放下腿
8	一种基于糖蛋白非糖肽的质谱定量糖蛋白监测方法<sep>本发明属于分析化学技术领域<sep>涉及一种糖蛋白光谱的相对/绝对定量方法，特别是一种基于糖蛋白非糖肽的质谱多反应监测定量糖蛋白方法，包括：样品用肼化学法，用蛋白酶释放糖蛋白的非糖肽，用色谱法？通过质谱鉴定非糖肽，合成适合mrm定量的标准肽，然后通过质谱优化这些肽的保留时间、能量和母子离子对，并建立相应的数据库，该肽可用于样品中糖蛋白的绝对/相对定量<sep>本发明的方法步骤简单、操作方便、速度快、效率高，可实现糖基化单蛋白/糖蛋白组的快速准确定量
8	医学分析装置和细胞分析方法<sep>本发明提供一种医学分析装置和细胞分析方法<sep>可以捕获多种癌细胞，包括不表达epcam的癌细胞<sep>本发明涉及一种医学分析装置，其具有孔部，该孔部具有至少部分地形成在其内表面上的亲水性聚合物层，并且该亲水性聚合物层上吸附有纤连蛋白
8	一种结构配合的经导管主动脉瓣植入装置<sep>本实用新型涉及一种结构配合的经导管主动脉瓣植入装置。本发明公开了一种主动脉瓣植入装置<sep>该装置通过导管输送，不是简单的摩擦固定。该装置在管的中部设有多个支撑臂，全开后呈d形，固定在靠近心脏的主动脉最窄处与主动脉瓣上方最窄处之间。环，以实现支撑臂外表面和周围组织之间的完全贴合。支撑臂包括三个着陆区和两个弯曲部分，可以精确控制瓣膜在主动脉瓣环的位置释放<sep>避免了现有的摩擦固定带来的不良事件，从而更好地解决主动脉瓣疾病
8	一种判断消化内镜有无染色的方法及系统<sep>本发明公开了一种消化内镜检查有无染色判断方法及系统<sep>该方法包括以下步骤：获取消化道内窥镜手术过程中实时采集的连续视频帧；基于预训练的染色动作识别模型，判断是否有染色动作。如果有染色动作，则将该染色动作对应的视频帧输入到预训练的染色类别识别模型中，判断该染色动作对应的染色类别<sep>本发明可智能判断内镜检查过程中是否进行染色并自动记录，提示医生
8	子宫加压负压止血膨胀球囊<sep>本发明提供一种宫腔加压负压止血扩张球囊<sep>包括第一球囊、引流块、第一引流管、第二引流管、引流袋、第三引流管、进气管、滤网、第一阀、第一单向阀、连接器、第二单向阀、气囊和连接管。止血组件包括第二球囊、流体注入管、分流管、引流管、第二阀和第三单向阀。引流块安装在第一球囊内，引流块顶部设有引流孔，引流块侧面设有通孔<sep>第一引流管与引流块的一侧连接，连接管的一端与第一引流管的一侧连接，连接管的另一端与第二引流管的另一端连接.第二引流导管的另一端与引流袋顶部连接，宫腔压缩负压止血膨胀球囊通过设置引流组件和止血组件，起到止血和防止子宫粘连的作用
