label_id	text
26	基于音频的运载火箭故障检测装置及检测方法<sep>本发明涉及一种基于音频的运载火箭故障检测装置及其检测方法<sep>声音传感器阵列接收待测火箭产品的声音信号，并对声音信号进行采集处理；经过小波变换和傅里叶变换，提取特征值。将特征值与声音库中正常运行的特征值进行比较，如果有任何特征值超过限制阈值，则判断火箭上待测产品存在故障；将特征值与声音库中对应典型故障下的声音特性进行匹配，如果在典型故障声音特性的包络范围内，则判断故障类型为典型故障。本发明通过声音信号进行故障检测，实现了火箭的非接触式测试，减少了火箭内部的测试电路，避免了箭上测试电路故障带来的问题，减轻了火箭的重量<sep>火箭
26	一种以五连杆机构为展开单元的空间折叠机构<sep>一种以五连杆机构为可展开单元的空间折叠机构<sep>由八角支座、三自由度铰链、销轴、斜角杆、l形杆、短杆和直杆组成。侧杆。八角形支架与三自由度铰链固定连接。斜边杆通过旋转副与三自由度铰链连接，斜边杆、l型杆、短杆和直边杆通过销轴连接。直边杆通过旋转副与另一个三自由度铰链连接。本发明的拉杆由两对拉杆组成，运动副为旋转副，结构简单，可由电机驱动，电机驱动可控制展开速度，各展开单元具有良好的稳定性和高同步性<sep>本发明具有质量轻、折叠比大、定位精度高、结构强度高、稳定性高、可靠性高、结构简单、制造成本低、空间折叠工艺简单等优点
26	仪器设备周围危险情况的报警装置<sep>本实用新型涉及gnss接收机技术领域<sep>特别是一种仪器设备周边危险情况报警装置，包括gnss接收机安装座，gnss接收机安装座上设有gnss接收机安装腔， gnss接收机安装腔设有gnss接收机、主控模块、电池组、检测gnss接收机安装腔温度的温度传感器和蜂鸣器gnss接收机安装腔外围设有送水口腔体中，gnss接收机安装座位于输水腔体的外围，散热机构安装腔体内设有散热机构<sep>本实用新型不仅具有比较稳定的散热机构，而且能使相关人员及时检查仪器设备周围危险情况的报警装置
26	btt导弹的非奇异滚动指令生成算法<sep>本发明公开了一种btt导弹非奇异滚动指令生成算法<sep>包括以下步骤： 步骤1：分别计算超载指令和横向超载指令。第二步：为正常过载指令设计零值附近的死区；步骤3：为横向过载指令设计零值附近的滞后区域；步骤4：根据步骤2和步骤3得到的正常和横向过载指令计算侧倾角指令。算法设计正常过载指令的死区结构和横向过载指令的滞后区，并使用处理后的超载指令计算横滚指令，避免横滚角指令的气动干扰引起的符号突变<sep>导致控制障碍
26	实现卡尔曼滤波定位的方法及装置<sep>本文提出了一种实现卡尔曼滤波定位的方法和装置。包括：根据上一个epoch状态向量的预测值和上一个epoch的误差协方差矩阵<sep>得到当前epoch时间状态向量的最优估计值和当前epoch的最优估计值的误差协方差矩阵计算纪元时间状态向量。对于当前epoch状态向量的最优估计中的每个元素，上一个epoch的最优估计和当前epoch的最优估计的平均值，以及上一个epoch的最优估计和当前epoch的最优估计的差值计算前一个时期。确定计算出的一个或多个元素对应的差值小于或等于预设阈值，删除当前epoch的最优估计值一个或多个元素<sep>删除当前epoch的最优估计的误差协方差矩阵，然后继续计算下一个epoch的状态向量预测值和计算下一个epoch的误差协方差矩阵的步骤
26	用于 gps、glonass 和 sdars 频段的 cpw 馈电修改套筒单极<sep>薄膜柔性天线具有粘附到车辆玻璃的特定应用<sep>其中天线具有宽带天线几何形状并且可操作以接收来自例如gps和sdars卫星的右旋或左旋圆极化信号。该天线是形成在基板上的印刷平面天线，包括形成有槽的接地平面和具有垂直部分和水平部分的调谐套筒<sep>平面天线还包括靠近调谐套管定位的辐射元件并且包括定位在槽中的馈电部分，其中辐射元件包括从套管的垂直部分向垂直部分延伸的第一水平部分和第二水平部分.可以操作接地平面以产生要被辐射元件接收的圆极化信号，其中套管提供信号的相位调谐
26	接收机导航定位方法及接收机<sep>本申请提供一种接收机的导航定位方法<sep>包括：接收多颗卫星的基本广播报文并修正参数，分别建立各卫星对应的伪距观测方程和相位观测方程。利用接收到的校正参数对伪距观测方程和相位观测方程进行修正，得到修正伪距观测方程和相位观测方程根据修正伪距观测方程和修正相位构造观测一观测方程，根据修正伪距观测方程和相位观测方程构造观测二<sep>并通过多颗卫星的观测一和观测二的联合求解，得到用户定位的运算结果，其中校正参数选自以下组合：分区综合校正数x和至少以下的组合分区综合改正数x和轨道改正数x、钟差改正数x和电离层改正数x之一
26	一种基于滤波平滑的闭环控制系统姿态引入校正方法<sep>本发明涉及一种基于滤波平滑的闭环控制系统姿态引入校正方法<sep>属于卫星姿态控制技术领域<sep>本发明提出的基于机动性约束的任务规划系统设计方法，是实现多点目标、匀速地速主动推扫、匀速角速度扫描等多模式成像任务规划的全新解决方案。 .很好地解决了由于主动推扫式和被动推扫式成像任务混合以及主动推扫式成像任务的复杂性，以及最小机动计算问题，实现舰载统一成像任务指令的困难<sep>姿态机动性约束下每个成像任务的时间
26	静态伪距单点定位方法及装置<sep>本发明提供一种静态伪距单点定位方法及装置。通过计算每个历元内每颗卫星的高度角和方位角<sep>删除高度角小于预设值的卫星，并在当前的中心坐标系e、n、u方向上计算每颗卫星的权重矩阵根据步骤s12处理的卫星的高度角和方位角确定日历。根据权重矩阵，通过最小二乘估计法逐步估计当前epoch的接收机位置，对计算出的接收机在每个epoch的位置求平均，得到静态伪距单点定位结果得到接收器<sep>通过多历元求解和平均，有效减弱伪距误差对单点定位的影响，从而提高定位精度，无需与固定基站配合
26	卫星信号接收处理系统及处理方法<sep>本发明实施例提供一种卫星信号接收处理系统及处理方法<sep>该系统包括滤波器、第一低噪声放大器、混频器、第二低噪声放大器、数模转换器、以及视觉信号处理模块。视觉信号处理模块包括滤波子模块、信号同步子模块、基带处理子模块、数据分析子模块和显示子模块<sep>本发明实施例的卫星信号接收与处理系统及处理方法能够保持卫星信号的接收与处理过程同步，从而满足测试人员对卫星信号的实时分析需求，并且由于处理结果可直接直观显示，测试人员可第一时间直接查看卫星信号处理结果，提高用户体验
26	车辆导航控制方法及装置<sep>本发明公开了一种车辆导航控制方法<sep>该车辆导航控制方法包括以下步骤：当车辆在预设时间段内启动时，获取预设时间段内对应的历史行驶轨迹；判断车辆启动时历史行驶轨迹的位置距离最小值是否大于第一预设值。当车辆启动时与历史行驶轨迹的位置距离最小值大于第一预设值时，启动导航，并将历史轨迹的终点设置为当前导航的目的地地址。本发明还公开了一种车辆导航控制装置<sep>本发明提高了导航控制的灵活性
26	星载导航接收机自主完整性监测方法及系统<sep>本发明提供一种星载导航接收机自主完整性监测方法及系统<sep>应用于星载导航接收机，包括：获取目标卫星的导航信息；根据导航信息计算目标卫星当前历元的瞬时轨道要素；获取目标卫星多个历史历元的瞬时轨道要素基于多个历史历元的瞬时轨道要素，通过对目标卫星轨道要素曲线的拟合得到目标卫星的时间曲线，自主完整性根据当前纪元的瞬时轨道要素和目标时间曲线进行监测。得到监测结果<sep>本发明解决了现有技术中存在的在接收不到5颗可见导航卫星的信号时，无法有效发现故障和解决异常的技术问题
26	基于种群超启发式算法的洋流环境下auv路径规划方法<sep>本发明公开了一种洋流环境下基于种群超启发式算法的auv路径规划方法<sep>属于水下航行器领域<sep>首先初始化种群，然后根据代价函数得到整个种群中所有个体的初始综合世代值，然后设置种群的基本操作集和对应的操作选择概率向量，在种群中选择一个个体，选择操作选择概率向量中最大概率对应的种群基本操作，对个体进行操作，重复种群的基本操作，直到遍历整个种群，完成一次迭代。然后调整操作选择概率向量，进行下一次迭代，直到迭代次数达到设定值；最后，在迭代完成后，选择生成值最小的个体，将b样条曲线的起点、终点和固定控制点组合起来形成一组控制点，然后生成最优路径<sep>本发明解决了现有auv路径规划方法规划的路径不平滑、难以跟踪和跟踪高能耗的问题
26	一种基于网络传输的北斗定位装置<sep>本发明提供一种基于网络传输的北斗定位装置<sep>包括主芯片、北斗模块和网络模块。北斗模块和网络模块分别与主芯片相连。北斗模块包括北斗天线和北斗定位芯片。网络模块包括以太网控制器和网络变压器，主芯片分别连接晶振模块、复位电路、电源、存储器、指示灯和配置调试串口。同时支持以太网口和串口收发数据及配置功能，接口多样，使用灵活，功能丰富；采用udp协议传输，包括链路检测报文和定位数据报文，通信协议轻量级，数据传输简单有效；支持浏览器网页登录访问设备，修改网络参数，用户体验好；断电数据不丢失，使用方便<sep>支持直流宽电压输入，方便供电；有工作指示灯，提示直观
26	一种无盲点gnss三频组合的周跳检测与修复方法<sep>本发明公开了一种gnss三频组合无盲区周跳检测与修复方法<sep>首先，构造三频非几何相位组合和三频stpir组合；利用这两种组合构建公共盲点模型，得到三频伪距相位组合的系数约束条件；基于此条件，构建了能够检测前两个组合盲点的三频伪距相位组合。三频非几何相位组合、三频stpir组合和特制的三频伪距相位组合相结合，实现各频点周跳的无盲点检测和修复。本发明是一种适用于多系统的周跳检测与修复方法<sep>与其他常用的三频组合检测方法相比，具有良好的无盲点检测修复效果，更适合实际应用
26	低轨航天器多点多参数轨道上行数据计算方法<sep>本发明提供了一种低轨航天器多点多参数轨道上行数据计算方法<sep>地面测控站接收航天器远程测控数据，发送给地面测量和控制中心通过数据网络。地面测控中心完成数据处理后，进行精密定轨，生成一分钟轨迹文件。将轨迹文件转换为j2000坐标系下的瞬时轨道元素，每个点轨迹记录对应一组瞬时轨道元素；将j2000坐标系的瞬时轨道元素转换为准平均轨道元素并进行处理，得到纬度幅值；用纬度幅值代替平面近地点角，将轨道倾角、升点右经、近地点角和纬度幅值转换为弧度。对纬度幅值进行归一化，采用差分拟合法计算q参数及其变异性，最终得到航天器轨道上行数据的参数变异性<sep>本发明同时满足了航天器计算速度快、精度高的要求，具有很高的实用价值
26	推进剂加注系统<sep>本发明提供了一种推进剂加注系统<sep>包括挤压氦输出容器（1）、加注容器加压端截止阀（2）、加注容器出口截止阀（3）、加注容器挤压压力传感器（4）、加注容器（5）、产品端截止阀（9）、产品端推进剂灌装阀（10）、产品罐压力传感器（11）、产品罐（12）、产品端试验试验阀（13）的灌装管道，产品罐上游阀（14）还包括气动隔膜泵（6）、气动隔膜泵驱动气阀（7）和气动隔膜泵驱动气体输出容器（8）。本发明采用气动隔膜泵（6），当推进剂填充容器的压力低于推进系统的罐压时，可将推进剂注入罐内，避免溶解氦在推进剂中的沉淀和积聚<sep> ，并且不会影响油箱的可靠性
26	基于音频的运载火箭故障检测装置及检测方法<sep>本发明涉及一种基于音频的运载火箭故障检测装置及其检测方法<sep>声音传感器阵列接收待测火箭产品的声音信号，并对声音信号进行采集处理；经过小波变换和傅里叶变换，提取特征值。将特征值与声音库中正常运行的特征值进行比较，如果有任何特征值超过限制阈值，则判断火箭上待测产品存在故障；将特征值与声音库中对应典型故障下的声音特性进行匹配，如果在典型故障声音特性的包络范围内，则判断故障类型为典型故障。本发明通过声音信号进行故障检测，实现了火箭的非接触式测试，减少了火箭内部的测试电路，避免了箭上测试电路故障带来的问题，减轻了火箭的重量<sep>火箭
26	一种以五连杆机构为展开单元的空间折叠机构<sep>一种以五连杆机构为可展开单元的空间折叠机构<sep>由八角支座、三自由度铰链、销轴、斜角杆、l形杆、短杆和直杆组成。侧杆。八角形支架与三自由度铰链固定连接。斜边杆通过旋转副与三自由度铰链连接，斜边杆、l型杆、短杆和直边杆通过销轴连接。直边杆通过旋转副与另一个三自由度铰链连接。本发明的拉杆由两对拉杆组成，运动副为旋转副，结构简单，可由电机驱动，电机驱动可控制展开速度，各展开单元具有良好的稳定性和高同步性<sep>本发明具有质量轻、折叠比大、定位精度高、结构强度高、稳定性高、可靠性高、结构简单、制造成本低、空间折叠工艺简单等优点
26	仪器设备周围危险情况的报警装置<sep>本实用新型涉及gnss接收机技术领域<sep>特别是一种仪器设备周边危险情况报警装置，包括gnss接收机安装座，gnss接收机安装座上设有gnss接收机安装腔， gnss接收机安装腔设有gnss接收机、主控模块、电池组、检测gnss接收机安装腔温度的温度传感器和蜂鸣器gnss接收机安装腔外围设有送水口腔体中，gnss接收机安装座位于输水腔体的外围，散热机构安装腔体内设有散热机构<sep>本实用新型不仅具有比较稳定的散热机构，而且能使相关人员及时检查仪器设备周围危险情况的报警装置
26	btt导弹的非奇异滚动指令生成算法<sep>本发明公开了一种btt导弹非奇异滚动指令生成算法<sep>包括以下步骤： 步骤1：分别计算超载指令和横向超载指令。第二步：为正常过载指令设计零值附近的死区；步骤3：为横向过载指令设计零值附近的滞后区域；步骤4：根据步骤2和步骤3得到的正常和横向过载指令计算侧倾角指令。算法设计正常过载指令的死区结构和横向过载指令的滞后区，并使用处理后的超载指令计算横滚指令，避免横滚角指令的气动干扰引起的符号突变<sep>导致控制障碍
26	实现卡尔曼滤波定位的方法及装置<sep>本文提出了一种实现卡尔曼滤波定位的方法和装置。包括：根据上一个epoch状态向量的预测值和上一个epoch的误差协方差矩阵<sep>得到当前epoch时间状态向量的最优估计值和当前epoch的最优估计值的误差协方差矩阵计算纪元时间状态向量。对于当前epoch状态向量的最优估计中的每个元素，上一个epoch的最优估计和当前epoch的最优估计的平均值，以及上一个epoch的最优估计和当前epoch的最优估计的差值计算前一个时期。确定计算出的一个或多个元素对应的差值小于或等于预设阈值，删除当前epoch的最优估计值一个或多个元素<sep>删除当前epoch的最优估计的误差协方差矩阵，然后继续计算下一个epoch的状态向量预测值和计算下一个epoch的误差协方差矩阵的步骤
26	用于 gps、glonass 和 sdars 频段的 cpw 馈电修改套筒单极<sep>薄膜柔性天线具有粘附到车辆玻璃的特定应用<sep>其中天线具有宽带天线几何形状并且可操作以接收来自例如gps和sdars卫星的右旋或左旋圆极化信号。该天线是形成在基板上的印刷平面天线，包括形成有槽的接地平面和具有垂直部分和水平部分的调谐套筒<sep>平面天线还包括靠近调谐套管定位的辐射元件并且包括定位在槽中的馈电部分，其中辐射元件包括从套管的垂直部分向垂直部分延伸的第一水平部分和第二水平部分.可以操作接地平面以产生要被辐射元件接收的圆极化信号，其中套管提供信号的相位调谐
26	接收机导航定位方法及接收机<sep>本申请提供一种接收机的导航定位方法<sep>包括：接收多颗卫星的基本广播报文并修正参数，分别建立各卫星对应的伪距观测方程和相位观测方程。利用接收到的校正参数对伪距观测方程和相位观测方程进行修正，得到修正伪距观测方程和相位观测方程根据修正伪距观测方程和修正相位构造观测一观测方程，根据修正伪距观测方程和相位观测方程构造观测二<sep>并通过多颗卫星的观测一和观测二的联合求解，得到用户定位的运算结果，其中校正参数选自以下组合：分区综合校正数x和至少以下的组合分区综合改正数x和轨道改正数x、钟差改正数x和电离层改正数x之一
26	一种遥测下行热备份且无缝衔接的星务遥测中断处理方法<sep>本发明公开一种遥测下行热备份且无缝衔接的星务遥测中断处理方法<sep>涉及星务遥测技术领域<sep>包括以下步骤：1、中心处理器接收中断信号；2、中心处理器记录该中断信号的发生时间，并清除所述中断信号；3、中心处理器判断所述中断信号的发生时间距离上次中断处理时间的间隔是否大于设定的阈值，若是，视为新的遥测中断进行中断处理，清除所有遥测中断信号，然后进行下一帧遥测数据组帧处理；若否，视为无效中断不做处理，直接进行下一帧遥测数据组帧处理<sep>本发明的星务遥测中断处理方法可实现两个或多个独立的遥测通道完全热备份和无缝衔接，避免出现遥测丢帧问题
26	一种新型梳状滤波的实时分次谐波检测方法<sep>本发明公开了一种新型梳状滤波的实时分次谐波检测方法<sep>通过使每个二阶积分器的输出为一对正交信号，从而测出各单次谐波的幅值信号；在具体的过程中，将每个二阶积分器的输出相加与系统的输入相减，即可消除其他次谐波的影响，保证了系统的稳态精度<sep>这样消除了传统的基于带通滤波器的多重二阶广义积分器的冗余的解耦环节，减小了计算负担，增快了系统响应速度。
26	一种静止气象卫星热红外数据估算近地面大气温度方法<sep>本发明属于大气遥感技术领域<sep>公开了一种静止气象卫星热红外数据估算近地面大气温度方法，利用卫星观测亮温、气象台站和数值预报模式资料，获取具有代表性的热红外观测亮温和近地面大气温度；利用卫星云检测产品，获取无云条件下的观测亮温、台站实测气温和辅助资料的匹配数据集；基于逐步回归方法分析卫星观测辐射亮温、大气压力、相对湿度、卫星观测角度、儒略日参数等与近地面大气温度的关系，确定用于估算大气温度的关键因子；利用神经网络技术构建近地面气温估算的反演模型<sep>采用本发明的方法可实现在静止气象卫星热红外数据晴空条件下的反演近地面大气温度的目的。
26	一种无线缆高密度立方星及其装配方法<sep>本发明公开了一种无线缆高密度立方星及其装配方法<sep>包括主结构框架、太阳能电池阵、天线板、星上综合电子系统、动量轮、陀螺仪、磁力矩器、遥感相机、蓄电池组、相机紧固架、丝杆，主结构框架包括上端盖和星壳体，动量轮、陀螺仪、磁力矩器和相机紧固架固定于星壳体内，遥感相机固定于相机紧固架内，星上综合电子系统是通过将一块整的电路板经过折叠后形成的一多层电路板并将该多层电路板放置于星壳体内，太阳能电池阵固定在主结构框架的侧壁上<sep>本发明实现了星上综合电子一体化与各系统间的无缆化，实现了立方星的高密度集成，提高了立方星内部空间的利用率
26	航天器再入返回轨道规划方法<sep>本发明涉及一种航天器再入返回轨道规划方法<sep>包括步骤：a.确定航天器再入返回轨道的再入点位置和速度；b.确定返回轨道规划的参数变量；c.建立返回轨道规划方程；d.返回轨道计算；e.计算倾侧角时间曲线；f.规划航天器再入返回轨道的再入过载；g.重复步骤a～f，迭代求解航天器返回轨道<sep>根据本发明的航天器再入返回轨道规划方法，采用该方法可以快速设计航天器的返回轨道，对近地轨道返回和深空跳跃式返回的返回轨道设计有一定的参考价值
26	一种用于空中动目标跟踪的云台指向及星体姿态协同控制方法<sep>本发明涉及一种用于空中动目标跟踪的云台指向及星体姿态协同控制方法<sep>属于卫星控制技术领域<sep>本发明首次在卫星系统中集成应用了云台及云台相机技术，使整星具备了牵引性的对动目标态势感知能力及相匹配的面向应急任务的星上实时响应能力，充分拓展开发和利用高机动遥感卫星的功能和整星资源
26	一种基于静止修正的垂线偏差测量方法<sep>本发明公开了一种基于静止修正的垂线偏差测量方法<sep>包括建立组合系统垂线偏差观测模型的姿态位置速度方程和测量方程；建立静止修正垂线偏差观测模型；判断载体是否匀速，若载体匀速，则将位置差值和航向角修正的测量值作为测量方程对垂线偏差方程进行改正；否则，将速度、位置差值及航向角修正的测量值作为观测量对垂线偏差方程进行改正；基于改正的静止修正的垂线偏差观测模型对惯性系统输出状态变量进行静止修正<sep>本发明不仅使用速度、位置信息作为观测量，同时添加零角度修正观测量来限制航向角误差，通过更新角速度传感器的常值零偏来减少航向角漂移，解决了组合系统垂线偏差测量中天向姿态误差补偿不到位和航向角误差随时间积累增大的问题
26	小型化可生存智能深空高速撞击器<sep>本发明属于深空探测技术领域<sep>具体涉及一种小型化可生存智能深空高速撞击器。旨在解决现有技术中深空撞击器体积大、成本高且撞击后无法生存的问题<sep>本发明提供的小型化可生存智能深空高速撞击器采用高加固单元与高集成单元双系统设计方法，基于着陆撞击后有效载荷的利用率进行分级防护，基于分时分工原理，将撞击后高利用率的有效载荷进行多层复合式防护缓冲结构进行保护，合理分配有限资源，以保证本发明在深空撞击任务中，通过自主智能化管理实现任务轨迹自主规划、飞行过程自主导航、撞击区域自主选择等高精度导航制导控制，而且能够实现撞后生存自主管理
26	一种基于北斗短报文卫星通信的路灯控制系统及方法<sep>本发明涉及一种基于北斗短报文卫星通信的路灯控制系统及方法。该控制系统在每个路灯中集成单收的北斗短报文接收模组<sep>路灯指挥调度中心通过北斗卫星链路对各路灯发送控制命令实现对路灯的控制。本发明无需在路灯终端中配置北斗用户卡，通过虚拟用户方式对路灯实现组播和组播功能。北斗短报文接收模组主要包括北斗短报文s频点无源天线、s频点低噪放、下变频、基带电路和单片机等组成<sep>通过集成北斗短报文接收模组，解决传统路灯数据通信架设成本、管理成本、资费成本高的问题，采用本发明所提供的方法，路灯建设、改造简单，数据通信基本属于免费模式，极大提升了产业效率
26	用于遥感卫星发动机喷口的防护装置<sep>本发明公开了一种用于遥感卫星发动机喷口的防护装置<sep>包括用于对发动机喷口进行密封的密封垫圈，所述密封垫圈安装在保护盖内，所述保护盖包括圆盘部、弧形板部、凸起部和第一转动部，所述凸起部与第一转动部对立设置，所述第一转动部转动连接有耳片<sep>所述耳片远离第一转动部的一端转动连接有锁紧扣
26	一种导航卫星预报轨道的处理方法及系统<sep>本发明公开了一种导航卫星预报轨道的处理方法及系统<sep>该方法包括：获取导航卫星的多个预报轨道弧段，包括当前预报轨道弧段和历史预报轨道弧段，其中任意相邻的两个预报轨道弧段之间具有重叠部分；根据多个预报轨道弧段确定导航卫星的基准轨道，计算多个预报轨道弧段中每一弧段相对于基准轨道的均方根误差；根据每一弧段相对于基准轨道的均方根误差判断当前预报轨道弧段相对于历史预报轨道弧段是否发生跳变；若发生跳变，则对当前预报轨道弧段进行跳变修复，得到导航卫星的连续预报轨道<sep>本发明能够消除预报轨道边界跳变问题，兼顾高低轨道的导航星历播发，从而为用户提供实时高精度服务，提升导航系统服务性能
26	一种卫星变轨期间横向质心高精度实时辨识方法<sep>本发明提供了一种卫星变轨期间横向质心高精度实时辨识方法<sep>包括：建立490n发动机推力随燃料贮箱压强变化的数学模型；建立490n发动机远地点点火期间绕卫星横向的控制力矩与干扰力矩平衡方程；根据遥测数据下传时间间隔，建立连续两次遥测时间间隔内干扰力矩辨识模型；根据卫星遥测下传的10n推力器累积喷气量和490n发动机点火时长实时解算得到490n发动机干扰力矩；根据轨道测量信息对490n发动机推力变化模型进行修正<sep>本发明通过卫星遥测数据实时高精度获取卫星的质心变化与490n发动机干扰力矩变化曲线，供地面人员判读，保证远地点点火期间卫星安全
26	一种多模式联合的北斗变形监测数据处理系统及方法<sep>本发明提供了一种多模式联合的北斗变形监测数据处理系统及方法<sep>该系统主要包括数据管理模块、数据处理模块、预测分析模块、预警模块。其中数据处理模块包括厘米精度实时解算模块和毫米高精度延时解算模块<sep>本发明利用两种精度的解算模块同时进行解算，两个解算模块存在联系，实时解算能够为延时解算提供基线长度约束信息，提高多基线解算模块模糊度固定率；延时解算能够根据实时解算提供的形变点id对形变信息进行检验和判断，提高实时结果的稳定性，剔除部分粗差值；延时解算一方面能够提供高精度的解算结果，另一方面能够根据实时结果调整解算模式，提高延时结果的时效性，两者相辅相成提高监测的精度和时效性
