label_id	text
29	电动汽车输电系统直流环节电容的测量<sep>为了检测电力推进车辆中直流电源和逆变器负载之间的直流环节电容器的劣化<sep>在实际使用过程中必须准确地测量环节电容器的电容。在链路电容器上建立充电。将电容器与电源和逆变器负载隔离。启动恒流电路对电容放电。在放电的第一次测量电容器两端的第一电压。在放电过程中第二次测量电容器两端的第二电压。在放电期间测量来自电容器的放电电流。根据放电电流乘以第二次与第一次之差与第一与第二次电压之差的比值，计算出电容<sep>监测计算表明故障电容减小
29	一种新能源汽车充电装置<sep>本发明属于新能源充电技术领域<sep>具体公开了一种新能源汽车的充电装置，包括充电桩本体，该充电桩本体为地下充电桩，充电桩本体通过一杆吊出地面。升降装置。起重装置设置在地下，起重装置与多块汽车压板相连，每块汽车压板均设置在地面上。汽车压板通过弹簧与地面连接。充电桩本体上设有多个充电单元<sep>目的是汽车通过升降装置将充电桩抬起，这样被充电的车辆离开后，充电桩不会因为汽车的离开而倒下，而是当一个充电桩上充电的所有汽车都离开时，可满足多车同时充电的需求，加速新能源汽车的充电效率，满足多种使用场合，易于推广
29	基于数据处理的电动汽车智能充电系统<sep>本发明公开了一种基于数据处理的电动汽车智能充电系统<sep>包括充电停车位、入口处的闸门、底部的重力感应器、充电插头和充电插头。充电插头的外套管上设有第一对接装置；充电桩上设有第一信号发射模块；与充电插头连接的充电插孔；电力监控装置，设置在电动汽车的车身上。电量监测装置包括第二信号接收模块、监测模块、提醒模块和gps定位模块。 gps定位模块中设有规划模块<sep>通过设置电动汽车与充电桩的通信连接，电动汽车可以及时到达充电桩充电；通过设置电动汽车与充电停车位大门的通信连接，非充电车辆占用充电停车位；通过在充电插头外侧安装第一对接装置，保证人身安全，避免因充电不当造成电动汽车损坏
29	一种电动汽车社区充电实时优化调度方法<sep>本发明公开了一种电动汽车社区充电实时优化调度方法<sep>以优化调度周期开始时检测到的实时充电状态数据作为优化调度计算的输入参数，优化系统优化调度模型.在满足约束条件的前提下，计算结果最小化目标函数值，即按照最优调度方案对当前时段的电动汽车进行充电。所需的费用是最少的。优化计算采用实时计算，每个调度周期j计算一次，整个优化计算分为三步：第一步，调度周期前的数据预处理；第二步，根据第一步的结果建立调度优化模型；第三步，利用遗传优化算法计算模型的最优决策值<sep>本发明在满足充足电力的前提下，最大限度地降低了电动汽车的充电成本，保证了住宅电网的安全经济和用户的充电需求
29	一种电动汽车充电预警方法及系统<sep>本发明公开一种电动汽车充电预警方法及系统<sep>该方法包括：获取电动汽车中的各单体电池的电池信息；实时测量各单体电池的充电实时电压；判定电动汽车的电池类型及电池的老化程度；根据电池类型和老化程度，得到预警信息；确定第一预警电压值及第二预警电压值；判断充电实时电压是否大于所述第二预警电压值，若不大于则进行大倍率充电模式；若大于则判断充电实时电压是否小于第一预警电压值；若小于则发出警报并将大倍率充电模式变换为小倍率充电模式；否则停止充电<sep>采用本方法或系统减轻了bms的工作压力，避免因bms故障发生充电事故，降低汽车成本并且提高了安全性
29	电动车充电控制设备<sep>本发明涉及电动车充电的技术领域<sep>公开了电动车充电控制设备，包括充电桩、控制器以及线路管道，充电桩连接有多个独立布置的充电线路，充电线路连接有充电头，控制器分别与充电线路及电源线路连接；充电线路置于所述线路管道中，线路管道上具有多个充电位，充电位上设置烟雾传感器，充电线路上设置有继电器以及短路检测元件；烟雾传感器及短路检测元件将监测数据传输给控制器，控制器控制继电器的导通或断开<sep>在进行充电的过程中，当有电动车短路导致周边环境起火，烟雾传感器感应到烟雾后，或者发生短路现象时，控制器则可以控制继电器断开，中断充电，保证整个充电过程的安全性，大大提高充电操作的安全性。
29	一种新能源汽车的快速充电装置<sep>本发明属于新能源汽车充电技术领域<sep>尤其是涉及一种新能源汽车的快速充电装置，包括充电桩体，所述充电桩体的前侧壁上开设有第一凹槽，且第一凹槽的内壁上开设有与其连通的第二凹槽，所述第二凹槽的侧壁上固定连接有双轴电机，所述双轴电机的外侧固定套接有方形框架，所述双轴电机的两个输出端分别固定连接有第一螺纹杆，所述第二凹槽的内壁上开设有与第一螺纹杆位置对应的圆形凹槽，且第一螺纹杆远离双轴电机的一端与圆形凹槽的内壁转动连接，所述方形框架的左右侧壁上均固定连接有水平的限位杆<sep>优点在于：本发明能够自动控制充电插接工作，并且能够满足两台电动汽车的同时使用，提高了空间的使用率
29	对多发射端/单接收端无线充电系统的互感估计方法<sep>本文公开了一种多发射端/单接收端无线充电系统的互感估计方法<sep>多个独立设置的发射线圈上的开关断开发射线圈，再将接受线圈与耦合驱动支路连通从而产生电磁场，使系统计入互感估计状态，无电流；发射线圈在电磁场中产生感应电动势，测得每个发射线圈的电动势；通过基尔霍夫电学理论对两线圈中的求解，即可得到每个发射线圈与接收线圈的互感；然后将接收线圈与负载回路连接，再闭合发射线圈开关，使系统进入电能传输状态。本发明由于发射线圈处于断开状态，只有感应电动势，而无电流，避免了过载的风险<sep>该方法的优势是快速、准确并且安全的对收/发线圈之间的互感做出估计，使得多发射端/单接收端无线充电系统对电动车的高效充电成为了可能
29	一种用于电动车的充电插座及充电系统<sep>本发明适用于电动车充电技术领域<sep>提供了一种用于电动车的充电插座及充电系统，所述充电插座包括：所述充电插座与集中器一体设置，所述充电插座具有第一状态和第二状态，所述第一状态为所述充电插座仅具有充电功能，所述第二状态为所述充电插座兼具集中器和充电两种功能<sep>使得充电站工作人员可以根据充电站的工程规模自由进行二层或者三层组网，提升了充电站的可扩展性，并且提高了资源的利用效率
29	充电接口防护组件及电动汽车<sep>本发明涉及电动汽车充电小门技术领域<sep>旨在解决现有的电动汽车充电接口的密封盖连接件易损坏和充电操作不方便的问题。为此，本发明提供了一种充电接口防护组件及电动汽车，充电接口包括充电插座，防护组件包括护盖和驱动部件，驱动部件与护盖连接，用于驱动护盖与充电插座抵接以便封闭充电插座的插座口。本发明的充电接口防护组件，通过设置护盖和用于驱动护盖的驱动部件，使得护盖能够在驱动部件的驱动下与充电插座抵接或分离，实现插座口的自动封闭或打开<sep>对于安装有该防护组件的电动汽车，在需要使用充电插座时，无需手动揭下护盖和放置护盖，简化了操作步骤，避免了链条划伤车体或因铰链损坏使密封盖丢失的问题，从而提升了用户体验
29	充电站的充电调度方法、充电调度系统及充电站<sep>本申请适用于新能源技术领域<sep>本申请实施例中提供一种充电站的充电调度方法、充电调度系统及充电站，其中方法包括：获取充电的电动汽车的需求充电量、开始充电时间、结束充电时间、最大充电功率及变压器的额定功率；获取结算周期内的峰值功率电价及不同的时槽对应的分时电价；根据需求充电量、开始充电时间、结束充电时间、最大充电功率及充电站中变压器的额定功率，结合峰值功率电价及分时电价，获取不同的电动汽车在不同的时槽中的充电需求功率<sep>根据充电需求功率，进行供电输出，实现对电动汽车的合理充电分配，提升充电站的充电效率及充电安全性。
29	一种新能源汽车的停车坪<sep>本发明公开了一种新能源汽车的停车坪<sep>包括基座、连接箱、固定框、活动框和活动板，所述基座上螺栓固定有与外界电网相连的充电桩，且充电桩与所述连接箱焊接为一体，并且基座分别与设置有所述固定框和所述活动框，所述活动板位于充电桩的正前方，所述固定框的正面内嵌有反光条，且所述固定框与所述活动框相贴合<sep>本新能源汽车的停车坪设置有活动板，当人们将车辆停放在停车坪上时，车辆的后轮会压在活动板上，活动板受到压力后，会将车辆施加的压力转变为带动活动框移动的动力，这样活动框就会进行水平位移，在移动过程中，会将挡雨棚拉伸开，从而挡雨棚可以为人们挡雨遮阳，在雨天来临时，方便了人们进行停车充电，使用效果好
29	一种电动公交车无人自动充电装置<sep>本发明公开了一种电动公交车无人自动充电装置<sep>涉及新能源汽车技术领域<sep>包括防雨棚、充电桩、以及充电组件，所述充电桩安装于防雨棚的一侧，所述充电组件安装于防雨棚的底面，所述充电组件包括充电电极、充电座、横向电机、丝杠、丝杠螺母、定位板以及收纳腔，本发明结构简单，可操作性强，充电稳定性好，采用可移动式的充电组件，可以根据不同工况的需要及时调整充电电极所处的位置，同时，在不使用时，也能收至收纳腔内<sep>减少外界环境对其造成的影响
29	高压下电控制方法、交流充电系统及电动汽车<sep>本发明实施例公开了一种高压下电控制方法、交流充电系统及电动汽车。该方法包括：接收电池管理模组发送的停止充电请求<sep>根据所述停止充电请求，控制电流转换器和充电机退出使能模式，检测所述充电机的输出电流和动力电池的输入电流，当所述充电机的输出电流和动力电池的输入电流满足设定条件时，控制与所述动力电池连接的主正继电器和主负继电器断开，控制电机控制器主动放电，以完成高压下电<sep>本发明实施例只有当充电机的输出电流和动力电池的输入电流均满足设定条件时，才会控制继电器断开，解决了现有技术中因电流检测装置精度差而引起系统电压异常升高的问题
29	一种电动汽车充电接头<sep>本发明涉及一种电动汽车充电接头<sep>包括承载基座、承载龙骨、收线轮、收线驱动机构、充电母线、接线端子、限流熔断器、过载保护电路、充放电控制器及综合控制电路，限流熔断器、过载保护电路、充放电控制器及综合控制电路均嵌于承载基座内，承载龙骨与承载基座上端面铰接，收线轮嵌于承载龙骨内且收线轮其中一端通过传动轴与收线驱动机构相互连接，充电母缠绕在一个收线轮上，充电母线两端分别接线端子电气连接<sep>本发明一方面极大的提高了充电作业的灵活性和便捷性，另一方面实现充电操作部位与充电电路间有效的绝缘隔离，并可对充电过程中的状态进行有效控制管理，从而极大的提高充电作业的安全性及可靠性
29	无线充电车位的充电控制方法、装置、设备和存储介质<sep>本申请涉及一种无线充电车位的充电控制方法、装置、计算机设备和存储介质<sep>所述方法包括：接收无线充电车位使用请求；无线充电车位使用请求携带使用车位标识信息和使用用户标识信息；查询使用车位标识信息对应的无线充电车位的预约状态；若无线充电车位的预约状态为已预约且查询到预约用户标识信息，且预约用户标识信息与使用用户标识信息一致，则发送无线充电车位可使用的提示信息至使用用户标识信息对应的用户终端；接收携带使用用户标识信息的充电请求，根据充电请求，对无线充电车位上的车辆进行充电。采用本方法能够减少无关车辆占用无线充电车位的情况，提升无线充电车位的使用效率<sep>且可以节约无线充电车位的地表使用空间，降低布置成本
29	一种用于电动汽车的充电装置<sep>本发明公开了一种用于电动汽车的充电装置<sep>包括机体，所述机体中左右对称设有水箱，所述水箱的底侧设有升降腔，所述升降腔的左右两侧对称设有带动空间，本发明可以安装在地下车库等地方的天花板中，从而可以有效得防止因为地下车库位置狭小而造成车辆将充电桩撞毁，可以保障人们汽车的财产安全的同时，也保障了充电桩的安全，同时本发明可以自动进行灭火，从而防止锂电池在充电的时候，因为温度升高而造成火灾的问题，从而保障了人们的生命安全，同时本发明设有触发装置<sep>从而不会在充电桩体下降的时候
29	一种用于电瓶车电瓶充电的保护装置<sep>本发明公开了一种用于电瓶车电瓶充电的保护装置<sep>包括机体，所述机体中设有充电腔，所述充电腔的右侧壁上下对称设有限位滑槽，当需要给锂电池充电的时候，用手打开开关门，然后将锂电池放入充电腔中，本发明相较于传统的电瓶车充电器，可以单独给锂电池进行充电，在充电的时候，时时刻刻抽入冷风，给正在充电的电池进行降温冷却，从而保护了电池的同时，减少了着火的几率,假如电池突然着火的时候，可以通过自带的灭火材料进行快速喷射降温，进行紧急灭火<sep>从而有效得防止了火灾的发生
29	一种具有多种充电模式的电动汽车充电系统及充电方法<sep>一种具有多种充电模式的电动汽车充电系统及充电方法<sep>属于电动汽车充电技术领域<sep>解决了由于现有电池充电站中电压转换装置的限制，导致无法满足电动汽车的大功率充电需求或快充需求的问题。本发明通过从ac/dc变换器将电网电能储存到扩充结构的电池组。当电动汽车需要快速充电时，电网及扩充结构的电池组同时对电动汽车进行充电；当电动汽车进行慢充时，电网通过主ac/dc变换器直接对电动汽车的充电端口供电；当无电动汽车充电时，电网对扩充结构的电池组充电；当电动汽车充电功率需求不同时，判断电动汽车的需求功率是否大于转换装置的额定输出功率，若是则使扩充结构与电网一起供电<sep>本发明适用于作为电动汽车充电桩使用
29	一种充电功率分配模块的检测装置<sep>一种充电功率分配模块的检测装置<sep>涉及新能源充电技术领域<sep>包括用于定位放置功率分配模块的底座，底座的一侧设置有用于功率分配模块宽度方向定位的第一定位块，底座的一端设置有用于功率分配模块长度方向定位的第二定位块；底座上连接有垂直向上的连接架，连接架的上方中部安装有升降驱动器，升降驱动器的伸缩端垂直向下、并连接有连接座，连接座的下端面连接有多个测试探针，测试探针的数量与底座上定位放置的功率分配模块输入端的接线端子相同、并且上下位置一一对应<sep>本实用新型简化了相应的过程操作，提升了品检效率，降低了人员劳动强度
29	一种国标obc产品适配美标充电枪的方法<sep>本发明提供一种国标obc产品适配美标充电枪的方法<sep>该方法采用包含美标充电枪、充电标准转换适配器、国标obc产品，其特征在于，在美标充电枪和国标obc产品之间加入充电标准转换适配器，把美标充电枪的pp信号转换成国标obc产品可以识别的cc信号<sep>本发明提供的这种国标obc产品适配美标充电枪的方法，实现了充电标准的转换，使得国标obc产品能够适用于美标充电枪，为国标obc产品在国际市场的推广扫平了障碍，为中国新能源汽车的发展做出贡献
29	一种电动汽车加密式充电对接系统<sep>本发明提供了一种电动汽车加密式充电对接系统<sep>其包括对接端口、充电枪，对接端口包括转动配合的外安装筒、内筒一与内筒二以及用于约束内筒一转动的限位加密部件一、约束内筒二转动的限位加密部件二，外安装筒与内筒二之间设置有断开的电能输出机构且其可通过内筒二的转动导通，充电枪包括第一解密部件、第二解密部件以及设置于第二解密部件上的电能输入机构，第一解密部件套设于第二解密部件的外部且两者之间设置有驱动第二解密部件伸缩的伸缩驱动机构<sep>第一解密部件与限位加密部件一相配合使内筒一转动且用于触发伸缩驱动机构驱动第二解密部件切换至伸出状态
29	电动汽车充电诊断方法、系统及充电桩<sep>本发明涉及一种电动汽车充电诊断方法、系统及充电桩(1)<sep>其中，诊断方法包括：充电桩(1)接收电动汽车(2)发送的身份信息；充电桩(1)将身份信息发送给监管平台(3)，以便监管平台(3)将身份信息与历史充电数据进行匹配，从而判断电动汽车(2)是否存在故障；充电桩(1)获取监管平台(3)的故障判断结果，并在存在故障时，禁止充电桩(1)向电动汽车(2)充电，在不存在故障时，允许充电桩(1)向电动汽车(2)充电<sep>该诊断方法，过充电桩将电动汽车的身份信息上传监管平台，可通过监管平台对电动汽车的状态进行监管，尽早识别存在故障的电动汽车，禁止存在故障的电动汽车利用充电桩充电，降低电动汽车发生火灾的风险
29	一种高速公路紧急停车场<sep>本发明公开了一种高速公路紧急停车场<sep>包括车辆识别系统、辅助视频系统、电子停车指示牌、辅助充电系统、防护栏、电动轨道门和停车辅助系统<sep>由于本方案利用高速公里路边的废弃空间，因此不需要集中布置在某个区域，在高速公里上每隔一公里设置2‑4个就能达到在高速公里上随时随地都可以让驾驶员进入临时休息，同时本方案采用电机加横移式载车板的结构，从而可以省去车辆倒车入库的所需要的空间，大大节约停车空间，解决驾驶员临时休息恢复疲劳的问题，还能分流服务区充电桩压力，减少新能源车长途出行的阻力的紧急停车场。
29	一种充电电子锁解锁方法<sep>一种充电电子锁解锁方法<sep>属于新能源汽车充电控制技术领域<sep>一种充电电子锁解锁方法，在正常充电过程中，电池管理系统接收到车辆开门信号且充电枪被拔枪操作时，判断电子锁未处于锁止状态时，执行充电下电流程，判断电子锁处于锁止状态时，执行充电下电流程并驱动电子锁回退<sep>该发明无需增加硬件开关或软件开关，降低了用户的使用成本，能智能识别车主解锁意图，安全、简便、有效解锁
29	一种充电站保护装置<sep>本发明涉及充电站设备附属装置的技术领域<sep>特别是涉及一种充电站保护装置，其通过增设了缓冲机构以吸收部分电动新能源汽车与防撞架之间的撞击能量，因此不仅可以降低电动新能源汽车受损严重的概率，同时降低了驾驶人员受伤的概率；包括基台和防撞架<sep>还包括两组固定块、两组伸缩杆、两组挡板、两组缓冲弹簧、两组安装环、两组侧板和四组限位组件，两组固定块的内端分别与基台的前端右部区域和后端右部区域连接，两组固定块的右端分别贯穿设置有两组伸缩孔，两组伸缩杆的左端分别自两组固定块的右侧分别滑动穿过两组伸缩孔并且分别伸出至两组固定块的左侧，四组限位组件均包括动力杆、推动板、控制杆和推动弹簧，控制杆的内部设置有控制腔。
29	一种基于重整制氢燃料电池发电的电动汽车充电站<sep>本发明公开了基于重整制氢燃料电池发电的电动汽车充电站<sep>包括总存储装置、集中供液系统和多个燃料电池发电系统，总存储装置用于存储充电站的含氢燃料，集中供液系统用于将总存储装置存储的含氢燃料输送至制氢系统以制备氢气，每个燃料电池发电系统包括燃料电池发电机组和电动汽车充电桩，燃料电池发电机组利用制氢系统制备的氢气进行电化学反应产生电能，电动汽车充电桩存储产生的电能并用于为电动汽车充电<sep>通过布局以氢化合物作为原料并采用燃料电池发电机组进行发电的充电站，实现为基于蓄电池的家用电动汽车进行充电，无需大面积地重新铺设专用输电网络，节约了前期投入成本和建造时间；并且解决了电动汽车长途旅行当中充电不便的问题
29	一种防止拔取的可移动电力新能源桩<sep>本发明提供一种防止拔取的可移动电力新能源桩<sep>包括安装架，顶板，主撑板，挡架，充电线槽和调整撑板；所述充电桩本体正面端面的底部位置支撑焊接有一处定位架，此定位架左右折弯撑板的尾端均转动设置有一处定位轮，且这两处定位轮滚动支撑于内侧轨道槽的顶端并贴近置于定位板的外侧；所述充电桩本体左侧支撑板的五分之四高度处转动设置有一处主撑板，此主撑板的顶端支撑焊接有一处充电线槽，充电线就穿设于这处充电线槽的内部<sep>所述充电桩本体左侧支撑板的五分之四高度处还支撑焊接有一处开设有中心插孔的定位块，本发明挡架的设置，挡架能够顶插定位主撑板使其保持在水平支撑姿态避免其上下转动。
29	一种新能源汽车充电时的紧急电路保护装置<sep>本发明公开了一种新能源汽车充电时的紧急电路保护装置<sep>包括柱体，所述柱体中设有充电腔，所述充电腔中设有充电机构，所述充电腔下方设有滑动腔，所述滑动腔下方设有控制腔，所述充电腔上方设有开口向左的工作腔，所述工作腔后端设有开门机构，所述工作腔中设有灭火机构，所述工作腔前后壁体中中转动设有第一驱动轴和第二驱动轴，所述工作腔中设有与所述第一驱动轴固定连接的第一齿轮，所述工作腔中设有位于所述第一齿轮后侧且与所述第一驱动轴固定连接的第一带轮<sep>所述工作腔中设有与所述第二驱动轴固定连接的第二带轮
29	一种隐藏式汽车蓄电池充电桩<sep>本发明公开了一种隐藏式汽车蓄电池充电桩<sep>包括安装于地底的壳体，所述壳体内设有升降装置，所述升降装置螺纹连接有升降台，所述升降台铰接有遮板，所述升降台上端面滑动安装有充电桩，所述充电桩前端面滑动安装有充电枪，所述充电枪前端设有锁紧装置，所述升降台内部设有第一移动腔，所述第一移动腔前侧设有收线装置，通过升降台带动充电桩向上移动，带动遮板打开，整个充电机构安装在埋藏在第下的外壳内，解决了现有充电桩空间资源的浪费<sep>设有的锁紧装置能够锁紧充电口与蓄电池
29	一种新能源汽车充电桩<sep>本发明公开了一种新能源汽车充电桩<sep>属于新能源技术领域<sep>包括充电桩本体、充电枪、充电座、充电电缆和两个夹紧机构，充电桩本体的侧壁上设有容纳槽，充电座安装在容纳槽内，容纳槽的两侧均设有安装槽，两个夹紧机构分别安装在两个安装槽内，容纳槽的槽顶设有感应器，容纳槽的正上方设有挡雨保护机构，容纳槽的正下方设有定位机构，充电枪的前端设有固定槽，固定槽内设有充电头部，充电头部上设有伸缩机构<sep>本发明通过挡雨保护机构避免了雨滴溅射到充电枪与充电座的连接处，通过定位机构以及两个夹紧机构避免了充电枪从充电座上掉落到地上造成损坏，通过伸缩机构降低了充电头部的损坏率；本发明提高了安全性，延长了使用寿命
29	一种新能源汽车用充电桩<sep>本发明涉及一种新能源汽车用充电桩<sep>新能源汽车用充电桩包括充电桩体、充电枪，充电桩体中设置有安装腔，安装腔内固定有竖向延伸的支撑轴，支撑轴上转动套设有线筒，线筒外周绕设有线缆，支撑轴上转动套设弹簧壳，弹簧壳内设置有涡卷弹簧，充电桩体的一侧设有放置座，放置座内设有导向穿孔，放置座上设有解锁盲孔，解锁盲孔内穿装有解锁杆，解锁杆与解锁盲孔的孔底之间顶压压簧；充点枪的侧壁上设有主倒刺，解锁杆上设有主锁块；解锁盲孔的一侧设有解锁弹片，解锁杆设有副倒刺，解锁弹片设有副锁块；解锁盲孔内设有限位结构，放置座的外侧设有防护罩<sep>完全避免了电缆裸露在外的情况，整体防护性能较高，而且结构简单，防护性较好
29	一种基于车载三端控制器的充放电控制方法<sep>本发明涉及一种基于车载三端控制器的充放电控制方法<sep>属于充放电控制技术领域<sep>解决了现有技术中电动汽车充放电管理中心在电动汽车数量较多会遇到维数灾难，以及电网负荷波动过大的问题。一种基于车载三端控制器的充放电控制方法，具体包括以下步骤：电动汽车接入电网后，获取当日电网负荷曲线；预测电动汽车满足行驶需求下的最小电池soc值；根据所述最小电池soc值和当日电网负荷曲线，计算电动汽车的充电起止时刻或放电起止时刻；电网信息中心根据上传的充电起止时刻和充电功率，或放电起止时刻和放电功率更新电网负荷曲线<sep>实现了电动汽车的充放电起止时刻的控制，使电动汽车充放电管理中心可有效避免维数灾难，同时有效降低了电网负荷的波动
29	安全节能高压充电桩实现方法及产品<sep>本发明公开了安全节能高压充电桩实现方法及产品<sep>其有四个单元组成：变电单元bd、变流单元mz、安全保护单元kg和智能充电终端zd组成，变电单元bd、变流单元mz和安全保护单元kg置于主机zj箱内，智能充电终端zd安装在电动汽车充电位；本发明的优点一：没有低压电缆线损，年可节约电费5％‑10％；优点二：安全保护性能好<sep>优点三：将充电过程的连接确认、绝缘检测、计量和人机交互，全部内置于智能充电终端中，优化了充电桩的整体电路和结构，提升了产品的可靠性。
