label_id	text
24	一种铁路桥梁排水沟开挖装置<sep>本实用新型涉及一种铁路养护机械<sep>特别是一种铁路桥梁排水沟开挖装置，包括支臂和挖臂，支臂一端与清筛机连接，另一端与清筛机相连。挖掘臂与支撑臂铰接，另一端装有挖掘斗轮，挖掘臂上还装有挖掘电机，挖掘电机与挖掘斗轮采用链传动或齿轮传动连接.支撑臂与挖掘臂之间连接有油缸伸缩装置<sep>本实用新型提供的排水沟开挖装置固定在车架底部，在筛分车左右两侧安装一套开挖装置，清洗导槽后进行排水沟开挖回填道碴前，可实现桥梁两侧天沟区道砟清理，恢复道床排水性能
24	一种轨枕自动更换设备<sep>本发明公开了一种铁路轨枕自动更换装置<sep>包括工作箱，工作箱底端面上固定有地面固定机构，工作箱前后端面上设有向下开口的工作腔。盒子。工作腔左内壁上设有更换机构，工作腔右内壁上开有对称向左开口的钻头滑槽。在钻头滑槽相互远离的一侧的内壁上设有收集机构。本发明将铁路轨枕两侧的石料松散收集，自动更换轨枕，更换后将轨枕两侧的石料重新填满，使施工人员无需搬运轨枕，杜绝了隐患<sep>降低了施工过程中的安全隐患，适合在各大铁路养护设施中推广使用
24	一种无轨智能有轨电车前向轨迹偏差判断与修正方法<sep>本发明公开了一种无轨智能电车前向轨迹偏差判断与修正方法<sep>通过将供电设备运行在道路上方和安装在有轨电车轨道上的电网杆上，获得导电设备为有轨电车提供的运行功率。由于供电线路或导电轨固定在道路的横向坐标上，所以取电时标出的导电信号的位置用来判断和识别车道内车辆的横向坐标。并计算偏离车道中心的偏移量并修正电车的位置，以确保电车沿道路轨道行驶。本发明能够准确灵活地控制和修正无轨智能电车的运行轨迹，降低制造成本，同时使无轨智能电车运行更加安全可靠，响应速度更加灵敏<sep>特别是与电子设备的定位相比，更直接、更准确，经济效益非常高
24	逃生装置及具有该装置的轨道车辆和轨道交通系统<sep>本发明公开了一种轨道车辆逃生装置、轨道车辆及其轨道交通系统。逃生装置包括本体和多个伸缩踏板<sep>本体上设有多个沿本体长度方向间隔设置的踏板。多个踏板构成逃生通道，伸缩踏板沿长度方向连接于本体的一端。可沿车身长度方向在伸展位置和收缩位置之间移动，并在车身宽度方向设置多个伸缩踏板，该伸缩踏板适用于多个梯级的搭建。伸缩踏板处于伸展位置时的踏板。通过在主体的一端设置多个沿宽度方向排列的伸缩踏板，可将伸缩踏板伸入轨道上的逃生通道，乘客通过伸缩踏板进入逃生通道，可为乘客提供方便<sep>乘客逃生，伸缩踏板伸入逃生通道，可提高逃生装置与轨道配合的稳定性，保障乘客安全逃生
24	具有用于容纳枢轴销的载荷分布元件的梁<sep>一种用于将用于容纳轴销的横梁(411)连接到轨道车辆车身(1)的两个下部纵梁(602)的装置。横梁具有跨度部分（4116）和纵向部分（4117）<sep>将两个纵向梁在连接区域中相互连接，并且纵向部分延伸到最近的车厢的前面。下纵向构件(602)在车身(1)的整个长度上延伸并且由多腔中空型材组成，该中空型材由纤维复合材料制成。每个纵梁（602）的多腔空心型材的腔（604）的数量在连接区域减少，使得至少一个腔（604）的壁材被去除，从而连接板（605）暴露于相邻的空腔(604)<sep>载荷分布元件（613）在这些部位接合，横梁（411）固定在载荷分布元件上
24	铁路在线加料修车<sep>本实用新型涉及一种钢轨在线补料车<sep>该车的底板上安装有钢轨补料系统8。每个钢轨加料修复系统8有两套设备，对应两条钢轨。每套设备有预热装置88、加料修复装置和修复后热处理装置89，可沿y轴正负方向一起移动，沿z轴独立移动<sep>当经过钢轨表面有磨损或缺陷的位置时，可以采用加料修复的方法进行表面涂装和在线堆焊，实现在线快速修复，从而达到进一步提高钢轨使用寿命，提高钢轨材料的资源利用率，延长钢轨使用寿命，同时缩短钢轨维修占用时间，降低劳动强度，具有显着的经济效益和社会效益
24	基于调光玻璃技术的轨道交通窗结构及广告方法<sep>本发明涉及一种基于调光玻璃技术的轨道交通窗结构。基于调光玻璃技术的轨道交通车窗结构包括调光玻璃和显示控制装置。调光玻璃安装在轨道交通车辆上<sep>用作轨道交通车辆的车窗。调光玻璃用于切换到闭灯状态配置为遮阳板、隔热罩或隔音板，当调光玻璃处于闭灯状态时，显示控制装置用于自动显示或投影调光玻璃上的静态图像或动态图像<sep>本发明还提供一种基于调光玻璃技术的轨道交通车窗广告播放方法
24	环形耦合器缓冲器<sep>本发明公开了一种环形耦合器缓冲器<sep>包括缓冲元件、端梁连接块和耦合器。端梁连接块上设有放置孔，用于放置缓冲元件并与缓冲元件的尺寸相匹配。所述放置孔下端内壁设有台阶，所述连接器的一侧开有用于夹持所述缓冲元件上下底面的槽，所述缓冲元件与所述连接器连接。通过一个引脚。缓冲元件包括圆柱形内芯和围绕内芯设置的缓冲结构，缓冲结构由多个缓冲单元组成。本发明主要用于带端梁的车钩，不仅结构简单、安装维修方便、安装维修效率高，而且具有长度短、重量轻的特点，有利于整个车钩缓冲器向轻量化方向发展<sep>同时能有效降低轮对侧向力，避免货车脱轨、侧翻等事故，操作安全性高
24	铁路机车挂车自动控制系统及方法<sep>本发明提供一种铁路机车挂车自动控制系统及其方法<sep>该系统包括中央控制单元mpu；牵引力控制单元 tcu；制动控制单元 bcu；微电脑显示ddu；机车速度采集模块和车钩状态检测模块中央控制单元mpu与牵引控制单元tcu、制动控制单元bcu和微机显示屏ddu双向信号连接，并与机车速度采集模块和车钩连接。耦合器状态检测模块<sep>本发明在进行挂车作业时，自动控制机车低速运行，完成连接作业，解决了完全依靠手动挂车效率低、控制精度低的问题，提高了工作效率，减少了劳动力司机的强度
24	转向架架及其转向架、轨道车辆及其轨道交通系统<sep>本发明公开了一种转向架架及具有该转向架架的转向架及轨道车辆<sep>转向架框架包括横梁；左侧横梁；左横梁适合与横梁左端连接；右横梁适合与横梁右端连接；左横梁、右横梁和横梁固定连接形成u型框架<sep>本发明实施例的u型全钢组焊板箱体结构在保证强度的前提下，尽可能地减轻了重量，保证了车架的轻量化，具有空间利用率高的优点，稳定性高，拆装维修方便等特点
24	新型外挡风玻璃<sep>本实用新型涉及一种新型外挡风玻璃<sep>外挡风玻璃整体轮廓与车身轮廓一致，包括端壁架、折叠棚和中间架，中间架位于外挡风玻璃中间，端壁架与车身固定连接。折叠棚与端壁框架连接并形成一个封闭的周壁整体，折叠棚包括夹布架和棚布。并与棚布一体成型，最外侧的夹框与端壁框可拆卸地连接。折叠棚还包括连接夹，其夹持夹布架并固定连接在夹布架的断口处。夹布架底部设有向内凹陷<sep>本实用新型阻力小，可快速连接或拆卸，夹架断裂不会断裂，可提高整体使用寿命
24	车辆密封总成及装置<sep>本发明公开了一种车辆密封组件<sep>包括具有纵向延伸部的主体，以及沿主体纵向延伸并设置为靠近主体的侧边缘的密封胶。密封胶将主体粘接在车辆侧壁上。密封件沿主体纵向延伸并邻近主体的另一边缘设置，密封件包括夹持部和密封部，夹持部将密封件安装在主体上。密封部与车辆的另一种结构压接形成密封结构。本发明还提供了一种由多个这样的车辆密封组件构成的车辆密封装置<sep>采用本发明的车辆密封总成及装置，能够实现车身顶盖与车身之间良好的密封
24	一种珍珠层结构的轨道阻尼器<sep>本发明涉及一种珍珠层结构钢轨减振器。钢轨减振器用于安装在钢轨两侧的钢轨腰部<sep>以减弱行驶过程中的振动噪声。钢轨阻尼器由内向外包括弹性粘合层（3）、金属粘合层（4）和珠光复合层（5）。珠光复合层（5）包括质量块（51）、弹性块（52）以及在质量块（51）和弹性块（52）外的弹性涂层（53）。质量块（51）和弹性块（52）沿轨高方向交错排列<sep>与现有技术相比，本发明具有实现规模化生产、快速消耗噪声能量等优点
24	高速铁路安全防护结构及其施工方法<sep>一种高速铁路安全防护结构及其施工方法<sep>涉及铁路建设技术领域<sep>包括平行设置的内轨和外轨，内轨和外轨通过固定件固定在轨道板上。轨道板的下侧设有多个沿弯道呈放射状排列的基础板，基础板下方的中间位置设有凸脊作为基础板的沉降支点。凸脊沿轨道延伸方向布置埋入路基下方，基础板位于内轨一端下方的路基中，配重梁预埋在路基中，配重梁位于由多个连接梁连接至内轨的一端。为解决弯道外侧过度沉降问题，外轨沉降受内轨一侧结构的限制，有利于后期减少外轨过度沉降<sep>阶段
24	一种判断列车紧急制动原因的方法及系统<sep>本申请提供了一种判断列车紧急制动原因的方法和系统<sep>该方法包括以下步骤：采集列车管道的流量信号；采集工况信号和紧急制动信号；根据流量信号、工况信号和紧急制动信号确定列车紧急制动的原因<sep>本申请的列车紧急制动原因判断方法及系统，能够及时确定列车紧急制动原因，有助于提高列车故障处理效率，保障铁路列车安全高效运行
24	机车自动驾驶控制方法及装置<sep>本发明提供一种机车自动运行控制方法及装置<sep>该方法包括在上电后接收自控装置发送的第一控制命令，继电器处于运行状态，自检正常。第一个控制指令用于指示自控设备需要进入自控状态；根据第一控制命令，采集驱动控制器的第一级位信息。并将第一级位信息发送给自动车辆控制设备；当第一电平位信息为预设电平信息且确定转换开关处于运行位置时，接收自动车控制装置发送的第二控制命令，该第二控制命令用于指示自动车控制设备进行控制机车的行驶信息；根据第二控制指令，产生驱动控制器的第二级位信息，控制对应的继电器使能。将二级比特信息发送给机车，使机车根据二级比特信息行驶<sep>自动驾驶是在机车上实现的，带有机械结构的驱动控制器
24	一种利用卫星定位的轮径校准方法<sep>本发明涉及一种利用卫星定位实现轮径标定的方法<sep>包括以下步骤： 步骤一：选择标定区域，输入标定区域数据库 步骤二：进行轮径标定。在列车运行过程中，车载主机定期采集卫星定位的位置和轮速传感器的转数。当车载主机判断列车进入标定区域时，将第一个卫星定位点设置为标定起点，记录列车的位置ls和转数ns。此时，车载主机进入校准过程，直到车载主机判断列车已经离开校准区域。将离开标定区域后的第一个卫星定位点设置为标定终点，记录此时列车的位置le和旋转ne。第三步：计算轮径校准结果并检查<sep>与现有技术相比，本发明具有精度高、易于实现、成本低、无需限速等优点
24	一种轨道交通安全保护装置<sep>本实用新型公开了一种轨道交通安全保护装置<sep>包括与底盒固定连接的储物箱、与安全门连接的控制装置和与支撑板连接的驱动装置。储物盒与底盒体顶面固定连接，并与安全门卡连接。该安全保护装置用于轨道交通。通过与底箱永久连接的储物箱、与安全门连接的控制装置和与支撑板连接的驱动装置的配合，当列车停止时，支撑板从月台上凸出，连接月台与火车车厢。方便老人和腿脚不便的人上下车，更方便、更安全，解决了现有的火车、高铁、地铁等轨道交通车辆停靠站的问题<sep>车厢和站台之间有一个空隙，乘客需要穿过才能上车
24	手动自锁结构及机罩开闭机构<sep>本发明涉及一种手动自锁结构及装有该自锁结构的机罩开闭机构。自锁结构包括解锁杆组件、锁块和安装板<sep>安装板固定在开闭机构主体上。开闭机构的开闭翼限位挡板上设有锁定槽，解锁杆组件转动安装在安装板上，锁定块与解锁杆组件活动连接。开锁杆组件转动时与锁块配合形成机械死点，开锁杆组件正反方向转动带动锁块前后沿直线绕开机械死点完成，使锁块插入锁槽，实现锁止或离开锁槽解锁。本发明整体结构简单，成本低廉，通过手动操作解锁杆的转动即可实现机罩开闭机构的开锁和上锁功能，其开锁或上锁功能的可靠性<sep>开合机构通过自身的自锁特性可以有效保证，从而提高轨道车辆运行过程的安全性和稳定性
24	深埋圆形隧道开挖围岩衬砌应力变形预测方法<sep>本发明属于隧道施工技术领域<sep>公开了一种开挖围岩的深埋圆形隧道。衬砌应力变形预测方法[j].该方法包括以下步骤： (a)获取待挖深埋圆形隧道的相关参数； (b) 计算待开挖隧道外塑性区半径、待开挖隧道围岩最大径向变形、弹性区与弹性区交界处的径向应力和径向变形。塑性区； (c) 计算衬砌安装时围岩的初始径向变形。 (d) 建立隧道力学模型，计算衬砌与围岩径向力达到平衡时围岩的半径r、径向变形和径向应力； (e)计算衬砌安装处衬砌的径向应力和径向变形，以及围岩的最终径向应力和径向变形，以预测衬砌和围岩的受力和变形<sep>通过本发明，能够方便快捷地得到预测结果，过程简单，结果准确，可广泛应用于工程中
24	中速磁浮列车长度定子直线同步电动机定子分段绕组的变阶方法<sep>本发明涉及一种中速磁悬浮列车长度定子直线同步电动机定子绕组的改变方法。中速磁浮列车定子分段绕组换流系统由主变流器单元u、辅助变流器u、两组馈电电缆和置于轨道中间的长定子直线同步电机定子绕组组成。主变流器单元u为大容量变流器<sep>满足牵引加速状态下的功率输出要求，而辅助变流器单元u的容量小于主变流器单元u的容量，用于调节换步过程中下子绕组的电流。当列车在定子绕组n中运行时，主变流器单元u参与供电。当列车处于从定子段绕组n到定子段绕组nasty 1的变步状态时，定子段绕组n由主变流器单元u供电，定子段绕组nasty 1由主变流器单元供电。变流器单元u和辅助变流器单元u并联<sep>当列车完全进入定子绕组尼龙1时，只有主变流器单元u供电
24	空轨车体静强度试验方法<sep>本发明提供了一种空轨车体静强度试验方法<sep>采用了空轨车体静强度试验设备。测试方法如下： 第一步：根据空轨车体的尺寸，确定支撑总成的位置和尺寸；步骤2：将连接组件连接到支撑组件步骤3：将空轨车体连接到连接组件： 步骤4：根据空轨车体的位置确定约束组件的位置。步骤5：根据空轨车体的位置确定装载部件的位置；第六步：操作加载组件加载静载荷<sep>本发明提供的空轨车体静强度试验方法不需要约束总成和加载部件为空轨车体提供夹持力，降低了对约束总成和加载部件的强度要求，并提高了测试的准确性
24	轨道交通车辆车轮磨损评估方法、装置及系统<sep>本发明提供了一种轨道交通车辆车轮磨损评价方法、装置及系统<sep>该方法包括以下步骤：从设置在轨道旁的采样点读取多个采样周期采集的车轮碎片质量。轨道 对于每个采样周期，根据采样周期内采集的车轮碎片质量和每辆车从采样周期开始到采样周期结束在轨道上运行的总次数，获得采样周期结束时的每辆车。根据每个采样周期内各车辆的运行信息和对应采样周期结束时的累计磨损量，得到车辆运行信息与累计磨损量的对应关系；根据待评价车辆的运行信息，查询对应关系，得到待评价车辆的累计磨损量<sep>通过这种方法，可以实现轮胎磨损的实时检测和预测
24	一种基于大数据的轨道线路报警限值调整方法<sep>本发明提供一种基于大数据的轨道电路报警限位调整方法<sep>设置采集模块、存储模块和分析模块。轨道线路告警限位调整方法包括以下步骤： 步骤1、采集模块实时采集各站内各轨道线路的电气特性参数，并按照电气特性参数的顺序存储在存储模块中。步骤2，分析模块遍历存储模块中的当前时间到预设时间的电特性参数，得到电特性参数的波动范围；步骤3，分析模块根据波动区间动态调整电气特性参数的报警限值<sep>基于大数据的轨道线路报警限位调整方法具有设计科学、实用性强、可靠性高、省时省力等优点
24	车载超级电容器异步补偿均压装置及控制方法<sep>本发明公开了一种基于车用超级电容器的异步电补偿均压装置及控制方法。该装置包括dc/ac单元、同步整流单元、超级电容块单元、电压电流采集单元和控制单元。该控制方法包括以下步骤：控制单元建立超级电容器单元的状态空间模型和对应的滑模观测器模型。根据离线测量的数据和电压电流采集单元采集的实时数据<sep>采用滑模观测器估计每个超级电容器单元的内部电压。控制单元根据每个超级电容器的内部电压值和电压阈值判断是否需要均压，并将相应的控制量输出给同步整流单元。通过控制同步整流单元中驱动开关的状态来控制相应超级电容单元的充放电，实现电压均衡<sep>本发明电压均衡效果好，效率高
24	基于楞次定律的轨道交通安全平台<sep>本实用新型涉及一种基于楞次定律的轨道交通安全平台<sep>包括平台体，在平台体右侧固定有马赛克壳，在马赛克壳下端安装有平衡板。平衡盘处于正常状态时，平衡盘左端上表面滑动安装有滑块，滑块上端通过压簧与固定壳弹性连接。固定杆固定在固定壳的上表面，踏板固定在固定杆的上端。通过平衡盘、滑块、固定壳、压簧、固定杆、踏板、挤压弹簧的组合使用，可在人员即将越过黄线时有效带动安全挡板的升降<sep>将行人隔离到安全区以外的地方，防止行人前行，从而保证人们的安全和健康，避免发生事故和导致车站混乱
24	悬挂式单轨列车及其车体结构<sep>本发明公开了一种悬挂式单轨列车的车体结构<sep>包括沿车体长度方向延伸的两根顶盖侧梁和两根底架侧梁和两根底架侧梁，以及车钩横梁和装置用于螺栓连接和连接的结构。安装结构固定连接在两个顶盖侧梁的前端，挂钩横梁固定连接在两个顶盖侧梁的后端，还包括着陆梁和转向架。顶盖侧梁内侧设有水平支撑臂，落地横梁两端上表面分别与两顶盖侧梁下表面偏置并用螺栓连接，着陆横梁中部的上表面与转向架连接。本实用新型提高了结构的安全性，具有装配精度低、现场制造方便、拆卸方便、后期维护方便等优点。车身结构力传递路径合理，整体结构具有优良的强度和刚度性能<sep>本发明还公开了一种包括上述车体结构的悬挂式单轨列车
24	一种换轨支撑轴箱解锁运动机构<sep>本实用新型涉及一种换轨支撑轴箱解锁运动机构<sep>属于车辆换轨检测领域<sep>包括用螺栓固定在外ima横梁结构上的轴箱限位支撑台板、置于轴箱限位支撑台板安装外侧上表面的台板支撑横向限位连接总成、台板支撑滚轮组安装在轴箱限位支撑台板安装内侧的上表面上，在台架横向限位连接总成与工作台托辊组之间安装有交叉连接的执行器总成。本实用新型的交叉连接式执行器组件在垂直锁紧解锁执行器连接组件的作用下完成解锁和锁紧动作，结构简单方便。双面横导杆的滑体与水平侧向力模拟执行器连接器和水平侧向力模拟执行器支架的连接既满足实际侧向力的要求，又保证了同步解锁动作<sep>两个轮子
24	一种地铁列车故障后旅客通关与救援连接方法及电子设备<sep>本发明实施例提供一种地铁列车故障后连接乘客的救援方法及电子设备。该方法包括以下步骤：当故障公交车不具备行驶到离线位置的能力时<sep>确定故障公交车的当前位置。根据故障母线的当前位置，确定与故障母线当前位置对应的至少一种救援模式，并计算每种救援模式所需的救援时间。选择救援时间最短的救援模式，对故障母线进行救援。本发明实施例根据地铁故障公交停车位的不同，提出多种备用救援模式，选择救援时间最短的救援模式对故障公交进行救援，调度员可采用相应的救援方案根据具体故障<sep>能尽快完成救援，降低大面积延误概率，减少对全线网络运行的不利影响
24	一种铁路桥梁排水沟开挖装置<sep>本实用新型涉及一种铁路养护机械<sep>特别是一种铁路桥梁排水沟开挖装置，包括支臂和挖臂，支臂一端与清筛机连接，另一端与清筛机相连。挖掘臂与支撑臂铰接，另一端装有挖掘斗轮，挖掘臂上还装有挖掘电机，挖掘电机与挖掘斗轮采用链传动或齿轮传动连接.支撑臂与挖掘臂之间连接有油缸伸缩装置<sep>本实用新型提供的排水沟开挖装置固定在车架底部，在筛分车左右两侧安装一套开挖装置，清洗导槽后进行排水沟开挖回填道碴前，可实现桥梁两侧天沟区道砟清理，恢复道床排水性能
24	一种轨枕自动更换设备<sep>本发明公开了一种铁路轨枕自动更换装置<sep>包括工作箱，工作箱底端面上固定有地面固定机构，工作箱前后端面上设有向下开口的工作腔。盒子。工作腔左内壁上设有更换机构，工作腔右内壁上开有对称向左开口的钻头滑槽。在钻头滑槽相互远离的一侧的内壁上设有收集机构。本发明将铁路轨枕两侧的石料松散收集，自动更换轨枕，更换后将轨枕两侧的石料重新填满，使施工人员无需搬运轨枕，杜绝了隐患<sep>降低了施工过程中的安全隐患，适合在各大铁路养护设施中推广使用
24	一种无轨智能有轨电车前向轨迹偏差判断与修正方法<sep>本发明公开了一种无轨智能电车前向轨迹偏差判断与修正方法<sep>通过将供电设备运行在道路上方和安装在有轨电车轨道上的电网杆上，获得导电设备为有轨电车提供的运行功率。由于供电线路或导电轨固定在道路的横向坐标上，所以取电时标出的导电信号的位置用来判断和识别车道内车辆的横向坐标。并计算偏离车道中心的偏移量并修正电车的位置，以确保电车沿道路轨道行驶。本发明能够准确灵活地控制和修正无轨智能电车的运行轨迹，降低制造成本，同时使无轨智能电车运行更加安全可靠，响应速度更加灵敏<sep>特别是与电子设备的定位相比，更直接、更准确，经济效益非常高
24	逃生装置及具有该装置的轨道车辆和轨道交通系统<sep>本发明公开了一种轨道车辆逃生装置、轨道车辆及其轨道交通系统。逃生装置包括本体和多个伸缩踏板<sep>本体上设有多个沿本体长度方向间隔设置的踏板。多个踏板构成逃生通道，伸缩踏板沿长度方向连接于本体的一端。可沿车身长度方向在伸展位置和收缩位置之间移动，并在车身宽度方向设置多个伸缩踏板，该伸缩踏板适用于多个梯级的搭建。伸缩踏板处于伸展位置时的踏板。通过在主体的一端设置多个沿宽度方向排列的伸缩踏板，可将伸缩踏板伸入轨道上的逃生通道，乘客通过伸缩踏板进入逃生通道，可为乘客提供方便<sep>乘客逃生，伸缩踏板伸入逃生通道，可提高逃生装置与轨道配合的稳定性，保障乘客安全逃生
24	具有用于容纳枢轴销的载荷分布元件的梁<sep>一种用于将用于容纳轴销的横梁(411)连接到轨道车辆车身(1)的两个下部纵梁(602)的装置。横梁具有跨度部分（4116）和纵向部分（4117）<sep>将两个纵向梁在连接区域中相互连接，并且纵向部分延伸到最近的车厢的前面。下纵向构件(602)在车身(1)的整个长度上延伸并且由多腔中空型材组成，该中空型材由纤维复合材料制成。每个纵梁（602）的多腔空心型材的腔（604）的数量在连接区域减少，使得至少一个腔（604）的壁材被去除，从而连接板（605）暴露于相邻的空腔(604)<sep>载荷分布元件（613）在这些部位接合，横梁（411）固定在载荷分布元件上
24	铁路在线加料修车<sep>本实用新型涉及一种钢轨在线补料车<sep>该车的底板上安装有钢轨补料系统8。每个钢轨加料修复系统8有两套设备，对应两条钢轨。每套设备有预热装置88、加料修复装置和修复后热处理装置89，可沿y轴正负方向一起移动，沿z轴独立移动<sep>当经过钢轨表面有磨损或缺陷的位置时，可以采用加料修复的方法进行表面涂装和在线堆焊，实现在线快速修复，从而达到进一步提高钢轨使用寿命，提高钢轨材料的资源利用率，延长钢轨使用寿命，同时缩短钢轨维修占用时间，降低劳动强度，具有显着的经济效益和社会效益
