label_id	text
12	基于 3d 模型数据的 3d 打印设备<sep>本发明公开了一种基于三维模型数据的3d打印装置<sep>包括底板。底板顶部自上而下设有挤压机构、纵向运动机构、上下运动机构、旋转机构和横向运动机构。基于3d模型数据的3d打印装置通过控制第一气缸驱动印版左右移动，通过控制电机使印版旋转，通过控制活塞杆的伸缩来驱动纵向移动机构和印版上下移动第二个气缸，通过控制第三个气缸来驱动印版前进和后退，通过控制印版不同方向的运动，使液态原料在不同方向上堆积固化<sep>完成了不同形状产品的印刷，同时方便了管状产品的印刷，同时提高了管状产品的圆度，提高了美观度，提高了制成品的质量，提高了润滑效果，提高了设备的使用寿命
12	一种调整屏幕显示亮度的方法、移动终端和计算机可读存储介质<sep>本发明公开了一种移动终端<sep>包括存储器、处理器和存储在所述存储器上且能够运行在所述处理器上的调整屏幕显示亮度的方法。通过获取与移动终端紧密连接的可穿戴设备，判断移动终端是否处于锁屏状态，如果移动终端处于锁屏状态。实时采集可穿戴设备检测到的第一环境光强度数据，识别解锁指令，根据与第一环境光强度数据匹配的第一屏幕亮度值点亮移动终端的屏幕。该方法主要基于当前用户同时拥有移动终端和可穿戴设备，解决现有移动终端解锁后屏幕亮度调节延迟的问题，提升用户体验，提高使用便利性<sep>移动端，给用户更好的交互体验
12	3d眼镜及相关系统<sep>本发明公开了3d眼镜及相关系统。带有 rfid 标签（嵌入一个或多个镜腿）的 3d 眼镜出租给剧院或其他场地运营商。眼镜可以用托盘运送到该地点<sep>分发给客户并从客户那里收集。当眼镜在托盘中时（例如，运送到影院、从影院收集、由 3d 租赁公司检查等），通过 rfid 扫描进行库存和其他测量。从 rfid 扫描和检查中收集的数据使租赁公司能够根据磨损情况将租赁成本适当地分配到位置，例如可归因于特定位置的异常磨损、损坏或盗窃。剧院或场所也可以在运输和采集过程中独立扫描托盘，以维护自己的记录<sep>本发明包括带有rfid的3d眼镜、清洁支架和租赁系统
12	全向立体视觉相机配置系统<sep>本实用新型提供了一种全方位立体视觉的摄像头配置系统。摄像头配置系统主要包括至少四个主摄像头镜头排列在四个可以形成一个矩形的参考线上<sep>至少四个副摄像头镜头，每个主摄像头镜头和每个副摄像头镜头可以沿着四个基准线排列成矩形。同一平面间隔。该应用的关键在于可以将每个副摄像头镜头或每个主摄像头镜头的光轴旋转成两部分，使排列在同一基线上的摄像头镜头的光轴相互平行，并且光轴设置在同一基线上的相机镜头中的镜头与参考线垂直，从而完成相机校正<sep>因此，每条参考线对应的至少两个深度图可以在进行图像融合演算后消除遮挡区域，然后通过图像拼接得到未遮挡的全方位深度图
12	一种虚拟现实设备<sep>本申请实施例提供的一种虚拟现实设备<sep>包括镜体和镜腿，镜体包括壳体和光学模组；壳体包括壳体底面、壳体面盖，以及连接壳体底面和壳体面盖的边框；壳体底面沿镜体中心面对称设置有两个目镜孔，光学模组设置在目镜孔上，边框包括边框顶面、中心弧面和两个连接面，边框顶面设置在边框的顶部，中心弧面设置在边框顶面的底部；两个连接面分别设置于边框顶面的两侧，每个连接面的一端与边框顶面连接，另一端与中心弧面连接<sep>根据边框各个位置的强度和边框各个位置受到外力作用的几率，改变边框在各个位置与目镜孔边缘的距离，从而合理改变光学模组与边框的之间的缓冲距离，使虚拟现实设备在保证镜体轻薄的同时，对镜体内的光学模组实现有效地保护。
12	拍照方法、移动终端及计算机可读存储介质<sep>本发明公开了一种拍照方法、移动终端和计算机可读存储介质<sep>所述拍照方法包括：在通过第一摄像头拍摄到物体时，控制第二摄像头的光圈中光栅叶片的缩放，以得到缩放后的光圈形状；通过缩放的光栅叶片控制光线透过镜头的通光量，以形成所述光圈形状的虚化光斑；通过第二摄像头采集拍摄过程中的拍摄数据，并根据所述拍摄数据计算景深信息；根据所述景深信息区分第一摄像头拍摄的图像中的主体和背景，以得到带有所述光圈形状的虚化光斑的图像<sep>本发明提高了特定形状的虚化光斑图像拍摄的便捷性，并且降低了成本
12	摄像装置<sep>本发明提供一种摄像装置<sep>其包含：基座、镜筒以及螺旋体。基座包含有开口与第一螺纹。第一螺纹位于开口处。镜筒包含有筒身与第二螺纹。筒身设有操作部。第二螺纹对应螺合于基座的第一螺纹，并且彼此不锁固。螺旋体是由长条组件同轴螺旋环绕而成。长条组件的前后两端分别为第一端与第二端。第一端结合至镜筒的操作部。第二端结合至基座<sep>其中长条组件因热产生长度变形量，驱使镜筒的操作部相对于基座产生相应的角位移量
12	一种基于物联网的虚拟现实设备<sep>本发明公开了一种基于物联网的虚拟现实设备<sep>包括放置座和开设有放置座顶部的放置槽，放置槽的底部内壁上开设有竖孔，竖孔的两侧内壁上均焊接有第一板，两个第一板相互靠近的一侧均固定安装有vr镜片，两个vr镜片相互靠近的固定安装有同一个第二板，竖孔的两侧内壁上均开设有滑动槽，滑动槽内滑动安装有滑动板，滑动板的底部固定安装有多个软毛刷，软毛刷与vr镜片相配合，两个滑动板相互靠近的顶部一侧均焊接有挂环，放置座的顶部两侧均固定连接有连接带的底端<sep>本发明实用性高，通过滑动板和软毛刷，在使用之前软毛刷可以对vr镜片进行清理，并且通过固定板和固定槽，根据使用者的头部大小需要进行调节
12	一种高性能投影仪的音响设备<sep>本实用新型公开了一种高性能投影仪的音响设备<sep>涉及投影仪领域<sep>为解决现有技术中的现有的音响设备配合投影仪使用，不方便调整投影仪的角度的问题<sep>所述设备外壳的上方安装有电气箱，所述投影仪与电气箱之间安装有连接轴，所述投影仪的外部设置有轴套，所述投影仪的前端面设置有投影头，所述投影仪的下端面设置有防护垫，所述电气箱的外部两侧均安装有旋钮，所述电气箱的前端面安装有检修板，所述电气箱的内部安装有固定柱，所述固定柱的上端安装有压力弹簧，所述压力弹簧的上端安装有连接块，所述连接块的上端安装有限位板，所述设备外壳的前端面安装有安装板，所述设备外壳的前端面设置有侧扬声器，且所述设备外壳的一侧设置有主扬声器
12	一种摄像机补光装置及具有其的摄像机<sep>本发明公开了一种摄像机补光装置及具有其的摄像机<sep>摄像机补光装置包括：第一补光芯片和第二补光芯片，所述第一补光芯片的发出光处于650nm～850nm波段内，所述第二补光芯片的发出光为色温是2700k～6500k的白光；所述第一补光芯片和第二补光芯片同时开启，所述第二补光芯片的发出光与所述第一补光芯片的发出光混合，形成曝光补偿光，输入到所述第一补光芯片的电流强度与输入到所述暖白光的电流强度大小的比值的范围控制为1:10～1:200，输入到所述第一补光芯片的电流强度与输入到所述第二补光芯片的电流强度大小的比值的范围控制为1:10～1:200<sep>本发明通过分析人脸和车牌的反光属性，将两种不同波段的光进行混合，这样既能改善现有白光灯刺眼(眩光)的情况，也能提高人脸识别，车牌识别的情况
12	一种基于光波长范围大出瞳快速计算的全息平面混合近眼显示系统<sep>本发明公开了一种基于光波长范围大出瞳快速计算的全息平面混合近眼显示系统<sep>将图像分成视觉中心区域和外部区域，视觉中心区域用全息三维显示，外部区域用平面二维显示，基于光波长范围使用波长分光膜合成全息显示图像和平面显示图像，使用带孔的波长分光膜对全息滤波，实现紧凑型装置。对比目前市面上主流的头戴显示装置，本装置基于全息原理，因此能够为人类视觉系统提供物理上的立体感。同时由于解决了聚焦辐辏的冲突，用户长期佩戴也不会出现晕眩等不适症状<sep>对比全息显示装置，本装置的出瞳大，且计算速度快，装置大小紧凑
12	一种组合式充气投影屏幕<sep>本实用新型涉及投影屏幕技术领域<sep>尤其涉及一种组合式充气投影屏幕，包括幕布、充气框架、充气底座以及倾斜设置的并且两端分别支撑在框架与底座之间的充气支撑柱，所述底座包括一个充气横杆与两个充气竖杆，充气横杆两端分别通过磁铁组磁吸连接在两个充气竖杆的侧壁，所述两个充气竖杆的前端分别通过磁铁组磁吸连接在充气框架的后侧底部，所述充气支撑柱的上下两端分别通过磁铁组磁吸连接在充气框架的后侧顶部和充气横杆的侧壁<sep>本实用新型一种组合式充气投影屏幕能方便投影屏幕在户外的快速搭建和组装，使用方便，实现了投影屏幕的快速拆装
12	一种易燃易爆区冷光源视频探测装置<sep>本发明涉及视频监控技术领域<sep>尤其涉及一种易燃易爆区冷光源视频探测装置，包括：壳体、后壳、前盖、散热块；所述后壳设置在壳体的一端，且后壳与壳体通过螺纹拧接方式相连接；所述前盖设置在壳体的前端，且前盖与壳体通过螺纹拧接方式相连接；所述散热块设置在后壳的内部，且散热块与后壳通过嵌入方式相连接<sep>通过以上结构上的改进，具有采用冷光源投射方式有效提高在易燃易爆区的使用安全系数，且具备较强的防爆性能及良好的散热与防水作用，大大提高了该装置在易燃易爆区的实用价值等优点，从而有效地解决了现有装置中存在的问题和不足
12	一种居家用可调节vr眼镜<sep>本发明公开了一种居家用可调节vr眼镜<sep>该种vr眼睛vr眼镜主体的顶部安装有通过轴连接的手机放置板，手机放置板的内侧安装有通过复位夹紧弹簧连接的手机卡板，手机卡板的内侧设有手机卡板槽，不使用时手机放置板可以放下观看其他设备的影片，复位夹紧弹簧能及时的复位对手机进行夹紧同时防止晃动对观影体验造成影响，视距调节机构内设有多种缓冲装置能精确的对视距进行调整，防护架的一侧固定安装有脸部硅胶垫和亲肤棉使用户使用起来更为舒适，轴连接可以使眼镜支脚卡在头带收录板的内部，头带能及时的收入头带收录板中以使携带更为方便，此种vr眼镜携带较为方便<sep>视距能方便精确的调节
12	图像显示装置、照相机及其控制方法<sep>公开了一种用于以自然方式拍摄各种图像的图像显示装置、照相机及其控制方法<sep>所述图像显示装置包括：显示单元；用户输入接收器；通信单元，通过网络与至少一个照相机通信<sep>以及控制器，显示由照相机输入的图像，并且根据用户输入将拍摄信号发送到照相机。
12	一种vr体验头盔及其平衡调节方法<sep>本发明提供了一种vr体验头盔及其平衡调节方法<sep>属于vr设备的技术领域<sep>一种vr体验头盔包括头盔主体、成像组件、齿条带、平衡块、平衡检测传感器、控制器以及可充电电池；本发明通过于头盔主体上设置成像组件、齿条带以及平衡检测传感器，并于齿条带上滑设有平衡块，使得在佩戴者做头部运动时，vr体验头盔通过平衡检测传感器实时检测并判断头部姿态是否异常，并在头部姿态异常时自动控制平衡块运动，通过改变头盔重心提示佩戴者头部姿态出现异常需要及时矫正，同时在头部姿态恢复正常时，可控制平衡块回复到初始位置，以保证头盔主体受力平衡，避免了头盔出现头重尾轻的问题，提升了佩戴舒适性，提升产品市场竞争力
12	一种遥控追踪控制装置、方法及电视机<sep>本发明公开了一种遥控追踪控制装置、方法及电视机<sep>所述装置包括：设置在电视机外壳上的旋转机构以及内嵌于电视机底座且用于驱动所述旋转机构进行旋转的驱动机构；所述旋转机构与电视机外壳固定连接；所述驱动机构与所述旋转机构转动连接<sep>本发明通过电视机两端的霍尔传感器感应遥控器的位置，利用遥控追踪控制装置控制电视机自动转向遥控器的方向，实现电视机的自动追踪并朝向用户的功能，从而解决需要人工转动电视机朝向的技术问题
12	使用空间光调制器生成全息图像的头戴式显示器<sep>一种头戴式显示器装置包括发射高相干光束的光源(1)、扩展由所述光源发出的光束的光束扩展/发散元件(10)<sep>以及会聚扩展的光束至观看区中的光束会聚元件(11)。来自光束会聚元件(11)的光束入射到空间光调制器(slm)(12)上，并且slm(12)用于将相位图案和/或振幅图案添加到光束以形成对佩戴头戴式显示装置的用户可见的全息虚拟图像<sep>光束会聚元件(11)产生朝向眼睛会聚的光束或扫描光束轴，这使得能够显示虚拟或全息图像的大视场
12	图像模糊校正装置及其控制方法、摄像设备和存储介质<sep>本发明提供图像模糊校正装置及其控制方法、摄像设备和存储介质<sep>根据本发明的方面，该图像模糊校正装置包括：存储器；以及至少一个处理器，其根据所述存储器中所存储的程序来进行工作<sep>所述至少一个处理器包括：检测单元，用于基于所拍摄的图像来检测图像的运动量；计算单元，用于基于检测单元所检测到的图像的运动量以及抖动检测单元所检测到的抖动的检测信号来计算被摄体的运动量；控制单元，用于基于计算单元所计算出的所述被摄体的运动量来控制所述图像模糊校正单元
12	背散射模型生成方法、去除背散射伪影的方法及成像系统<sep>本发明提供一种背散射模型生成方法、去除背散射伪影的方法及成像系统<sep>所述背散射模型生成方法包括：预设拍摄参数，并在不同x射线产生电压下，采用第一平板探测器分别对待成像物体进行拍摄成像并处理，得到第一校正图像组；预设同步骤s1相同的拍摄参数，并在同步骤s1相同的x射线产生电压下，采用第二平板探测器分别对待成像物体进行拍摄成像并处理，得到第二校正图像组；根据公式得到每一x射线产生电压所对应的背散射分布，从而得到由多个背散射分布组成的背散射模型<sep>通过本发明所述背散射模型生成方法、去除背散射伪影的方法及成像系统，解决了现有可去除背散射伪影的平板探测器的制造成本高、重量大、不利于实现便携性的问题
12	一种智能电视支撑摇臂装置<sep>本实用新型涉及电视支撑架技术领域<sep>一种智能电视支撑摇臂装置，包括两个左右对称设置的摇臂支撑管组，每一所述摇臂支撑管组包括支撑组件、覆盖件和电视安装座，支撑组件为管状结构，覆盖件安装在支撑组件下端，电视安装座安装在支撑组件上部自由末端，支撑组件通过铝制管拼装，同时通过鹅颈定位管实现定位<sep>本智能电视支撑摇臂装置可在一定范围内可实现万向调节
12	一种校正杂散射线的方法<sep>本发明公开了一种校正杂散射线的方法<sep>该方法包括获取探测器第一通道上的第一信号；获取探测器第二通道上的第二信号；基于该第二信号，确定来自散射线在该探测器第一通道的第一投影值；以及基于该第一信号和第一投影值，确定主射线在该探测器第一通道上的第二投影值，所述主射线和所述散射线来自于同一射线源<sep>该方法通过校正杂散射线，减少或消除了杂散射线导致的图像伪影，提高了成像的质量
12	一种薄膜防护投影幕布<sep>本发明公开了一种薄膜防护投影幕布<sep>包括盒体、投影幕布、横杆、薄膜，盒体的一侧设有第一电机与第二电机，横杆的一侧穿过隔板与第一电机连接，横杆的另一侧与第一轴承座连接，投影幕布缠绕在横杆上，第二电机的一侧设有转轴，转轴的另一侧与第二轴承座连接，转轴的外侧设有空心横杆，空心横杆的两侧设有第三轴承座，转轴的两侧设有齿轮座，空心横杆的下端设有与齿轮座位置相对应的通孔，薄膜的一端与空心横杆连接，薄膜的另一端设有薄膜端轴，薄膜端轴通过同步轮带与齿轮座连接<sep>本发明通过薄膜遮挡写字板或黑板上来避免投影幕布粉尘污染，同时盒体下端海绵可以对收缩与伸展的投影幕布进行清洁，从而保证投影幕布使用效果与使用质量
12	一种具有夜视功能的vr眼镜<sep>本发明提供一种具有夜视功能的vr眼镜<sep>包括：日夜共焦镜头模组和vr眼镜本体，所述日夜共焦镜头模组为一长方体，安装在所述vr眼镜本体的前盖上进行摄像；所述日夜共焦镜头模组内设有近红外光源模组、用于成像的日夜共焦物镜镜头以及电路板一，所述电路板一控制所述近红外光源模组<sep>本发明具有夜视功能的vr眼镜设置有近红外光源模组和用于成像的日夜共焦物镜镜头，能够实现夜间成像，不会对周围环境产生光污染现象，引起别人或者别的生物的警觉
12	投影机<sep>一种投影机<sep>包含壳体、镜头、支架、支撑件、第一垫片以及第一固定件。镜头连接于壳体。支架连接于壳体，且支架具有开孔。支撑件插设于开孔中且抵接于镜头。第一垫片套设于支撑件上，第一垫片具有第一弧面，且第一弧面朝向开孔。第一固定件套设于支撑件上且朝支架的方向推抵第一垫片，使得第一弧面接触开孔的周边<sep>借此，可以在不施加外力的状况下，利用支撑件协助支撑镜头，避免镜头因其自身重量或投影机的强度不足而产生偏移
12	摄像光学镜头<sep>本发明涉及光学镜头领域<sep>公开了一种摄像光学镜头，该摄像光学镜头自物侧至像侧依序包含：第一透镜，第二透镜，第三透镜，第四透镜，第五透镜，以及第六透镜；所述第二透镜具有正屈折力，所述第三透镜具有正屈折力；第一透镜为塑料材质，第二透镜为塑料材质，第三透镜为玻璃材质，第四透镜为塑料材质，第五透镜为塑料材质，第六透镜为玻璃材质；所述摄像光学镜头满足下列关系式：‑3≤f1/f≤‑1；v3≥60；1.7≤n6≤2.2；0.03≤d3/ttl≤0.058<sep>该摄像光学镜头能获得高成像性能的同时，获得低ttl
12	扬声器模组及投影机<sep>本发明提供一种扬声器模组及投影机<sep>该扬声器模组包含一底盘、多个第一缓冲件、一扬声器以及多个第二缓冲件。底盘包含多个第一支柱。每一个第一缓冲件设置于第一支柱的其中之一上。扬声器连接于第一缓冲件。第二缓冲件连接于底盘的周围<sep>借由第一缓冲件与第二缓冲件所组成的双层防震结构，可有效吸收扬声器所产生的震动
12	一种虚拟现实设备<sep>本申请提供了一种虚拟现实设备<sep>边框在垂直于后壳底面的方向上包括后框面和前框面，前框面和后框面在连接处形成山脊形结构，该山脊形结构使虚拟现实设备的边框形成具有三角形形态的稳定结构，当虚拟现实设备受到外力作用，由于山脊形结构的存在，受力方向与山脊形结构的后框面和前框面之间均形成小于90度的夹角，使受力能沿着后框面和前框面向虚拟现实设备的两侧分散传导，使边框不会因为受力无法分散导致局部应力过大而损坏，并且由于山脊形结构使虚拟现实设备的边框形成具有三角形形态的稳定结构，不会因为变形过大而导致断裂，并提高3d成像的稳定性<sep>本申请提供的虚拟现实设备，能够实现虚拟现实设备具有轻薄形态的同时，拥有较高的外壳强度
12	3d管道形成方法<sep>本发明提供了一种3d管道形成方法<sep>在第一介质层中制作第一凹槽；在所述第一凹槽的底壁和侧壁上形成第一金属层，获得第一空腔；在所述第一介质层上形成第二金属层，覆盖所述第一空腔；刻蚀所述第一空腔顶部的所述第二金属层，形成第二空腔并露出所述第一空腔；在所述第二金属层上形成第二介质层；以及在所述第二介质层中制作第二凹槽，所述第二凹槽与所述第二空腔连通。通过形成第一空腔和第二空腔，所述第二凹槽与所述第二空腔连通，进而所述第二凹槽通过第二空腔与第一空腔连通<sep>最后使得相邻两金属层中的金属管道连通，形成3d金属管道，从而增加了管道总长度，能够实现更多的功能
12	电视机<sep>本申请涉及电器领域<sep>公开一种电视机。所述电视机包括壳体、设置于所述壳体内的用电单元，电池模块，设置于所述壳体内，被配置为向用电单元供电；支架，设置于所述壳体底部；滚动组件，设置于所述支架的下部<sep>通过支架和滚动组件实现电视机在固定与转移之间的快速转变，当电视机通过滚动组件进行转移时，通过电池模块解决电视机转移后因电源线长度不足而导致的无外接电源供电的问题以及电源线与支架、滚动组件在转移途中发生干涉的问题
12	超薄电视<sep>一种超薄电视<sep>该超薄电视包括一背板、一显示单元、一边框及一驱动电路板；该背板与该边框共同形成容纳该显示单元及该驱动电路板的第一收容空间，该边框包括分别与该背板两端相对的一前边框及一地侧前框，该前边框与该地侧前框之间形成有一缺口，该显示单元包括一与该背板相背的显示屏，该显示屏从该缺口内裸露出来，该驱动电路板与该显示屏电连接；该背板包括一与该显示单元相背且面向该超薄电视外部的第一表面，该第一表面为平面，该地侧前框相对该前边框向远离该背板的方向突出，该驱动电路板位于该地侧前框内<sep>本发明提供的超薄电视能够减少电视占用空间，进而达到电视整机薄化设计目的
12	投影集光系统<sep>本发明涉及一种投影集光系统<sep>包括第一柱状透镜；设于照明光束的传播路径上；第二柱状透镜；设于从第一柱状透镜出射的照明光束的传播路径上，第一柱状透镜位于光源与第二柱状透镜之间；第一柱状透镜的焦距与第二柱状透镜的焦距不相等；第一柱状透镜以及第二柱状透镜用于将照明光束汇聚成平行光，并形成椭圆光场；集光结构设于第二柱状透镜出射的照明光束的传播路径上，用于将从集光结构入光端入射的照明光束形成具有均匀强度分布的、从集光结构出光端出射的照明光束，光源出光端的长边与集光结构入光端的长边、出光端的长边平行，光源出光端的短边与集光结构入光端的短边、出光端的短边平行<sep>以及数字微镜器件，用于将照明光束转换为影像光束。
12	摄像光学镜头<sep>本发明提供了一种摄像光学镜头<sep>该摄像光学镜头共包含五片透镜，五片透镜由物侧至像侧依次为：具有正屈折力的第一透镜、具有负屈折力的第二透镜、具有正屈折力的第三透镜、具有正屈折力的第四透镜及具有负屈折力的第五透镜；其中，摄像光学镜头整体的焦距为f，第二透镜的焦距为f2，第一透镜的像侧面到第二透镜的物侧面的轴上距离为d2，第二透镜的像侧面到第三透镜的物侧面的轴上距离为d4，第四透镜的物侧面的中心曲率半径为r7，第四透镜的像侧面的中心曲率半径为r8，且满足下列关系式：‑6.00≤f2/f≤‑3.00；‑20.00≤(r7+r8)/(r7‑r8)≤‑2.00；1.60≤d2/d4≤6.00<sep>该摄像光学镜头在具有良好的光学性能的同时，还满足广角化、超薄化的设计要求
12	k边成像方法<sep>本发明涉及成像技术领域<sep>提出一种k边成像方法。该k边成像方法包括获取探测器的能量分辨率，并根据所述能量分辨率确定高斯卷积核；获取理论衰减系数曲线；根据所述高斯卷积核以及理论衰减系数曲线得到第一平滑衰减系数曲线；根据所述第一平滑衰减系数曲线结合能窗内光谱信息得到第二平滑衰减系数曲线；根据所述第二平滑衰减系数曲线选定能窗位置<sep>在选择能窗位置时考虑到了探测器的能量分辨率以及能窗内光谱信息的影响，能够在不同的能窗宽度需求下、较好的选择衰减系数差异最大的能窗位置，从而尽可能大的利用k吸收边的差异进行减影成像，获得最优的图像质量
12	一种增强现实装置及穿戴设备<sep>一种增强现实装置及穿戴设备<sep>增强现实装置包括：光引擎系统用于发射n个第一光束并将n个第一光束传输至光波导系统，每个第一光束对应一部分视场角，n个第一光束对应的n部分视场角拼接后形成增强现实装置的视场角。n个第一区域用于接收n个第一光束并将该n个第一光束分别耦合进光波导得到n个耦合进光波导的第一光束，光波导用于将n个耦合进光波导的第一光束传输至扩瞳光栅的n个第二区域，n个第二区域用于将n个耦合进光波导的第一光束进行扩展得到n个扩展后的第一光束，将n个扩展后的第一光束通过光波导传输至耦出光栅的每组区域中的n个第三区域，n个第三区域用于将n个扩展后的第一光束耦出至人眼成像<sep>增大增强现实装置的视场角
