label_id	text
22	一种测试混凝土抗裂性能的方法<sep>一种测试混凝土抗裂性能的方法<sep>将混凝土原材料按配比搅拌，浇入模板，保持试件上表面裸露，以模拟环境因素产生的温湿影响；将温度传感器分别插入试件中部三等分点，以及环境箱测温孔内，将湿度传感器置于环境箱内；试件中部安装位移传感器，并用定位工装固定，保持其位置恒定；软件测试界面内设定相应的环境箱温、湿度和约束参数，模拟真实环境，待混凝土终凝后拆除定位工装，开始试验，每隔5小时，对混凝土施加压力，并测量混凝土的位移数据；按照公式计算混凝土不同龄期的弹性模量，并根据公式计算混凝土抗裂性能指标<sep>本发明可以对混凝土在温度变化发展条件下的抗裂性能进行试验，为掌握混凝土力学性能和防止混凝土裂缝产生提供可靠依据
22	一种便于避免滑脱的新材料研发用表面性能检测装置<sep>本发明公开了一种便于避免滑脱的新材料研发用表面性能检测装置<sep>包括检测箱，所述检测箱的内部固定有液压杆，所述检测面块的左侧内部固定安装有第一驱动电机，所述第一丝杆的中部连接有敲击检测机构，所述液压杆的底部前侧固定有第二驱动电机，所述连接件的顶端固定有第二丝杆，所述安装件的外侧螺栓连接有调整面板，所述调整面板的内端固定有安装面板，所述调整板面的右上方固定有固定件，所述防滑块的左侧设置有顶紧块，所述螺纹杆的下方设置有滑杆<sep>该便于避免滑脱的新材料研发用表面性能检测装置，便于避免滑脱，且能够有效的多角度检测新材料表面的硬度，并且便于检测新材料内部的空包，而且便于收纳，浪费空间
22	一种沥青路面再生封层材料渗透性能评价方法<sep>本发明公开一种沥青路面再生封层材料渗透性能评价方法<sep>通过在铝皮试验管放置熔化的老化沥青并在其冷却后加入再生封层材料，用于模拟沥青路面洒布再生封层材料的状况，形成试验管样品；由于铝皮易剪切，截取试验管样品的其中一段变得简便易行；本发明通过加热试验管样品加速再生封层材料渗透扩散，快速获得的渗透性能的结果；通过剪切对应段获得渗透有再生封层材料的对应路面材料，从而可对不同再生封层材料的渗透性能做出基于同一条件下的渗透性能评价，使评价的指标更科学可靠<sep>本发明用测试样品的软化点下降速度来表征评价材料渗透能力，使评价指标简洁，易于施行，便于推广。
22	一种用于复合材料力学性能测试系统<sep>本发明公开一种用于复合材料力学性能测试系统<sep>所述系统包括：拉伸装置、压缩装置和检测装置；所述拉伸装置与所述压缩装置一体化设置，所述拉伸装置用于对所述复合材料进行拉伸操作，所述压缩装置用于对所述复合材料进行压缩操作，所述检测装置用于对拉伸的所述复合材料或压缩的所述复合材料进行力学性能测试，获得力学性能参数<sep>本发明公开的用于复合材料力学性能测试系统，以实现拉伸装置与压缩装置一体化设置，减小体积，适用多种场合现场测试
22	一种增韧防弹材料的韧性和强度检测装置<sep>本发明涉及一种增韧防弹材料的韧性和强度检测装置<sep>包括：支撑柱，所述支撑柱顶端安装有立板，且立板顶部连接有顶板，所述顶板底部安装有测韧组件；所述测韧组件内部包括有上齿纹杆，且上齿纹杆底端齿合安装有齿纹轴，所述齿纹轴后端面连接有转块<sep>本发明通过测韧组件的设计，将材料放置在压板底部，通过转动螺纹杆对材料压紧，则使检测材料在c型块内部固定，通过转动转块，在齿纹轴的作用下，则使上齿纹杆与下齿纹杆带动c型块活动，从而使c型块对检测材料两侧进行拉伸，从而对材料的韧性进行检测，通过这样的设置，可以快速方便地对材料进行韧性检测，并且保证检测材料两侧受力的均匀性，确保检测的客观和精准
22	一种混凝土结构的工作应力监测装置和方法<sep>本发明公开一种混凝土结构的工作应力监测装置和方法<sep>所述方法包括：制作混凝土试件，所述混凝土试件内部设置第一压电骨料和第二压电骨料；对所述第一压电骨料加载第一电压，所述第一电压恒定不变；对所述混凝土试件进行加压实验，获得应力波参数‑应力曲线；所述应力波参数包括：波速、幅值和\频谱面积；获取待测混凝土构件的应力波参数；根据所述应力波参数‑应力曲线和所述应力波参数得到所述待测混凝土构件的工作应力<sep>本发明提供的混凝土结构的工作应力监测装置和方法，提高了混凝土结构的工作应力检测精度
22	纳米金刚石润滑油往复摩擦磨损试验装置<sep>本实用新型公开了纳米金刚石润滑油往复摩擦磨损试验装置<sep>包括底座，所述底座的顶部开设有凹槽，所述凹槽的内壁上安装有导向轮，所述凹槽的内部底部安装有压力传感器，所述压力传感器的顶部放置有研磨盘，所述底座的顶部两端均固定有支撑杆，两根所述支撑杆的顶端之间固定有顶板，所述顶板的顶部安装有液压缸，所述液压缸的活塞杆向下贯穿顶板并固定有升降座，所述升降座的底部通过端面轴承转动安装有转轴，所述转轴的侧边固定有呈圆周阵列布置的第二拨杆，所述转轴的底端固定有安装板，所述安装板的底部固定有研磨块<sep>本实用新型操作方便，可实时调整研磨块与研磨盘接触面的压力，便于得到在不同压力条件下纳米金刚石润滑油的润滑效果
22	一种用于新型材料的硬度韧性检测机<sep>本发明公开了一种用于新型材料的硬度韧性检测机<sep>包括机体，所述机体中设有工作空间，所述工作空间的底壁左右对称滑动连接有测试箱体，每个所述测试箱体中分别设有固定空间，所述固定空间中设有用于固定材料的固定装置，本发明可以有效地通过左右两个测试箱体相互靠近，从而可以有效地将新型材料进行弯折，从而可以非常直观的看出才新型材料的韧性，通过旋转的横轴和滑刀在新型材料上进行划痕实验，从而可以看出新型材料的硬度<sep>相较于传统的检测机构
22	检测装置和相关使用方法<sep>公开的是用于检测来自样品的分析物的检测装置和相关使用方法<sep>所述装置包含：a.包含表面的基底；b.在所述表面上的防污聚合物层；c.在所述聚合物层上的至少一个捕获区，包含至少一种捕获试剂；和d.在所述聚合物层上的至少一个不稳定区，包含至少一种检测试剂和赋形剂；其中所述捕获区和所述不稳定区是空间分离的
22	基于切片试件复模量损伤评价沥青混合料水稳定性的方法<sep>本发明涉及基于切片试件复模量损伤评价沥青混合料水稳定性的方法<sep>属于公路材料性能评价方法领域<sep>本发明方法将沥青混合料切成薄片，分为浸水与未浸水两种实验，通过动态力学试验，在固定应变、频率在宽温域范围内变化，获得相应的温度－复模量试验曲线，绘制不同温度条件下混合料残留复模量的变化曲线，并采用bigaussian曲线拟合，得到每种沥青混合料最小残留复模量，并作为评价这种沥青混合料水稳定性的指标
22	检测高纯氨中苯、甲苯和乙基苯含量的方法<sep>本发明专利公开了一种检测高纯氨中苯、甲苯和乙基苯含量的方法<sep>其反应机理是：向盛有50ml二异丙醇胺溶液的100ml的洁净容量瓶中通入高纯氨气体，再利用差量法计算氨气的重量；然后放在60℃的水浴上加热，利用苯、甲苯和乙基苯这类物质极易溶于二异丙醇胺溶液这个特性，让氨气再挥发掉，然后通过用内标法来定量检测出溶液中的苯、甲苯和乙基苯含量，最后计算出氨气中的苯、甲苯和乙基苯含量<sep>发明用于检测高纯中苯、甲苯和乙基苯含量，其优点是取样简单，操作简便，成本低廉，分析速度快，检测精度高，方法检测限低和分析周期短。
22	一种冲击载荷下同步温度测量与变形观测的实验平台<sep>本发明公开的一种冲击载荷下同步温度测量与变形观测的实验平台<sep>属于高速冲击下材料动态力学性能表征领域<sep>本发明包括高速红外测温系统、遮光装置、高速摄影系统和冲击加载装置；高速红外测温系统和高速摄影系统分列在冲击加载装置两侧；遮光装置位于高速红外测温系统和冲击加载装置之间；高速摄影系统包括高速摄像机、镜头、第一高能量闪光灯和第二高能量闪光灯；高速红外测温系统包括红外光学系统和高速红外探测器；红外光学系统用于收集与传递被测物体变形过程中的红外信号；遮光装置用于实现隔绝高能量闪光灯对高速红外测温系统的光干扰<sep>本发明能够避免高能量闪光灯对高速红外测温系统测量影响，进而实现冲击载荷下同步温度测量与变形观测
22	一种描述frp-混凝土粘结面断裂韧度的测定装置及方法<sep>本发明公开了一种描述frp‑混凝土粘结面断裂韧度的测定装置及方法,包括固定夹具、试件架和悬臂梁,本发明中frp‑混凝土粘结面不需要预留裂纹<sep>从而避免了试验中对裂缝尖端位置测量的需要以及预留裂纹长度、尖端形状对试验结果的影响。悬臂梁的高度沿着悬臂梁轴线方向，由悬臂端至尾端线性增大，悬臂端和尾端的横截面呈矩形状<sep>本发明中使用的单悬臂梁,其梁高沿着梁轴线方向线性增大，在断裂过程中单悬臂梁的柔度随裂缝扩展,长度的梯度变化为常数，简化了frp加固混凝土ⅰ型断裂临界应变能释放率的计算
22	一种检测混凝土表面渗透性及养护效果的装置及试验方法<sep>一种检测混凝土表面渗透性及养护效果的装置及试验方法<sep>涉及一种现场快速检测混凝土表面渗透性及养护效果的无损检测方法。该装置由连接法兰、饱水装置、负压吸盘、吸湿装置、吸湿介质、真空泵、真空显示装置和截止阀组成。该装置检测混凝土表面渗透性的原理是对已饱和面干的混凝土表面抽真空，利用吸湿装置和吸湿介质将混凝土表面吸出的水分进行吸收，然后用抽真空前后吸湿介质质量差与抽真空的时间以及吸盘中混凝土实际面积乘积的比值来表征混凝土表面的渗透性<sep>本发明所用的装置和试验方法操作简单，能够对实体构件或结构的表面渗透性进行现场快速、定量、无损检测，适用于混凝土表层渗透性的无损检测和混凝土养护效果的评价
22	一种新材料拉伸性能检测装置<sep>本实用新型公开了一种新材料拉伸性能检测装置<sep>包括机体和夹具机构，夹具安装的卡紧环可以对物料进行固定，环轴的表面安装有凸块，可增大与物料的摩擦，防止物料掉落，安装的橡胶环可以使环轴连接时更加稳固，减少了物料掉落的情况，提高了装置的防滑效果，安装的滑轨可以使装置运作更加灵活，使安装的第一夹具与第二夹具相互对立拉伸，且安装的调节柱，可以对夹具进行调控，使装置运作更加便捷，提高了装置的检测效率，调节仓安装的减震器和缓冲弹簧使装置在运作时减少抖动，使装置平稳检测<sep>不仅可以提高检测的精度
22	一种缝隙环境应力腐蚀敏感性高通量评价装置和方法<sep>本发明公开一种缝隙环境应力腐蚀敏感性高通量评价装置和方法<sep>包括环境釜、设置在所述环境釜内的试样、连接所述试验的两端部为所述试样加载应力的加载机构，还包括夹持在所述试样上的夹具和设置在所述夹具和所述试样之间将两者分隔开的垫块，所述垫块具有供水流通过的多孔结构，所述试样具有两个相对设置的试验平面，所述夹具包括两个夹持面，两个所述夹持面分别夹持所述试样的试验平面，所述夹持面与所述试验平面之间构成与所述垫块等厚度的试验缝隙，本发明采用多个缝隙和连续缝隙的高通量设计<sep>可以一次性评价多种缝隙环境下的应力腐蚀敏感性
22	一种双面柔性软板及其装配夹具<sep>本发明涉及一种双面柔性软板及其装配夹具<sep>包括柔性软板本体，柔性软板本体采用双面板结构；在柔性软板本体的正面设有主过孔区域和标准焊盘区域，在主过孔区域内设有一组电气网络与需要制作或者测试的光器件引脚的电气网络一一对应的主过孔，在标准焊盘区域内设有一组与主过孔的电气网络一一对应的标准焊盘；在柔性软板本体的背面设有测试焊盘区域，在测试焊盘区域内设有一组与标准焊盘电气网络一一对应的测试焊盘<sep>本发明的有益效果是：采用双面板结构，充分利用空间，并将测试焊盘区域设置在背面，不需要在扩展非标准焊盘区域的情况下满足柔性软板本体测试的可靠性及良品率，还能满足行业测试标准
22	阵列式高能弹性波消减及均化构件残余应力装置及方法<sep>本申请涉及材料性能研究技术领域<sep>尤其涉及一种阵列式高能弹性波消减及均化构件残余应力装置及方法。其包括由至少两个分体拼接而成的筒体结构，侧壁沿周向设有多个阵列排布的第一通孔，外部设有压紧装置；于第一通孔处嵌装的激励楔块；与激励楔块对应连接的激励器；激励楔块的端面与待调控构件表面耦合贴紧，另一侧的连接部与激励器发射端耦合连接，激励器发射端的轴线与待调控构件表面的法线重合；与各激励器电连接的多通道信号功率放大器，及与多通道信号功率放大器电连接的多通道激励控制模块<sep>本申请所提供的装置及方法解决了无法消减及平衡结构及应力分布较复杂构件的残余应力的问题，和控制构件整体变形的问题
22	一种基于爆轰实验的密封材料性能检测设备<sep>本发明属于性能检测设备技术领域<sep>具体的说是一种基于爆轰实验的密封材料性能检测设备，包括机体、轰击模块、密封材料、检测模块和材质测量模块；所述机体的的顶部安装有气泵，机体上铰接密封门，机体的内部对应气泵位置处固连冲击通道，且冲击通道的内侧设置有轰击模块，机体的内部位于冲击通道的下方布置有密封材料，机体的内部位于密封材料的下方设置有检测模块，机体的内部位于检测模块的下方设置有密封隔板，机体的底板上涂布有氧化钙涂层；所述密封材料的顶部通过二号拉绳与材质测量模块连接<sep>本发明能够对密封材料的密封性能、变形性能、材质的质量均进行检测，有效提高密封材料性能的检测效率和检测的精度
22	一种uo-beo芯块中杂质元素含量测定方法<sep>本发明涉及一种芯块中杂质测量方法<sep>具体涉及一种uo‑beo芯块中杂质元素含量测定方法。具体包括以下步骤：步骤一、试样处理；步骤二、分离铀基体；步骤三、测定各待测元素的含量<sep>本发明成功建立了uo‑beo芯块中28种杂质元素含量的检测方法，利用发明内容中列举的实验条件可以精确测定uo‑beo芯块中杂质元素含量，解决了生产中急需的uo‑beo芯块中杂质含量测定工作，满足了uo‑beo芯块中杂质元素含量检测的需求
22	一种柔性软板及其装配系统<sep>本发明涉及一种柔性软板及其装配系统<sep>包括柔性软板本体，柔性软板本体采用双面板结构；在柔性软板本体的正面设有主过孔区域和标准焊盘区域，在主过孔区域内设有一组电气网络与需要制作或者测试的光器件引脚的电气网络一一对应的主过孔，在标准焊盘区域内设有一组与主过孔的电气网络一一对应的标准焊盘；在柔性软板本体的背面设有测试焊盘区域，在测试焊盘区域内设有一组与标准焊盘电气网络一一对应的测试焊盘；在测试焊盘区域可拆卸固定设有加强板<sep>本发明的有益效果是：采用双面板结构，充分利用空间，并将测试焊盘区域设置在背面，不需要在扩展非标准焊盘区域的情况下满足柔性软板本体测试的可靠性及良品率，还能满足行业测试标准
22	一种混凝土耐久性测试装置<sep>本实用新型属于混凝土测试技术领域<sep>尤其为一种混凝土耐久性测试装置，包括机体，机体的顶面安装有测试平台；机体的顶面左、右两端分别安装有立板，测试平台活动安装在所述机体上；立板的顶端连接有顶板，在顶板上安装有压力组件，且压力组件包括一号气缸、活动安装板和压块；压块的底面两端分别安装有喷嘴，在喷嘴上连通有输水软管；在机体的顶面还安装有水槽，所述水槽内为可容纳所述测试平台的内腔<sep>本实用新型的混凝土耐久性测试装置，可针对测试需要，对混凝土样品的耐压程度、耐冲击程度或者耐侵蚀程度进行测试，大大提高了测试装置的检测范围，提高了检测精度，并且混凝土样品放置稳定，测试方便，同时进一步提高测试精度。
22	一种高温热泵润滑油与工质相容性测试装置及测试方法<sep>本发明公开了一种高温热泵润滑油与工质相容性测试装置及测试方法<sep>装置包括用于放置待测试润滑油的储油箱，还包括用于向储油箱加入水的承压水箱和用于向储油箱中输送工质气体并保持储油箱中压力恒定的加气增压系统；所述储油箱内还设有加热部件<sep>本发明实现了定量加水，并能够计算得到所溶解的气体工质，同时利用液压油箱的液体密封，在加热时保持储油箱内压力恒定，从而构建了一个用于测试相容性的理想、恒定的高温高压测试环境
