label_id	text
11	用于齿轮制造的精细表面处理系统<sep>本发明涉及一种用于齿轮制造的精细表面处理系统<sep>包括动力装置、夹紧装置和齿轮转动装置。动力装置左端固定装有夹紧装置，动力装置右端固定装有齿轮转动装置。本发明可以解决现有轮齿槽去毛刺存在的以下难题：一是手动去除轮齿槽毛刺不方便，毛刺去除不彻底。第二，机器在去除齿轮齿槽毛刺时，很多类型的齿轮无法去毛刺，毛刺去除不充分。三、机器在抛光时，铁屑不能及时清除，影响齿槽的光洁度，可实现智能去除齿轮齿槽毛刺、磨齿的功能齿槽更充分均匀，齿轮磨削效果更好<sep>大大提高工作效率
11	焊接固定装置<sep>本实用新型涉及一种焊接固定装置<sep>包括底座和伸缩组件：底座上设有滑轨，滑轨上设有两个以上的固定机构。两个以上的固定机构可以沿滑轨的延伸方向相对滑动，固定机构用于将电池组的母线固定在电池组的极柱上。伸缩总成分别与各固定机构连接，伸缩总成构造成当任一固定机构沿滑轨延伸方向向上移动时，其他固定机构沿滑轨延伸方向相对滑动，以改变滑轨延伸方向。固定机构之间的距离<sep>与现有技术不同的是，本实用新型可相应调整固定机构间的距离，以适应不同尺寸的电池单体，减少焊接固定装置的更换时间和成本
11	一种机器人工作站安全保护电路<sep>本实用新型提供了一种机器人工作站的安全保护电路<sep>包括机器人控制电路和操作准备电路；操作准备电路包括安全光幕电路、操作准备指令电路和机器人伺服电路；操作准备电路对应设置操作准备安全电路。操作准备安全电路包括主控plc和安全继电器crlc、安全继电器cr1x和安全继电器cr2x。与之相关的；安全继电器crlc接入灯具安全光幕电路；安全继电器cr1x接入运行准备指令电路；安全继电器cr2x与机器人伺服电路相连。安全光幕电路与操作准备指令电路连接，操作准备指令电路与机器人伺服电路连接后，连接普通继电器cr1m<sep>本实用新型机器人工作站的安全保护电路提高了安全性，扩展性强，减少了人为误操作造成的伤害
11	基于直接金属激光烧结技术的金属与陶瓷结合的零件制造及方法<sep>本发明提供了一种基于直接金属激光烧结技术制造金属与陶瓷结合体的零件及方法。金属和陶瓷部分包括通过直接金属激光烧结技术建立的下部。下部具有用于植入陶瓷件的内腔<sep>其内装有陶瓷件和盖板，盖板位于陶瓷件上方。面板的上部和下部与通过直接金属激光烧结技术建立的上部连接<sep>本发明结合了直接金属激光烧结技术的优点，可以制造复杂的金属陶瓷复合零件，可以根据不同的要求定制各种首饰，具有金属与陶瓷结合牢固的优点
11	一种带空气弹簧的双向扭转球头机<sep>本发明涉及空气弹簧加工领域<sep>具体为一种空气弹簧双向扭力球头机，包括工作台、进给机构、移动机构、小端装配机构、大端装配机构和材料储存机制。工作台上设有大端支撑台和小端支撑台，大端支撑台和小端支撑台上分别设有若干阻力架，大端支撑台上设有校正挡板。 .小端支撑平台上设有校正推板，移动机构包括移料架，移料架上设有若干夹持槽，移料架一端设有两个夹持组件，大头总成机构包括大头球头进给总成和大头球头旋压总成。小头总成机构包括小头球头进料总成和小头球头纺纱总成，进料机构包括进料架，储料机构包括储料仓<sep>储料仓位于物料输送架的另一端，设备可自动准确扭动空气弹簧球头，提高生产效率
11	一种智能光阑和激光校准方法<sep>本发明提供一种智能光阑及激光自动校准方法。智能光阑由多个具有闭合中心对称结构的晶体硅光电池、被多个晶体硅光电池包围的光阑孔径和内部结构组成。采用自动校准方式<sep>待校准的激光通过电调镜框的反射穿过智能光阑，智能光阑将接收到的光信号转换成相应通道数的电压信号输出。电流/电压转换电路比较器将得到的电压信号数据值传送给电调镜架控制器，通过电调镜架控制光路进行调整，使待校准激光器的光斑中心通过智能镜架。光阑与智能光阑中心重合，实现待校准激光的自动校准。本发明提供的智能光阑方案封装了硅光电池，成本低，易于实现<sep>激光准直快捷方便，可获得高精度准直激光输出
11	一种空心梯形混凝土砌块吊架<sep>本发明公开了一种吊装技术领域的空心梯形混凝土砌块吊具<sep>包括吊台，吊台底部通过叠加单元与夹持机构连接，夹持机构上设有限位机构。多个叠加单元依次叠加设置，夹持机构与定心机构连接，平台两侧设有测量机构。测量机构底部与定心机构连接，平台底部设有贯穿平台的爬升机构。空心梯形混凝土砌块可轻松吊装沉入河底，使空心梯形混凝土砌块铺设在河底尽头，形成长江航道，保护鱼类生存<sep>本发明可用于吊装空心梯形混凝土砌块
11	折衣机的衣物输送机构<sep>本发明公开了一种折衣机的衣物输送机构<sep>包括可转动的上传主动轮、可转动的下主动轮，下主动轮位于上主动轮的下方，同步带设置有同步带。在上主动轮和下主动轮上，同步带上设有钩挂衣架的挂钩。输送驱动装置与上主动轮和下主动轮中的至少一个连接<sep>根据本发明实施例的衣物折叠机的衣物输送机构可以实现挂有衣物的衣架的输送，便于衣架的分离，完成衣物的连续输送
11	一种链式给袋灌装包装机<sep>本实用新型涉及一种链袋灌装包装机<sep>包括机架、小袋输送机构、取放袋机构、开袋整形装置、充料机构、封口机构。小袋输送机构、取袋机构、开袋整形装置、充填机构和封口机构分别安装在机架上，小袋输送机构沿机架纵向延伸。取放袋机构、开袋整形装置、充填机构、封口机构按小袋输送路径沿小袋输送机构分布<sep>本实用新型采用模具代替合模机构输送小袋，有效避免了输送设备造成袋口变窄的不利影响
11	基于大数据的自动播种装置及播种方法<sep>本发明涉及自动播种技术领域<sep>具体涉及一种基于大数据的自动播种装置及播种方法。 ，在壳体顶部的右侧设有驱动杆，在驱动部的左侧设有进料口，进料口的底部与第一折管相连，其一端第一折管与进料口底部相连。第一折管的另一端与控制装置连接，控制装置的上、右壁与壳体内壁连接，控制装置的左底与第二折管连接，第二折管端部连接出料口，出料口底部与壳体底部连接，进料口左侧设有操作面板<sep>本发明可有效克服现有技术中传统播种机无法实时监测土壤环境信息，准确播种数量，提高作物产量的缺陷
11	一种焊枪角度调整装置<sep>本发明涉及一种焊枪角度调节装置<sep>包括底座，沿水平滑道设置有活动座，活动座后部上侧焊接有后架，焊接有前架。活动座椅前部的下侧；后齿条与后齿轮啮合，前齿条与前齿轮啮合。后齿轮和前齿轮通过轴承连接，中心轴通过轴承座安装在底座上。棘轮通过键设置在中心轴中间，后齿轮和前齿轮上部铰接有与棘轮棘轮相匹配的棘爪。中轴前部固定有焊枪<sep>本发明自动化程度高，通过棘爪单向推动棘轮转动，既能有效控制焊枪单向角度转动调节，又能控制滑动方向可变，不仅控制方便，也节省材料
11	具有农业施肥功能的播种机<sep>本实用新型涉及一种播种机<sep>特别是一种具有农业施肥功能的播种机，包括机架，机架上安装播种机构和种子箱，防堵气泵和肥料箱分别安装在机架上。机架下侧还安装有与化肥箱连接的输肥筒，输肥筒内安装有料控破断机构。输肥筒一端装有转动电机，带动破料机构转动，机架下侧还装有经过支撑角度调节组件的挖沟犁，播种管和施肥管分别安装在开沟犁后端的支撑角度调节组件上。播种管通过输种软管与播种机构连接，施肥管通过输肥软管与输肥桶连接<sep>本实用新型的挖沟组件，角度调节方便，既具有播种功能，又具有施肥功能，从而提高工作效率和种子成活率
11	圆柱零件旋转测量的加载装置及驱动方法<sep>本发明公开了一种用于圆柱件旋转测量的加载装置<sep>包括用于承载圆柱件的定位机构，以及设置在定位机构一侧以驱动圆柱件旋转的摩擦驱动机构。摩擦驱动机构包括基柱、固定在基柱上端的u型支架、与电机输出轴连接且可转动地设置在支架上的转轴。与转轴固定的主动轮可转动地固定在转轴上的连接块上，从动轮相对于连接块固定设置并通过皮带传动与主动轮连接。本发明装载装置采用两端v型定位架支撑，支撑稳定装载方便，具有合理的支撑角度，保证圆柱部分不会与双v分离<sep>旋转时-形定位机构；摩擦驱动机构连接块的可旋转设置，使皮带的角度和压力任意可调，即压缩力和皮带覆盖角度可任意调节，确保不会出现脱落和打滑现象在测量过程中
11	用于工业自动化生产的自擦拭监控摄像头<sep>本发明公开了一种用于工业自动化生产的自擦式监控摄像机<sep>包括中间连接圆板。中间连接圆板顶面中心设有向上延伸的吊梁，吊梁顶部设有吊板。摄像机保护壳安装在中间连接圆板下方，摄像机保护壳外壁设有自动擦拭装置。自动擦拭装置包括一对升降缸。两个升降油缸的活塞杆穿过中间的连接圆板与圆形连接座连接，环形连接座的内圆壁上设有擦拭海绵，擦拭海绵贴附在升降缸的外壁上。相机保护壳。本发明的优点是当相机外壳上的灰尘较多时，可以自行擦拭，擦拭装置具有自动升降旋转功能，清洁彻底，不遮挡相机肉的视线，自动化程度高<sep>效果很好
11	一种吨袋自动倾翻装置<sep>一种吨袋自动倾翻装置<sep>涉及物料拆解机械技术领域<sep>包括支撑装置、翻转装置、夹持装置、推料装置、卸料斗和液压站。支撑装置包括支架、连接板、座架、背板和支撑板。翻转装置包括座轴承i、左轴和右轴，夹持装置固定在卸料斗的圆孔处。驱动装置包括座轴承ⅱ、轴、液压缸ⅱ、定位座、连杆、轴承和轴承端盖。本发明可实现卸货过程的自动化，主要功能对象为煤炭运输，减少操作人员与粉尘的直接接触，改善工作环境，吨袋可回收利用，有效防止环境污染<sep>污染
11	工程机械<sep>本发明提供一种工程机械、液压挖掘机(1)<sep>其具有利用便携钥匙装置(51)进行无线认证的无线认证装置(52)和启动发动机(15)的车身控制器(48)根据无线认证装置(52)的认证和启动开关(12)的操作，无线认证装置(52)向认证范围发送请求信号，接收到id码后进行认证。根据发送的请求信号从便携钥匙装置(51)返回的认证<sep>即使门锁杆(13)被切换到解锁位置，当便携钥匙装置(51)在认证范围之外时，车身控制器(48)也禁止液压致动器(5e、5f、5g的驱动) , 5h, 2e, 2f, 3a)
11	一种半自动花卉种植设备<sep>本发明公开了一种半自动插花装置<sep>包括框架、矩阵式进料装置、花盆抓取系统和插花台。基体进料装置包括螺旋进料机构、基体分割进料机构和分度转盘机构。螺旋进给机构、矩阵分割进给机构和分度转盘机构均支撑在机架上。花盆抓取系统包括花盆储存机构、花盆上下料机构、落料输送线和落料传送机构，花盆储存机构、花盆上下料机构、落料传送线和落料传送机构均支撑在其上。框架<sep>可实现花盆的自动抓取和矩阵的自动上料，提高工作效率，减轻人员工作强度，自动化程度高
11	一种室内移动机器人自主测绘方法及装置<sep>本发明涉及机器人技术领域<sep>提供了一种室内移动机器人自主建图方法及装置。该方法包括机器人获取机器人的地图信息和当前位置状态信息；机器人根据地图信息和机器人当前位置状态信息计算有效观测点，得到有效观测点集合；根据预设的检索策略，遍历有效观测点集合中的有效观测点，直到观测到有效观测点集合中的所有有效观测点，完成当前区域地图信息的建立。本发明提供一种自学习、自调整的观测点，无需任何地图相关信息导入环境即可完成地图信息的建立<sep>在家用扫地机器人、探索机器人等同类领域具有较高的应用价值
11	一种调整固定方便的横梁加工攻牙机<sep>本实用新型公开了一种调整固定方便的横梁加工攻丝机<sep>包括机体和第二电机。本体左侧设有第一马达，第一马达与第一转轴连接。第一转轴贯穿机身左壁并与第一螺杆连接，第一螺杆旋转连接在机身内壁上，第二电机设置在机身后侧。第二电机与第二转轴连接，第二转轴通过机体侧壁与第二螺杆连接，第二螺杆在机体内壁上转动连接，第二螺杆贯穿升降支架。升降架上设有敲击装置。该梁加工攻牙机调整方便，机架上设有第一液压伸缩杆、夹板和阻尼垫，在第一液压伸缩杆的作用下推动夹板稳定夹持工件<sep>同时，减震垫可以减少攻丝加工时振动对工件的影响
11	排插焊设备<sep>本实用新型涉及焊接设备领域<sep>特别是一种插排焊接设备。焊接设备包括机器、焊枪、焊枪移动机构、平台板、夹具移动轨道、夹具戳机构、直线模组、过渡轨道、夹具和上下料机构。机台上安装有四个焊枪移动机构、平台板、两个用于滑动夹具的夹具移动轨道、两个平行的线性模块和上下料机构，两个夹具移动轨道相互平行。平台板位于夹具移动轨道的上方。在本应用中，夹具通过上下料机构放置在由两个夹具移动轨道和两个线性模块组成的矩形轨道上，以传递矩形轨道。夹具的移动机构用于驱动夹具在移动轨道上移动。同一夹具在矩形轨道上移动，夹具上的排插移动在四个焊枪下进行四点焊接<sep>此应用程序提高了排焊的效率
11	考虑分级载荷的空气箔向心轴承设计方法、向心轴承<sep>本发明公开了一种基于余弦波的考虑分级载荷的空气箔向心轴承的设计方法及向心轴承<sep>其技术要点是：外箔和内箔均设置余弦波支撑单元，分级载荷弹性圆柱体设置在余弦波支撑单元和外箔之间。余弦波支撑单元顶点与分级载荷弹性圆柱体的最近距离记为s，即s≥s，余弦波支撑单元与分级载荷弹性圆柱体共同工作； s < s，余弦波支撑单元工作，但分级载荷弹性圆柱体不工作<sep>本发明的目的是提供一种基于余弦波的考虑分级载荷的空气箔向心轴承设计方法，以及一种提高空气箔向心轴承承载能力的向心轴承
11	机器人系统<sep>本发明提供一种机器人系统<sep>利用设置在搬运装置附近的机器人对搬运装置搬运的物品进行高效作业，并能够更有效地结束物品的作业。机器人系统具有搬运装置、配置在搬运方向的中间位置的物品保持部(4)、能够在不停止搬运装置的动作的情况下阻挡对象物(o)、对物品进行动作的机器人。 、控制装置、能够使工作区域内的对象物减速的物品减速部、以及检测对象物的移动量的移动检测部。物品检测部检测物品的位置比作业区域靠上游侧。生产管理部分在作业区作业结束时判定物体被阻挡，并降低物品的速度<sep>控制装置根据检测到的物品的位置和检测到的物体的移动量计算当前位置，从而机器人跟随物体并执行操作
11	钣金焊接治具<sep>本实用新型涉及夹具技术领域<sep>特别是一种钣金焊接夹具，包括工作台、转台、轨道和夹持部分。转盘设置在工作台上方，转盘与工作台旋转安装。轨道固定安装在转台的轴线上，轨道上滑动连接有两个活动套筒，活动套筒上固定安装有夹持件。夹持部分包括液压缸、连接座、夹板和限位杆，动套上设有两个液压缸，两个液压缸的缸体之间固定设有连接座，活塞杆为液压缸垂直伸出固定连接夹板，限位杆通过夹板中心位置与连接座固定连接<sep>本实用新型通过旋转工作台、夹紧零件和轨道，可以适应不同尺寸的钣金件，并且可以转动旋转工作台改变钣金件夹紧后的位置，从而使焊接更加方便
11	一种铝板加工冲床的驱动机构<sep>本实用新型涉及冲床驱动技术领域<sep>公开了一种铝板加工用冲床的驱动机构，包括底板，底板的顶部与有机框固定连接，内板的顶部框架侧面转动连接主轴，主轴左端贯穿并延伸至框架左侧，框架内侧底部转动连接转轴，转轴左端贯穿并延伸至框架左侧。电机固定安装在机架左侧，电机输出轴与第一转盘固定连接，主轴和转轴左端均连接第二转盘，传动带连接在两个第二转盘和第一转盘之间。主轴位于框架内侧的部分与连接块转动连接，连接块底部铰接有冲压机构<sep>本实用新型解决了传统冲床采用两个电机分别驱动冲压模和凹模进行冲压工作，造成成本高的问题
11	一种制备刀具零件的设备<sep>本发明公开了一种刀具制备装置<sep>属于刀具加工制备领域<sep>其特征在于：所述刀体顶推装置包括安装座，其上固定有刀体贮藏室和顶推缸。刀体对位装置包括支架，升降缸固定在支架上，支架固定在升降缸上，步进电机固定在支架上。刀片放置装置包括固定座、推片缸和固定座上设有转筒，转筒上固定双轴筒，双轴筒上固定平行夹。刀片焊接装置包括立座，立座上固定有电磁加热器，底座的一侧固定有第一送丝机，另一侧固定有第二送丝机<sep>本发明可连续运输刀体，快速找到刀体槽对应的刀片安装位置，快速取出刀片进行安装，将刀片与刀体接触的部位从两侧焊接同时保证焊接的均匀性和焊接效果
11	一种基于声频特性的激光冲击在线检测方法及装置<sep>本发明涉及激光加工技术和无损检测领域<sep>具体涉及一种基于声波频率特性的激光冲击在线检测方法及装置。该装置由采样电路、激光脉冲声波频率信号库和系统程序组成，其中采样电路包括声波采集器、低通滤波器、公共集电极放大电路和ahammer d转换器。系统程序由三个子程序组成：时频转换子程序、信号处理子程序和控制子程序<sep>通过对激光冲击过程中测量的声频信号进行检测，并将其与信号库中的声频信号进行比较，实现了激光冲击效果的在线检测
11	智能遥控清洁示踪剂注入装置及其注入方法<sep>本发明属于油气井生产领域<sep>具体为一种智能遥控清洁示踪剂注入装置的注入方法。混合箱顶部设有孔状注水顶盖，孔状注水顶盖上设有注水管。注水管内设有第三流量监测控制阀；搅拌箱上设有智能感应板，搅拌箱内设有搅拌桨杆，搅拌桨杆上设有搅拌桨。搅拌箱侧壁与示踪剂加注管和压力连接泵;混合箱底部连接出液管和废水管；出液管内设有第一流量监控控制阀；废水管内设有第二流量监测控制阀<sep>本发明可远程控制注入和排放液体的量，监测混合箱内是否有示踪剂残留，减少人力物力，同时控制污染物残留，实现清洁的示踪剂注入过程
11	一种建筑塔式起重机转轴制动装置<sep>本发明公开了一种建筑塔式起重机转轴制动装置<sep>包括主安装板。本发明利用同一驱动源中的液体动力，将内圆端面与转柱外侧制动在相对位置，实现全方位摩擦接触，增加接触面积，减小对转柱的压力。制动时零件表面，保证零件的使用寿命，保证制动强度。该装置具有螺旋弹簧压接式最大液体压差控制机构，防止因液体压差过大引起中空转柱变形，该装置具有圆阵列螺旋弹簧接触式最大旋转强度控制机构，防止这种情况的发生制动时因制动强度过大而引起的钢丝断裂<sep>该装置具有转轴螺纹结构安装固定机构，可安装固定不同直径的轴
11	一种用于建筑材料同向运输的载荷转移装置<sep>本发明公开了一种建筑材料同向输送输送装置<sep>包括主支撑梁，主支撑梁上设置横梁板，横梁板上设置滑动缸，l形连接架设置在滑行油缸前侧壁上，l形连接架底板顶面设有升降油缸，升降油缸活塞杆穿过l形底板形连接框架，并与移动保护罩连接。横梁板下部设有固定输送带和滑动输送带，固定输送带与活动输送带之间设有中间输送平台<sep>本发明由固定输送带和活动输送带组成，在两条输送带之间设置中间输送平台，在两条输送带上方设置转运装置，实现建材的柔性输送，提高运输效率效率和安全性
11	水田机<sep>本发明提供一种水田作业机<sep>包括机体、前轮、后轴箱、后轮、变速总成和转向连杆。后桥箱包括与传动总成联动的传动轴、位于传动轴左右两端并与两个后轮啮合的两个齿轮、离合机构。传动轴、与齿轮连接并通过摩擦件与花键套配合的离合器盒、用于在驱动花键套的啮合位置和分离位置之间切换的驱动总成，驱动总成与转向装置活动连接连锁。当水田机转动时，转动中心侧与后轮对应的离合机构的驱动部件带动花键套沿传动轴轴向移动，使离合机构从啮合状态切换到分离状态<sep>使转弯中央侧的后轮成为后轮随转弯适当转动的状态，从而减少后轮在转向时对场地的伤害
11	基于穿越航点的无人机喷洒系统及方法<sep>本发明涉及一种基于遍历航点的无人机喷洒系统及喷洒方法<sep>属于无人机喷洒技术领域<sep>其中，无人机喷洒系统包括无人机和安装在无人机上的电源、控制单元、导航单元和喷洒单元。喷雾单元包括药箱、与药箱连接的喷嘴、设置在药箱出口与喷嘴入口之间的流量调节阀。电源与控制单元、导航单元和喷洒单元电连接，为其正常运行供电。导航单元向控制单元输出导航信号，控制单元向喷洒单元输出控制信号以控制喷洒状态。控制单元包括处理器，当无人机飞到预设悬停位置时，控制喷洒单元喷洒预设时间<sep>无人机喷洒系统可以很好地解决现有的连续喷洒技术问题，即喷洒过程中飞行速度和姿态不确定造成的喷洒不平衡
11	压装焊接流水线系统<sep>本实用新型涉及加工技术领域<sep>具体涉及一种压装焊接流水线系统，包括机架、分料装置、安装在机架上用于分切第一工件的分料装置、底脚固定装置。压脚装置安装在机架上，用于对第二个工件进行压脚。角度校正装置安装在机架上，用于整足后第二个工件的角度校正。角度校正装置包括用于识别第二工件的角度的视觉识别机构。第一输送装置将成品工件输送至焊接装置末端，第五输送装置将位于第一输送装置上的成品工件输送至焊接装置，成品工件在焊接装置上自动焊接<sep>通过二次输送装置输送到第六输送装置抓斗下的成品放置区，实现第一个工件和第二个工件的装配自动化，整条装配线实现自动化作业.提高了生产效率
11	轴承和轴承装置<sep>本发明涉及一种调心滚子轴承(1)<sep>包括具有至少一个内滚道(21)的外圈(2)、具有第一和第二外滚道(31、32)的内圈(3)，以及多个滚子元件(4)。第一和第二滚子列（41、42）布置在至少一个内滚道（21）和对应的第一和第二外滚道（31、32）之间，并且保持架（5）用于引导和/或保持滚道第一和第二滚柱列(41、42)中的滚柱元件(4)。保持架(5)具有多个保持架兜孔(51)，其中一个滚子元件(4)被设计成位于每个保持架兜孔(51)中。轴承还具有特定的节圆直径 (pcd)，而保持架 (5) 是一个以节圆直径 (pcd) 为中心的节距滚子<sep>此外，还公开了一种轴承装置
11	一种基于多重约束的box loading scheme智能生成方法<sep>箱体利用率的主要因素的基础上<sep>结合箱体装载的实际情况，提供一种基于多种约束条件的箱体装载方案智能生成方法。构建了盒子的平衡加载优化模型，设计了相应的求解算法，即设计了包含平衡调整算法的打包算法，给出了三维图形的加载方案<sep>该系统可以快速有效地找出箱内货物的平衡装箱方案，指导现场工作人员快速准确的装货
11	一种具有防飞溅功能的焊接设备<sep>本实用新型提供了一种具有防飞溅功能的焊接设备<sep>属于焊接设备技术领域<sep>包括工作台、固定腿、配电柜、t型轨道、保护装置、第一固定板和一个活动板。工作台底面四个角焊接固定腿，工作台上表面右侧焊接配电柜，工作台上表面外侧焊接t型形轨道。 t型轨道上表面嵌有保护装置，t型轨道内表面嵌有第一固定板，工作台上表面内侧焊接有第二固定板，第二固定板内表面左右两侧穿有橡胶头螺栓，工作台上表面左右两侧嵌有预埋槽，活动板嵌在预埋槽内<sep>通过在防护装置上设置立板和水板，焊接过程中飞溅在焊接处的火花被立板和水板挡住，不易伤人
11	一种具有自动对位功能的汽车维修升降装置<sep>本发明公开了一种具有自动对位功能的汽车维修用升降装置<sep>包括升降支架，其上安装有升降结构，升降结构上安装有自动纠偏结构和升降固定结构。是通过自动校正结构将汽车水平挤压，通过多个压力传感器测量校正部分是否与车轮挤压固定，车辆的前后端通过升降限位结构固定，使车辆在水平方向受到挤压，将起重固定结构中的伸缩固定杆延伸至起重支架辅助固定<sep>降低了液压推杆的压力，保证了校正板的稳定性，并通过两对支撑柱避免了校正板的下落
