label_id	text
13	柔性纸基生物形态镍钒电极及其制备方法<sep>本发明涉及电池材料领域<sep>为解决现有甲醇燃料电池负极材料成本高、活性耐久性差的问题，本发明采用以下方法：1)将纸基材料浸渍于用硝酸溶液浸泡一段时间，然后洗涤至中性，低温干燥保存； 2)制备处理液，处理液为含镍和钒离子的水溶液 3)将步骤1)处理的纸基材料浸渍在步骤2)制备的处理液中低温干燥，再经热处理得到柔性纸基生物形态多孔ni??v电极。柔性纸基生物形态ni??v电极保留了纸基材料纤维的微观结构，并由ni基颗粒连接，其中钒含量占金属元素总量的5.0%<sep>该电极表现出优异的电催化性能
13	汽车用含钒钛钢的合金化冶炼方法<sep>本发明涉及钢铁冶炼技术领域<sep>具体为一种汽车用含钒钛钢的合金化冶炼方法。该方法至少包括以下步骤：将部分钒钛铁水倒入装有脱硫剂和脱磷剂的钢包中；将剩余的钒钛铁水通过转炉继续冶炼得到终点钢水，出钢后倒入钢包中与钒钛铁水混合得到混合钢水，在终点钢水的出钢过程中钢，钢包通过底吹co和n混合气体进行搅拌。混合钢水经lf炉精炼得到含钒钛钢水。本发明采用钒钛铁水直接合金化汽车用钒钛钢的冶炼方法，将钒钛铁水与转炉冶炼后的钢水混合<sep>钒钛铁水中的钒及钛合金元素用于汽车用钒钛钢合金化，可显着降低汽车用钒钛钢合金的成本
13	用于组件的活性钎焊的活性钎焊材料和方法<sep>本发明描述了一种用于节能生产活性钎焊连接器的活性钎焊材料<sep>它由相互叠置的一系列层(sf)组成，由相互叠置的层组成的一系列层(sf)组成<sep>其他，每一层包括至少一个钎焊材料层(l)，其中每一层序列(sf)的每一钎焊材料层(l)包含基础活性钎焊剂(ahl)的至少一种组分(k)并且，以相互结合的方式，包含所有组分（k，...，k），其层序（sf）中的每一个包括至少一个第一反应层（ra），第一反应层（ra）由第一反应物、至少一个与活性钎焊材料中的第一反应层直接相邻的第二反应层(rb)组成，并且由与第一反应物进行放热反应的第二反应物组成，其中形成焓为反应物的放热反应nt大于等于45kj/mol，特别是大于等于50kj/mol
13	铜球<sep>即使含有一定量以上的cu以外的杂质元素<sep>也能提供α辐射少且球形度高的铜球。为了抑制软错误和减少连接不良，即使将u和th的含量设置在5ppb以下，纯度也设置在99.995%以下，α辐射量小于0.0200cph/cm<sep>此外，出乎意料的是，铜球的球形度通过将纯度设置为低于 99.995% 得到了改善
13	一种钨钴硬质合金制品的热粘合方法<sep>本发明公开了一种钨钴硬质合金制品的热粘合方法<sep>包括以下步骤： (1)根据不同的物理性能要求，生产出生产所需的硬质合金零件； (2)对硬质合金零件的物理性能进行测试和分类； (3)对需要连接的硬质合金零件的表面粗糙度进行处理<sep> (4)根据组合件的物理性能，选择合适的连接温度进行热粘合处理； (5)验证小样本的连接效果
13	基于金属氧化物纳米带的有序薄膜电极及其制备与应用<sep>本发明提供了一种基于金属氧化物纳米带的有序薄膜电极及其制备方法和应用<sep>包括金属氧化物纳米带的制备、金属氧化物纳米带的表面改性和有序薄膜电极的组装。首先在衬底上生长规则取向的co??oh??co阵列，然后以co??oh??co纳米棒阵列为模板制备金属氧化物纳米棒阵列，然后负载催化剂。在金属氧化物纳米棒阵列的表面。最后将阵列热压在离子交换膜上得到膜电极，并对膜电极进行纯化。有序膜电极可用于燃料电池、固体聚合物水电解电池和集成可再生燃料电池<sep>本发明构建的膜电极具有催化剂负载量低、催化剂利用率高、易于放大等优点
13	高效二卤钙钛矿制氢光催化剂的制备及应用<sep>高效制氢双卤化钙钛矿光催化剂的制备及应用属于催化剂制备技术领域<sep>二卤代钙钛矿光催化剂通过简单的工艺制备。钙钛矿晶体中的元素含量和带隙可以通过控制前驱体溶液中两种卤素的比例来控制。该催化剂制备工艺简单<sep>成本低，反应温度为40-110℃，常压<sep>在可见光条件下，所得催化剂在没有贵金属铂助催化剂的情况下表现出优异的催化活性
13	一种钡钨阴极的简单制备方法<sep>本发明涉及一种制备钡钨阴极的简便方法<sep>属于难熔金属阴极材料技术领域<sep>将钨粉放入模具中，通过钢模双向压制得到钨阴极胚；将带有阴极坯的氧化铝坩埚放入辅助保温加热装置中，然后一起放入微波谐振腔中；以30℃/min的速率升温至1000℃，保温10min，预烧；然后加热到1400℃？以40℃/min的速度升温1500℃，保温10min，自然冷却至室温，取出。将制备好的阴极均匀地涂上一层411活性盐，在1650℃下浸渍，然后水冷至室温，再经水洗、干燥、退火，得到钡钨阴极<sep>获得了具有良好孔隙结构的亚微米钡钨正极，纳米活性物质出现在正极表面，提高了发射性能
13	用于铝型材的电泳漆及其制备方法和电泳制备的铝型材<sep>本发明公开了一种铝型材电泳漆、制备方法及电泳制备的铝型材。电泳漆包括以下原料：丙烯酸、甲基丙烯酸甲酯、丙烯酸丁酯、甲基丙烯酸羟乙酯、甘油单甲基丙烯酸酯、三羟甲基丙烷三甲基丙烯酸酯、三羟甲基丙烷三甲基丙烯酸酯和环氧乙烷双酚a二甲基丙烯酸酯<sep>采用本发明提供的电泳漆对铝型材进行电泳处理，可以避免阳极氧化和着色两个高能耗工序，节能环保，质量稳定
13	全导电高柔金属箔及高柔金属箔的生产方法<sep>本发明涉及电磁屏蔽材料技术领域<sep>具体涉及一种全导电高柔性金属箔胶带的生产方法及高柔性金属箔胶带。高柔性金属箔带的外层覆盖有金属箔带，电流在全导电高柔性金属箔带截面的外环中传导。本发明的方法采用两组或多组双向挤压剪，将两侧延展性好的金属箔挤压剪切到内层薄塑料基带上，使金属箔沿基带方向伸长变形。挤压和剪切的过程，使金属箔的两侧在挤压和剪切力的作用下形成有效的搭接，使高柔性金属箔的双面整体金属层贯穿。本发明的全导电高柔性金属箔带减少或消除了电缆纵向缠绕或拖曳时塑料绝缘隔板形成的环形路径所引起的电感，避免了信号数据的衰减损失，保持周围相同的阻抗<sep>屏蔽层，避免电磁波泄漏，提高屏蔽效果
13	稀土粘结磁粉及其制备方法和粘结磁体<sep>本发明公开了一种稀土结合磁粉及其制备方法。粘结磁粉具有多层核壳结构<sep>包括核层和抗氧化层，其中核层由rfemb组成，r为nd和/或prnd，m为co、nb和zr，芯层包覆有铁和氮层。此外，还公开了制备方法和粘结磁体<sep>本发明有效避免了磁粉在磷化及后续处理过程中的氧化和腐蚀，进一步提高了材料的长期耐温性和环境耐受性
13	锂二次电池用负极及其制备方法和锂二次电池<sep>本发明涉及一种锂二次电池负极及其制备方法<sep>属于化学电源领域<sep>本发明主要由凸起阵列电极骨架、纳米合金骨架和活性金属锂组成。大孔径凸起阵列电极骨架材料为cu、al、sn、fe、co、ni、zn、in中的任一种。纳米合金骨架包括锂元素和非锂元素，非锂元素材料包括sn、si、cu、in、al、mg、ge、zn、ni中的至少一种。活性金属锂填充在纳米合金骨架的孔隙中并与纳米合金骨架充分接触形成富锂合金，富锂合金沉积在凸出的阵列电极骨架的孔隙中<sep>本发明可防止长期循环过程中纳米骨架结构破坏导致电极塌陷，充分抑制电极体积变化，提高界面稳定性，进一步提高锂负极的电化学性能电极
13	高精度全液压模锻锤<sep>一种高精度全液压模锻锤<sep>涉及一种全液压模锻锤，旨在解决现有技术中上模受到冲击后，下模容易脱模的问题。移位，从而与上模错位，导致工件加工精度降低。主要技术方案包括机壳、设置在机壳顶壁上的液压箱、设置在液压箱内的液压缸和设置在工作液压缸上的冲击锤。外壳侧面有一个缺口，冲击锤位于缺口内。槽口底壁上设有固定槽，壳体上设有固定部件。加工开始前，固定总成固定下模，加工开始时，工作液压缸的活塞杆带动冲击锤运动，冲击锤推动上模撞击下模，固定部件限制了下模的运动范围，以减少上模撞击下模时下模偏移的可能性，从而减少上模与下模相对位置偏移的可能性<sep>模具，进而提高工件的加工精度
13	铁离子掺杂氧化钨包覆泡沫镍催化电极的制备<sep>本发明公开了一种铁离子掺杂氧化钨水合物包覆泡沫镍催化电极的制备方法<sep>包括以下步骤： s1泡沫镍预处理：去除泡沫镍表面污垢并干燥备用 s2制备铁离子源和钨源混合液：s3将步骤s2的混合液倒入聚四氟乙烯衬里，再将步骤s1得到的泡沫镍放入聚四氟乙烯衬里，高压水热促进铁离子掺杂氧化钨水合物的生长； s4将步骤s3中的泡沫镍取出，充分清洗干燥，得到铁离子掺杂水合氧化钨包覆泡沫镍催化电极<sep>在电极表面形成尖端放电效应，有望替代贵金属电极，大大降低电催化制氢成本
13	过氧钨酸盐稀土衍生物及其制备方法<sep>本发明提供一种稀土过钨酸盐衍生物及其制备方法。衍生物的化学式为cs[hdy(ho)pw(o)(oh)o]18ho<sep>化合物属于正交晶系，pnma空间群，晶胞参数如下：a=17.0505nm，b=28.1159，c=10.0844，α=β=γ=90° ,v=48343nm？它是由钨酸钠、磷酸和氯化稀土在常规水溶液中，在双氧水存在下反应制得的。该材料具有一定的发光特性，荧光寿命为8.72 μs<sep>此外，制备工艺简单易操作，原料便宜易得，产品收率高，纯度高，具有潜在的应用前景
13	铜板表面防腐处理装置<sep>本实用新型公开了一种铜板表面防腐处理装置<sep>包括处理盒，处理盒底部的四个角与支撑块固定连接，处理盒前部与盒活动连接门通过活动销，箱门正面右侧固定连接把手，处理箱内壁固定连接放置网板，放置网板底部两侧固定连接与导向板固定连接。本实用新型通过设置导板、集液罐、第一抽水管、第一抽水泵、第一安装机构、第一出水管、储液罐、灌装管，达到保护工人健康的效果。 、第二抽水管、第二抽水泵、第二安装机构、第二出水管、水平管、固定机构和喷头<sep>可有效避免工人身体接触化学溶液，保障工人健康，方便使用
13	柔性纸基生物形态镍钒电极及其制备方法<sep>本发明涉及电池材料领域<sep>为解决现有甲醇燃料电池负极材料成本高、活性耐久性差的问题，本发明采用以下方法：1)将纸基材料浸渍于用硝酸溶液浸泡一段时间，然后洗涤至中性，低温干燥保存； 2)制备处理液，处理液为含镍和钒离子的水溶液 3)将步骤1)处理的纸基材料浸渍在步骤2)制备的处理液中低温干燥，再经热处理得到柔性纸基生物形态多孔ni??v电极。柔性纸基生物形态ni??v电极保留了纸基材料纤维的微观结构，并由ni基颗粒连接，其中钒含量占金属元素总量的5.0%<sep>该电极表现出优异的电催化性能
13	汽车用含钒钛钢的合金化冶炼方法<sep>本发明涉及钢铁冶炼技术领域<sep>具体为一种汽车用含钒钛钢的合金化冶炼方法。该方法至少包括以下步骤：将部分钒钛铁水倒入装有脱硫剂和脱磷剂的钢包中；将剩余的钒钛铁水通过转炉继续冶炼得到终点钢水，出钢后倒入钢包中与钒钛铁水混合得到混合钢水，在终点钢水的出钢过程中钢，钢包通过底吹co和n混合气体进行搅拌。混合钢水经lf炉精炼得到含钒钛钢水。本发明采用钒钛铁水直接合金化汽车用钒钛钢的冶炼方法，将钒钛铁水与转炉冶炼后的钢水混合<sep>钒钛铁水中的钒及钛合金元素用于汽车用钒钛钢合金化，可显着降低汽车用钒钛钢合金的成本
13	用于组件的活性钎焊的活性钎焊材料和方法<sep>本发明描述了一种用于节能生产活性钎焊连接器的活性钎焊材料<sep>它由相互叠置的一系列层(sf)组成，由相互叠置的层组成的一系列层(sf)组成<sep>其他，每一层包括至少一个钎焊材料层(l)，其中每一层序列(sf)的每一钎焊材料层(l)包含基础活性钎焊剂(ahl)的至少一种组分(k)并且，以相互结合的方式，包含所有组分（k，...，k），其层序（sf）中的每一个包括至少一个第一反应层（ra），第一反应层（ra）由第一反应物、至少一个与活性钎焊材料中的第一反应层直接相邻的第二反应层(rb)组成，并且由与第一反应物进行放热反应的第二反应物组成，其中形成焓为反应物的放热反应nt大于等于45kj/mol，特别是大于等于50kj/mol
13	铜球<sep>即使含有一定量以上的cu以外的杂质元素<sep>也能提供α辐射少且球形度高的铜球。为了抑制软错误和减少连接不良，即使将u和th的含量设置在5ppb以下，纯度也设置在99.995%以下，α辐射量小于0.0200cph/cm<sep>此外，出乎意料的是，铜球的球形度通过将纯度设置为低于 99.995% 得到了改善
13	一种钨钴硬质合金制品的热粘合方法<sep>本发明公开了一种钨钴硬质合金制品的热粘合方法<sep>包括以下步骤： (1)根据不同的物理性能要求，生产出生产所需的硬质合金零件； (2)对硬质合金零件的物理性能进行测试和分类； (3)对需要连接的硬质合金零件的表面粗糙度进行处理<sep> (4)根据组合件的物理性能，选择合适的连接温度进行热粘合处理； (5)验证小样本的连接效果
13	基于金属氧化物纳米带的有序薄膜电极及其制备与应用<sep>本发明提供了一种基于金属氧化物纳米带的有序薄膜电极及其制备方法和应用<sep>包括金属氧化物纳米带的制备、金属氧化物纳米带的表面改性和有序薄膜电极的组装。首先在衬底上生长规则取向的co??oh??co阵列，然后以co??oh??co纳米棒阵列为模板制备金属氧化物纳米棒阵列，然后负载催化剂。在金属氧化物纳米棒阵列的表面。最后将阵列热压在离子交换膜上得到膜电极，并对膜电极进行纯化。有序膜电极可用于燃料电池、固体聚合物水电解电池和集成可再生燃料电池<sep>本发明构建的膜电极具有催化剂负载量低、催化剂利用率高、易于放大等优点
13	一种可快速氧化银氧化锡氧化铟电接触材料及制备方法<sep>本发明公开一种可快速氧化银氧化锡氧化铟电接触材料及制备方法<sep>包括：s1，采用粉体等静压方法制备agsnin或agsninx锭子；s2，将锭子进行烧结后制成板材；s3，将板材与银板进行复合，得到复合后板材；s4，将复合后板材进行热处理、冷轧，再冲制成料带；s5，将料带进行内氧化，获得可快速氧化银氧化锡氧化铟电接触材料，其组织结构比较均匀，氧化后组织颗粒大小基本一致，氧化后agsno‑ino膨胀几乎不膨胀，产品外观比较平整，焊接面平直，焊接性能较好<sep>且氧化速度比传统内氧化速度提高30％以上。
13	一种2系高损伤容限铝合金板材及其制备方法<sep>本发明属于铝合金加工技术领域<sep>涉及一种2系高损伤容限铝合金板材，由以下元素组分按照重量百分比配制而成：si≤0.05％，fe≤0.10％，cu：3.8～4.4％，mn：0.30～0.90％，mg：1.20～1.80％，cr≤0.10％，zn≤0.25％，ti≤0.15％，其余单个杂质含量≤0.05％，杂质合计≤0.15％，余量为al，其制备方法包括：配料→熔铸→均匀化、锯铣→加热→热轧→固溶、淬火→自然停放→拉伸→定尺，通过控制固溶到拉伸的自然停放时间以及拉伸延伸率来提高板材的静强度，同时保证断裂韧性不至于大幅度降低<sep>从而得到与基础2024‑t351合金相当的断裂韧性，而静强度得到大幅度提高的合金。
13	一种抗中温蠕变的铝合金导线材料及其制备方法<sep>本发明公开了一种抗中温蠕变的铝合金导线材料及其制备方法。本发明在al‑zr系铝合金导线的基础上加入了起抗蠕变效果的sc、lu元素<sep>制备得到的导线不仅具有优良的抗中温蠕变性能，还拥有较高的导电性能和抗拉强度
13	一种键合用铝基合金母线的制备方法<sep>本发明涉及合金母线加工技术领域<sep>具体涉及一种键合用铝基合金母线的制备方法。主要技术方案为：一种键合用铝基合金母线的制备方法，包括如下步骤：配制混合原料；所述混合原料包括：铝原料、硅元素以及铁元素、铜元素、镍元素中的至少一种；熔炼混合原料；熔化后的混合液在预定温度保温预定时间；混合液中除铝以外的金属元素及杂质总含量低于200ppm；对混合液除气并过滤；将混合液进行棒材铸造；棒材进行均热化处理；棒材被挤压成键合用铝基合金母线<sep>采用本发明能够提升键合用铝基合金母线的抗拉强度，并使其具有较高的延伸率
13	用于空调器消音降噪的泡沫合金及其制备方法和应用<sep>本发明公开了用于空调器消音降噪的泡沫合金及其制备方法和应用。其中<sep>泡沫合金包括：100重量份的铜、10‑40重量份的锌和0.01‑0.1重量份的镍<sep>本发明中通过以铜为基体材料，并使用上述组分的锌和镍代替一部分的纯铜，不仅可以显著降原料成本，还可以使泡沫合金具有较好的消音降噪效果以及与泡沫铜相当的力学性能和耐腐蚀性能，其中，泡沫合金的抗拉强度不低于280mpa、屈服强度不低于125mpa、延伸率不低于20.5％、腐蚀失重速率不高于0.076毫克/年
13	一种基于半监督极限学习机的铝电解过热度识别方法<sep>本发明公开了一种基于半监督极限学习机的铝电解过热度识别方法<sep>所述方法包括：收集铝电解实时生产数据，对收集到的数据进行归一化处理和标准化处理；构造hessian正则化算子；计算极限学习机elm模型的隐层输出；构造所述elm模型的损失函数，求解输出权值矩阵<sep>本发明能够充分发掘无标签数据中隐含的信息，克服传统laplacian正则化的推断力弱的问题，且训练速度较传统方法快，能实现对工业系统的过热度状态的进行准确实时监测
13	一种强韧抗高温氧化钼合金及其制备的方法<sep>本发明提出一种强韧抗高温氧化钼合金及其制备的方法<sep>钼合金由钼、硅、硼和锆组成，其中：含硅的质量百分数范围为2.2％～4％，含硼的质量百分数范围为0.8％～1％，含锆的质量百分数范围为0.8％～1％，其余成分为钼。本发明采用固‑固混合的方式进行混料，利用机械球磨或高能球磨制备出颗粒均匀的预合金粉末，将合金后的球磨粉末进行烧结得到钼合金材料，再经过包埋渗硅处理，得到强韧抗氧化的钼合金<sep>本发明制备的钼合金具有较好的致密度、较强的韧性和抗高温氧化性能，因此具有广阔的应用前景和推广价值
13	具有高玻璃形成能力无镍无铍锆基非晶合金及制备和应用<sep>本发明属于块体非晶合金<sep>尤其涉及具有高玻璃形成能力无镍无铍锆基非晶合金及制备和应用，所述无镍无铍锆基非晶合金成分的原子百分比表达式为：zrcualcom，其中56≤a≤58，23≤b≤27，5≤c≤9，2≤d≤9，1≤e≤3，m为nb、hf、ag、y、si或ge，且需满足a+b+c+d+e=100<sep>本发明的锆基块体非晶合金择优成分具有>7%的塑性变形能力和超过1600mpa的屈服强度，较高的玻璃转变温度和初始晶化温度，较宽的过冷液相区，同时不含ni、be等生物不相容元素，在体育器材、医疗器械、高端微机械零部件等领域具有广阔的应用前景
13	一种含zn的高强度铝基轻质中熵合金及其制备方法<sep>本发明公开了一种含zn的高强度铝基轻质中熵合金及其制备方法<sep>中熵合金的合金成分为含5083铝合金‑x zn的铝合金；其中，x为zn占总合金成分的质量百分数，0＜x≤6％，各成分配比误差在±0.2％范围内<sep>该合金的设计思路是从构型熵角度出发，在5083变形铝合金的基础上，通过添加zn元素，以提高合金的构型熵，同时该合金变为可热处理强化合金，再通过相应的热处理工艺，包括真空感应熔炼并采用重力铸造、均匀化处理、固溶与时效等，使合金的强度得到提高，可加工性能得到改善，扩大了合金的应用前景
13	一种铜锌铝催化剂及其制备方法<sep>一种含有碱式碳酸铜锌复盐的铜锌铝催化剂及其制备方法。催化剂由cuo、zno、alo和(cuzn)(co)(oh)·nho组成<sep>其中1.5≤x＜5，1≤n≤6。配制含有cu和zn的混合溶液，与沉淀剂水溶液同时进入小尺寸混合器中进行混合，调节沉淀剂的流速，使从混合器中流出的料液ph为7.2~7.8，混合后的料液直接进入反应管中反应，反应后的料液从反应管出口直接流出进入固液分离装置，分离得到的沉淀物进行干燥，干燥后得到的(cuzn)(co)(oh)·nho粉体与拟薄水铝石粉体混合，混合后经焙烧、成型后得到催化剂<sep>本发明方法简单易行，制得的催化剂具有大的比表面积和高的表面铜元素含量，从而保证了催化剂的高催化性能和高耐热性能
13	一种细化镁合金挤压型材组织的方法<sep>本发明公开了一种细化镁合金挤压型材组织的方法<sep>使用常规的挤压变形工艺挤压镁合金坯料，变形过程中，所述镁合金坯料先在封闭的挤压筒中进行封闭锻造，使挤压坯料在封闭的挤压筒中受到持续压应力作用，发生组织细化，后进行挤压变形，可进一步细化变形组织，即得到细化的镁合金挤压型材组织。该制备方法获得的镁合金型材组织比常规挤压工艺获得的镁合金型材组织更细，从而改善了镁合金型材的综合力学性能<sep>实现了以常规挤压工艺制备组织更细的挤压型材，节约能源，降低成本，易于推广应用，具有良好的应用前景
13	一种铝合金轮毂的制备方法<sep>本发明公开了一种al‑7si‑0.35mg‑sb铝合金轮毂及其制备方法与应用<sep>其化学成分为：硅6.7‑7.3wt％，mg：0.26‑0.43wt％，ti：0.03‑0.3wt％，sb：0.15‑0.6wt％，sr：0.025‑0.075w％，其它元素＜0.09％，其余：al<sep>本发明的制备方法简单，实验过程可操作性强，工艺简单，易于操作
13	纳米碳化物晶内强化型中高强铌合金粉末的制备方法<sep>本发明公开了一种纳米碳化物晶内强化型中高强铌合金粉末的制备方法<sep>该方法以质量纯度大于99.95％、费氏平均粒度小于3μm的nbc粉末作为强化相，采用滚动球磨法将该nbc粉末与其它合金元素粉末湿磨混匀后干燥，得到纳米碳化物晶内强化型中高强铌合金粉末<sep>本发明采用粒度较小的nbc粉末、通过滚动球磨制备纳米碳化物晶内强化型中高强铌合金粉末，使得铌合金中的碳化物第二相细化并绝大部分分布在晶内形成纳米碳化物，提高了nbc的强化效果，从而提高了铌合金的强度，解决了常规碳化物强化型铌合金制备方法中碳化物尺寸大、绝大部分沿晶界呈网状分布，难以破碎、均匀化的问题，弥补了加工设备能力的不足
13	一种卷取侧导板的堆焊修复方法<sep>本发明公开一种卷取侧导板的堆焊修复方法<sep>通过合理匹配耐磨合金堆焊材料及焊接工艺，堆焊金属硬度可达hrc42‑hrc48，从而使卷取侧导板在接近辊道面与带钢边部接触的区域获得良好的高温耐磨性，降低带钢边损、结疤等缺陷<sep>718材质卷取侧导板经焊接修复后堆焊金属与基体金属结合良好，无裂纹、夹渣、气孔、未熔合等焊接缺陷，焊前不预热或低温预热，不需要堆焊过渡层，焊后不需进行热处理，其制造工艺简单，堆焊工序少、修复效率高，且能进行多次修复以降低生产成本，实现了卷取侧导板循环再利用
13	一种耐蚀铸造铝锂合金及其制备方法<sep>本发明公开了一种耐蚀铸造铝锂合金及其制备方法<sep>铝锂合金其中含有如下组分，其重量百分比为：1.5～2％li，0.5～3.0％zn，0.1～0.3％cr，0.1～0.3％zr，0.1～0.3％yb，余量为al和不可避免的杂质元素，所述杂质元素中，fe、si、na、k和p的总量在铝锂合金总量中占比小于0.25％，所述杂质元素中，fe的含量在铝锂合金总量中占比小于0.15％。熔炼时向铝合金熔体中添加纯锂、纯锌、铝铬合金、铝镱合金以及铝锆合金<sep>本发明的合金采用多元复合微合金化，加入元素铬、锆和镱，能明显提高铸造铝锂合金的耐蚀性，降低成本，性能优异
