label_id	text
30	一种用细菌蛋白制作动物食品添加剂的方法<sep>本发明属于微生物技术领域<sep>具体涉及一种利用细菌蛋白生产动物性食品添加剂的方法，其包括以下步骤： a.发酵液的来源：菌渣由干物质溶解得到。细菌进入水中或通过过滤工业发酵液。 b、酶解反应液：将菌渣ph值调节至6.5-7.0，加入0.08%~1.2%w/v牛磺酸和菌渣干重0.07%-0.09%复合蛋白酶，调节温度至55- 62摄氏度酶解。 c、反应液的调味处理：在菌渣干重中加入1.8%、2.2%柠檬酸钙和0.8%柠檬酸，搅拌均匀1小时即得成品液；成品液的浓缩干燥<sep>本发明的细菌蛋白酶水解物的制备方法简单，原料来源丰富广泛，最重要的是该方法的使用大大降低了发酵工业对周围环境的压力
30	虾蛋白-魔芋葡甘聚糖复合凝胶食品及其制备方法<sep>本发明提供了一种虾蛋白<sep>魔芋葡甘聚糖复合凝胶食品及其制备方法。原料包括：虾蛋糊20%，淀粉2%，魔芋葡甘聚糖粉1%，食用碱0.01%，其余为水。百分比是总原料的质量百分比。制备方法包括：1)将虾蛋白鱼糜与淀粉混合； 2)将魔芋葡甘聚糖粉加入水中，静置至魔芋葡甘聚糖粉充分溶胀；虾蛋白鱼糜？将淀粉混合物与充分溶胀的魔芋葡甘聚糖凝胶混合； 3）添加食用碱液； 4) 0.5℃静置4小时，挤出煮60分钟，迅速冷却，用水冲洗干净<sep>本发明具有海鲜特有的风味，改善了单一魔芋葡甘聚糖凝胶的口感，食品安全性好，储运方便，可作为各种水产蛋白质食品的主要原料或配料
30	一种微波辅助制备富含天然植物甾醇的营养菜籽油的方法<sep>本发明属于食品技术领域<sep>主要涉及一种微波辅助制备富含天然植物甾醇的营养菜籽油的方法。其特点是主要包括以下步骤：菜籽油脱臭馏出物微波皂化、过滤浓缩、菜籽油提取、水洗、干燥，其中乙醇减压浓缩可回收再利用<sep> .与现有技术相比，本发明具有分离成本低、反应安全、收率高、原料丰富等优点
30	家蚕丝素蛋白单克隆抗体的制备方法<sep>本发明涉及考古检测领域<sep>公开了一种蚕丝素单克隆抗体的制备方法。该方法采用异辛烷、正辛醇、双（2-乙基己基）丁二磺酸钠和聚乙烯基吡啶季铵盐的混合体系提取家蚕丝素蛋白，然后将家蚕丝素蛋白完整注射到家兔体内。抗原。选择免疫滴度高的兔与骨髓瘤细胞融合。培养杂交瘤细胞，间接elisa法检测分泌抗体阳性。采用有限稀释法克隆抗体分泌能力强、细胞生长状态良好的菌株，直至杂交瘤细胞抗体分泌阳性率为100%。选择的细胞用于大转移生产，然后通过层析柱纯化单克隆抗体<sep>本发明制备的抗体特异性强，在应用过程中具有操作简单快速、检测准确率高等优点
30	黑曲霉酯水解酶ancu3编码基因及其在水解dehp中的应用<sep>本发明公开了一种黑曲霉酯水解酶ancu3<sep>其氨基酸序列如seq id no.1所示，还公开了该黑曲霉酯水解酶ancu3催化增塑剂邻苯二甲酸酯双(2-邻苯二甲酸酯)水解。水相体系。乙基己酯（dehp）的应用。本发明首次提供了一种能催化邻苯二甲酸酯水解的黑曲霉。乙基己酯的酶和编码基因是水解邻苯二甲酸二(2)酯<sep>乙基己酯提供了一条新途径
30	一种微波提取戊二胺的方法<sep>本发明公开了一种微波萃取戊二胺的方法<sep>其特征在于微波作用于含有戊二胺的体系，使体系中的戊二胺以气相的形式挥发。得到含有戊二胺的蒸汽或含有戊二胺的水溶液，从而达到分离戊二胺的目的，然后进一步提纯制备戊二胺纯品或制备戊二胺二羧酸盐<sep>本发明的优点是戊二胺的提取效率高，提取率高，一步法即可实现戊二胺与色素、杂蛋白、无机盐等杂质的分离
30	水酶法同时提取芝麻油和芝麻肽粉<sep>同时提取芝麻油和芝麻多肽粉的方法属于粮油生物加工技术领域<sep>本发明解决了芝麻油提取率低、提取后蛋白质易变性、利用率低、能耗和成本高等问题。超声波？提取工艺结合逐步酶解技术，同时提取芝麻油和芝麻多肽粉。对去皮的白芝麻依次进行破壁、超声波处理；芝麻浑浊液逐级水解，得到游离油、乳剂、水解液和残渣1份；将乳液破乳得到2个游离油。水解产物经酶解、超滤、真空浓缩、喷雾干燥等方法水解。本发明提取温度低，蛋白质不易变性，出油率高，可同时获得优质的青麻油和芝麻多肽粉，制备的多肽可作为保健食品原料和药品<sep>它具有显着的经济、环境和社会效益
30	一种醚胺化环糊精衍生物的合成方法<sep>本发明提供了一种醚胺化环糊精衍生物的合成方法。对甲苯磺酰基环糊精和聚醚胺的混合物以1比2的摩尔比混合。 8<sep>用dmf完全溶解，用盐酸溶液调节ph至5.5～6.5，在60mol/100℃反应2小时24 h，浓缩透析，柱层析洗脱。脱氧？聚醚胺环糊精。本发明制备的片材？？ 6？脱氧？聚醚胺环糊精可以完全包含在环境中分子量大、分子结构复杂、易氧化的生物活性分子，从而大大提高了生物活性分子在自然环境中的稳定性<sep>本发明合成的醚胺化环糊精有望广泛应用于食品、化妆品和生物医药领域
30	鱼子固体酱油及其加工方法<sep>本发明属于食品加工技术领域<sep>涉及一种水产品的加工方法，特别是一种固体鱼子酱油及其加工方法。本发明产品营养丰富，特别适合儿童和老人食用。生产周期短，便于保存和运输。本发明的技术路线为：鱼卵原料选择、前处理→清洗、筛选→除臭处理→配料→发酵→过滤、杀菌→真空浓缩→超声波辅助干燥→超细粉碎→成型→ 包装。本发明的鱼子固体酱油速溶后具有独特的鱼子鲜味，无难闻气味。咸甜可口，富含功能性dha、epa、赖氨酸等丰富营养成分，特别适合儿童和老人食用<sep>通过除臭、酶解、发酵等工艺共同作用去除鱼腥味，使产品也适合对鱼腥味敏感的消费者，生产周期短
30	一种从海参内脏中提取海参油的方法<sep>本发明公开了一种从海参内脏中提取海参油的方法<sep>包括以下步骤： (i)将新鲜海参内脏洗净、沥干、切碎； (ii)将步骤i得到的碎片加热搅拌后与水混合； (三)步骤二得到的混合物中加入乙醇和食品级硅藻土，木瓜蛋白酶发酵后加入碳酸钠。 (iv)将步骤iii得到的混合物在搅拌下抽真空； (v)将步骤iii得到的混合物减压蒸发，冷冻干燥； (vi)将步骤iv得到的冻干海参产品进行超临界二氧化碳萃取，得到海参油产品<sep>本发明的方法工艺合理，操作可行，可高效生产组胺含量低的海参油，充分利用海参加工过程中产生的废弃物，增加产品附加值，避免浪费
30	一种禽蛋加工副产品制备布丁的方法<sep>本发明公开了一种利用禽蛋加工副产品制作布丁的方法<sep>包括以下步骤： (1) 100.35份蛋清胶或脱盐加盐蛋清胶，15份蛋黄胶加入52份蛋黄胶中。 77份水，经搅拌机破碎，均质处理，得到凝胶破碎颗粒悬浮液，脱气。 (2)脱气后，将凝胶破碎颗粒悬浮液和7份蔗糖、0.4份蔗糖、0.4份复合增稠剂、0.05份氯化钾和0.1份香精慢速搅拌，然后放入水中浴70～85℃，得到胶体溶液。 (3)将步骤(2)得到的胶体溶液过滤灌装，高温灭菌，冷却，得到布丁<sep>该布丁蛋白质含量2%-5%，营养价值高，工艺简单，成本低，保质期12个月
30	硅橡胶固定化糜蛋白酶材料及其制备方法和应用<sep>本发明公开了一种硅橡胶固定化糜蛋白酶材料及其制备方法和应用。糜蛋白酶用作模型酶<sep>糜蛋白酶在磷酸盐缓冲液中用十一碳烯基氯修饰，并使用硫。烯烃点击化学法会聚[3]？将巯丙基甲基硅氧烷、烯烃交联剂、改性糜蛋白酶和光引发剂均匀混合，在紫外光环境下进行光交联固定。本发明的固定化催化剂可通过离心或过滤回收利用，具有良好的耐高温性和促进肽合成的高收率，与原酶相比具有显着提高的重复使用稳定性<sep>本发明的制备方法制备方法简单、效率高、成本低，有利于酶催化合成的工业化应用
30	一种保护心脏、促进肝脏健康的营养食品<sep>本发明涉及一种保护心脏、促进肝脏健康的营养食品<sep>包括以下原料：蛹虫草（20份）、姬松茸（20份）、白桦茸（20份）、灰树花（15份） )、茯苓(20份)、葛根(15份)、雪莲培养物(干品)0.5份(10份)、鱼干子0.5份(10份)、碎蛋白0.5份(15份)。玉米寡肽粉10份，奇亚籽10份，亚麻籽10份<sep>本发明的护心健肝营养食品疗效显着，具有良好的临床推广价值
30	一种用细菌蛋白制作动物食品添加剂的方法<sep>本发明属于微生物技术领域<sep>具体涉及一种利用细菌蛋白生产动物性食品添加剂的方法，其包括以下步骤： a.发酵液的来源：菌渣由干物质溶解得到。细菌进入水中或通过过滤工业发酵液。 b、酶解反应液：将菌渣ph值调节至6.5-7.0，加入0.08%~1.2%w/v牛磺酸和菌渣干重0.07%-0.09%复合蛋白酶，调节温度至55- 62摄氏度酶解。 c、反应液的调味处理：在菌渣干重中加入1.8%、2.2%柠檬酸钙和0.8%柠檬酸，搅拌均匀1小时即得成品液；成品液的浓缩干燥<sep>本发明的细菌蛋白酶水解物的制备方法简单，原料来源丰富广泛，最重要的是该方法的使用大大降低了发酵工业对周围环境的压力
30	虾蛋白-魔芋葡甘聚糖复合凝胶食品及其制备方法<sep>本发明提供了一种虾蛋白<sep>魔芋葡甘聚糖复合凝胶食品及其制备方法。原料包括：虾蛋糊20%，淀粉2%，魔芋葡甘聚糖粉1%，食用碱0.01%，其余为水。百分比是总原料的质量百分比。制备方法包括：1)将虾蛋白鱼糜与淀粉混合； 2)将魔芋葡甘聚糖粉加入水中，静置至魔芋葡甘聚糖粉充分溶胀；虾蛋白鱼糜？将淀粉混合物与充分溶胀的魔芋葡甘聚糖凝胶混合； 3）添加食用碱液； 4) 0.5℃静置4小时，挤出煮60分钟，迅速冷却，用水冲洗干净<sep>本发明具有海鲜特有的风味，改善了单一魔芋葡甘聚糖凝胶的口感，食品安全性好，储运方便，可作为各种水产蛋白质食品的主要原料或配料
30	一种微波辅助制备富含天然植物甾醇的营养菜籽油的方法<sep>本发明属于食品技术领域<sep>主要涉及一种微波辅助制备富含天然植物甾醇的营养菜籽油的方法。其特点是主要包括以下步骤：菜籽油脱臭馏出物微波皂化、过滤浓缩、菜籽油提取、水洗、干燥，其中乙醇减压浓缩可回收再利用<sep> .与现有技术相比，本发明具有分离成本低、反应安全、收率高、原料丰富等优点
30	一种具有良好冻融稳定性的可食用凝胶的制备方法<sep>本发明涉及食品加工技术领域<sep>特别公开了一种具有良好冻融稳定性的可食用凝胶的制备方法。该具有良好冻融稳定性的可食用凝胶的制备方法，其特征为：将卡拉胶与氯化钾水溶液在常温下搅拌混合，超声使卡拉胶溶胀，得到溶解液；向溶解液中边搅拌边加入环糊精，添加完成后进行微波超声协同处理，得到完全均匀溶解的卡拉胶环糊精体系；搅拌下依次加入辅料配料，最后加入酸味剂；150目过滤，在搅拌条件下将料液灌装封口；将灌装封口好的料液杀菌、冷却，得到成品<sep>本发明具有操作简单，低能耗、成本较低的特点，制备的食用凝胶冻融稳定性优良，泌水性小，并且可以减少添加热敏性辅料的热损害，应用前景广阔
30	一种6-姜酚的分离纯化方法以及生产方法<sep>本发明涉及分离纯化领域<sep>提供了一种6‑姜酚的分离纯化方法以及生产方法。该6‑姜酚的分离纯化方法，其包括将含6‑姜酚的原料溶解于第一有机溶剂，接着用与第一有机溶剂不相溶的第二有机溶剂对溶解有含6‑姜酚的原料的第一有机溶剂进行液液萃取分离。该6‑姜酚的生产方法，其包括6‑姜酚的提取方法以及上述6‑姜酚的分离纯化方法。本实施例提供的6‑姜酚的分离纯化方法通过液液萃取能够快速分离纯化6‑姜酚，耗时短，有机溶剂可以回收利用，分离纯化的过程简单，所需设备为常规设备，收率高，易于放大批量生产<sep>本实施例提供的6‑姜酚的生产方法，其经提取、分离纯化后，获得的6‑姜酚的含量高及收率更高，耗时更短，有机溶剂消耗也更小
30	具有益生元作用豌豆肽制备方法及豌豆肽在食品中的应用<sep>本发明公开了一种具有益生元作用豌豆肽的制备方法<sep>其包括如下步骤：s1：按照料液比1:5～1:20的比例将豌豆蛋白与水搅拌混匀，得到混合溶液，转入s2；s2：在自然ph条件下，在45～55℃温度下，向所述混合溶液中加入碱性蛋白酶，酶解0.5～1.5h后；再加入中性蛋白酶，酶解1～3h后；再加入木瓜蛋白酶，酶解1～3h，转入s3；s3：升温至90～100℃，进行灭酶，转入s4；s4：过滤并收集滤液，所述滤液进行真空浓缩，然后进行喷雾干燥，得到所述豌豆肽。本发明还公开了通过该方法制备得到的具有益生元作用豌豆肽在食品中的应用<sep>本发明制备的豌豆肽具有益生元作用，其制备方法不需要人为调节ph值，简化操作，有效缩短制备时间，降低生产成本
30	一种高乳化稳定性甜菜果胶及其制备方法<sep>本发明提供了一种高乳化稳定性甜菜果胶及其制备方法<sep>属于食品加工领域<sep>本发明的原理如下：甜菜果胶是一种阴离子多糖，其多糖结构上共价结合有一定量的蛋白质，其蛋白质中所含有的赖氨酸、精氨酸、谷氨酰胺、天冬酰胺残基具有游离氨基结构，能与京尼平上的烯碳原子及酯基团发生反应，从而实现甜菜果胶的交联改性<sep>与未交联改性的甜菜果胶相比，交联改性后的甜菜果胶具有更高的分子量及更大的粘度，能在制备乳液时在水/油界面形成更厚的吸附层及增大乳液体系的粘度，增大乳液油滴间的空间位阻，从而防止乳液油滴间的相互聚集失稳，维持乳液体系的长期稳定性
30	一种高脱乙酰度壳聚糖的清洁生产方法<sep>本发明属于海洋化学工程技术领域<sep>涉及一种在较低碱浓度条件下高效制备高脱乙酰度壳聚糖的方法，该方法首先采用质量分数10％‑25％的碱液对甲壳素浸泡预处理，然后在负压条件下脱乙酰，经后处理后得到壳聚糖。本发明实现了在较低碱液浓度下直接采用甲壳素制备脱乙酰度95％以上壳聚糖的方法，并实现了碱液的重复使用<sep>与现有技术相比，本发明的生产效率提高2‑3倍，过程中无废液产生，实现了壳聚糖的清洁生产
30	一种蔗糖淀粉酶、制备方法及在生产α-熊果苷中的应用<sep>本发明公开了一种蔗糖淀粉酶、制备方法及在生产α‑熊果苷中的应用<sep>所述蔗糖淀粉酶dpamy基因，是seq id no.2所示的核苷酸序列<sep>该蔗糖淀粉酶dpamy来源于deinococcus puniceus菌，具有高催化能力，能够特异地催化蔗糖和对苯二酚生产α‑熊果苷，6h内能够催化3％的对苯二酚，摩尔转化效率达98％，催化时间短，产物纯度高，副产物少，易于纯化
30	一种提高和保持高取代度羧甲基淀粉粘度的方法<sep>本发明属于变性淀粉的技术领域<sep>公开了一种提高和保持高取代度羧甲基淀粉粘度的方法。方法：1)将羧甲基淀粉与水混合，获得淀粉糊；2)将单体以溶液的形式与淀粉糊混匀，调节体系的ph为7.5～9.5，然后在惰性氛围下，加入引发剂，在50～80℃下反应3～8h，调节反应产物的ph至中性，后续处理，获得复合改性羧甲基淀粉；所述单体为丙烯酰胺或丙烯酸的一种。本发明的方法提高了羧甲基淀粉的粘度，达到不同取代度原羧甲基淀粉5～24倍，解决了羧甲基淀粉粘度随取代度提高而降低的问题<sep>通过本发明方法获得的复合改性羧甲基淀粉随着取代度的提高，其粘度能一直维持在较高的水平，具有良好的粘度稳定性
30	一种海藻酸裂解酶sha-6基因及应用<sep>本发明公开了一种海藻酸裂解酶sha‑6基因<sep>其核苷酸序列如seq id no：1所示，通过与pet‑32a(+)质粒重组构建并转化到大肠杆菌bl21中得到一株产海藻酸裂解酶sha‑6的工程菌，对该菌株进行诱导表达产生大量包涵体蛋白sha‑6，将海藻酸裂解酶sha‑6包涵体进行蛋白纯化及复性，使包涵体恢复活性<sep>复性后的海藻酸裂解酶具有广泛的底物特异性，既能利用聚甘露糖醛酸polym也能利用聚古洛糖醛酸polyg为底物，酶活达到13.5u/mg，是一种具有广泛应用前景的海藻酸裂解酶。
30	一种南瓜抗坏血酸氧化酶的提取纯化方法<sep>本发明公开一种南瓜抗坏血酸氧化酶的提取纯化方法<sep>将青皮南瓜洗净后加入食盐，再粉碎得到粉碎液；将粉碎液经固液分离，所得分离液用板框过滤得到澄清液；在所得澄清液中加入所得吸附颗粒，搅拌后，经固液分离得到清液，再经浓缩、灭菌、干燥，即得干燥的抗坏血酸氧化酶。本发明能有效去除叶绿素，提高抗坏血酸氧化酶产品的纯度。生产过程中产物易与水分离，便于按需要的活性获得浓缩液，且灭菌效果好，产品合格率高。本发明工艺条件温和，方法简便，生产成本低，过程易于控制，对设备要求低，能耗低<sep>本发明所得抗坏血酸氧化酶产品收率达80％以上，纯度达99％以上
30	一种含有明胶-辛烯基琥珀酸淀粉酯-l-薄荷醇微胶囊的口香糖及其制备方法<sep>本发明公开了一种含有明胶‑辛烯基琥珀酸淀粉酯‑l‑薄荷醇微胶囊的口香糖由重量配比为10‑20份的聚醋酸乙烯酯、10‑20份的果葡糖浆、50‑60份的山梨醇、1‑3份的甘油、1‑5份的明胶‑辛烯基琥珀酸淀粉酯‑l‑薄荷醇微胶囊组成。还提供了上述产品的制备方法<sep>将各种配料分别加入到软化好的聚醋酸乙烯酯中，混合搅拌后，加入明胶‑辛烯基琥珀酸淀粉酯‑l‑薄荷醇微胶囊，加热到80~90℃，凝聚并冷却，放入挤压机中挤压，切割成型，包装，冷却，老化，即为成品。本发明的口香糖在口腔停留时间延长，清凉感增加<sep>此外，其制备方法简单、生产成本较低，适用于工业生产
30	一种肠膜明串珠菌及其在发酵酸菜中的应用<sep>本发明公开了一种肠膜明串珠菌及其在发酵酸菜中的应用<sep>涉及发酵食品技术领域<sep>所述肠膜明串珠菌为leuconostoc mesenteroides dn‑lm‑d2，发酵酸菜的步骤为：1)选择新鲜大白菜，进行前处理；2)清洗：将步骤1)处理后的大白菜用水洗净，沥干水分，摆放置发酵容器中；3)发酵：在装有大白菜的发酵容器中注入纯净水，然后添加肠膜明串珠菌菌液，同时添加食用盐，密闭发酵，得到酸菜<sep>使用本发明提供的方法发酵酸菜，硝酸盐和亚硝酸盐含量低，成菜率高
30	一种母乳脂肪替代物及其制造方法<sep>本发明提供了一种母乳脂替代及其制备方法<sep>所述的母乳脂肪替代物为一种油脂组合物，其中总脂肪酸的重量比例中，棕榈酸含量为15％～30％，硬脂酸含量为5～15％，不饱和脂肪酸含量为30％～65％<sep>肉豆蔻酸和月桂酸总量小于20％
30	一种高白度秘鲁鱿鱼皮明胶的制备方法<sep>本发明涉及一种明胶制备方法<sep>具体提供了一种高白度秘鲁鱿鱼皮明胶的制备方法，其特征在于，包括如下步骤：(1)原料预处理；(2)脱脂并去除杂蛋白；(3)脱色：将洗至中性的鱿鱼皮置于naco溶液中，于室温下搅拌1.5‑2h，直至naco溶液颜色浅至恒定为止，每15‑25min换液一次；(4)去矿物质至中性；(5)明胶提取；(6)过滤、干燥<sep>本发明提供的这种高白度秘鲁鱿鱼皮明胶的制备方法，工艺控制简单，易于操作，脱色效率高，明胶损失率低；制得的明胶颜色浅，白度较高，大大提高了明胶的经济价值；安全无毒，生产成本低，易于工业化生产
30	一种增强铁吸收的鱼肉休闲食品及其制备方法<sep>本发明属于食品领域<sep>公开了一种增强铁吸收的鱼肉休闲食品及其制备方法。该方法包括以下步骤：以新鲜的乌鳢为原料，宰杀后收集鱼皮和鱼皮外粘液，切碎打浆，添加风味蛋白酶进行灭菌和钝化酶处理；倒入发酵罐中添加葡萄糖、乳清蛋白粉、酵母粉、保加利亚乳杆菌粉进行发酵；添加氯化亚铁后超声波处理；采用无水乙醇洗涤、离心去上清液；稀释成质量百分比5％的鱼浆溶液；将腌制好的鱼肉条放入鱼浆溶液中，先超声波处理再静高压下处理；卸压后烘干，裹上香辛料和调味粉，充氮气密封包装，得到增强铁吸收的鱼肉休闲食品<sep>本发明产品即可以增强鱼肉食品的风味，又可以达到通过补铁的效果
30	一种从油茶枯中综合提取皂素及多酚的方法<sep>本发明公开了一种从油茶枯中综合提取皂素及多酚的方法<sep>其步骤包括：（1）用乙醇‑水体系提取油茶枯中的皂素和多酚；（2）提取液通过陶瓷膜过滤；（3）陶瓷膜透过液浓缩后，调节ph，再采用大孔树脂吸附，分别利用水、naoh溶液和乙醇溶液进行洗脱；（4）naoh洗脱液，调节ph，纳滤膜浓缩，干燥即可得到多酚；（5）乙醇洗脱液浓缩至无醇味，干燥即可得到皂素<sep>本发明采用膜分离及大孔树脂吸附技术，克服传统方法多糖、蛋白、油脂、色素等大分子化合物以及盐类等杂质对皂素和多酚分离纯化的影响，具有设备操作简单、条件温和且易于控制、工艺路线简单、产品纯度高等特点
30	一种植物乳杆菌软胶囊的制备方法<sep>本发明的一种植物乳杆菌软胶囊的制备方法<sep>涉及食品生物技术领域<sep>其具体操作包括菌粉预处理、内容物的制备、囊壳料的制备和成品的制备四个步骤，本发明的一种植物乳杆菌软胶囊的制备方法，通过冷冻干燥技术对植物乳杆菌进行包埋，包埋后让其与基质油结合，添加益生元、助悬剂、凝胶剂、增塑剂凝、抗氧化剂等制成植物乳杆菌软胶囊，成品中菌粉存活率达86.28%、活菌数含量为4.05×10 cfu/g，其所有的原料均为食品级，通过生物学功能性实验验证<sep>产品具有减肥降血脂功效的功效
30	一种立体选择性提高的菜豆环氧水解酶突变体及构建方法<sep>本发明公开一种立体选择性提高的菜豆环氧水解酶突变体及构建方法<sep>属于酶工程技术领域<sep>本发明通过菜豆来源的环氧水解酶进行单向定点突变，获得对映选择性与对映归一性提高的突变酶w102l。w102l对外消旋间氯环氧苯乙烷(rac‑mcso)的最终ee，在25℃下从3.1％提高到81.7％<sep>与野生型相比，w102l对外消旋对氯环氧苯乙烷rac‑pcso的e值从2.6提高至25.5，对rac‑pcso的对映选择性提高了9.8倍
