label_id	text
35	一种广告投放效果预估方法、装置、服务器及存储介质<sep>本申请提供一种广告投放效果预估方法、装置、服务器及存储介质<sep>通过接收投放效果预估请求，该投放效果预估请求指示待进行投放效果预估的目标广告所属的目标行业、目标投放渠道和请求进行投放效果预估的目标时间；并确定在目标时间中目标投放渠道单位时间投放目标行业的广告的有效时长，以基于该有效时长和预设的广告加载率，计算在目标时间中目标投放渠道单位时间投放目标行业的广告的总曝光数<sep>进而根据该总曝光数计算在目标时间中目标广告单位时间在目标投放渠道的曝光数，以达到在不利用广告实际投放效果的基础上，实现对广告投放效果的预估。
35	用于提高媒体资产推荐模型中的精确性的系统和方法<sep>用于基于将利用模型确定的与第一媒体资产和第二媒体资产相对应的预期媒体资产相似性值与从与多个数据空间相关联的用户偏好信息确定的媒体资产相似性值相比较来确定误差值的方法和系统。从由不同内容提供者管理的两个数据空间接收用户偏好信息。正规化来自两个数据空间的用户偏好信息并且确定两个媒体资产之间的相似性的指示<sep>将相似性的指示与从模型接收的预期相似性值相比较并且基于预期相似性值和相似性值的比较确定误差值
35	一种蓝牙基带芯片的广告数据管理方法及装置<sep>本申请公开了一种蓝牙基带芯片的广告数据管理方法及装置<sep>通过响应扩展广告事件，获取k个广告数据集；其中，广告数据集包括存储于外部存储器的扩展广告数据包；沿写指针将各广告数据集写入排帧循环队列中，以使蓝牙基带芯片沿读指针发送排帧循环队列中的广告数据集；以及，当广告数据集存在辅助广告数据包时，根据广告数据集在排帧循环队列中的排帧情况，确定辅助广告数据包的发送时间点<sep>与现有技术相比，本申请实施例将扩展广告数据包存储于外部存储器，节省蓝牙基带芯片所需要的额外内存空间，并通过管理广告数据包的发送，降低了蓝牙基带芯片的功耗，进而有效提高蓝牙基带芯片的工作效率
35	信息显示的方法及装置<sep>本公开是关于一种信息显示的方法及装置<sep>用于提高用户获取信息的效率<sep>所述方法包括：显示应用程序的用户界面，所述用户界面包括至少一个图片；接收在所述用户界面上触发的选择操作，所述选择操作用于选择所述至少一个图片中的目标图片；获取与所述目标图片的内容对应的搜索结果信息；显示所述搜索结果信息
35	广告推送方法及装置<sep>本发明提供了广告推送方法及装置<sep>涉及广告领域<sep>本发明提供的广告推送方法，先获取待推送广告的属性标签，而后，根据待推送广告的属性标签确定了第一参考投放用户群，又根据其他参考广告的属性标签确定了第二参考投放用户群，之后，选择这两个用户群中的交集部分作为目标用户，最后通过向目标用户的打印机发送待推送广告，进而完成了广告推送，使得用户可以在取得自己打印的文档的同时能够达到广告页，提高了用户的感受度
35	一种监测户外广告的方法和装置<sep>本文公布一种监测户外广告的方法和装置<sep>该方法包括：确定户外广告牌的可视范围；间隔预设时长获取在确定出的可视范围内出现的移动终端的信息；根据获得的移动终端的信息确定移动终端的轨迹信息；当确定出的移动终端的轨迹信息满足预设条件时，将该移动终端标记为浏览该户外广告牌的用户<sep>本申请实施例实现了更加客观的统计户外广告的受众人数，从而提高了受众结果的精确度
35	一种广告展示方法和装置<sep>本发明提供了一种广告展示方法和装置<sep>其中，该广告展示方法包括：获取用户输入的广告展示链接，所述广告展示链接携带有用户所在地区标识；在所述广告展示链接对应的广告展示页面内，向所述用户展示所述用户所在地区标识对应地区的广告<sep>通过本发明实施例提供的广告展示方法和装置，可以提高广告的投放效率
35	广告信息推送方法和装置、存储介质、电子设备<sep>本申请涉及一种广告信息推送方法和装置、电子设备、计算机可读存储介质<sep>获取第一预设时间段内所拍摄的图像，对图像进行场景识别，得到图像所属的场景类别。根据场景类别推送与场景类别对应的广告信息。因为用户一般会对感兴趣的事物进行拍照留念，所以通过获取第一预设时间段内所拍摄的图像，再对图像进行场景识别，得到图像所属的场景类别。根据场景类别推送与场景类别对应的广告<sep>很容易准确把握到用户的兴趣点，从而精准进行广告信息推送
35	一种广告推送方法<sep>本发明公开一种广告推送方法<sep>首先通过收集广告的点击日志，根据广告点击日志中广告素材的点击信息，构建各个广告素材的特征向量，通过向量的夹角余弦运算，得到各个广告素材之间的相似度；其次，根据广告素材的点击信息确定用户已点击的广告素材的用户偏好值，从而构建每个用户的偏好向量<sep>结合用户的偏好向量，以及用户已点击的广告素材与未点击或未推送的广告素材的相似度，计算用户对未点击或者未推送的广告素材的偏好度，得到的各个偏好度进行排列比较后，将偏好度最大的未推送或未点击的广告素材推送给相应的用户。
35	互联网广告创意自动生成方法及装置<sep>本发明公开了互联网广告创意自动生成方法及装置<sep>包括：获取多个不同的信息元件形成资料库；创建多个符合预设尺寸的广告模板，所述广告模板包括多个区域，每一个区域分别对应一个信息字段，每一个信息字段对应至少一个信息元件；接收创意请求，所述创意请求包括创意总数和若干个信息元件，其中，每一个信息元件对应一个信息字段，根据预设算法选取与该创意请求对应的广告模板；判断该广告模板中任意一个区域是否在创意请求中存在有与该区域对应的信息字段<sep>客户不需要任何设计能力的情况下通过本发明提供的广告模板即可自动生成相应的多个广告创意，方便客户挑选，制作简单方便，上手容易
35	一种广告投放方法和装置<sep>本发明提供了一种广告投放方法和装置<sep>其中，该方法包括：获取广告投放设备周围的路人信息；根据获取到的路人信息，确定路人的身份，并使路人注意广告投放设备；向路人播放与路人的身份匹配的广告<sep>通过本发明实施例提供的广告投放方法和装置，可以提高广告投放的灵活性
35	媒体提供方法<sep>提出一种媒体提供方法<sep>包括以下步骤：接收媒体的元数据，所述元数据包括一个以上的基础统一资源定位符url元素；利用段的url来请求所述媒体的段，所述url与所述基础url元素相关联并被解析；接收所述段<sep>以及将所述段内包含的所述媒体的数据解码及渲染。
35	媒体文件的处理方法、装置和广告分析方法<sep>本发明公开了一种媒体文件的处理方法、装置和广告分析方法<sep>其中，该方法包括：获取目标媒体文件中第一子文件的特征值，第一子文件由创意系统生成，特征值用于表示第一子文件的身份信息，目标媒体文件包括一个或者多个第一子文件；从投放系统查找与特征值匹配的第一子文件；收集第一子文件关联的创意系统的第一配置参数和目标媒体文件关联的投放系统的第二配置参数；基于第一配置参数和/或第二配置参数在目标维度上获取目标数据<sep>本发明解决了现有技术基于广告进行跟踪和分析造成分析粒度大，结果不准确的技术问题
35	多媒体广告的审核方法、广告审核模型的训练方法及装置<sep>本发明实施例提供一种多媒体广告的审核方法、广告审核模型的训练方法及装置<sep>所述多媒体广告的审核方法包括：获取待审核的多媒体广告数据；获取发布所述多媒体广告数据的商户的属性信息，并且根据预先训练的广告数据分类模型获取所述多媒体广告数据的特征数据；将所述属性信息和所述特征数据输入预设的广告审核模型，得到所述多媒体广告数据是否通过审核的审核结果<sep>本发明提供的多媒体广告的审核方法、广告审核模型的训练方法及装置，实现了多媒体广告的自动审核，提高了多媒体广告的审核质量和审核效率
35	一种广告交互调控方法、设备及计算机可读存储介质<sep>本发明公开了一种广告交互调控方法、设备及计算机可读存储介质<sep>其中，该方法包括：在第一交互界面内确定第一广告需求，然后，在所述第一交互界面内确定所述第一广告需求的调控区，在所述调控区内，修改所述第一广告需求，生成第二广告需求，最后，按所述第二广告需求，将所述第一广告内容更改为第二广告内容、将所述第一广告时长更改为第二广告时长、将所述第一广告时刻更改为第二广告时刻<sep>实现了一种能够根据用户实际需求对广告机制进行实时调整的方案，避免机械化的广告机制给用户带来影响，同时，经过实时调整后的广告方案不会对广告需求造成影响，而且更提高了广告的精准度，提高了广告体验
35	一种确定显著广告展示位的方法和装置<sep>本发明实施例中<sep>提出一种确定显著广告展示位的方法，包括：针对任意一页面中的每一个广告展示位，记录商品信息在预设时间段内位于该广告展示位展示时的点击次数；根据记录的点击次数，确定所述任意一页面中与所述商品信息对应的第一类显著广告展示位<sep>在该方案中，针对网页中的多个不同的广告展示位，会根据某一商品信息点击次数从多个不同的广告展示位中筛选出针对该商品信息的显著广告展示位，将显著广告展示位的广告价位设置为高于剩余的其他广告展示位的广告价位，从而将广告展示位设置相匹配的广告价位，提高对每一个广告展示位设置的广告价位的准确度
35	一种广告推送方法及装置<sep>本发明实施例公开了一种广告推送方法<sep>包括：根据多个用户之间的交流信息，确定多个用户之间的亲密度；根据多个用户之间的亲密度，将多个用户划分为多个虚拟社区，并确定多个用户中每个用户在虚拟社区的隶属度；当检测到多个用户中目标用户发送的广告请求时，计算目标用户与多个好友用户中操作待推荐广告的好友用户之间的亲密度之和，以及目标用户所属的虚拟社区中操作待推荐广告的用户在该虚拟社区的隶属度之和，并获取目标用户对待推荐广告的点击率；根据上述三种信息，向目标用户推送待推荐广告。本发明实施例还公开了一种广告推送装置<sep>采用本发明实施例，可以提高广告推送的精确度
35	广告推广处理方法及装置<sep>本发明实施例提供的一种广告推广处理方法及装置<sep>通过第一网站服务器接收用户端发送的第一网站访问请求，根据第一网站访问请求获得用户端标识和第一访问信息，并根据第一访问信息生成第一用户id和对应于第一用户id的用户画像<sep>以及接收第二网站服务器发送的第二用户id，将用户端标识、第一用户id和第二用户id生成映射关系并存储，能够建立第一网站和第二网站之间访问联系，便于后续网站推广信息的推送。
35	广告提供系统、用信标提供广告的方法以及使用其的设备<sep>本发明涉及一种广告提供系统、用信标提供广告的方法以及使用其的设备。在该方法中<sep>基于安装在会员商店中的参考信标的位置来搜索位于参考信标附近的多个相邻信标，获取与会员商店对应的目标路径，检查是否可以使用与目标路径对应的目标信标来提供基于扩展范围的广告，以及当确定可以使用目标信标来提供基于扩展范围的广告时可以提供用于会员商店的广告<sep>因此，不仅可以使用安装在用于广告的特定会员商店中的信标，而且可以使用安装在已经加入为会员的其他联属商店中的信标来提供基于扩展区域的广告
35	页面编辑方法及装置<sep>本发明公开了一种页面编辑方法及装置<sep>其中，该方法包括：在页面客户端上加载显示待编辑的页面，其中，所述待编辑的页面用于获取待后台服务器发布的信息，所述待编辑的页面设置在所述后台服务器之外的设备上；获取在所述待编辑的页面上编辑得到的编辑信息，其中，所述待后台服务器发布的信息包括所述编辑信息；将所述编辑信息保存为预定格式的文件，其中，所述预定格式的文件用于被传输给所述后台服务器，以使所述后台服务器发布所述编辑信息<sep>本发明解决了现有技术由于需要前端人员和后台开发人员一起才能构建内容编辑后台，而导致开发成本较高的技术问题
35	一种基于社交关系的原生信息流代投广告实现方法及系统<sep>本发明实施例提供一种基于社交关系的原生信息流代投广告实现方法及系统<sep>所述方法包括：将广告主选取的包含广告内容的原生信息作为待投放的广告信息，通过关系型数据库存储订单信息，并将订单信息推送至消息队列；当消息队列中接收到订单信息后，获取信息发布者的全量粉丝作为所述广告信息对应的广告受众集合；将广告受众集合中的每个广告受众与订单信息的对应关系储存至内存型kv储存中；提取当前广告受众对应订单信息中的广告信息；对提取的广告信息和原始信息流重新排序，将广告信息放置在原始信息流的顶部位置进行展现<sep>本发明有益效果是：以信息流的重新排序，将原生信息流广告投放于信息流的顶部位置，利用他人的粉丝资源扩大影响力
35	广告投放方法和装置<sep>本发明涉及一种广告投放方法<sep>包括：接收终端发送的页面访问请求，所述页面访问请求中携带用户标识和页面标识；获取用户标识对应的广告投放页面标识，其中，所述用户标识对应的广告投放页面标识是根据用户历史对各个网页的历史访问数据计算得到的；当接收的所述页面标识属于所述广告页面标识时，获取与所述用户标识对应的设定广告类型的广告模板数据和广告元素数据；根据所述广告元素数据和所述广告模板数据生成广告信息；将生成的所述广告信息投放至所述页面标识对应的终端页面显示<sep>上述方法能够使广告的投放更加灵活且能够有效提高广告转化率
35	portal广告认证方法及系统<sep>本发明公开了一种portal广告认证方法及系统<sep>其包括：移动终端的浏览器访问一区域的网络，该区域的网关设备提供http重定向将移动终端重定向到后台服务器；浏览器自动跳转到后台服务器的设定页面，设定页面加载并在完全加载后返回数据包至移动终端，数据包包括广告公网中待浏览的目标广告的地址、移动终端的mac地址和网关设备的ap地址；移动终端处理数据包并将处理后的数据包发送给网关设备；网关设备授权移动终端并发送授权成功信息给移动终端；浏览器直接访问目标广告<sep>本发明能够让广告正确的返回到发出http请求的浏览器上，完全无需搭建传统的portal认证服务器，只需后台服务器提供一张简单的js跳转页面即可
35	一种互联网中在线广告的结算方法及结算系统<sep>本发明实施例提供一种互联网中在线广告的结算方法及结算系统<sep>所述结算方法包括：对接收到的至少一条待结算广告进行解析，获得各待结算广告的关键信息，所述关键信息包括广告主、广告计划及消耗值；对各待结算广告按照广告主和广告计划进行一级聚合，将聚合后的各聚合广告数据分别推送到广告主对应序号的缓冲队列中；对各缓冲队列中的各聚合广告数据进行二级聚合，获得至少一条结算数据，每条结算数据表示同一广告主下的同一广告计划；根据各结算数据分别对各待结算广告进行计算，获得对应广告主的付费金额<sep>本发明互联网中在线广告的结算方法通过两级聚合，可减少日志的数量，削减队列长度，以提高结算的速度，从而有效控制广告超投
35	一种处理网页信息的方法及装置<sep>本发明公开了一种处理网页信息的方法<sep>包括：中间组件接收第一组件传递的事件，主控模块监听到中间组件接收到事件后，对事件进行处理。还公开一种处理网页信息的装置<sep>本方案使用中介组件来做中间组件分别跟信息获取者和发出者做交互，只需在组件初始化时让中间组件获取一次信息，任何时间其他组件都可以通过中间组件来处理数据，解决兄弟组件和跨级组件通信的问题
35	信息推送方法、装置、服务器和电子设备<sep>本申请提供一种信息推送方法、装置、服务器和电子设备<sep>上述信息推送方法包括：获取电子设备的硬件信息；根据所述电子设备的硬件信息计算所述电子设备的硬件得分；根据所述电子设备的硬件得分获得所述电子设备对应的经济等级；从待推送的信息中筛选与所述电子设备对应的经济等级相匹配的信息；将筛选获得的信息推送给所述电子设备<sep>本申请可以通过电子设备的硬件信息获得用户的实际购买力，进而投放相对应价值的广告，从而达到智能推荐精准投放的目的，让广告更适合用户；并且对不同的用户推送不同的广告，可以接入更多的广告商，带来更大的收益
35	一种在影院推送广告的方法<sep>本发明是关于一种在影院推送广告的方法<sep>该方法包括：获取影院的当前访客的个人信息；根据所述当前访客的个人信息从广告库中确定当前推荐广告；根据所述当前推荐广告输出广告<sep>该技术方案可以提高影院内推送广告的广告效果
35	一种信息处理方法以及电子设备<sep>本发明公开一种信息处理方法以及电子设备<sep>所述信息处理方法应用于第一电子设备，所述第一电子设备包括显示单元和射频天线，所述方法包括：检测在所述显示单元上是否贴附有第二电子设备，所述第二电子设备包括一电子标签；在检测到所述显示单元上贴附有所述第二电子设备时，通过所述射频天线获得所述电子标签携带的标识信息<sep>基于所述标识信息，在所述显示单元上显示与所述标识信息对应的第一信息。
35	一种信息处理方法及装置、设备<sep>本发明公开了一种信息处理方法<sep>所述方法包括：确定待分类的第一触发事件；从所述第一触发事件中获取用户的标识信息和所述第一触发操作的属性信息；根据所述用户的标识信息获取用于描述所述用户在第一时间段内的用户行为特征的第一特征参数；根据所述第一触发操作的属性信息确定用于描述所述用户在第二时间段内的用户行为特征的第二特征参数，其中，所述第一时间段大于所述第二时间段；将所述第一特征参数和所述第二特征参数输入预设的分类模型，所述分类模型以所述第一特征参数和所述第二特征参数为分类参数；获取所述分类模型输出的所述第一触发事件的分类结果；输出所述分类结果<sep>本发明同时还公开了一种信息处理方法及设备
35	一种信息投放方法及装置<sep>本发明公开了一种信息投放方法及装置<sep>所述方法包括：确定目标用户的非定向投放信息；基于所述目标用户的特征向量和所述非定向投放信息的特征向量确定所述非定向投放信息与所述目标用户的相似度；确定所述非定向投放信息的预设出价和实时成本价间的成本偏差；确定所述成本偏差的动态控制阈值；判断所述非定向投放信息与所述目标用户的相似度是否大于等于所述动态控制阈值；当判断的结果为是时，将与所述目标用户的相似度大于等于所述动态控制阈值的非定向投放信息投放给所述目标用户<sep>利用本发明可以在为投放信息进行扩量的同时，有效的控制信息投放的成本
35	广告投放方法、装置以及计算机可读存储介质<sep>一种广告投放方法、装置以及计算机可读存储介质<sep>所述方法包括：根据预设的广告数据库，获取广告在预设时间内对应的点击成本以及即将投放后的预测点击成本；所述点击成本为广告投放的成本与已获得的点击量的比值，所述预测点击成本为广告投放的成本与投放后预测获得的点击量的比值；根据所述广告对应的点击成本与所述预测点击成本，获取所述广告的点击成本下降幅度；根据各个广告的点击成本下降幅度的数值大小，进行相应的广告投放<sep>采用上述方案，达到同时保证广告公司利益最大化与广告投放公平合理的效果
