label_id	text
9	虚拟物品赠送方法、装置及存储介质<sep>本申请公开了一种虚拟物品赠送方法、装置及存储介质，属于网络技术领域。该方法包括：接收第一观众终端发送的第一请求，该第一请求中携带主播账号和待赠送的虚拟物品的信息；向第一直播间内的观众终端发送礼物赠送提示信息和指定指示，该礼物赠送提示信息包括该虚拟物品的信息，该指定指示用于指示该观众终端显示该礼物赠送提示信息并在指定位置展示快捷赠送选项，该快捷赠送选项用于触发赠送与该礼物赠送提示信息中信息相同的虚拟物品的事件。如此，避免了每次都需要经过复杂流程赠送虚拟物品的问题，提高了操作的便捷性，从而提高了虚拟物品的赠送效率。
9	一种机顶盒应用程序的安全运行控制方法及系统<sep>本发明公开了一种机顶盒应用程序的安全运行控制方法，通过在电视网路前端平台增设应用控制服务器，正常情况下机顶盒中运行的应用程序与应用控制服务器保持心跳通信，当发现某个应用程序含有内容问题时，在应用控制服务器中执行关闭应用控制服务器与该应用程序之间心跳通信的操作，则机顶盒中运行的应用程序中断与应用控制服务器之间的心跳通信后中止并退出运行；当应用程序内容问题得到解决后，在应用控制服务器中执行打开应用控制服务器与该应用程序之间心跳通信的操作，则机顶盒中的应用程序可正常运行。为实现上述方法，本发明还公开了一种机顶盒应用程序的安全运行控制系统。本发明可以达到阻止和及时清理机顶盒应用程序显示不良内容的目的。
9	一种3d打印装配式模块化建筑方法<sep>本发明提出了一种3d打印装配式模块化建筑方法，涉及建筑技术领域，其用于解决减少现有技术中的打印工序繁琐复杂以及建筑物的受力和抗震能力不足的技术问题。本发明的3d打印装配式模块化建筑方法，包括将中间模块旋转90°放置获得装配式模块的步骤，由于装配式模块是将中间模块旋转了90°而得到的，因此在将中间模块旋转后，原本竖直的两个墙面变为水平墙面，另外的两个墙面则变成支撑墙面，因此使整个建筑物的受力变成整体受力，从而形成的建筑物能够更加稳固并能抵抗地震等自安然灾害的冲击。
9	图像生成装置和图像生成方法<sep>全景图像处理单元(750)生成宽视角图像，诸如从给定视点可见的全景图像。图像转换单元(780)将所生成的宽视角图像转换为传输格式，其中，根据面向的视点的光线方向调整作为以视点为中心的每单位角度的像素数量的角分辨率。图像提供单元(770)向头戴式显示器(100)以其角分辨率已被调整的传输格式传输图像。头戴式显示器(100)通过对接收的图像进行转换来显示接收的图像，以符合设备的光学特性。
9	视频处理方法、装置、计算机设备和存储介质<sep>本发明公开了一种视频处理方法、装置、计算机设备和存储介质，属于互联网领域。所述方法包括：基于预设硬编码参数，获取解码参数，所述解码参数为对采用该预设硬编码参数编码处理的视频进行解码时所需的参数；获取推流器，将所述解码参数写入所述推流器，所述推流器用于将待处理的视频推送至多个用户的终端；获取待处理的视频，通过目标处理器和所述预设硬编码参数，对所述待处理的视频的进行硬编码处理，所述目标处理器为cpu以外的其他处理器；通过推流器将所述硬编处理码后的视频和所述解码参数发送至多个用户的终端。本发明绕开了软编码接口的限制，并适用于任意类型的终端，具备较高的兼容性。
9	一种交互页面卡顿的处理方法、终端及可读存储介质<sep>本发明实施例公开了一种交互页面卡顿的处理方法，所述方法包括：检测所述交互页面是否存在卡顿；当所述交互页面存在卡顿时，获取预设的触发操作的属性信息，所述触发操作用于对所述交互页面进行操作，以使所述交互页面流畅地播放；根据所述触发操作的属性信息对所述交互页面执行所述触发操作。本发明实施例还提供了一种终端及可读存储介质。通过实施上述方案解决了现有技术中存在的交互页面卡顿时用户体验差的技术问题，能够在卡顿情况下，补偿卡顿带来的不流畅感和误差，最大程度上降低卡顿的负面影响，保证人机交互的体验性。
9	渲染图的提供方法、装置、设备及存储介质<sep>本发明实施例公开了一种渲染图的提供方法、装置、设备及存储介质。该方法包括：在检测到客户端执行渲染操作时，获取客户端通过所述渲染操作所生成的原始渲染图对应的渲染素材；对所述渲染素材进行重新渲染，得到替代渲染图；如果确定所述替代渲染图和所述原始渲染图的相似度对比结果满足设定相似度条件，则使用所述替代渲染图替换所述原始渲染图在所述客户端进行显示。在上述技术方案中，与原始渲染图相比，替代渲染图的清晰度更高，用户的视觉效果更好，增强了用户的分享欲望，提升了用户对客户端的使用体验。
9	直播信息动态展示方法及装置<sep>本发明公开了一种直播信息动态展示方法及装置，方法包括：实时获取直播视频中包含特定标识的当前帧图像；对当前帧图像中的特定标识进行识别，得到特定标识的位置信息；根据直播场景信息，获取对应的主体展示信息；根据特定标识的位置信息，将主体展示信息映射合成在特定标识上，得到并显示包含主体展示信息的当前帧图像。利用本发明可以在直播时实现实时的将主体展示信息展示在当前帧图像中，供观看直播的用户直观地了解到直播时需要展示的相关信息，且主体展示信息可以时时的展示，避免因主播口播或道具方式展示信息而使观看直播的用户不能准确的了解主体等问题，也避免了使用后期合成而导致无法实时直播的问题。
9	一种视频的存储、播放方法、装置、电子设备及存储介质<sep>本发明公开了一种视频的存储、播放方法、装置、电子设备及存储介质，该视频的存储方法包括：将待存储的视频文件划分成至少一个切片文件；针对每个切片文件，确定用于存储该切片文件的目标m3u8文件，并确定该切片文件中包含的每个i帧和每个关键p帧，其中所述关键p帧为在解码时只依赖前向i帧的p帧；将确定的每个切片文件的标识信息和每个切片文件中包含的每个i帧及每个关键p帧的信息，存储在对应的目标m3u8文件中，其中所述关键p帧的信息包括关键p帧的起始时间及其依赖的前向i帧。在本发明实施例中相邻关键p帧的时间间隔远小于相邻i帧的时间间隔，减少了seek时间点与实际播放视频的时间点间隔，缩小了seek的误差。
9	基于ptz摄像机的影像播放方法及装置<sep>公开了一种基于ptz摄像机的影像播放方法及装置。涉及一种如下的基于ptz摄像机的影像播放方法及装置：在ptz摄像机拍摄的多个预设影像中识别对相同位置进行拍摄的预设影像，而且只选择并播放被识别的预设影像。
9	基于软件定义wifi的多终端流媒体播放系统和方法<sep>本发明公开了一种基于软件定义wifi的多终端流媒体播放系统和方法。该系统包括播放客户端、软件定义wifi网络和流媒体播放多终端切换应用。本发明利用软件定义wifi网络带来的网络资源集中管理和可编程的特性，在软件定义wifi的控制器中实现了流媒体缓存和分发的应用，解决了现有多屏互动技术中设备间重新建立连接，等待视频缓冲等问题，有效的减少了流媒体播放在另一个终端切换的时间开销，提升了用户的观看体验。
9	智能电视控制方法与移动终端<sep>本申请公开了一种智能电视控制方法。其中，开启了内置的蓝牙通信模块的移动终端通过所述蓝牙通信模块监测所述移动终端与一外部蓝牙设备之间的距离是否小于预设的距离阈值；当确定所述移动终端与所述蓝牙设备之间的距离小于所述距离阈值时，在移动终端的屏幕上显示开启智能电视的选项；响应于用户对所述开启所述智能电视的选项的操作，输出用于开启所述智能电视的指令信号。本申请还公开了相应的移动终端。根据本申请公开的技术方案，可以减少用户操作的复杂性。
9	基于jcfnet网络的遥感视频目标跟踪方法<sep>本发明公开了一种基于jcfnet网络的遥感视频目标追踪方法，用于解决现有遥感视频目标跟踪方法存在的被遮挡目标无法跟踪、存在偏角现象的遥感视频无法跟踪、必须人为给定目标的准确初始位置和复杂场景下小目标的跟踪效果不理想等不足导致的跟踪精度较低和鲁棒性较弱的技术问题，包括如下步骤：获取训练所需的数据集；构建多尺度融合扩张卷积模块；获取尺度融合残差子网络、多尺度融合子网络和尺度融合相关滤波子网络并进行训练；构建跟踪修正模块和遮挡修正模块；获取jcfnet网络；获取目标跟踪结果。本发明提出的jcfnet网络相比于现有方法明显地提高了跟踪精度和鲁棒性。
9	一种基于时序网格流叠加的实时视频稳像方法<sep>本发明公开了一种基于时序网格流叠加的实时视频稳像方法，包括：(1)将获得的每个视频帧下采样到固定尺寸；(2)以第一帧作为初始参考帧，获取参考帧特征点；(3)提取并匹配视频帧特征点与参考帧特征点，获得视频帧特征点的最佳匹配特征点，构建全局单应性矩阵；(4)利用全局单应性矩阵剔除一部分视频帧特征点；(5)对视频帧分布网格，根据视频帧特征点获得网格顶点的运动矢量；(6)以周期为单位更换参考帧，采用时域叠加的方法根据每个周期的参考帧获得每个周期内的网格顶点的运动矢量；(7)根据网格顶点的运动矢量计算像素的运动矢量，根据像素的运动矢量对该像素进行调整。该方法保持镜头在整个视频序列中完全静止。
9	智能电视的按键事件全局分发方法及装置<sep>本发明公开了一种智能电视的按键事件全局分发方法，所述方法包括以下步骤：获取待分发按键事件；获取注册应用标识，所述注册应用标识对应的应用程序继承了全局按键监听器；将所述待分发按键事件分发至与所述注册应用标识对应的应用程序。本发明还公开了一种智能电视的按键事件全局分发装置。本发明获取待分发按键事件，将所述待分发按键事件分发至与注册应用标识对应的应用程序，从而使得应用程序无论是处于后台，还是不在最上层，均可监听按键事件，避免应用程序的业务逻辑流程受限。
9	一种支持画面局部放大和漫游的超高清视频监看方法<sep>本申请实施例提供一种支持画面局部放大和漫游的超高清视频监看方法，该超高清视频监看方法包括：分别获取显示指令信息和包含感兴趣区域的待处理的原始视频图像，其中，待处理的原始视频图像为从待处理视频中逐帧解码出的每一帧图像；从待处理的原始视频图像上截取感兴趣区域的图像；根据显示指令信息，对感兴趣区域的图像和/或待处理的原始视频图像进行处理，以生成待显示图像；将待显示图像显示在监视器的显示屏上，和/或向与监视器连接的显示设备发送待显示图像。借助于上述技术方案，本申请实施例能够实现对图像的像素级别的监看。
9	一种基于type-c接口的音频输入/输出系统、设备及方法<sep>一种基于type‑c接口的音频输入/输出系统、设备及方法，可将获取到的模拟音频信号转换为可被type‑c接口传输的数字信号，并通过type‑c接口输出转换得到的数字信号；和/或通过type‑c接口获取数字信号，将接收到的数字信号转换为模拟音频信号；也就是说，可通过将模拟音频信号转换为数字信号，实现基于type‑c接口的通话音频的输入和输出，无需在现有的type‑c接口中扩展模拟音频通道，硬件设计简单，且还可避免模拟音频信号受到噪声干扰导致的通话音频音质较差的问题。
9	一种播放方法及装置<sep>本发明实施例公开了一种播放方法及装置，可实现在电视节目的广告播放时间用音乐代替广告语，提升用户体验。本发明实施例方法包括：识别终端当前播放的电视频道；确定所述电视频道的广告播放时间；对所述终端在所述广告播放时间内的音频播放通道进行切换，以在所述广告播放时间内播放音乐文件。
9	三维全卷积网络实现方法、设备及电子设备<sep>本发明实施例提供一种三维全卷积网络实现方法、三维全卷积网络实现设备及电子设备，该方法包括：接收初始点云信息，该初始点云信息采用树状存储结构；以及对该初始点云信息进行通过所述三维全卷积网络的多层卷积及全卷积运算，以得到含有若干类类型信息的反体积像素预测信息。由于3d环境中包含丰富的集合特性信息，传统的基于视觉的解决方法无法有效的对3d场景进行实时分析，本发明实施例提出一种基于树型结构树的3d卷积方案，可完成对与3d点云环境的语义分类，提高对于3d环境的理解。
9	图形化编程的自动编译方法<sep>本发明提供图形化编程的自动编译方法，其主要包括以下步骤：图形化程序内存分配、图形化程序线程分配、图形化程序存储结构解析和图形化程序可执行文件生成。基于图形化编程的自动编译生成图形化程序对应可执行文件，用户根据功能要求自由组合图形化模块而形成程序，采用基于图形化编程的自动编译方法对图形化程序进行编译，生成可在控制器直接运行的文件。本发明不需要复杂的编译器和编译环境，就可以通过本发明自动生成图形化程序对应晦涩难懂的可执行文件，然后通过数据交换将生成的可执行文件传至控制器运行进而达到图形化程序相应的动作效果。
9	一种歌曲确定方法和装置<sep>本发明实施例公开了一种歌曲确定方法和装置，本发明实施例采用提取视频中的音频文件，并获取该音频文件中插曲所属候选歌曲的候选歌曲标识，以得到候选歌曲标识集合，然后，获取候选歌曲标识对应的候选歌曲文件，并获取该候选歌曲文件与该音频文件之间相匹配的匹配音频帧，以得到匹配音频帧单元，其中，该匹配音频帧单元包括多个连续的匹配音频帧，根据该候选歌曲标识对应的该匹配音频帧单元，从该候选歌曲标识集合中获取该插曲所属目标歌曲的目标歌曲标识，并根据该目标歌曲标识确定该插曲所属的目标歌曲；该方案，相对于现有技术而言，可以提高确定或者定位视频插曲对应歌曲的精确性。
9	基于自动控制的可即时获取高清照片的直播系统<sep>本发明提供了一种基于自动控制的可即时获取高清照片的直播系统，包括上位机端、下位机端、服务器端和用户端；上位机端包括可移动承载设备，可移动承载设备上设有云台、与云台连接的图像采集设备以及第一传输模块；图像采集设备包括一个或多个相机模组。本发明的上述系统，通过每个相机模组中的两个摄像头分别输出视角接近一致的具有时间对应关系的图片数据和视频数据，具有双数据流输出模式，能够满足用户在观看视频时实时拍摄高清照片的需求。利用本发明的上述技术，用户不仅可以观看直播视频和拍照，而且可以在观看直播时通过服务器端发出控制指令来控制可移动承载设备和/或云台改变姿态，进而改变用户的观看视角，提高了用户娱乐互动性。
9	多媒体信号转换装置<sep>本实用新型适用于多媒体技术领域，尤其涉及一种多媒体信号转换装置，多媒体信号转换装置包括输入端口、电源模块、信号处理电路和多个输出端口组成多媒体信号转换装置，输出端口给各自连接的显示设备提供供电电源，同时接收显示设备反馈的上点反馈信号以及edid信号，并经信号处理电路和输入端口反馈至终端设备，终端设备根据接收到的edid信号的先后顺序发送音视频信号至信号处理电路，信号处理电路将先后接收到的音视频信号进行沟通、解码以及tmds信号处理后发送至对应的显示设备，以实现多个显示设备同步显示，同时采用dp1.4接口可兼容dp1.1信号、dp1.2信号以及dp1.4信号，提高转换装置的兼容性和高清需求。
9	一种全景视频的拼接融合方法、设备以及系统<sep>本发明提供一种全景视频的拼接融合方法、设备、计算机可读存储介质以及系统，涉及视频处理技术领域。所述系统包括：全景摄像设备以及全景视频的拼接融合设备，其中，全景视频的拼接融合设备，用于获取全景摄像设备传送的图像数据，对图像数据进行预处理，得到相邻的图像数据之间的光流，根据图像数据以及相邻的图像数据之间的光流进行取样以及渐变融合，得到渐变融合之后的图像数据以及映射网格，根据映射网格对渐变融合之后的图像数据进行拉伸平滑，消除渐变融合产生的形变，得到全景视频。通过本发明的技术方案，制作得到了全景序列帧，实现了在兼顾计算效率、画面清晰度的同时，又能够具有较大的拍摄深度适用范围。
9	帧分辨率自适应的视频空时域复杂度评价方法<sep>一种帧分辨率自适应的视频空时域复杂度评价方法，由确定边长、确定基本计算单元大小、确定基本计算单元的标准差、确定视频的标准差、确定基本计算单元的帧间差、确定视频的帧间差、评价视频的空时域复杂度组成。解决了现有技术采用固定计算单元、视频空时域复杂度评价准确度很难保证的问题，有效地提高了视频空时域复杂度评价方法的准确度。本发明具有评价方法简单、评价准确等优点，可用于视频编码、视频摘要、视频异常行为分析的预处理过程。
9	一种裸眼3d显示屏排图自动校准方法及电子设备<sep>本发明涉及一种眼3d显示屏排图自动校准方法及电子设备。该方法包括s1、显示屏按照预设观看距离显示第一3d测试图，通过摄像头获取第一3d测试图在平镜面中的镜面图像，其中第一3d测试图包括第一单色3d左图和黑色3d右图；s2、按照预设算法调整显示屏的3d显示旋转角度和左右偏移量，通过摄像头获取每次调整后的镜面图像，并获取每次镜面图像中的最大像素块的有效像素点数；s3、将筛选出的最大有效像素点数所属镜面图像对应的3d显示旋转角度和左右偏移量作为校准参数。本发明通过摄像头获取镜面内的显示效果图像，并根据镜面图像自动完成校准，且镜面距离可变，不需要用户再一点点的手动进行调节，大大提高用户体验。
9	一种短音频计算机辅助生产方法及系统<sep>本发明公开了一种短音频计算机辅助生产方法及系统。该方法包括：计算待处理音频节目在不同粒度的时间片段上的多维节目内容特征信息；对于音频节目的各时间片段对应的所述多维节目内容特征信息进行融合；根据融合后的所述多维节目内容特征信息以及对应的时间片段对待处理音频节目进行图形化展示，供剪辑人员参考进行短音频的剪辑、收听及确认。本发明提供的短音频辅助生产方法及系统，能够辅助剪辑人员快速生产需要的短音频，提高了短音频生产的效率，并降低生产成本；同时能够降低人工剪辑短音频带来的遗漏优质内容的概率。
9	频道热度值评估方法、热点获取方法及其系统<sep>本发明公开了一种频道热度值评估方法、热点获取方法及其系统，其中，该频道热度值评估方法包括：获取在预设时间段内各播放终端对应的收视信息，收视信息记载有对应播放终端在预设时间段内所观看的全部频道；基于全部收视信息，统计出各频道切换至其他各频道分别所对应的切换频数，以及针对每一个频道，统计出在预设时间段内始终维持观看该频道的播放终端的终端数量，该终端数量为该频道所对应的收视频数；根据各频道切换至其他各频道分别所对应的切换频数和各频道所对应的收视频数，评估出各频道在预设时间段的热度评分。本发明的技术方案可客观、有效地实现对各频道的热度进行评分，为后续获得各频道在特定时间段的热点时间提供数据依据。
9	一种加载页面方法及终端<sep>本发明实施例公开了一种加载页面方法，包括：预加载用于加载直播间页面所需的加载数据中的至少部分加载数据；当接收到加载目标直播间页面的请求时，从所述预加载的用于加载直播间页面所需的加载数据中的至少部分加载数据中获取用于加载所述目标直播间页面的目标至少部分加载数据；根据所述目标至少部分加载数据加载所述目标直播间页面。本发明还提供一种终端。采用本发明，有效降低终端加载目标直播间页面的加载时间，提高访问目标直播间页面的速度。
9	一种基于可逆网络的单一图像超分辨率方法<sep>本发明公开了一种基于可逆网络的单一图像超分辨率方法，属于图像处理领域。所述方法通过引入可逆网络来构建超分辨率模型的网络结构，利用可逆网络的可逆性质实现了高分辨率图像空间和低分辨率图像空间的相互映射，从低分辨率和高分辨率两个方向对超分辨率过程进行优化，解决了其他基于深度学习的超分辨率方法无法有效利用高分辨率和低分辨率图像之间的相互依赖的问题，从而提升了模型进行图像超分辨率的能力。还通过引入奇异值分解初始化1×1可逆卷积层的权重矩阵，提升了1×1可逆卷积层的逆过程的传播速度；采用本申请方法能够有效实现单一图像的超分辨率过程，利用低分辨率图像生成具有良好纹理细节以及视觉效果的超分辨率图像。
9	辅助直播的音视频处理方法及装置<sep>本发明涉及互联网技术领域，公开了一种辅助直播的音视频处理方法及装置，其中所述方法，包括以下步骤：通过辅助直播音视频应用采集主播音、背景音乐和特效音，进行音频处理将其整合为音频流；通过辅助直播音视频应用采集直播画面，进行图像处理生成视频流；对齐所述音频流和所述视频流的时间戳，生成音视频流数据包；通过跨进程通信通道将所述音视频流数据包传输给直播应用。有效将直播过程中的声音整合为音频流，并与视频流时间戳对齐传输给直播应用，避免直播过程中的各种声音相互干扰，直播过程中声音在直播应用的融合效果较好。
9	一种基于物联网技术的电视盒子系统及实现方法<sep>本发明涉及社区服务平台技术领域，方案之一为一种基于物联网技术的电视盒子系统，包括用于发布社区活动的社区管理子系统和位于社区内的用于显示活动信息的业主电视子系统，社区管理子系统包括第一输入模块、存储模块、倒计时模块、发布模块；业主电视子系统包括第一接收模块、显示屏、请求模块、第二输入模块和第一发送模块，用于将第二输入模块输入的报名信息发送到社区管理子系统；社区管理子系统还包括第二接收模块，用于对第一发送模块发送的报名信息进行接收；显示模块，用于对第二接收模块接收到的报名信息进行显示。
9	一种直播互动方法和系统<sep>本发明提出一种直播互动方法和系统。方法包括：从接收数字视听场所的数字视听单元中直播内容的终端处，接收针对实物的实物订单信息，基于所述实物订单信息生成实物待支付信息，并当所述终端基于所述实物待支付信息完成支付后，向所述数字视听场所的数字视听单元分发所述实物。本发明实施方式可以实现赠送真实物品，并由此提高互动性。本发明实施方式结合摄像头可以直播ar内容，可以将ar直逼播引入ktv场所。本发明实施方式还可以提高移动支付的安全性并降低成本，而且还可以实现云端配置，升级维护非常便利。
9	游戏中的观战画面显示方法及装置、存储介质、电子设备<sep>本发明实施例是关于一种游戏中的观战画面显示方法及装置、存储介质、电子设备，属于游戏画面处理技术领域，该画面显示方法包括：当检测到所述第一虚拟对象处于第一特定状态时，根据预设选择操作确定第二虚拟对象；获取所述第二虚拟对象对应的第二游戏视角，并在所述图形用户界面中显示所述第二游戏视角对应的游戏画面；在所述图形用户界面中显示与所述第二虚拟对象对应的控件操作画面；其中，所述控件操作画面中预设控件的操作指示信息与所述游戏画面中的所述第二虚拟角色的虚拟动作对应。本公开示例实施例解决了现有技术中只能盲目的选取一个用户，使得选取结果的准确性较低的问题，提高了用户选取结果的准确率。
9	音视频数据同步设备、方法、数据处理设备、介质<sep>本发明公开了音视频数据同步设备、方法、数据处理设备、介质。一种音视频数据同步设备，包括：解码器，被配置用于解码获得的音视频数据，分别得到音频流和视频流；音频延迟计算装置，被配置用于利用杂音消除部件，计算得到音频延迟；以及视频延迟装置，被配置用于基于由延迟计算装置得到的音频延迟，使视频流也延迟相应的时间，从而达到音视频数据的自适应同步。通过调整音视频直播的逻辑以及采用杂音消除算法，本发明能够准确、自适应地计算音视频直播过程中产生的音视频之间的延迟，从而能够有效地去除延迟，保证直播的准确同步。
9	一种视频监控器<sep>本实用新型涉及安防监控技术领域，公开了一种视频数据完整性较高的视频监控器，具备：图像传感器，其配置于摄像头内，所述图像传感器用于获取图像数据；视频解码控制器，其输入端与所述图像传感器的输出端连接，所述视频解码控制器用于接收所述图像数据，并对所述图像数据进行解码，以获得视频流信号；收发器，其输入端与所述视频解码控制器的信号输出端连接，所述收发器用于接收所述视频流信号；rs‑485接口，其输入端与所述收发器的输出端连接，所述rs‑485接口用于将所述视频流信号传输至服务器端。
9	界面显示、加载方法及装置<sep>本发明公开了一种界面显示、加载方法及装置。其中，该界面显示方法包括：获取客户端发送的数据请求，其中，数据请求中携带有客户端请求显示的界面所对应的应用场景的目标场景参数；获取与目标场景参数对应的数据字段，其中，数据字段用于指示界面的展示样式和展示内容；将数据字段发送给客户端，以指示客户端根据数据字段来显示界面。本发明解决了相关技术中客户端显示界面时需要与业务耦合的技术问题。
9	一种网络直播的方法、相关装置和系统<sep>本申请实施例公开了一种网络直播的方法、相关装置和系统，包括对采集到的原始视频分别进行第一处理和第二处理；所述第一处理包括：对所述原始视频进行编码得到直播视频；将所述直播视频发送至服务器，使得服务器对所述直播视频进行第一美颜处理并将经过第一美颜处理的直播视频发送至观众终端；所述第二处理包括：将所述原始视频的分辨率缩小至预设分辨率；在所述预设窗口中回放分辨率为所述预设分辨率的原始视频。解决了在网络直播中视频编码会与美颜互相竞争硬件资源导致视频无法提升到较高帧率的技术问题。
