label_id	text
16	太阳能绝热空调板<sep>太阳能绝热空调板，属能源、建筑领域。其特征是，太阳能绝热空调板由单面或双面透光真空绝热板，吸光膜层或电解质溶液箱，导热板、流体层，不透光真空绝热板构成。其中透光真空绝热板、吸光膜层或电解质溶液箱和导热板能吸收太阳能并加热流体层中的空气或水，被加热的空气或水可通向制冷或加温设备，实现室内空调。真空绝热板隔绝室内外热量传导。这样，本装置不仅仅可以保温，还可以利用太阳能空调，从而节省能源。
16	光伏组件用泡棉胶带透水性检测方法<sep>本发明提供了一种光伏组件用泡棉胶带透水性检测方法，属于光伏组件领域，本发明光伏组件用泡棉胶带透水性检测方法，通过将制成u型样品的泡棉胶带用上下两片钢化玻璃夹紧，并通过塞尺控制压缩比，从而能够取得组件铝边框与钢化玻璃之间或与背板之间泡棉胶带透水性的真实情况，为生产工艺提供可靠的检测数据，从而保证组件的产品质量，降低组件的使用风险。
16	集成通信功能的光伏组件监测系统<sep>本发明主要涉及到一种集成通信功能的光伏组件监测系统，在含有光伏电池的拓扑结构中提供该监测系统，可以最大限度的抑制载波信号和光伏电池之间的电学干扰，以保障光伏电池的电压稳定和避免载波信号的误码。具有耦合到第一和/或第二节点处的载波发送模块，用于将产生的载波信号耦合到连接于第一和/或第二节点处的连接线上，在光伏电池与载波发送模块之间的第一传输线路和/或第二传输线路上设置有电感元件，以避免载波信号加载在光伏电池上引起其正极和负极之间的电压纹波。
16	一种pecvd工序中镀膜膜厚偏薄片的处理工艺<sep>本发明涉及硅太阳能电池制造领域，尤其涉及一种pecvd工序中镀膜膜厚偏薄片的处理工艺，包括以下步骤：步骤1：挑选需补渡的电池片；步骤2：对石墨舟进行预镀膜：清洗石墨舟，将清洗后的石墨舟进行预镀膜；步骤3：电池片补渡准备：抽测电池片的平均厚度，按照12s/nm的补渡速率，计算出补镀所需的时间，并将需补镀电池片插入准备好的石墨舟内；步骤4：对电池片进行补渡：步骤5：将补镀完的电池片进行全捡并正常下传到下一道工序；采用该工艺补镀后的电池片边缘厚度与中间均匀一致，外形美观，颜色正常。
16	一种核壳结构硅纳米线-四氧化三钴复合光催化材料及其制备与应用<sep>本发明属于材料技术领域，具体涉及一种核壳结构硅纳米线‑四氧化三钴复合光催化材料及其制备与应用。本发明以硼掺杂硅片、硝酸银、氢氟酸、双氧水等为原料，通过金属辅助化学刻蚀来制备硅纳米线，调控刻蚀时间，得到不同长度的硅纳米线，用于光解水产氢，选出活性最优的硅纳米线（刻蚀时间为60min）作为基底材料。利用一步煅烧方法，将四氧化三钴负载到最优长度硅纳米线上形成核壳结构硅纳米线‑四氧化三钴复合材料（sinws@coo）。所制备的复合光催化材料，具有良好的一维核壳结构以及显著的光响应特性，能在模拟太阳光下催化分解水产氢。该催化剂制备方法简单，反应后容易分离回收，原料丰富，价格低廉，对环境友好。
16	一种渔光一体式太阳能备用电源及其控制方法<sep>本发明公开了一种渔光一体式太阳能备用电源及其控制方法。为了克服现有技术光伏发电造成土地浪费，且无法充分利用太阳能，造成能源浪费的问题，本发明包括光伏装置和与光伏装置连接的蓄电池，光伏装置包括互相连接光伏支架和光伏板，光伏板的四个角上分别设置有太阳光感传感器；光伏装置还包括漂浮装置，与光伏支架固定连接，漂浮设置在水面上；控制器，与太阳光感传感器和漂浮装置连接，接收太阳光感信号，控制漂浮装置的在水中的位姿。在水面上设置光伏装置，渔光一体，减少占地面积，节省土地资源；控制漂浮装置的位姿，使得光伏板跟随太阳，充分利用太阳能。
16	一种利用土壤冷量冷却光伏电池的太阳能综合利用系统<sep>本发明属于光伏发电领域，特别是涉及一种利用土壤冷量冷却光伏电池的太阳能综合利用系统。该系统包括光伏冷却系统、热泵系统和热水供应系统，光伏冷却系统包括光伏电池、冷却通道、防冻液泵、地埋管换热器；热泵系统包括蒸发器、压缩机、冷凝器、膨胀阀。光伏冷却系统中的光伏电池接收太阳能产生电能，太阳辐射热由冷却通道内的低温防冻液带走使光伏电池冷却，防冻液吸收太阳辐射热后流入地埋管换热器将热量蓄存到地下或流入蒸发器，作为所述热泵系统的低温热源，热水供应系统将低温水送入热泵冷凝器使水温升高，再输送给热水用户。该系统通过在不同季节运行不同的模式来实现全年光伏和光热收益最大化。
16	一种空调系统及其控制方法、控制装置<sep>本发明涉及空调领域，公开了一种空调系统，包括室外机和太阳能供热系统，所述太阳能供热系统包括：集热器和换热器；所述换热器可拆卸地安装在所述室外机的外部以加热室外机周围的空气。本发明实施提供的空调系统通过集热器收集太阳能以加热循环水，换热器与空调室外机周围的空气进行换热，提高室外机周围环境温度，提升空调室外机的换热效率，且本实施例提供的空调系统未改变空调自身的结构，制造成本低，安装方便。本发明还公开了一种用于空调系统的控制方法及装置。
16	一种基于界面蒸发的高温太阳能蒸汽发生器<sep>本发明涉及一种基于界面蒸发的高温太阳能蒸汽发生器，包括太阳能真空管，以及从下到上依次布置在太阳能真空管内部的储水区、界面蒸发区、蒸汽加热区和出气区，其中，界面蒸发区设有位于太阳能真空管中间位置的支撑体、依次包裹在支撑体外表面并与太阳能真空管内壁保持间隔的毛细材料和界面蒸发材料，毛细材料部分浸入储水区内的水位下，蒸汽加热区内设有接触太阳能真空管内壁并用于加热通过的蒸汽的蒸汽加热材料。与现有技术相比，所提出的高温太阳能蒸汽发生器具有高效太阳能光热转化效率，能够实现在较低光照强度和常压下产生121℃以上蒸汽，能够满足蒸汽杀菌、热力清洗等应用，具有热响应速度快，结构简单，运行稳定，蒸汽易于收集等优点。
16	一种全光谱光稳定的高效钙钛矿太阳能电池的制备方法<sep>本发明公开了一种全光谱光稳定的高效钙钛矿太阳能电池的制备方法，全光谱光稳定的高效钙钛矿太阳能电池为正型器件结构从下至上包括：透明导电玻璃、电子传输层、钙钛矿活性层、空穴传输层和电极层，钙钛矿活性层为具有cl基钙钛矿chnhpbicl过渡层的chnhpbi；本发明通过氨水修饰二氧化锡电子传输层自析出形成氯化铵界面层，氯化铵界面层与碘基钙钛矿层进行离子交换形成具有cl基钙钛矿chnhpbicl过渡层的钙钛矿chnhpbi，具有cl基钙钛矿chnhpbicl过渡层的存在极大地缓解了紫外光照下二氧化锡电子传输层对chnhpbi的光催化作用，从而获得全光谱光稳定的高效钙钛矿太阳能电池。本发明的全光谱光稳定的高效钙钛矿太阳能电池制备方法简单，而且成本较低，有望实现钙钛矿太阳能电池的商业化。
16	提高量子点太阳电池效率的斜切衬底上多层量子点及制备<sep>本发明属于太阳电池的技术领域，公开了提高量子点太阳电池效率的斜切衬底上多层量子点及制备。斜切衬底上多层量子点，其特征在于：由下至上依次包括gaas衬底，表面重构的gaas层，gaas缓冲层及多层量子点；gaas衬底为斜切的gaas衬底，斜切角为2～15°；所述多层量子点是由量子点层和gaas盖层交替叠加而成，所述量子点层的层数≥1；所述gaas缓冲层靠近多层量子点的量子点层。本发明引入斜切衬底，得到了均匀性较好，而且密度大的量子点；通过采用斜切衬底，抑制了量子点在生长过程中合并的现象，得到理想的多层量子点，拓宽对太阳光谱的利用范围，最终有效提高电池的光电效率。
16	太阳电池单晶硅基绒面生成工艺<sep>本发明涉及太阳电池制造工艺，公开一种太阳电池单晶硅基绒面生成工艺，该工艺采用以下步骤：首先，单晶硅太阳电池片在生成绒面之前，使用氢氧化钾溶液，去除硅基表面切割损伤层，使硅基表面平整；其次，使用氢氧化钾与双氧水混合溶液，在光滑平整的该硅基上形成二氧化硅氧化层；最后，使用氢氧化钾、山梨酸钾、乙酸钠、消泡剂、表面活性剂混合溶液，在形成氧化层的该硅基上生成致密、均匀的绒面结构。
16	一种彩色光伏组件及其制备方法<sep>本发明公开了一种彩色光伏组件及其制备方法，所述的彩色光伏组件包括层压结构，所述的层压结构由第一封装部、第一封装胶膜层、太阳能电池串和第二封装部层压而成，其中，所述的第一封装部包括透明薄膜层，所述的透明薄膜层由彩色热塑性高分子聚合物制备而成，所述的彩色热塑性高分子聚合物的相对分子质量大于20000，本发明成本低、重量轻，不仅在满足抗紫外、抗老化、抗冲击、防火、耐绝缘等光伏行业技术标准要求的前提下，有效实现了光伏组件封装材料的轻量化，从总体上降低光伏组件的安装成本，非常适合在光伏建材领域规模推广应用，而且进一步地有效实现了光伏组件外观色彩的自由选择和变换，增强了光伏组件的美观度。
16	一种无线缆高密度立方星及其装配方法<sep>本发明公开了一种无线缆高密度立方星及其装配方法，包括主结构框架、太阳能电池阵、天线板、星上综合电子系统、动量轮、陀螺仪、磁力矩器、遥感相机、蓄电池组、相机紧固架、丝杆，主结构框架包括上端盖和星壳体，动量轮、陀螺仪、磁力矩器和相机紧固架固定于星壳体内，遥感相机固定于相机紧固架内，星上综合电子系统是通过将一块整的电路板经过折叠后形成的一多层电路板并将该多层电路板放置于星壳体内，太阳能电池阵固定在主结构框架的侧壁上。本发明实现了星上综合电子一体化与各系统间的无缆化，实现了立方星的高密度集成，提高了立方星内部空间的利用率。
16	一种全覆式太阳能电池板散热装置<sep>本发明公开了一种全覆式太阳能电池板散热装置，涉及电池片散热设备技术领域。本发明包括基台、太阳能电池片、第一基板和第二基板；太阳能电池片装设在第二基板一表面；基台上表面对称固定有一对支架；第一基板倾斜装设在支架上；第一基板和第二基板相平行设置；第一基板和第二基板之间设置有一呈蛇形结构的冷却管。本发明通过将输有冷却水的冷却管贴附于载有太阳能电池片的第二基板表面上，有效地降低太阳能电池片上的温度，并利用皮带带动浸有冷水的海绵套绕第二基板转动，进一步保证了对太阳能电池片的散热效果，具有较高的市场推广价值。
16	一种表面无水自清洁和自我保护的光伏板<sep>本发明公开了一种表面无水自清洁和自我保护的光伏板，包括壳体，所述壳体内设有工作腔，所述工作腔内设有工作机构，所述工作腔内左右对称固定设有固定块，所述固定块内设有滑动腔，所述滑动腔顶端壁内滑动设有滑动板，所述固定块之间设有工作滑槽，所述工作滑槽内左右对称滑动设有推动滑块，所述推动滑块内设有圆形滑槽，所述圆形滑槽内滑动设有圆形滑块，本发明结构简单，操作简便，本发明的设备可以对光伏进行内部的无水清洁，设备首先会将光伏板翻转，使光照面翻转进入设备内，设备对干燥和清洁装置进行切换，对光伏板进行清洁，设备在这正常使用时，干燥装置运转，保持设备内部干燥，在下雨时，设备会将在设备上层覆盖一层玻璃板，保护设备在雨天时不受侵蚀，并可以持续工作，设备具有较高的一体化程度。
16	一种空间用太阳电池模块的焊接及定位模具<sep>本发明公开一种空间用太阳电池模块的焊接及定位模具，包括面板、底板，橡胶垫放置在面板和底板之间，面板、底板、橡胶垫通过螺钉连接；面板由铝合金、不锈钢等硬质不易变形金属制成，该面板上有沿x轴方向的n条连续的靠栅，相邻靠栅间的面板上有若干小孔；底板由铝合金、不锈钢等硬质不易变形金属制成，底板上有若干镂空位置；橡胶垫由弹性材质制成，放置在面板和底板中间。本发明提出的空间用太阳电池模块的焊接及定位模具，焊接方便，定位精度高，可以满足工程化应用的要求，该模具能够有效对太阳电池模块内各组件的相对位置及组件连接片的位置进行精确定位，并且能够完成太阳电池组件和组件连接片的焊接。
16	一种太阳能热水器清理装置<sep>本发明公开了一种太阳能热水器清理装置，包括清洁用具和用于放置所述清洁用具的收纳箱，所述清洁用具包括管体、设于所述管体内的第一输气管及设于所述第一输气管侧壁上的第一安装板，所述管体侧壁上设有与所述第一安装板相配合的第一通孔，所述第一安装板上设有第一刷毛，所述收纳箱包括箱体和设于所述箱体内的缓冲垫，所述箱体包括左箱体和右箱体，所述左箱体和所述右箱体相互铰接在一起，所述左箱体侧壁上设有把手，所述缓冲垫上设有多个容纳槽；在清洗用具不使用时，通过收纳箱对清洗用具进行收集，使清洗用具置于收纳箱内，减小外界因素对清洗用具的影响，对清洗用具起保护作用，避免清洗用具在运输过程中损坏。
16	一种坡面光伏电站改造设计方法<sep>本发明提供了一种坡面光伏电站改造设计方法，包括步骤：步骤1，设计组件布置方案以及组件排布间距的确定；步骤2，设计逆变器以及汇流箱的布局和箱变布局；步骤3，设计子阵内部直流布线；步骤4，设计并增加维护通道；步骤5，进行总图布置；步骤6，设计光伏支架和支架基础。采用本改造设计方法，通过更好的设计优化避免坡面光伏电站工程中的问题，在细节方面对发电量和电站的安全起到重要的作用。
16	一种可实现光伏组件domino式自动化雪的控制模块和系统<sep>本发明提出的一种可实现光伏组件domino式自动化雪的系统，控制器、m个光伏组件以及光伏供电控制模块；光伏供电控制模块至少包括第一工作状态和第二工作状态：在第二工作状态下，当第k光伏接口接入的光伏组件处于负载模式时，且第一至第k‑1光伏接口接入的光伏组件为第k光伏接口接入的光伏组件进行供电，2≤k≤m。m个光伏组件与光伏供电控制模块的m个光伏接口对应连接；控制器与光伏供电控制模块连接，用于控制光伏供电控制模块的工作状态。本发明，通过供电量逐渐增加，实现了domino效应，有利于提高化雪效率，降低化雪时间。本发明尤其有利于提高屋顶光伏发电系统在冰冻季节里，光伏发电的工作时间和发电效益。
16	一种用于光伏电站的倾角式光伏支架<sep>本实用新型公开了光伏支架技术领域的一种用于光伏电站的倾角式光伏支架，包括底板，底板上开有上下通孔，通孔内设置预埋铸管，底板的左右两端均开有通孔，通孔内设置大带钉，底板上设置卡块，底板上设置支柱，支柱与卡块之间设置太阳能板组合装置，太阳能板组合装置包括两根立柱，两组立柱之间设置两组横杆，横杆上均套接两组滑块，上下两组滑块之间设置连接轴，两组连接轴之间均匀设置太阳能板，太阳能板的两端均固定连接卡板，相邻两组卡板上均通过合页连接，连接轴与卡板之间也均通过合页连接，太阳能板靠近地面的一侧设置定位杆，定位杆的两端均通过定位块固定在立柱上，该装置结构简单，便于安装。
16	一种稀土掺杂的光伏薄膜材料及其制备方法<sep>本发明涉及太阳能技术领域，具体来说是一种稀土掺杂的光伏薄膜材料及其制备方法，将mo与do混合，并于1200‑1600℃烧结得到多晶材料，然后利用磁控溅射法将多晶材料溅射到硅基材料表面上，并在氩气氛围于200‑800℃退火得到表面生成化合物量子点的结晶硅基‑多晶材料，最后利用离子注入法在结晶硅基‑多晶材料的多晶材料表面注入稀土离子的氧化物，并在氩气氛围于1000‑1100℃再次退火，得到稀土掺杂的光伏薄膜材料。本发明通过在硅基材料表面溅射多晶材料以及注入稀土离子氧化物得到光伏薄膜材料，能比现有的光伏材料实现更好的光电转换，有效提高光电转化效率，光电转化率达到31％，具有美好的应用前景。
16	一种虚拟同步发电机的参数量测方法<sep>本发明涉及一种虚拟同步发电机的参数量测方法，所述方法包括：建立光伏虚拟同步发电机的参数量测结构，其中，所述光伏虚拟同步发电机的参数量测结构包括：光伏虚拟同步发电机、测量设备、电网模拟装置和电网；关闭所述光伏虚拟同步发电机的一次调频功能，设定所述光伏虚拟同步发电机的有功功率指令曲线，并利用所述测量设备获取所述光伏虚拟同步发电机的有功功率输出特性曲线；根据所述光伏虚拟同步发电机的有功功率输出特性曲线确定所述光伏虚拟同步发电机的阻尼系数和转动惯量；本发明提供的方法，能够确定各种类型的光伏虚拟同步发电机的阻尼系数和转动惯量，为推进光伏虚拟同步发电机相关标准制定提供良好基础。
16	太阳能控制器的控制方法、装置及系统<sep>本发明提供了一种太阳能控制器的控制方法、装置及系统；其中，该方法应用于均流控制单元；均流控制单元与多个mppt太阳能控制器连接；多个mppt太阳能控制器的输入端分别与对应的的光电池板连接，输出端汇总与蓄电池组连接，为蓄电池组充电；该方法包括：获取多个mppt太阳能控制器的状态信息；状态信息包括工作状态、工作模式及工作参数；工作模式包括最大功率点跟踪模式或限压限流相对恒占空比模式；根据工作状态，从多个mppt太阳能控制器中确定主控制器及从控制器；根据主控制器及从控制器的工作模式、工作参数及预先设定的参数阈值，更新主控制器及从控制器的工作模式。本发明实现了太阳能控制器的并联均流控制，提高了产品使用寿命，支持热插拔，软件组网方便功率拓展，便于安装。
16	一种薄膜光伏组件内联结构及生产工艺<sep>本发明属于专利光伏组件技术领域，具体涉及一种薄膜光伏组件的内联结构及生产工艺。包括衬底层、背导电层、吸收层和透明导电层，通过激光刻划槽将整块薄膜叠层划刻形成若干子电池，然后再在整块薄膜叠层的四周形成边缘激光刻划区域，每个子电池的透明导电层上丝网印刷或敷设载流子收集金属线，汇流金属条用于将相邻的子电池的载流子收集金属线与背导电层连接，从而形成各个子电池的串联关系。在汇流金属条上下设置绝缘胶膜，有效防止电池本身短路。从而相比现有技术中的薄膜光伏组件内联结构“死区”面积更小，使薄膜光伏组件单位面积利用率更高，电阻更小，工艺更加简单，制备过程中激光设备投入更少，更加稳定。
16	一种汇流条焊接方法<sep>本发明涉及一种汇流条焊接方法，属于光伏技术领域。该汇流条焊接方法包括以下步骤：s1：将电池片焊接成电池串；每组电池串的两端具有露出的互联条；s2：将汇流条分别焊接在位于每组电池串两端的互联条上，使电池串位于同侧端部的互联条通过汇流条连接。该汇流条焊接方法首先将电池片焊接成电池串；每组电池串的两端具有露出的互联条：其次将汇流条分别焊接在位于每组电池串两端的互联条上，使电池串位于同侧端部的互联条通过汇流条连接，在电池片焊接成串后直接在所述电池串的端部焊接汇流条，避免了电池串被多次连续搬运出现破损，从而实现了汇流条的稳定焊接。
16	一种可调节温度的太阳能养鱼箱<sep>本实用新型公开了一种可调节温度的太阳能养鱼箱，包括养殖箱主体，所述养殖箱主体的顶部设置有多根太阳能电板支架，所述养殖箱主体的顶部设置有养殖箱入口，所述多根太阳能电板支架的顶端固定有太阳能电板，所述养殖箱主体的一侧设置有污水出口，所述养殖箱主体的另一侧设置有进水口，所述养殖箱主体的外表面设置有透明窗，所述养殖箱主体的背部设置有机箱，设置在养殖箱主体顶部的太阳能电板将太阳辐射能通过光电效应接转换成电能并由传导杆传导至蓄电池内进行储存，养殖室内的温度检测器和含氧量检测器便会将数据反映至显示屏，可通过观察显示屏所反映的数据，转动加热器转扭调节加热器的温度，调整至最适合鱼类生长的温度。
16	一种光伏电力转换到电池的方法及系统<sep>本发明公开了一种光伏电力转换到电池的方法及系统，包括：建立太阳能电池等效模型，建立dc/dc变换器、电池、dc/ac变换器等效模型；将一个或多个软件程序导入到控制器，所述控制器基于负载设备或太阳能设备或电网中的一个或多个选择的一个或多个软件程序，进行软件模拟，得到参考控制因数；根据所述软件模拟，所述控制器控制太阳能电池进行等量投入测试，根据所述等量投入，反馈控制因数；确定控制因数与参考控制因数的差值，确定差值是否在波动范围，如果是，则进行等量投入太阳能电池，转换到电池进行充电，如果否，则根据反馈的控制因数与参考控制因数的差值，重新进行软件模拟，调整参考控制因数，直到模拟结果和反馈结果满足预定标准。
16	一种电源系统及其控制方法<sep>本发明公开了一种电源系统及其控制方法，电源系统包括：太阳能光伏系统、能源管理及控制中心和金属空气电池系统，能源管理及控制中心包括储能单元和电解液控制中系统；太阳能光伏系统，用于将太阳能转化为电能，电能存储在能源管理及控制中心的存储能单元中；储能单元由至少两个能独立接受充电及做电能输出的储能模块组成，且储能单元能够为电解液控制系统提供工作电能；电解液控制系统，用于在需要启动金属空气电池系统工作并为储能单元充电时，将电解液注入金属空气电池系统的电池堆中；以及，在需要停止金属空气电池系统工作时，将金属空气电池系统的电池堆中的电解液排空。
16	一种水利用太阳能漂浮物拦截装置<sep>本发明公开了一种水利用太阳能漂浮物拦截装置，包括收藏箱、漂浮桶、紫外杀菌灯和电机，所述收藏箱的下方螺栓安装有密封层，且密封层的下方设置有双层漂浮板，所述收藏箱的左右两侧均螺栓安装有侧漂浮板，所述漂浮桶捆绑在侧漂浮板的下方，所述收藏箱的右侧开设有进料口，所述安装板的上方螺栓安装有电机，所述收藏箱的内部设置有垃圾回收箱，所述进料口的右侧设置有漂浮物回收机构，所述收藏箱的上方螺钉安装有上端盖，所述侧漂浮板的右上方设置有支撑柱。该水利用太阳能漂浮物拦截装置设置有太阳能供电机构，采用成熟的太阳能供电技术与该装置进行结合，有效的为装置提供电能，降低了装置电能的需求，增加装置整体的节能性。
16	一种智能收纳的太阳能光伏发电板<sep>本发明公开了一种智能收纳的太阳能光伏发电板，包括收纳盒，收纳盒内壁的左右两侧均开设有滑槽，两个滑槽之间通过滑板活动连接，滑板的左右两侧均开设有固定槽，固定槽的内部活动连接有与其相适配的铁销，本发明通过设置固定槽、铁销、第一弹簧、第一铁芯、第一线圈、电磁阀外壳、支撑杆、第一光伏板、第二光伏板、连接槽、连接杆、活动杆、第一限位齿、第二限位齿、衔铁、第二弹簧、第二线圈、第二铁芯、缓冲垫、第一缓冲块、第二缓冲块、支撑块、步进电机、雨滴传感器、光电传感器、螺杆、电机、第一接近开关、第二接近开关，解决了常见的太阳能光伏发电板不便于收纳的问题，同时对太阳能光伏发电板造成的可能破坏起着及时保护的作用。
