label_id	text
30	一种利用微波辅助制备富含天然植物甾醇的营养型菜籽油的方法<sep>本发明属食品技术领域，主要涉及一种利用微波辅助制备富含天然植物甾醇的营养型菜籽油的方法。其特征在于主要包括如下步骤：菜籽油脱臭馏出物微波辅助皂化，过滤浓缩，菜籽油萃取，水洗，干燥，其中减压浓缩所得乙醇，可回收重复利用。与现有技术相比，本发明具有分离成本低，反应安全，得率高，原料丰富的特点。
30	本发明涉及一种家蚕丝素蛋白单克隆抗体的制备方法<sep>本发明涉及考古检测领域，公开了一种家蚕丝素蛋白单克隆抗体的制备方法。本方法采用异辛烷、辛醇、双(2 -乙基己基)琥珀酸钠、聚乙烯醇吡啶季铵盐提取桑蚕丝丝素的杂交体系，然后将桑蚕丝丝素作为完整抗原注射到家兔体内，选择免疫效价高的家兔，使脾脏淋巴细胞与骨髓瘤细胞融合，将杂交瘤培养后用间接elisa法选择分泌抗体阳性、抗体产生能力强、细胞生长条件良好的菌株，克隆通过有限稀释法得到有抗体的杂交瘤生长分泌阳性率为100%，用选定的细胞转大生产，再用柱层析法对单抗进行纯化。本发明专利技术制备的抗体特异性强，应用过程中操作简单快速，检测准确率高。
30	一种黑曲霉酯水解酶ANCU3及其编码基因及其在水解DEHP中的应用<sep>本发明公开了一种黑曲霉酯水解酶ANCU3，其氨基酸序列见Seq ID 1。本发明还公开了黑曲霉酯水解酶ANCU3在水相体系中催化水解增塑剂双(2‑乙基己基)邻苯二甲酸酯(DEHP)的应用。本发明首次提供了一种来自黑曲霉的催化邻苯二甲酸双(2‑乙基己基)水解的酶和编码基因，为邻苯二甲酸双(2‑乙基己基)水解提供了一种新的途径。
30	本发明涉及一种微波提取戊二胺的方法<sep>本发明公开了一种微波提取戊二胺的方法，其特征是微波作用于含有戊二胺的体系，使体系中的戊二胺以气相形式挥发，得到含有戊二胺的蒸汽或含有戊二胺的水溶液，从而达到分离戊二胺的目的。然后进一步提纯制备纯戊二胺或制备二羧酸戊二胺。本发明专利技术的优点在于对戊二胺的提取效率高，提取率高，可实现戊二胺与色素、杂蛋白、无机盐等杂质的一步分离。
30	水酶法同时提取芝麻油和芝麻多肽粉<sep>一种水酶法同时提取芝麻油和芝麻多肽粉的方法，属于粮油生物加工技术领域。本发明专利技术解决了芝麻油提取率低、油脂提取后蛋白质变异性、利用率低、能耗高、成本高等问题。本发明采用破壁超声步进酶解技术结合同步提取香油和芝麻多肽粉的提取工艺。对脱皮白芝麻依次进行破壁和超声处理。将得到的芝麻浊积物经酶一步水解得到游离油、乳化液、水解液和残渣。将乳状液破乳得到2游离油，将水解液经酶解、超滤、真空浓缩、喷雾干燥得到多肽粉。本发明专利技术提取温度低，蛋白质易变性，出油率高，可同时获得优质绿香油和芝麻多肽粉两种产品。所制备的多肽可作为保健食品和药品的原料，具有显著的经济效益、环境效益和社会效益。
30	本发明涉及一种醚胺化环糊精衍生物的合成方法<sep>本发明专利技术提出了一种醚胺化环糊精衍生物的合成方法，将单一的6‑对甲苯磺酰基环糊精与聚醚胺以摩尔比1:2 ~ 8混合，加入溶剂DMF完全溶解后，经盐酸溶液调整ph为5.5 ~ 6.5，在60 ~ 100℃的条件下反应2 ~ 24 h，将反应混合物透析进行浓缩，再经柱层析洗脱得到纯物质单6脱氧聚醚胺环糊精。本发明专利技术制备的单6脱氧聚醚胺环糊精，可以对分子量大、分子结构复杂、易在环境中氧化变质的生物活性分子实现分子的完全包合，从而大大提高生物活性分子在自然环境中的稳定性。本发明合成的醚胺化环糊精有望广泛应用于食品、化妆品和生物医学等领域。
30	本发明涉及一种鱼籽固体酱油及其加工方法<sep>本发明属于食品及其加工技术领域，涉及一种水产品的加工方法，特别涉及一种鱼籽固体酱油及其加工方法。本发明专利技术的产品营养丰富，特别适合儿童和老年人食用。生产周期短，便于储存和运输。本发明专利技术的技术路线为:鱼卵原料选择及预处理→清洗筛选→去腥处理→配料→发酵→过滤杀菌→真空浓缩→超声辅助干燥→超微粉碎→成型→包装。本发明专利技术的鱼籽固体酱油，具有独特的鲜香，瞬间溶解后无难闻气味。咸、甜、鲜味俱全，并富含功能性DHA、EPA和赖氨酸等丰富营养物质，特别适合儿童和老年人。通过去腥工艺、酶解、发酵等工艺协同去除腥味，使产品也适合对腥味敏感的消费者，生产周期短。
30	一种从海参内脏中提取海参油的方法<sep>本发明公开了一种从海参内脏中提取海参油的方法，其步骤如下:(一)取鲜海参内脏清洗、沥干、切件;(ii)将步骤I得到的碎片加热搅拌，然后加水混合;(iii)在步骤II得到的混合物中加入乙醇和食品级硅藻土，木瓜蛋白酶发酵后加入碳酸钠;(iv)将步骤III得到的混合物在搅拌下抽真空;(v)将步骤III得到的混合物减压蒸发，冷冻干燥;(vi)将步骤IV得到的海参冻干后，经超临界二氧化碳萃取得到海参油产品。本发明专利技术的方法技术合理，操作可行，能高效制备组胺含量低的海参油，并能充分利用加工海参的废弃物，增加产品附加值，避免浪费。
30	本发明涉及一种禽蛋加工副产品制备布丁的方法<sep>本发明公开了一种利用禽蛋加工副产物制备布丁的方法，其步骤如下:(1)取10 ~ 35份蛋清凝胶或脱盐咸化蛋清凝胶、0 ~ 15份蛋黄凝胶，破碎后加52 ~ 77份水到搅拌机中，均质处理得到凝胶破碎颗粒的悬浮液，并进行脱气;(2)脱气后，凝胶破碎颗粒悬浮液与7 ~ 12蔗糖、0.4 ~ 1.2复合增稠剂、0.05 ~ 0.20氯化钾、0.1 ~ 0.2香精缓慢搅拌均匀，然后置于70 ~ 85℃水浴中保温水化得到胶体溶液;(3)将步骤(2)得到的胶体溶液过滤填充，高温杀菌，冷却后得到布丁。该布丁蛋白质含量为2% ~ 5%，营养价值高，工艺简单，成本低，保质期12个月。
30	本发明涉及一种硅橡胶固定化胰凝乳酶材料及其制备方法和应用<sep>本发明专利技术公开了一种硅橡胶固体作为胰凝乳蛋白酶的载体材料及其制备方法和应用酶的制备方法，通过胰凝乳蛋白酶模型，采用11烯氯修饰胰凝乳蛋白酶在磷酸盐缓冲液中，采用硫烯咔咔化学的方法，将聚[3‑sh丙基甲基硅氧烷]、烯烃交联剂、改性胰凝乳蛋白酶、光引发剂混合，在UV下进行光交联固定化。本发明专利技术中的固定催化剂可以通过离心或过滤的方法回收，具有良好的耐高温性，促进肽合成的收率高，与原酶相比，再利用稳定性有明显提高。本发明专利技术制备方法简单，效率高，成本低，有利于酶催化合成的工业应用。
30	保护心脏、促进肝脏健康的营养食物<sep>本发明涉及一种护心养肝的营养食品，包括按重量计的原料:蛹虫草1 20份、琼脂菇1 20份、白皮菇1 20份、grifola 1 15份、茯苓1 20份、葛根5 15份、雪莲培养物(干品)0.5 10份、余甘子0.5 10份、地龙蛋白0.5 15份、玉米寡肽粉0.5 10份、奇亚籽0.5 10份、亚麻籽0.5 10份。本发明专利技术对保护心脏、促进肝脏健康效果显著，具有良好的临床推广价值。
30	本发明涉及一种用菌体蛋白制备动物食品添加剂的方法<sep>本发明专利技术属于微生物技术领域，具体涉及一种以细菌蛋白为原料制备动物食品添加剂的方法，其先后包括以下步骤:1 .发酵液来源:将干燥后的细菌溶于水，与细菌残液或工业发酵液过滤后得到的细菌残液混合;B.酶解反应液:调整菌渣溶液pH值为6.5 ~ 7.0，添加0.08% ~ 1.2% W/V牛磺酸，占菌渣干重0.07% ~ 0.09%的复合蛋白酶，调整温度至55 ~ 62℃进行酶解反应;C.反应液调味处理:加入占菌渣干重1.8%-2.2%的柠檬酸钙和占菌渣干重0.6%-0.8%的柠檬酸，混合均匀1小时，得到成品溶液;并对成品进行液体浓缩干燥处理。本发明专利技术的菌体蛋白酶水解物的制备方法简单，原料来源丰富而广泛。最重要的是，该方法的使用大大降低了发酵工业对周围环境的压力。
30	本发明涉及虾蛋白-魔芋葡甘聚糖复合凝胶食品及其制备方法<sep>本发明提供一种虾蛋白魔芋葡甘聚糖复合凝胶食品及其制备方法。原料包括:虾食糜20个80%，淀粉2个10%，魔芋葡甘露聚糖粉1个8%，食用碱0.01 0.08%，余量的百分比为原料的总质量百分比。本发明的制备方法包括:1)虾蛋白酥与淀粉混合;2)将魔芋葡甘露聚糖粉加入水中搅拌，静置至魔芋葡甘露聚糖粉充分膨胀;将虾糜淀粉混合物和充分膨化的魔芋葡甘聚糖凝胶混合物;3)加入食用碱液混合;4)静置0.5 4小时，挤出成型，蒸煮10分钟60分钟，快速冷却，用水冲洗。本发明专利技术具有海鲜特有的风味，提高了单一魔芋葡甘露聚糖凝胶的口感，具有良好的食品安全性，便于储存和运输，可作为多种水生蛋白质食品的主要原料或配料。
30	本发明涉及一种富含天然植物甾醇的营养菜籽油的微波辅助制备方法<sep>本发明属于食品技术领域，主要涉及一种微波辅助制备富含天然植物甾醇的营养菜籽油的方法。主要包括以下步骤:菜籽油脱臭馏分的微波辅助皂化、过滤浓缩、菜籽油提取、洗涤干燥，其中减压浓缩得到的乙醇可回收再利用。与现有技术相比，本发明专利技术具有分离成本低、反应安全、产率高、原料丰富等特点。
30	一种具有良好冻融稳定性的可食用凝胶的制备方法<sep>本发明涉及食品加工技术领域，特别公开了一种具有良好冻融稳定性的可食用凝胶的制备方法。该具有良好冻融稳定性的可食用凝胶的制备方法，其特征为：将卡拉胶与氯化钾水溶液在常温下搅拌混合，超声使卡拉胶溶胀，得到溶解液；向溶解液中边搅拌边加入环糊精，添加完成后进行微波超声协同处理，得到完全均匀溶解的卡拉胶环糊精体系；搅拌下依次加入辅料配料，最后加入酸味剂；150目过滤，在搅拌条件下将料液灌装封口；将灌装封口好的料液杀菌、冷却，得到成品。本发明具有操作简单，低能耗、成本较低的特点，制备的食用凝胶冻融稳定性优良，泌水性小，并且可以减少添加热敏性辅料的热损害，应用前景广阔。
30	一种6-姜酚的分离纯化方法以及生产方法<sep>本发明涉及分离纯化领域，提供了一种6‑姜酚的分离纯化方法以及生产方法。该6‑姜酚的分离纯化方法，其包括将含6‑姜酚的原料溶解于第一有机溶剂，接着用与第一有机溶剂不相溶的第二有机溶剂对溶解有含6‑姜酚的原料的第一有机溶剂进行液液萃取分离。该6‑姜酚的生产方法，其包括6‑姜酚的提取方法以及上述6‑姜酚的分离纯化方法。本实施例提供的6‑姜酚的分离纯化方法通过液液萃取能够快速分离纯化6‑姜酚，耗时短，有机溶剂可以回收利用，分离纯化的过程简单，所需设备为常规设备，收率高，易于放大批量生产。本实施例提供的6‑姜酚的生产方法，其经提取、分离纯化后，获得的6‑姜酚的含量高及收率更高，耗时更短，有机溶剂消耗也更小。
30	具有益生元作用豌豆肽制备方法及豌豆肽在食品中的应用<sep>本发明公开了一种具有益生元作用豌豆肽的制备方法，其包括如下步骤：s1：按照料液比1:5～1:20的比例将豌豆蛋白与水搅拌混匀，得到混合溶液，转入s2；s2：在自然ph条件下，在45～55℃温度下，向所述混合溶液中加入碱性蛋白酶，酶解0.5～1.5h后；再加入中性蛋白酶，酶解1～3h后；再加入木瓜蛋白酶，酶解1～3h，转入s3；s3：升温至90～100℃，进行灭酶，转入s4；s4：过滤并收集滤液，所述滤液进行真空浓缩，然后进行喷雾干燥，得到所述豌豆肽。本发明还公开了通过该方法制备得到的具有益生元作用豌豆肽在食品中的应用。本发明制备的豌豆肽具有益生元作用，其制备方法不需要人为调节ph值，简化操作，有效缩短制备时间，降低生产成本。
30	一种高乳化稳定性甜菜果胶及其制备方法<sep>本发明提供了一种高乳化稳定性甜菜果胶及其制备方法，属于食品加工领域。本发明的原理如下：甜菜果胶是一种阴离子多糖，其多糖结构上共价结合有一定量的蛋白质，其蛋白质中所含有的赖氨酸、精氨酸、谷氨酰胺、天冬酰胺残基具有游离氨基结构，能与京尼平上的烯碳原子及酯基团发生反应，从而实现甜菜果胶的交联改性。与未交联改性的甜菜果胶相比，交联改性后的甜菜果胶具有更高的分子量及更大的粘度，能在制备乳液时在水/油界面形成更厚的吸附层及增大乳液体系的粘度，增大乳液油滴间的空间位阻，从而防止乳液油滴间的相互聚集失稳，维持乳液体系的长期稳定性。
30	一种高脱乙酰度壳聚糖的清洁生产方法<sep>本发明属于海洋化学工程技术领域，涉及一种在较低碱浓度条件下高效制备高脱乙酰度壳聚糖的方法，该方法首先采用质量分数10％‑25％的碱液对甲壳素浸泡预处理，然后在负压条件下脱乙酰，经后处理后得到壳聚糖。本发明实现了在较低碱液浓度下直接采用甲壳素制备脱乙酰度95％以上壳聚糖的方法，并实现了碱液的重复使用。与现有技术相比，本发明的生产效率提高2‑3倍，过程中无废液产生，实现了壳聚糖的清洁生产。
30	一种蔗糖淀粉酶、制备方法及在生产α-熊果苷中的应用<sep>本发明公开了一种蔗糖淀粉酶、制备方法及在生产α‑熊果苷中的应用，所述蔗糖淀粉酶dpamy基因，是seq id no.2所示的核苷酸序列。该蔗糖淀粉酶dpamy来源于deinococcus puniceus菌，具有高催化能力，能够特异地催化蔗糖和对苯二酚生产α‑熊果苷，6h内能够催化3％的对苯二酚，摩尔转化效率达98％，催化时间短，产物纯度高，副产物少，易于纯化。
30	一种提高和保持高取代度羧甲基淀粉粘度的方法<sep>本发明属于变性淀粉的技术领域，公开了一种提高和保持高取代度羧甲基淀粉粘度的方法。方法：1)将羧甲基淀粉与水混合，获得淀粉糊；2)将单体以溶液的形式与淀粉糊混匀，调节体系的ph为7.5～9.5，然后在惰性氛围下，加入引发剂，在50～80℃下反应3～8h，调节反应产物的ph至中性，后续处理，获得复合改性羧甲基淀粉；所述单体为丙烯酰胺或丙烯酸的一种。本发明的方法提高了羧甲基淀粉的粘度，达到不同取代度原羧甲基淀粉5～24倍，解决了羧甲基淀粉粘度随取代度提高而降低的问题。通过本发明方法获得的复合改性羧甲基淀粉随着取代度的提高，其粘度能一直维持在较高的水平，具有良好的粘度稳定性。
30	一种海藻酸裂解酶sha-6基因及应用<sep>本发明公开了一种海藻酸裂解酶sha‑6基因，其核苷酸序列如seq id no：1所示，通过与pet‑32a(+)质粒重组构建并转化到大肠杆菌bl21中得到一株产海藻酸裂解酶sha‑6的工程菌，对该菌株进行诱导表达产生大量包涵体蛋白sha‑6，将海藻酸裂解酶sha‑6包涵体进行蛋白纯化及复性，使包涵体恢复活性；复性后的海藻酸裂解酶具有广泛的底物特异性，既能利用聚甘露糖醛酸polym也能利用聚古洛糖醛酸polyg为底物，酶活达到13.5u/mg，是一种具有广泛应用前景的海藻酸裂解酶。
30	一种南瓜抗坏血酸氧化酶的提取纯化方法<sep>本发明公开一种南瓜抗坏血酸氧化酶的提取纯化方法，将青皮南瓜洗净后加入食盐，再粉碎得到粉碎液；将粉碎液经固液分离，所得分离液用板框过滤得到澄清液；在所得澄清液中加入所得吸附颗粒，搅拌后，经固液分离得到清液，再经浓缩、灭菌、干燥，即得干燥的抗坏血酸氧化酶。本发明能有效去除叶绿素，提高抗坏血酸氧化酶产品的纯度。生产过程中产物易与水分离，便于按需要的活性获得浓缩液，且灭菌效果好，产品合格率高。本发明工艺条件温和，方法简便，生产成本低，过程易于控制，对设备要求低，能耗低。本发明所得抗坏血酸氧化酶产品收率达80％以上，纯度达99％以上。
30	一种含有明胶-辛烯基琥珀酸淀粉酯-l-薄荷醇微胶囊的口香糖及其制备方法<sep>本发明公开了一种含有明胶‑辛烯基琥珀酸淀粉酯‑l‑薄荷醇微胶囊的口香糖由重量配比为10‑20份的聚醋酸乙烯酯、10‑20份的果葡糖浆、50‑60份的山梨醇、1‑3份的甘油、1‑5份的明胶‑辛烯基琥珀酸淀粉酯‑l‑薄荷醇微胶囊组成。还提供了上述产品的制备方法，将各种配料分别加入到软化好的聚醋酸乙烯酯中，混合搅拌后，加入明胶‑辛烯基琥珀酸淀粉酯‑l‑薄荷醇微胶囊，加热到80~90℃，凝聚并冷却，放入挤压机中挤压，切割成型，包装，冷却，老化，即为成品。本发明的口香糖在口腔停留时间延长，清凉感增加。此外，其制备方法简单、生产成本较低，适用于工业生产。
30	一种肠膜明串珠菌及其在发酵酸菜中的应用<sep>本发明公开了一种肠膜明串珠菌及其在发酵酸菜中的应用，涉及发酵食品技术领域，所述肠膜明串珠菌为leuconostoc mesenteroides dn‑lm‑d2，发酵酸菜的步骤为：1)选择新鲜大白菜，进行前处理；2)清洗：将步骤1)处理后的大白菜用水洗净，沥干水分，摆放置发酵容器中；3)发酵：在装有大白菜的发酵容器中注入纯净水，然后添加肠膜明串珠菌菌液，同时添加食用盐，密闭发酵，得到酸菜。使用本发明提供的方法发酵酸菜，硝酸盐和亚硝酸盐含量低，成菜率高。
30	一种母乳脂肪替代物及其制造方法<sep>本发明提供了一种母乳脂替代及其制备方法，所述的母乳脂肪替代物为一种油脂组合物，其中总脂肪酸的重量比例中，棕榈酸含量为15％～30％，硬脂酸含量为5～15％，不饱和脂肪酸含量为30％～65％，肉豆蔻酸和月桂酸总量小于20％，sn‑2硬脂酸占总硬脂酸含量不低于35％。
30	一种高白度秘鲁鱿鱼皮明胶的制备方法<sep>本发明涉及一种明胶制备方法，具体提供了一种高白度秘鲁鱿鱼皮明胶的制备方法，其特征在于，包括如下步骤：(1)原料预处理；(2)脱脂并去除杂蛋白；(3)脱色：将洗至中性的鱿鱼皮置于naco溶液中，于室温下搅拌1.5‑2h，直至naco溶液颜色浅至恒定为止，每15‑25min换液一次；(4)去矿物质至中性；(5)明胶提取；(6)过滤、干燥。本发明提供的这种高白度秘鲁鱿鱼皮明胶的制备方法，工艺控制简单，易于操作，脱色效率高，明胶损失率低；制得的明胶颜色浅，白度较高，大大提高了明胶的经济价值；安全无毒，生产成本低，易于工业化生产。
30	一种增强铁吸收的鱼肉休闲食品及其制备方法<sep>本发明属于食品领域，公开了一种增强铁吸收的鱼肉休闲食品及其制备方法。该方法包括以下步骤：以新鲜的乌鳢为原料，宰杀后收集鱼皮和鱼皮外粘液，切碎打浆，添加风味蛋白酶进行灭菌和钝化酶处理；倒入发酵罐中添加葡萄糖、乳清蛋白粉、酵母粉、保加利亚乳杆菌粉进行发酵；添加氯化亚铁后超声波处理；采用无水乙醇洗涤、离心去上清液；稀释成质量百分比5％的鱼浆溶液；将腌制好的鱼肉条放入鱼浆溶液中，先超声波处理再静高压下处理；卸压后烘干，裹上香辛料和调味粉，充氮气密封包装，得到增强铁吸收的鱼肉休闲食品。本发明产品即可以增强鱼肉食品的风味，又可以达到通过补铁的效果。
30	一种鹿瓜多肽的制备方法及鹿瓜多肽在制备特殊医学用途食品中的应用<sep>本发明涉及生物技术领域，尤其涉及一种鹿瓜多肽的制备方法及鹿瓜多肽在制备特殊医学用途食品中的应用。本发明提供的鹿瓜多肽，以复合蛋白酶对提取液进行酶解，以硫酸钙去除鞣质及生物碱，避免了致敏物质的产生，同时也提高了产品的稳定性，将本发明提供的多肽制成粉，可以通过口服方式给药，提高了给药的便利性。实验表明，本发明提供的鹿瓜多肽能够有效降低模型鼠关节液中的il‑1β、tnf‑α含量，与对照组呈现显著性差异，p<0.05。
30	一种从油茶枯中综合提取皂素及多酚的方法<sep>本发明公开了一种从油茶枯中综合提取皂素及多酚的方法。其步骤包括：（1）用乙醇‑水体系提取油茶枯中的皂素和多酚；（2）提取液通过陶瓷膜过滤；（3）陶瓷膜透过液浓缩后，调节ph，再采用大孔树脂吸附，分别利用水、naoh溶液和乙醇溶液进行洗脱；（4）naoh洗脱液，调节ph，纳滤膜浓缩，干燥即可得到多酚；（5）乙醇洗脱液浓缩至无醇味，干燥即可得到皂素。本发明采用膜分离及大孔树脂吸附技术，克服传统方法多糖、蛋白、油脂、色素等大分子化合物以及盐类等杂质对皂素和多酚分离纯化的影响，具有设备操作简单、条件温和且易于控制、工艺路线简单、产品纯度高等特点。
