label_id	text
17	一种轻量化电动汽车轴荷动态调整方法<sep>本发明具体涉及一种轻量化电动汽车轴荷动态调整方法。目的是提供一种结构简单、可自动调整前、后轴荷、降低油耗的轻量化电动汽车轴荷动态调整方法。该轴荷分配系统包括座椅、座椅调节机构、方向盘、踏板、内后视镜、外后视镜及相关控制机构；所述的轴荷分配系统的调整方法包括顺序进行的以下步骤：参数提取、座椅纵向调整、座椅横向调整、相关机构调整。通过对汽车座椅进行纵向、横向方向调节，改变汽车前、后轴荷比，以减小油耗、提高汽车操控性能，同时前、后轴荷比可调，也使汽车的空载质量可以灵活设置，方便汽车上其他设备的布置。
17	割草车用大电流锂电池电源管理系统及其管理方法<sep>本发明提供的一种割草车用大电流锂电池电源管理系统及其管理方法，使其能在额定工况下工作较长时间且保证电池工作的可靠性，延长电池的使用寿命，首先，对锂电池在电压和电流不均匀的情况下进行均衡控制；然后，使锂电池的始终工作在良好的环境温度内，使其循环使用寿命和容量达到最优化；最后，当保护电路中的热敏电阻元件检测到工作环境温度高于设定值时，自动切断电路，并且当温度降低到设定值以下时能够被重新开启。
17	本实用新型涉及一种锂电池极片绕线压花的工装<sep>本实用新型提供了一种用于锂电池极片缠绕压印的工装，包括正极片滚筒、负极片滚筒、挡板、圆筒和底板支撑板。正极板气缸表面均匀覆盖有圆柱凸点，通过气缸压力控制可以推动挡板来回移动，控制正极板气缸与负极板气缸之间的距离，使极板在缠绕表面形成一定高度且不均匀的特殊花纹。经缠绕压印工具缠绕后，制备的极性片材比表面积增大，极性片材厚度相对增大，拆解的正负极性片材表面无褶皱，界面平整。相对而言无需缠绕压花工艺的电极片，可以增加活性物质与液体收集的依赖性，活性物质不易从液体收集处脱落，减少电极片的粉化现象，并且液体收集处不易划伤隔膜避免电池短路，提高了电极片的安全性能、电池的容量和循环性能。
17	车辆蓄电池维护结构<sep>本发明涉及一种汽车电池保持结构。所述电池保持结构(100)包括多个平行模块保持槽(101)，其中每个模块保持槽(101)设置为容纳所述电池模块;以及型材板(103)，其中定义了多个容纳该槽(101)的模块，其中用于调节电池模块温度的热交换结构(105)形成于型材板(103)中，所述热交换结构(105)包括多个中空通道(107)，所述多个中空通道(107)沿所述模块容纳该槽(101)延伸。
17	电动汽车电池充电保护电路<sep>一种电动汽车电池充电保护电路，包括L1、N1输入、电阻R1、电容C1、整流二极管D1 D4、电阻R2、电容C2、稳压二极管VD1、二极管D5、电阻R3、电容C3、电阻R4、二极管D6、晶体管Q1、电阻R5、晶体管Q2、继电器J1、二极管D7、电阻R6、电阻R7、晶体管Q3、晶体管Q4、电阻R18、整流二极管D11、D14、电阻R17、光耦IC1、二极管D10、稳压二极管VD2、电阻R14、电阻R15，电阻R13，晶体管Q7，晶体管Q8，电阻R10，电阻R9，晶体管Q5，电阻R8，二极管D8，电容C5，三极管Q6，电阻R12，电阻R11，二极管D9，电阻R16，电容C5，和L2, N2输出端子。本发明专利技术通过改变传统充电保护器的电路结构，使电池在充满电后自动断开，从而节约电力，保护电动车电池不被过度充电，保护电池。
17	本发明涉及一种新能源汽车用锂电池和铅酸电池混合控制系统及方法<sep>本发明涉及一种新能源汽车用锂电池和铅酸电池混合控制系统。包括综合控制电路、电池功率检测电路、电压检测电路、电流检测电路、调压整流电路、短路保护电路、漏电保护电路、过载保护电路、过充保护电路、逆变电路、高压充放电电路、低压充放电电路和电子开关电路。一方面，该系统结构简单，操作自动化程度高，数据处理能力强，电路保护功能好。另一方面，在运行过程中，该系统可以同时满足铅酸电池和锂电池在电动汽车中同步运行的要求，提高车辆的综合运行性能。此外，可有效提高电动汽车充电运行的灵活性和车辆运行过程中电能综合分配的可靠性，从而提高车辆充电运行效率，有效延长车辆的续航能力。
17	本实用新型涉及一种同时采集电压和温度的集成端子<sep>本实用新型提供了一种集成终端电压和温度的集合,包括底板,底板中心驱动信号线穿过孔的地方,基地的一侧外墙固定固定杆,固定杆的顶部定期,终端的终端1和2,第一终端包括第一板,第一个墙侧板是装有夹紧层和第二个终端包括第二侧板,所述的两个第二侧板，所述的两个第一侧板上设有通过卡箍的信号线，所述的两个第二侧板上连接有滑动卡箍组件，所述的第一端侧还设有传感器，所述传感器固定于所述底板上。本实用新型专利技术所述集成端子可同时采集到端子上的电压采集和温度采集，只需一个螺栓孔，节省成本，节省空间，提高工作效率;且终端设有分离固定信号线装置，信号线不易抖动，稳定性强。
17	防结冰，防粘接，有斜面防氧化继电器<sep>防冰、防粘、防氧化继电器具有倾斜斜面，包括壳体，在壳体底部绝缘处静态接触，固定在绝缘层顶部的环形支撑限位，在环形支撑限位底部轴向动态接触棒，在动态接触棒底部接触板，套装在环形支撑限位上部的外套管，在套管与壳体之间的电磁线圈，所述支撑弹簧设置在套筒内，所述支撑弹簧设置在支撑环内，所述动芯位于阀座顶部;的外端移动联系表提供一个冰铲在相反的方向,提供的冰铲的上端向下弯曲停止钩,斜角,提供的静态接触头的下表面环形支持限制座位提供径向布局的弧返回座位,底部表面电弧返回座位提供导游斜角的冰铲返回位置。它能除去封头静态接触面冻结的冰，防止粘连、氧化现象，保证继电器可靠运行，延长继电器使用寿命。
17	一种新颖的车辆横向停车系统<sep>本发明公开了一种新型的车辆横向停车系统，主要由电机、拉杆和四个曲柄组成。其特点是:电机安装在汽车底盘预留的圆孔内，电机轴向下，电机轴端安装有齿轮;所述拉杆安装在底盘纵向中心的凹槽内，所述电机轴末端安装的齿轮与所述拉杆侧面的齿条啮合;所述曲柄分为三部分，第一部分曲柄朝向车身外端与车轮直接连接，第二部分曲柄呈圆弧状，组装在汽车底盘的圆弧槽内，第三部分曲柄上设有滑轨，连杆两端凸装在四曲柄滑轨内。本发明专利技术的优点是，该卧式停车系统结构简单，成本低，可以显著提高停车过程的速度和安全性，非常适合国内正在大力发展的电动汽车领域。
17	一种袋型电池，其电池电极形成多个电极插座<sep>本发明提供一种电池单元，包括具有以下结构的电极组件:其中正极、负极和分离器叠层,每个正极和负极2×N (N≥2)侧边缘在飞机上,分离器放置在正极和负极之间,其中正极连接器是安排在第一的正极的2 N一边奇怪的每一方,消极的连接器是安排在每一个第一次到甚至2 N的一边,因此，正连接器和负连接器在平面内沿侧面交替形成;电极端子，所述电极端子，所述电极组件分别描述在第一侧和第二侧，或第三侧，所述电极端子设置在第一侧和第二侧具有所述外电极，所述第三侧与所述第一侧和所述第二侧电极组件的上述侧表面垂直，所述电极端子与所述正电极片和所述阳极片连接;以及电池壳体，其结构包围电极组件的外表面，同时电极端子部分暴露于外部。
17	二次电池包<sep>根据本发明的一个方面，一种二次电池包包括单体组件，该单体组件包括二次电池和支持该二次电池的叠层框架，该叠层框架沿一个方向排列;电池组外壳具有用于容纳单个组件的内部空间和从内部和外部向上形成的通孔;电极端子电连接到单体组件，并设置为通过通孔伸出到电池外壳的外侧;连接部分填充通孔与电极端子之间的间隙，形成粘接层;以及设置在电池组壳体上部的绑定盖，该绑定盖具有与所述电池组壳体连接的通孔，该通孔覆盖所述电极端子的周长。
17	电池组保护结构<sep>提供了一种电池组保护结构，在外力作用于车身的情况下，可以抑制对电池组外壳的冲击，可以轻松保护电池组。在所述电池组(11)的保护结构中，所述保护罩(18)具有:上罩部(19)，其覆盖在所述上壳体(16)的上表面;以及侧盖部分(20)，该侧盖部分相对于上表中的掩模部分(19)从电池盒的侧面向外伸出，并覆盖电池盒的至少一部分侧面。在由上表掩模部19形成弱部19A的情况下，当从上表掩模部19和上表侧盖部20设置的方向对侧盖部20施加外力时，上表掩模部19会从弱部19A弯曲或折断。
17	本发明涉及一种电动汽车双电机集成驱动系统<sep>一种集成双电机的电动汽车驱动系统，属于电动汽车驱动系统技术，所述驱动系统包括机壳、双电机组件和控制组件，双电机组件包括通过同步装置连接级I和级ii电机，电机1的体积较大，电机1和2的顶部设置控制组件，控制组件包括电机I、级ii、分别的igbt功率电源单元1和igbt功率单元2、igbt动力装置1套以上电动机二世,igbt功率单元设置电机上面1、2本发明的有益效果是,驱动系统由双马达控制组件和组件集成底盘内,充分利用结构差异的双电机组件安排控制组件,充分利用空间,有利于车辆的布局,并且通过设计的水冷却部件可以同时对双电机部件和控制部件进行散热，提高整体散热效率。
17	一种轻型电动汽车轴重动态调整方法<sep>本发明特别涉及一种轻型电动汽车轴重的动态调整方法。目的是提供一种结构简单、前后轴重自动调整、降低油耗的轻量化电动汽车轴重动态调整方法。所述轴重分配系统包括座椅、座椅调节机构、方向盘、踏板、内后视镜、外后视镜及相关控制机构;轴载分配系统的调整方法依次为:参数提取、座椅纵向调整、座椅横向调整、相关机构调整。通过对汽车座椅纵向和横向的调整，改变了汽车前后轴的载重比，降低油耗，提高车辆操纵性能。同时，可调节前后轴的载重比，灵活设置车的空载质量，方便车上其他设备的布置。
17	割草车大电流锂电池电源管理系统及其管理方法<sep>本发明提供了一种割草车辆用大电流锂电池的电源管理系统及管理方法，可在额定工作条件下长时间工作，保证电池的可靠性，延长电池的使用寿命。首先，锂电池在电压和电流不均匀控制的情况下达到平衡;然后，使锂电池始终工作在良好的环境温度下，使其循环寿命和容量实现优化;最后，当保护电路中的热敏电阻元件检测到工作环境温度高于设定值时，自动切断电路，当温度下降到设定值以下时，可以再次打开电路。
17	一种电池辊压装置<sep>发明实施例公开了一种电池辊压装置，涉及电池加工技术领域。所述电池辊压装置，包括：运动模组、第一辊压部、第二辊压部、电池定位板和微调组件；所述电池定位板装设在所述运动模组上；所述电池定位板的一端装设有所述微调组件。所述运动模组的中部或者一端上还固定有安装架；所述第一辊压部和所述第二辊压部装设在所述安装架上。所述运动模组带动装载有待加工的电池的所述电池定位板移动至所述第一辊压部和所述第二辊压部处，所述微调组件调整待加工的电池的位置，所述第一辊压部和所述第二辊压部对待加工的电池进行辊压。本发明实施例所述的电池辊压装置实现辊压电池中的翻边量的标准化，提高了设备的加工效率、以及产品的成品率。
17	配备有串并联连接装置的超级电容器<sep>本发明涉及一种尤其是在商用电力以及新再生能源领域用于对能量进行储藏的超高容量超级电容器中，能够通过配备用于对多个单位电容器进行串联或并联或串并联连接的固有的连接装置而改善电气稳定性、最大程度地减少所需配备的连接用部件并提升其稳定性以及耐久性的超级电容器，包括：多个单位电容器；以及，连接装置，由用于对上述单位电容器进行并联连接的并联连接部以及用于对上述单位电容器进行串联连接的串联连接部构成。
17	电池管理系统及电动汽车<sep>本发明提供一种电动汽车以及其电池管理系统，该系统包括主板、若干子板以及若干电池单体，主板获取某时间段内各子板在同一路网络中发送的对应的报文数量和重发率进而计算得到can总线在该时间段内的总线负载率；主板还获取该时间段内各子板对应电池单体的温度信息和电压信息，主板/子板根据子板在某时间段内平均温度的方差和平均电压的方差分别经排序算法所得的评分参数计算得到子板的得分，进而得到子板的优先级；主板判断总线负载率是否处于预期范围，并在超出预期范围时结合各子板的优先级动态调整各子板发送报文的频率。该电池管理系统能够依据数据权重来降低总线负载率，实现了各子板报文信息传送的可靠性和安全性，进而提高了电动汽车的性能。
17	一种退役电池模块分选方法<sep>本发明涉及一种退役电池模块分选方法，无需将电池模块进行拆解，仅将电池模块中单串电池进行充电后检测k值、进行放电后检测直流内阻，就能将电池模块进行分选，单串电池k值和直流内阻均合格的电池模块可以进行入库存储，待阶梯利用。本发明相对将电池模块拆解成单体电池进行分选的方法，省去了电池拆解步骤，在电池充放电时只需对单串电池充放电，不需对每个单体电池进行充放电，提高工作效率的同时，节省了一定成本，且本发明不拆解电池模块的分选方法，能有效保证分选初合格的电池模块，分选后的电池模块可直接用于微网储能系统，并避免了直接使用退役电池模块带来使用中容量快速衰减的现象发生。
17	电池、电池管理方法和电池控制方法<sep>本公开提供了一种电池，包括：电芯；电子电路，与电芯连接；以及导电材料，与电子电路连接，其中，导电材料与电芯之间相距第一距离，导电材料位于电芯的外部。本公开还提供了一种电池管理方法和一种电池控制方法。
17	一种低能耗电动汽车热管理系统及动力电池加热方法<sep>本发明涉及电动汽车的热管理领域，具体公开了一种低能耗电动汽车的热管理系统，包括第一循环水路、第二循环水路和第三循环水路，分别实现电机的冷却、动力电池的加热以及动力电池的冷却，三条循环水路之间通过第一三通阀和第二三通阀进行切换；在冷却组件中利用p型半导体和n型半导体通电所产生的冷端进行辅助冷却。本发明还公开了一种动力电池的加热方法。本发明所公开的热管理系统和动力电池加热方法将冷却和加热系统关联起来，并且避免了传统汽车热管理系统所采用的利用空调换热冷却电池和ptc加热电池的方式，能够有效降低电动汽车能量的消耗，增加续航能力，提高乘客舒适度。
17	基于液气相变蓄热的电动汽车电池散热控温系统及方法<sep>本发明公开了一种基于液气相变蓄热的电动汽车电池散热控温系统及方法，该系统包括：相变蒸发冷却循环系统、加热系统、控制系统三部分。相变蒸发冷却循环系统，包括储液器、吸附相变蒸发冷却装置、连通管、送气管道、单向阀、汽包、冷凝管道、电磁阀、电动节流阀、冷凝器、回流管道、冷却风扇；加热系统，包括吸附相变蒸发冷却装置、加热器；控制系统，包括：控制器、温度传感器、热流密度传感器、压力传感器。本发明的有益效果为：通过控制系统实时监测吸附相变蒸发冷却装置的温度、热流密度和汽包的压力，有效控制了动力电池的工作温度和温差，提高了动力电池的热可靠性和工作寿命。
17	一种电池模组液冷管道<sep>本发明公开了一种电池模组液冷管道，包括平行布置的进水管道和出水管道，所述进水管道和出水管道之间设有若干并行的冷却管道，所述出水管道内设有上层管道以及与上层管道一端连通的下层管道，所述冷却管道分别与进水管道、上层管道连通，所述进水管道的一端设有进水口，所述出水管道设有与下层管道连通的出水口。本发明旨在提供一种便于电池组装、减小电池温差的电池模组液冷管道。
17	一种纯电动汽车高压上电控制方法及高压下电控制方法<sep>本发明属于汽车高压上下电控制方法领域，具体涉及一种纯电动汽车高压上电控制方法及高压下电控制方法，高压上电流程中分别进行ptc、dcdc路与mcu路的预充。高压下电流程中控制mcu路实现主动放电。高压上下电流程将mcu路与ptc、dcdc路分开控制，当只需要ptc工作时，mcu路不用上高压电，减少mcu路接触器闭合次数，提高mcu路接触器使用寿命。
17	电池充电系统和使用电池充电系统的充电方法<sep>电池充电系统和使用电池充电系统的充电方法。根据本发明的电池充电系统包括：第一连接部，该第一连接部被连接到充电提供车辆的电池的两端；第二连接部，该第二连接部被连接到要被充电的车辆的电池的两端；变流器，该变流器被连接在第一连接部和第二连接部之间，转换通过第一连接部从充电提供车辆的电池传输的电压，并且通过第二连接部将所转换的电压传输到要被充电的车辆的电池；以及控制单元，该控制单元控制第一连接部和第二连接部之间的电连接并且被连接到充电提供车辆的电池管理系统(bms)和充电目标车辆的bms中的每一个，以基于从每个bms传输的关于每个电池的状态信息来控制变流器的电压转换比。
17	一种混合动力汽车发动机临界转速的控制方法<sep>本发明涉及汽车控制技术领域，尤其涉及一种混合动力汽车发动机临界转速的控制方法，其包括如下步骤：计算调速电机在驱动过程中发动机的转速范围；计算调速电机在发电过程中发动机的转速范围；计算调速电机在驱动功率满足发动机的调速需求时，所述发动机的转速范围；遍历计算所述调速电机处于驱动状态下的发动机工作区间；计算所述调速电机在发电功率满足所述发动机的调速需求时，所述发动机的转速范围；遍历计算所述调速电机处于发电状态下的所述发动机工作区间；根据发动机目标转速所位于的所述发动机工作区间，控制所述调速电机的状态。本发明避免了只根据转速关系确定转速范围的弊端，提高了行车的稳定性和经济性，从而提高驾乘体验。
17	一种电动车用手机托架<sep>本发明涉及一种电动车用手机托架，包括底座、调节板和限位块，底座上表面设置有滑槽a，调节板和限位块均有两个，分别对称设置于底座上端，调节板下表面固定设置有与滑槽a结构相配合的滑块a，底座上端对称设置的两个调节板其内侧的接触端固定设置有弧形磁铁，调节板上表面设置有滑槽b和挡板；限位块包括压块、限位槽和滑块b，压块、限位槽和滑块b一体式连接，限位槽向外侧凹陷呈弧状，限位槽位于压块和滑块b之间，滑块b其结构与滑槽b结构相配合，限位块和调节板之间通过滑块b和滑槽b滑动连接，滑块b位于滑槽b内部，对称设置的两个限位块其滑块b内侧面之间固定连接有弹簧；本发明具有结构合理、使用操作便捷的优点。
17	电池包、电池模组、车辆以及储能装置<sep>本申请提供了一种电池包、电池模组、电动车、车辆和储能装置。所述电池包包括至少一个电池序列，所述电池序列包括若干个电池；所述电池的厚度沿第一方向延伸，若干个所述电池沿所述第一方向依次排列以形成所述电池序列；至少一个所述电池包括外壳和封装于所述外壳内的极芯，至少两个相邻的电池之间具有间隙，该间隙与所述电池的厚度的比例为c，c满足如下关系式:(a‑b)＜c＜(a×t)；其中，a表示为所述电池的膨胀率；b表示为所述极芯的压缩率；t表示为所述电池有利压缩后的厚度与所述电池被压缩前的厚度的百分比。本申请提供的电池包寿命长，空间利用率大。
17	一种实时磷酸铁锂电池寿命损耗评估方法<sep>本发明公开了属于电力系统领域的一种实时磷酸铁锂电池寿命损耗评估方法，该实时评估磷酸铁锂电池寿命损耗包括：进行磷酸铁锂电池循环寿命实验、确定磷酸铁锂电池的ah总量、确定某周期内磷酸铁锂电池的充电量、确定某周期内磷酸铁锂电池的充电量及确定磷酸铁锂电池的寿命损耗等步骤，本磷酸铁锂电池寿命损耗评估方法不需要一次性得到整个循环周期磷酸铁锂电池的充电电流i变化曲线和工作环境温度t变化曲线，在考虑充电速率和环境温度影响的同时，可以根据磷酸铁锂电池每一次充放电过程在线进行磷酸铁锂电池寿命损耗计算。该方法基本结构明确、计算速度快，满足了磷酸铁锂电池寿命损耗评估的实时性要求。
17	热管理系统、车辆、转换装置和热管理方法<sep>本发明公开了一种热管理系统、车辆、转换装置和热管理方法，热管理系统用于车辆的动力电池，动力电池包括电池模组，热管理系统包括换热单元和用于连通换热介质的转换装置。换热单元用于与电池模组热连接，换热单元包括第一端口和第二端口，电池模组包括与第一端口对应的第一区域和与第二端口对应的第二区域。转换装置连接第一端口和第二端口，转换装置是根据第一区域和第二区域的温度差被操作以使得换热介质从第一端口流入换热单元并从第二端口流出换热单元，或使得换热介质从第二端口流入换热单元并从第一端口流出换热单元。上述的热管理系统中，可以平衡电池模组两个区域的温度差，从而可以提高电池模组的电性能和使用寿命。
17	电池模组<sep>本申请提供一种电池模组，包括：动力电池、模组外壳、隔离板、电池连接条、检测端子以及电池监控单元；动力电池放置在模组外壳内，隔离板设置在动力电池的上方，且隔离板上对应动力电池的极柱设置有通孔，电池连接条设置在隔离板的上方，且通过通孔与动力电池的极柱连接，并使所有动力电池电连接，电池监控单元设置在隔离板的上方，且电池监控单元上设置有压合孔，电池连接条上设置有端子连接部，检测端子位于隔离板以及电池监控单元之间，检测端子的一端与端子连接部相连，检测端子的另一端设置有压合接头，压合接头与压合孔压合连接。本申请所提供的电池模组降低了安装风险，也弱化了电池在极端情况下的危险程度。
17	一种高度集成化软包电池模组<sep>本发明属于电池模组技术领域，具体的说是一种高度集成化软包电池模组，包括壳体与壳体内部的软包电池；所述壳体的侧面底端安装有锁紧腔，所述锁紧腔内部连接有滑杆，所述滑杆上滑动连接有滑板，所述滑板另一端通过牵引杆连接有散热铝板；所述锁紧腔端部设置有锁紧台与锁紧螺栓；所述壳体顶端设有盖板，所述盖板顶面上设有支撑板与导电板；本发明通过将装配软包电池的散热铝板与壳体集成为一体，不仅提高了模组的成组效率，同时也避免了电芯模块间存在寄存电容效应的产生，且模组低压通讯的采集通过柔性线路板将bms管理系统的从控功能集成到一体，软包电池模组无需单独的从控进行控制，进一步提高了软包电池模组的成组效率。
17	燃料电池系统及判定方法<sep>本发明提供一种燃料电池系统及判定方法，即使不另外设置仅用于检测喷射器的故障的传感器，也能判定喷射器的故障。燃料电池系统使用因使喷射器开闭而产生的氢泵的消耗电力的振幅是否为预先设定的值以下的判定结果，来判定喷射器是否发生了故障。
17	燃料电池汽车能量管理控制方法<sep>本发明公开了一种燃料电池汽车能量管理控制方法，包括：启动动力电池状态监测；判断动力电池是否处于常态工况，所述常态工况是指动力电池在放电时处于内阻变化较为稳定的状态：若否，则控制燃料电池以怠速功率或额定功率输出；若是，则实时检测行驶工况；根据行驶工况计算需求功率；控制燃料电池按照需求功率输出。本发明有利于优化整车经济性能并确保燃料电池的使用寿命，不仅能够实现基于实际工况的燃料电池汽车的能量分配，而且有效避免了燃料电池输出状态频繁变化导致电池寿命降低的问题，从而达到节省燃料、增大续航里程的目的。
