label_id	text
15	一种电力工程浪涌保护器<sep>本发明公开了一种电力工程浪涌保护器，包括外壳以及外壳前端固定连接的前壳，所述外壳内腔设置有内壳，所述外壳与内壳之间固定连接有连接板，所述内壳中心两侧壳体开设有压口，两个所述压口内均套设有压垫，两个所述压垫互相靠近的一侧均固定安装有支座，两个所述支座侧面均通过转轴转动连接有传杆，两个所述支座同侧的两个传杆之间转动连接有卡杆。本发明中，采用弹性热熔保护机构，此时两个压垫互相靠近使得两个填充腔内填充液漏出进行隔离灭火，实现了减少内壳内腔爆裂时对于外壳的破坏，采用了安装联动断路结构，实现了外壳上的锁紧螺钉产生松动时自动进行断开控制。
15	一种故障指示器<sep>本发明公开了一种故障指示器包括上机壳、下机壳、塑料薄片、电控热爆管装置、弹簧装置与减震装置，所述塑料薄片镶嵌在下机壳的左下端，电控热爆管装置和弹簧装置安装在下机壳的内部，减震装置安装在上机壳的内部,电路系统发生故障，引起电控热爆管装置发生爆炸，推动彩带和弹簧装置向上运动，同时，塑料薄片被挤出，弹簧装置恢复弹性，向下推出彩带，实现了故障指示器的作业，降低了检测人员的工作强度，节省了人力物力。
15	一种快装式开关柜<sep>本实用新型公开了一种快装式开关柜，包括相互配合的柜体和盖板，所述柜体的两个侧壁上对称设置有卡紧件，2个卡紧件之间可拆卸式设置有水平安装板，所述卡紧件包括固定筒，所述固定筒与柜体的底壁平行设置，所述固定筒的外壁与柜体的侧壁连接，所述固定筒的侧壁设置有通槽，2个对称的固定筒上的通槽相对设置，所述水平安装板的两端对称设置有连接板，所述连接板的端部设置有柱状凸起，所述柱状凸起能够插入固定筒内，所述连接板的厚度小于通槽的宽度，所述固定筒和柱状凸起之间通过螺栓连接。本实用新型解决了现有采用螺钉安装固定板导致不易控制水平、安装效率低的问题。
15	实现全时序电网量测数据同步采样及处理的测控方法<sep>本发明公开一种实现全时序电网量测数据同步采样及处理的测控方法，该方法包括：接收b码信号，对b码信号处理得到绝对时间信息和同步秒脉冲信号；生成等间隔的同步采样脉冲信号，并对外部交流电气数据进行采样；对各个采样值进行带相量校正的迭代算法的跟频和重采样及快速傅里叶变换，得到修正频率偏移情况下的动态数据和稳态数据；通过动态相量通道将所述动态数据发送给调度主站及通过模拟量通道将所述稳态数据发送给调度主站。所述方法实现了由测控装置完成对电力系统中交流采样信号同步采集，再由量测运算模块对处理后量测值结合外部输入的时钟信息标注精准时标，通过扩展后动态规约实时等间隔上送给主站，从而大大提高子站端稳态数据的质量。
15	dc/dc转换器装置<sep>本发明提供抑制输出电压的过冲及输入电压的变动的dc/dc转换器装置。dc/dc转换器装置包括：具有功率转换部和电抗器的dc/dc转换器；及控制部，该控制部生成与输出电压指令值对应的输出电压目标值，控制功率转换部以使输出电压追随输出电压目标值，其中，控制部具有设定输出电压目标值的变化率限制值的变化率限制值设定部，通过对输出电压指令值施加利用变化率限制值的限制，从而生成输出电压目标值，变化率限制值设定部求出用于对输入电压发生变动的量进行定量评价的指标值，在指标值处于预先决定的特定范围内的情况下，将变化率限制值朝缩小变化率的限制范围的方向进行设定变更。
15	基于二维和三维电磁场协同的发电机场路耦合计算方法<sep>本发明提供了一种基于二维和三维电磁场协同的发电机场路耦合计算方法。该方法包括：根据发电机直线段的结构及尺寸，建立二维瞬态电磁场数学模型；根据发电机端部的实际结构及各部件实际尺寸，建立发电机端部的三维电磁场数学模型；采用磁场储能原理离散求解三维电磁场数学模型，得到发电机的端部漏感；离散二维瞬态电磁场数学模型，将离散后的二维瞬态电磁场数学模型与发电机电压方程联立，入求解得到的端部漏感，得到发电机场路耦合数学模型；将离散后的三维端部电磁场数学模型和发电机场路耦合数学模型联立，得到发电机的二维三维场路耦合数学模型。本发明将二维直线段电磁场和三维端部电磁上耦合，可计算复杂工况下的三维端部电磁场。
15	基于多目标改进粒子群算法的配电网网架重构方法<sep>本发明涉及一种基于多目标改进粒子群算法的配电网网架重构方法，包含以下步骤：采集全网原始数据，进行初始化处理，得到初始化粒子；将初始化粒子进行筛选处理，得到惩罚修正粒子和一级粒子；将一级粒子进行安全性约束处理，得到二级粒子；将惩罚修正粒子和二级粒子处理得到更新粒子；将更新粒子处理得到交叉粒子；将粒子进行指数递减的惯性权重改进，并改进粒子的速度计算方法；对交叉粒子进行变异操作得到变异粒子，循环至迭代次数或扰动次数达到最大值，得到最优解。本发明粒子群算法，使计算速度大幅提高，更短时间得到更高的收敛精度；减少了得到最优解的时间，大幅降低了决策的各项成本。
15	一种高空电缆清冰装置<sep>本发明涉及一种清冰装置，更具体的说是一种高空电缆清冰装置，包括移动清冰机构、框架机构、悬吊机构、升降机构、平衡机构，装置能够沿着电缆持续的移动，装置能够通过钢丝升降到电缆上，装置能够越过电缆上的瓷瓶等装置，装置能够破冰，所述的移动清冰机构设有两个，移动清冰机构固定在框架机构的前后两侧，悬吊机构设有三个，悬吊机构固定在框架机构上，升降机构设有两个，升降机构固定在框架机构的内部，平衡机构固定在升降机构的底部。
15	1kv及以下自润滑柔性高挤出量防火电缆<sep>本实用新型公开了一种1kv及以下自润滑柔性高挤出量防火电缆，包括导体、在导体外挤包云母层，在云母带层外挤包交联聚乙烯绝缘层，在交联聚乙烯绝缘层外绕包陶瓷化硅胶带，组成至少一根以上的线芯，所述的线芯外挤包防火内护层，在防火内护层外绕包高阻燃无卤绕包带，在高阻燃无卤绕包带外包覆表面涂覆膨胀性防火涂料的不锈钢波纹管，最外层挤包高阻燃环保外护套。本实用新型与现有技术相比，运用贝壳粉和蛭石粉组成自润滑防火材料与其余材料构成高挤出量的柔性防火内护材料，挤制成电缆的防火内护层，在保证防火内护材料质量的同时，极大提高了防火电缆的生产效率。
15	双芯智能电表的通信方法和系统<sep>本申请涉及一种双芯智能电表的通信方法和系统。所述方法包括：第一模块接收请求数据；通信管理模块监听并从第一模块接收请求数据，提取符合预设电表通信协议的第一请求数据帧，并完成数据帧合法性校验、完整性校验，提供解密服务，添加帧头数据，得到第二请求数据帧，将第二请求数据帧发送至第二模块；第二模块响应于第二请求数据帧，获取应答数据，将应答数据发送至通信管理模块；通信管理模块接提取应答数据中符合预设电表通信协议的第一应答数据帧，完成数据帧合法性校验、完整性校验，提供加密服务，摘除帧头数据，得到第二应答数据帧；将第二应答数据帧发送至第一模块；第一模块对请求数据进行应答处理。本申请提供的通信方法，可以支持智能电表实现对现有通信协议的完全兼容和新通信协议的灵活扩展。
15	一种预热型电缆剥皮刀<sep>本发明属于电力工具技术领域，尤其是一种预热型电缆剥皮刀，针对现有的预热型电缆剥皮刀的切刀为固定状态，使得同一型号的剥皮刀只能对一种型号的电缆进行剥皮，且不能同时进行水平切割，这样对电缆皮剥落带来极大地麻烦的问题，现提出如下方案，其包括连接座，所述连接座的底部开设有两个放置槽，两个放置槽的顶部内壁上均固定安装有转动座，转动座的底部延伸至连接座的外侧并转动安装有夹座，两个夹座相互靠近的一侧均呈弧形，两个夹座相互靠近的一侧均固定安装有第一刀片，两个第一刀片相互配合，本发明结构简单，使用方便，能够使用不同规格的电缆进行使用，同时在切割后，方便对电缆皮进行剥落。
15	一种智慧用电控制设备<sep>本实用新型公开了一种智慧用电控制设备，包括箱体，所述箱体内壁固定连接有安装板，且安装板一端外壁固定连接有温度探头和呈“s”型的水管，所述安装板另一端外壁依次固定连接有水泵、水箱、冷却装置，且安装板固定水箱的上方外壁固定连接有温度测试仪和控制器，所述水管两端外壁分别穿过安装板与水泵、冷却装置相连接，且水泵、冷却装置分别通过水管与水箱连接。本实用新型能够检测箱体内温度，当温度达到所设立的最高值时，控制水泵、冷却装置进行工作，能对箱体内部进行降温，避免因为温度过高，影响控制器工作，从而减少控制器的使用寿命，并且杜绝发生因为高温引燃线路，发生火灾的情况。
15	储能装置辅助火电机组二次调频的控制方法及系统<sep>本发明公开了一种利用储能装置辅助火电机组二次调频的控制方法及系统。本发明采用的控制系统包括基于储能装置荷电状态的功率控制模块和基于史密斯预估器的时滞补偿模块。控制系统接受来自电网的二次调频指令、火电机组有功功率反馈、储能装置荷电状态与输出有功功率反馈；根据反馈数据，控制系统采用基于储能装置荷电状态方法确定储能装置需要输出的有功功率；采用史密斯预估器对辅助调频系统中存在时滞进行补偿后，控制系统得到指令功率，指令通过通讯设备发送给储能装置，利用储能装置快速响应特性对火电机组发电功率进行补偿；辅助调频系统包括控制系统与储能装置。本发明可以改善火电机组参与电力系统调频的动态性能，获取更高的调频收益。
15	一种消除三倍频脉动的vienna整流器单周期控制方法<sep>本发明公开了电气工程领域内的一种消除三倍频脉动的vienna整流器单周期控制方法，包括vienna整流器拓扑结构，引入变量，作为占空比控制vienna整流器中的三个双向开关管动作；本发明可完全消除中性点电位三倍频波动，解决了注入三次谐波分量方法的复杂且参数难以确定问题；另一方面可有效抑制中点电位的直流和交流波动，使输出电容很好地保持在均压状态。
15	周期性均衡轮换工作的全控h桥变换器主动温度控制策略<sep>本发明提供了一种全控h桥变换器基于周期性均衡轮换工作机理的主动温度控制策略。具体实现步骤如下：1、以全控h桥变换器交流侧端口电压参考波的两个基频周期为一个轮换周期，根据输入电流与交流侧端口电压参考波的极性特征，将每个轮换周期分为八个工作区域；2、根据每个工作区域内不同的工作机理，提供两种相应的开关方式轮换顺序，使得全控h桥变换器内所有全控型开关器件和反并联二极管周期性的均衡轮换使用，实现各种工况下全控h桥变换器内所有功率开关器件温度的均衡降低；3、通过设置三级开关选择器，使得全控h桥变换器内所有全控型开关器件在各个工作区域内准确接收相应的开关驱动信号，保证所有功率开关器件顺利完成均衡轮换工作。
15	一种基于多微网柔性互联系统及其储能容量优化方法<sep>本发明提出了一种基于多微网柔性互联系统及其储能容量优化方法，所述系统包括：多个微网、对应于所述多个微网的多个电压源型变换器装置和公共直流线路，多个所述电压源型变换器装置分别将对应的多个微网经公共直流线路互联。针对应用于平抑微网功率波动的储能装置容量过大问题，本发明通过灵活控制vsc，实现多个微网间的潮流优化调度，以充分利用不同微网功率曲线的互补性，从而降低微网当中的功率波动总量，并优化微网中所需的储能装置容量。
15	组合深基坑作业悬挂及保护装置<sep>本实用新型公开了组合深基坑作业悬挂及保护装置，包括主体架，所述主体架左右两侧对称分布，所述主体架之间设置有第一横杆和第二横杆，所述第一横杆位于第二横杆的上方，所述第一横杆和第二横杆上均转动安装有若干个安装套管，所述安装套管上固定安装有连接柱，所述连接柱上固定安装有保险扣，本实用新型为组合深基坑作业悬挂及保护装置，通过设置保险扣、加强杆和告警灯等，达到了提高为地下工程电缆铺设工作提供安全保护，且可以作为井下作业安全绳的固定装置的效果，解决了目前地下工程电缆铺设的安全保障问题。
15	电力客户价值评价方法、系统及终端设备<sep>本发明适用于电力系统技术领域，公开了一种电力客户价值评价方法、系统及终端设备，包括：构建当前价值评价体系和潜在价值评价体系；根据当前价值评价体系获取当前价值样本数据，根据潜在价值评价体系获取潜在价值样本数据；对当前价值样本数据进行聚类分析确定当前价值聚类结果，对潜在价值样本数据进行聚类分析确定潜在价值聚类结果；根据当前价值评价体系获取电力客户的当前价值电力数据，根据潜在价值评价体系获取电力客户的潜在价值电力数据；根据当前价值聚类结果和当前价值电力数据确定电力客户的当前价值所属类别，根据潜在价值聚类结果和潜在价值电力数据确定电力客户的潜在价值所属类别。本发明能提高电力客户价值评价的准确性。
15	埋地电缆位置预警装置<sep>埋地电缆位置预警装置，属于电力工程施工装置领域，包括防水膜层、布置于防水膜层中的多个预警片以及与预警片连接的电源线；所述预警片按行或者列分成多组，各组之间相互平行布置且各组间相关电源线的连接关系为并联，在每组中各预警片之间相互并联；所述预警片包括壳体及并联布置在壳体内的多组预警电路单元；所述预警电路单元包括相互串联的多个连通端子及串联在连通端子之间的警鸣器和/或发光器；所述连通端子在自由状态下会使串行电路连通，在受到外部压迫时会使串行电路断开。其能够发出声响对电缆的埋藏位置及时有效的予以警示，有效降低施工过程中因电缆位置标示不明显、不易察觉而造成损坏，从而造成事故的几率。
15	采集运维动态派工方法<sep>本发明公开了采集运维动态派工方法，属于电力设备技术领域。目前采集运维工作中不能合理的分配资源，工单处理工作量与运维能力不匹配，无法达到在有限人力资源条件下的处理效用最大化的目的。本发明结合异常故障点的空间距离进行区域划分，能够把所有相邻的异常故障点聚合在一起，避免运维资源分配不合理。对每个基础工作以及操作步骤进行时长估算，较为准确的预估现场处理时长，解决工单处理工作量与运维能力不匹配的问题。对异常故障点进行紧急度估算，根据异常总紧急度进行运维，为后续的精准派工提供基础。最终建立采集系统现场运维模型，根据具体情形，选择其中一种运维模式使得在有限人力资源条件下的处理效用最大化，资源更为合理的利用。
15	可控电压源接地电流全补偿输出值的获取方法及装置<sep>本申请公开一种可控电压源接地电流全补偿输出值的获取方法及装置，所述方法包括：由可控电压源输出检测电压，控制所述检测电压的幅值保持不变，改变所述检测电压的相位；计算目标相在所述可控电压源输出检测电压前后的电压降落值；如果所述电压降落值处于阈值范围内，计算所述检测电压与所述可控电压源输出检测电压之前的目标相相电压之间的相位差；使用所述相位差，计算系统单相接地时所述可控电压源全补偿的电压输出值。本申请能在可控电压源接地电流全补偿的各种拓扑结构下，均能快速准确的获取单相接地时可控电压源全补偿的电压输出值，降低了可控电压源全补偿的实现难度。
15	一种具有骨架结构的耐磨损电缆<sep>本实用新型公开了一种具有骨架结构的耐磨损电缆，从内至外依次包括导体、内绝缘层、外绝缘层、耐火层、缓冲层、屏蔽层以及护套层；所述屏蔽层包括设置在缓冲层外部的第一骨架层；所述第一骨架层为蜂窝状的铜纤维网架层；所述第一骨架层的网孔内填充有铁纤维；所述护套层包括设置在屏蔽层外部的第二骨架层；所述第二骨架层为蜂窝状的碳纤维网架层；所述第二骨架层的网孔内填充有护套料。本实用新型的电缆通过铜纤维和铁纤维配合，电磁屏蔽能力强，蜂窝状的铜纤维网架层还可提高电缆的强度，护套层以碳纤维制成的网架层作为骨架，护套料填充在第二骨架层的网孔内，受到第二骨架层的保护，不易受到较大磨损。
15	一种基于激光雷达的高压隔离开关合闸状态检测方法<sep>本发明公开了一种基于激光雷达的高压隔离开关合闸状态检测方法，检测方法包括建立高压隔离开关合闸动作过程的几何抽象模型;提出高压隔离开关的前或后导电臂与水平方向的夹角值的测量算法;通过地面激光雷达扫描高压隔离开关,获取导电臂的点云;以一定数量且位置与任一坐标轴垂直的平面去截前、后导电臂点云；设计开发出导电臂夹角的自动测算模块;自动测算模块自动测算导电臂夹角值；判断高压隔离开关的合闸状态。本发明通过分析高压隔离开关合闸动作过程与结构特征，论证了通过测量导电臂夹角来判断合闸状态的可行性与优势；基于地面激光雷达获取高压隔离开关点云数据，提出了点云分组、拟合椭圆的计算圆柱轴线方向的方法，降低了计算难度。
15	特高压直流换流站与近区发电厂的无功电压协调控制方法<sep>本发明提出一种特高压直流换流站与近区发电厂的无功电压协调控制方法，属于电力系统自动电压控制技术领域。该方法在每个自动电压控制周期到来时，构造换流站的二级电压控制模型；然后对未来一段时间特高压直流换流站直流输送容量变化趋势进行判断：如果直流输送容量未来发生变化，则向区域内电厂发送avc控制闭锁指令；否则进行特高压直流换流站直流输送容量平稳运行的协调控制，根据换流站与外部无功交换的情况实时计算换流母线的动态上下限约束，代入模型更新约束条件后得到发电机无功出力的调节量并下发近区发电厂avc子站；该方法可以实现电网avc与特高压直流换流站内无功控制系统的协调控制，有效保障特高压直流输电的安全稳定运行。
15	一种交流故障穿越工况下的柔性直流换流站模型等效方法<sep>本发明公开涉及一种交流故障穿越工况下的柔性直流换流站模型等效方法，包括：根据柔性直流换流站在交流故障穿越工况下的控制策略、交流故障前的运行方式及交流系统的故障类型确定电流幅值和电流相位；根据所述电流幅值和电流相位，构建适用于交流故障穿越工况下的柔性直流换流站的等效模型。能够在平稳完成交流故障穿越的前提下，实现对柔性直流换流站的简化等效，进而根据构建的等效模型方便地校验柔性直流输电系统接入交流电网后交流侧故障保护原理及定值的适用性。
15	一种新型梳状滤波的实时分次谐波检测方法<sep>本发明公开了一种新型梳状滤波的实时分次谐波检测方法，通过使每个二阶积分器的输出为一对正交信号，从而测出各单次谐波的幅值信号；在具体的过程中，将每个二阶积分器的输出相加与系统的输入相减，即可消除其他次谐波的影响，保证了系统的稳态精度；这样消除了传统的基于带通滤波器的多重二阶广义积分器的冗余的解耦环节，减小了计算负担，增快了系统响应速度。
15	与智能电容器组配合工作的svg控制方法<sep>本发明涉及一种与智能电容器组配合工作的svg控制方法，通过在低压台区低压线路首端并联接入所述智能电容器组和所述svg，采用与智能电容器组配合工作的svg控制方法，svg补偿小容量的负荷无功功率，智能电容器工作在可过温切换电容的投切方案。可采用小容量的svg，可在增加较小投资成本的情况下有效避免台区低压线路因智能电容器切除过温电容时因无冗余电容导致的功率因数突降问题，同时进一步增加了智能电容器的寿命。
15	复合开关中双向晶闸管的驱动电路、换相系统及换相方法<sep>本发明公开了一种复合开关中双向晶闸管的驱动电路、换相系统及换相方法，包括：在双向晶闸管的两端并联电容，所述双向晶闸管串联连接电阻与常开继电器的并联支路后接入a、b或c相线路；在a、b、c三相线路与零线之间以及a、b、c三相线路之间串联压敏电阻。保证了电路工作的可靠性，避免了晶闸管主电路误触发的情况产生；在主电路中串联电阻器，避免了两相可能发生的相间大电流短路，在换相过程中将电阻短路，又不会影响大电流换相过程，在提高换相电路可靠性的同时，避免了配电网系统出现故障的可能。采用低电压、低功率触发驱动电路，触发驱动可靠，换相过程中输出电压波形失真小，对用户影响小。
15	开关装置的铆接装置<sep>开关装置的铆接装置，包括架体(10)、铆头组件(20)和驱动组件(30)。铆头组件设置于架体，铆头组件包括一对铆头(22)和弹性件(24)。铆头为同轴设置的圆柱形且轴线平行于第一方向(x)，各铆头能够沿第一方向及其反方向在铆接位置和第一初始位置之间运动。弹性件施力于铆头使其朝向各自的第一初始位置运动。驱动组件设置于架体并包括一对驱动杆(32)，各驱动杆具有驱动端(33)，各驱动端能够在驱动位置和第二初始位置之间运动，两个驱动端从第二初始位置向驱动位置运动时能够沿第一方向及其反方向驱动一对铆头从第一初始位置运动到铆接位置。该铆接装置结构简单且便于铆头的更换和维护。
15	一种用于确定电网的统一潮流控制器选址的方法及系统<sep>本发明公开了一种用于确定电网的统一潮流控制器选址的方法，包括：根据交流电网的结构搭建交流电网的潮流数据和稳定数据模型；确定发生故障后超过自身热稳限额的回路，并将upfc布入发生故障后超过自身热稳限额的回路中；增加发送端区域的发电机的开机数量，并减少接受端区域的发电机的开机数量，保证各个输电断面的输电功率提升值相同；确定upfc不作用时导致各个输电断面中的回路超过热稳限额的故障集；分别计算每个输电断面对应的故障集中每个故障场景下调节输电断面潮流所需要的upfc容量并确定最优布点；对最优布点所在的输电断面的接收端区域进行热稳校核，并根据最优布点所在的输电断面的接收端区域是否存在无功需求确定电网的upfc的选址。
15	一种减少高压直流输电系统连续换相失败的控制方法<sep>本发明公开了一种减少高压直流输电系统连续换相失败的控制方法，其步骤为：(1)、高压直流输电系统的控制保护装置实时采集直流电流、逆变侧交流母线三相线电压e(t)、e(t)和e(t)；(2)、分别计算三相线电压对应的换相失败风险值取其中最大值作为综合换相失败风险值f；(3)、将当前时刻t的综合换相失败风险值f乘以比例系数k，再进行限幅，得到当前时刻t的直流电流调整量进而得到直流电流控制参考值(4)、将作为直流电流控制器的控制参考值的输入值，对高压直流输电系统的直流电流进行控制。该方法能够更有效的减少连续换相失败，更好地保障高压直流输电系统和大电网的安全稳定运行。
15	基于接触器逻辑时序控制的电压跌落发生方法<sep>基于接触器逻辑时序控制的电压跌落发生方法，该方法是一种基于多段自耦变压器和接触器投切配合的电压梯度变化产生方法，自耦变压器的副边能发生多级电压等级，通过受plc控制的接触器进行无缝切换，产生不同梯度电源电压等级的变化，且无缝投切，实现电源单相、两相、三相的0~360°任意相角的电压跌落发生，时长用户自定义。很好的解决了测试用电源问题。该装置可以使正常工作电压在规定的时间内转换成不同的电压，以适应用电装置的需要。此外液晶屏显示可实现人机对话，操作功能软件控制。
15	一种电力电子变压器电路、电力电子变压器及控制方法<sep>本发明公开了一种电力电子变压器电路、电力电子变压器及电力电子变压器的控制方法，在与三相交流电网连接的级联h桥、逆变h桥和设于直流电网的输入端的整流h桥之间设置多绕组变压器，多绕组变压器的输入端分别与从三相交流电网连接出的h桥模块连接，每个h桥模块的输入功率包含直流分量和二次脉动分量，二次脉动功率呈三相对称、负序的规律，从三个h桥模块输入多绕组变压器后，根据功率平衡关系该多绕组变压器的输出功率等于三个端口输入功率的合成，二次脉动功率互相抵消，仅直流分量传递至直流输出端。级联h桥中的直流电容无需存储脉动功率，可以显著减小直流电容的体积，进而减小电力电子变压器的体积，降低功率器件的电压电流应力。
15	用于保护多个直流电压源的系统<sep>该保护系统(30)意保护保护多个dc电压源(20)，所述多个dc电压源(20)能够连接在电压逆变器(12)的第一(16)和第二(18)输入端之间，所述电压逆变器(12)能够将dc输入电压转变为ac输出电压，每个dc电压源(20)被第一导电体(22)连接到所述第一输入端(16)并被第二导电体(26)连接到所述第二输入端(18)。所述保护系统(30)对于每个dc电压源(20)包括用于所述第一导电体(22)相对于电学地(32)的隔离错误的第一截止部件(36)和第一检测器(48)，所述第一检测器(48)和所关联的第一截止部件(36)串联在对应的dc电压源(20)和所述逆变器的所述第一输入端(16)之间。所述保护系统(30)包括用于在检测到所述隔离错误的情况下触发所关联的第一截止部件(36)的装置(48)，以便断开对应于所述第一导电体(22)的电链路。
