label_id	text
22	用于高通量元件筛选的模具和成型方法<sep>压头用于将物料从充填模腔的顶端推到底端，将其压成片剂。在准备实验材料的过程中，本应用可以直接在模具中制作两种或两种以上的原料，实现成分变化的连续梯度混合，而且模具可以一次性混合原料，大大提高您的工作效率.
22	本实用新型涉及一种橡胶磨损试验设备<sep>压力不一致，提高了测试结果的准确性，橡胶圈可快速安装和拆卸，效率高。
22	本实用新型涉及一种混凝土管片抗弯性能试验台<sep>并固定螺栓，可用于检测，试验可以使用水平液压杆和垂直液压杆分别进行或同时对混凝土分段进行试验，试验过程方便简单。
22	本实用新型涉及一种橡胶磨损测试设备<sep>避免了橡胶圈磨损造成配重块压力不一致，从而提高了试验结果的准确性，可快速安装和拆卸橡胶圈，效率高。
22	一种用于高通量元件筛选的模具和成型方法<sep>在制备实验配料的过程中，本应用可以使两种或两种以上的原料直接在模具中实现连续的组分变化梯度混合，模具可以一次同时混合好原料，大大提高工作效率。
22	乙醇胺溶液中N, N-二羟乙基甘氨酸的测定方法<sep>属于化学检测领域该方法可准确测定醇胺溶液中N, N -二羟乙基甘氨酸的含量。
22	一种评价沥青混合料水稳定性的方法<sep>本发明专利技术的评价方法可以加速沥青路面在模拟荷载、水分、颗粒物、温度等因素的耦合作用下的破坏过程，提高试验效率;该评价方法结合了外部破坏荷载和内部松动程度对混合料水稳定性的影响，结果更加科学。
22	本实用新型涉及一种混凝土管片抗弯试验台<sep>水平液压杆和垂直液压杆可单独或同时测试混凝土截面，使测试过程方便和容易。
22	一种评价沥青混合料水稳定性的方法<sep>松动程度为s。用f/s表征两组试件对混合料水稳定性的优劣。本发明专利技术的评价方法可以加速沥青路面在模拟荷载、水分、颗粒物、温度等因素的耦合作用下的破坏过程，提高试验效率;效果稳定，结果更科学。
22	一种测试混凝土抗裂性能的方法<sep>本发明可以对混凝土在温度变化发展条件下的抗裂性能进行试验，为掌握混凝土力学性能和防止混凝土裂缝产生提供可靠依据。
22	一种便于避免滑脱的新材料研发用表面性能检测装置<sep>该便于避免滑脱的新材料研发用表面性能检测装置，便于避免滑脱，且能够有效的多角度检测新材料表面的硬度，并且便于检测新材料内部的空包，而且便于收纳，浪费空间。
22	一种沥青路面再生封层材料渗透性能评价方法<sep>本发明用测试样品的软化点下降速度来表征评价材料渗透能力，使评价指标简洁，易于施行，便于推广。
22	一种用于复合材料力学性能测试系统<sep>本发明公开的用于复合材料力学性能测试系统，以实现拉伸装置与压缩装置一体化设置，减小体积，适用多种场合现场测试。
22	一种增韧防弹材料的韧性和强度检测装置<sep>本发明通过测韧组件的设计，将材料放置在压板底部，通过转动螺纹杆对材料压紧，则使检测材料在c型块内部固定，通过转动转块，在齿纹轴的作用下，则使上齿纹杆与下齿纹杆带动c型块活动，从而使c型块对检测材料两侧进行拉伸，从而对材料的韧性进行检测，通过这样的设置，可以快速方便地对材料进行韧性检测，并且保证检测材料两侧受力的均匀性，确保检测的客观和精准。
22	一种混凝土结构的工作应力监测装置和方法<sep>所述第一电压恒定不变；对所述混凝土试件进行加压实验，获得应力波参数‑应力曲线；所述应力波参数包括：波速、幅值和\频谱面积；获取待测混凝土构件的应力波参数；根据所述应力波参数‑应力曲线和所述应力波参数得到所述待测混凝土构件的工作应力。本发明提供的混凝土结构的工作应力监测装置和方法，提高了混凝土结构的工作应力检测精度。
22	纳米金刚石润滑油往复摩擦磨损试验装置<sep>本实用新型操作方便，可实时调整研磨块与研磨盘接触面的压力，便于得到在不同压力条件下纳米金刚石润滑油的润滑效果。
22	一种用于新型材料的硬度韧性检测机<sep>通过旋转的横轴和滑刀在新型材料上进行划痕实验，从而可以看出新型材料的硬度，相较于传统的检测机构，本发明的所展示出材料性能更加直观。
22	检测装置和相关使用方法<sep>包含至少一种捕获试剂；和d.在所述聚合物层上的至少一个不稳定区，包含至少一种检测试剂和赋形剂；其中所述捕获区和所述不稳定区是空间分离的。
22	基于切片试件复模量损伤评价沥青混合料水稳定性的方法<sep>本发明方法将沥青混合料切成薄片，分为浸水与未浸水两种实验，通过动态力学试验，在固定应变、频率在宽温域范围内变化，获得相应的温度－复模量试验曲线，绘制不同温度条件下混合料残留复模量的变化曲线，并采用bigaussian曲线拟合，得到每种沥青混合料最小残留复模量，并作为评价这种沥青混合料水稳定性的指标。
