label_id	text
25	过滤介质用纳米纤维、包含其的过滤介质、其制备方法及包含其的过滤单元<sep>由于纳米纤维的制丝性非常优秀，因而过滤介质的大量生产性显著提高，并且能够节减生产成本。
25	固溶体及其制成的金属陶瓷刀具材料<sep>按照配方，将平均粒径分别为1μm的co、ni，1‑2μm的moc、ticn以及2‑3μm的固溶体（w，ti，ta）cn按比例混合，制成金属陶瓷刀具材料。
25	全消光涤纶低弹丝及其制备方法<sep>本发明方法工艺简单，制得的全消光涤纶低弹丝染色性能好，自然降解效率高。
25	高压双螺杆挤压机及应用该挤压机的降解短纤生产工艺<sep>涉及化学纤维制备的技术领域本发明通过呈锥形的压塑螺杆设置，使得供物料输送的空间越来越小且物料受到的压力越来越大，且物料在高压环境中温度会较高，使得物料反应更为充分，提高了物料的塑化效果，从而提高了物料的熔融质量。
25	一种高强壳聚糖长丝及其界面光聚合制备方法与装置<sep>并将纺丝与加捻集于一步，不仅有效提高了壳聚糖长丝的强度，还使其具有较好的均匀性和连续性。
25	一种电子级玻璃纤维组合物及其玻璃纤维和电子布<sep>显著降低原料挥发，减少对耐火材料的侵蚀，且适合用于大规模池窑生产。
25	一种皮芯结构吸湿排汗聚氨酯弹性纤维的制备方法<sep>4),将芯层纺丝液通过喷丝板进行喷丝拉伸、经第一甬道高温干燥，制备芯层聚氨酯弹性纤维丝，将皮层纺丝液通过专用结构涂覆装置涂覆于聚氨酯弹性纤维丝表面，经第二甬道高温干燥、上油、卷绕成型得到吸湿排汗聚氨酯弹性纤维。
25	一种水溶性海藻酸盐抗菌纤维及其制备方法<sep>本发明具有遇水即溶、有效成分易被吸收、抗菌效果好的优点，并克服了传统水溶性纤维强度低、容易断裂的缺点，具有广泛的应用前景。
25	一种自卷曲远红外中空复合长丝及其制备方法<sep>本发明以聚对苯二甲酸乙二醇酯、聚对苯二甲酸丙二醇酯作为两种组分，并在无中空结构的一侧组分中添加远红外母粒，然后采用并列型中空复合喷丝板，制得的自卷曲远红外中空复合长丝具有高弹性、高蓬松性、优良保暖性、吸湿性、抑菌性、保健功能等特性，克服了现有技术中无法实现该类型长丝量产的技术难题。
25	一种马克笔笔头的制备方法<sep>本发明的制备方法简单，制得的马克笔笔头具有较好的书写体验。
25	串珠状弹性体/热塑性树脂复合纳米纤维及其制备方法和应用<sep>本发明串珠状弹性体/热塑性树脂复合纳米纤维中珠状物具有分散均匀、结构稳定不易脱落的特点，制备方法简单、易操作；而且制成的纳米纤维膜具有空隙率高、孔径小的特点，同时提高了过滤效率和过滤通量。
25	增强型中空纤维膜及其制备方法和应用<sep>通过本发明的方法制得的增强型中空纤维膜具有较高的反洗膜破裂压力；并且，还能够兼具较高的水通量和较高的断裂强度，适用于膜生物反应器。
25	一种汽车内饰用无纺布及其制备方法<sep>本发明公开的汽车内饰用无纺布制备成本低廉，抗菌性能好，耐磨、防水、耐高温、阻燃、隔热隔音、抗老化性能优异。
25	一种螯合型聚丙烯腈中空纤维膜的制备方法<sep>采用本发明工艺制备该纤维膜的方法具有工艺简单，以水为溶剂，节约能耗，环保性好，易于实现工业化生产的特点，得到的螯合型聚丙烯腈中空纤维膜具有良好的亲水性，对溶液中的多种重金属离子具有良好的吸附功能，并可多次再生使用，依然保持良好的重金属离子吸附性能。
25	一种全消光仿棉弹力空气层面料<sep>从而实现面料的厚实感。
25	轻型帐篷布的制备方法<sep>本发明制备方法简单，成本低廉，制得的轻型帐篷布，抗拉强度好，剥离强度高，热收缩率低，应用范围广。
25	涤纶广告布及其制备方法<sep>本发明的制备方法，工艺简单，成本低廉；制得的产品，剥离强度高，应用前景好。
25	一种高强高抗冲玻璃纤维布及其制备方法<sep>本发明制备得到的玻璃纤维布具有高强的抗压性能和抗剪性能。
25	一种窄分子量分布丙烯腈纺丝原液的制备方法<sep>该方法简单可行，易操作，最终制得的丙烯腈共聚物分子量分布指数可控制在2.1～2.5之间，这样的纺丝原液经脱除单体和气泡后，采用湿法纺丝方法可制得高性能的碳纤维原丝。
25	一种用于体外创伤护理的医用敷料及其制备方法<sep>本发明制得的医用敷料透气透湿性好，可有效促进伤口的愈合，且具有一定的抗菌消炎的效果，制备方法简单。
25	皮芯阻燃长丝及其制备方法<sep>本发明的制备方法，成本低廉，工艺简单；制得产品，阻燃性能优良，自然降解速率快，极具应用前景。
25	涤纶耐热帆布及其制备方法<sep>本发明的制备方法，工艺简单，成本低廉；制得的产品，粘合强度高，应用前景好。
25	一种竹篾编织高韧性预浸料及其制备方法<sep>本发明利用竹篾编织片材制备性能均一、树脂含量可控预浸料，该预浸料不仅可以发挥质量稳定的特征，也可以体现出竹篾拉伸性能好、韧性好，且作为表面材料耐磨性好的优良特征。
25	一种温度调节纤维的制备方法<sep>实验表明：本发明制得的温度调节纤维具有优异的机械性能、温度调节性能、稳定性能，制备过程简单，成本低廉，无需使用任何有机溶剂，环境友好无污染，无需特殊设备和苛刻条件，易于实现工业化生产，具有极强的实用价值。
25	一种保湿性双层海绵敷料及其制备方法<sep>所制得的保湿性海绵敷料在不使用交联剂的条件下，制备复合海绵敷料，既可支持细胞生长又能维持伤口愈合所需微湿环境，达到改善薄膜型敷料吸水率及保湿率低的缺点。
25	一种中空涤纶长丝及其制备方法<sep>本发明的制备方法简单，成本低廉，通过引入2,5,6,6‑四甲基‑2,5‑庚二醇对聚酯进行改性，降低染色的温度，缩短染色的时间，提高上染率；制得的产品染色性能优良，机械性能好。
25	一种导电纤维素纤维的制备方法<sep>实验表明：本发明制得的导电纤维素纤维具有优异的机械性能、导电性能，具有极强的实用价值。
25	一种中空纤维超滤膜及其制备方法<sep>属于膜分离技术领域且本发明提供的中空纤维超滤膜具有较高的bsa截留率和水通量，运行温度高。
25	一种交联聚乙烯泡棉材料及其制备方法<sep>该聚乙烯泡棉可应用为电子产品的视窗和触摸屏的密封缓冲或者胶带基材。
25	单晶碳化硅/石墨烯核壳结构纳米纤维及其制备方法和应用<sep>其制备方法包括以下步骤：(1)将碳源与白炭黑进行湿法均匀混合，其中碳源中c与白炭黑中sio的摩尔比为(3‑4):1，反应后干燥后得到前驱体；(2)将步骤(1)得到的前驱体在气氛加热炉中，在1400‑1600℃碳热还原反应1‑4 h，得到粗产品；(3)将步骤(2)得到的粗产品采用酸洗浸泡和液固分离的方法去除杂质，干燥后得到单晶碳化硅/石墨烯核壳结构纳米纤维。本发明属于纳米材料领域利用本发明所制备的单晶碳化硅/石墨烯核壳结构纳米纤维可以用陶瓷材料、高分子材料或者金属材料的增强增韧相。
25	一种具有成炭和导电性的聚氨酯/炭黑纤维及其制备方法<sep>将固体醇成炭剂加入反应体系，使得4,4‑二苯基甲烷二异氰酸酯和固体醇成炭剂两组分同时发生快速聚合反应，从而形成具有成炭和导电性聚氨酯/炭黑纤维。
25	一种深度氧化—催化缩聚制备中间相沥青及碳纤维的方法<sep>中间相含量>98％，具有大广域流线型光学织构，纺制的原丝经预氧化、炭化、石墨化处理后具有优异的力学性能。
25	一种高拉伸模量石墨纤维及其制备方法<sep>在纤维连续制备过程中，通过对原料纤维环化程度的控制，合理设计低温碳化、高温碳化以及石墨化的处理工艺，实现碳纤维的高模量性能，通过本发明方法制备获得的碳纤维拉伸模量高于500gpa。
25	各向异性导电磁光三功能janus纳米纤维阵列膜<sep>属于纳米材料制备技术领域本发明的方法简单易行，可以批量生产。
25	制备树脂无机纤维复合物的方法以及由其得到的涂层用树脂无机纤维复合物<sep>从而获得所述树脂无机纤维复合物，所述树脂选自由醇酸树脂、聚酯树脂及其组合组成的组。本发明还涉及包含所述复合物的涂料组合物以及由该涂料组合物形成的涂层。
25	一种改性细菌纤维素/肝素/明胶医用敷料及其制备方法<sep>本发明显著提高了细菌纤维素的接枝率，增大了敷料抗菌能力和伤口渗出液的吸收能力，改善了结构稳定性、保湿性能以及生物相容性。
25	抗菌用纤维<sep>聚缩醛共聚物(x)中的氧化亚烷基的摩尔量相对于氧化亚甲基的摩尔量和氧化亚烷基的摩尔量的合计值为0.2～5mol％。
25	用于制备多孔不对称膜的方法及相关膜和分离模块<sep>方法可以是通过经由具有环和孔的喷丝头共挤出制备中空纤维的方法，其包括穿过环将形成膜的组合物共挤出和穿过孔将第一非溶剂组合物共挤出至由水、水可混溶的极性非质子溶剂或其混合物组成的第二非溶剂组合物中以形成中空纤维。
25	一种基于天然植物改性的蓄热保暖纤维及其制备方法<sep>特别涉及一种基于天然植物改性的蓄热保暖纤维及其制备方法，将干腊梅花花朵干燥、粉碎后连同助剂一并加入到pa6树脂基体中共混改性并进行纺丝，从而使纤维品及其织物的吸热、储热能力得到了明显的改善，有效提高了织物的保暖性。
25	一种丝素蛋白微纳米纤维多孔支架及其应用<sep>该制备方法简单、易操作，由此制备的丝素蛋白多孔支架内部主要由天然丝蛋白纤维组成，纤维直径10nm~10μm，具有良好的化学稳定性与物理力学性能，同时具有仿生微纳结构，非常适合作为细胞与组织生长的再生医学用支架材料。
25	聚酰亚胺纤维的制备方法<sep>进行纺丝，得到均匀的聚酰亚胺纤维的技术方案较好地解决了该问题，可用于聚酰亚胺纤维的工业生产中。
25	一种抗紫外光催化抗菌防水功能超薄梭织面料的制备方法<sep>抗紫外方面，紫外防护系数(upf)值可以达到100，达到抗紫外最高标准upf值50+，较其他方法制得产品增益100％左右，抗菌效果在光催化(太阳光)下杀菌率达到99％，与此同时，其还能稳定保证面料防水等级为4级。
25	一种原液着色制备黑色聚乳酸纤维的方法<sep>属于纤维生产技术领域所得聚乳酸纤维色牢度高，色深易控制，同一工艺不同批次间纤维差异小，适合连续化生产。
25	一种氮掺杂碳纳米纤维/石墨烯气凝胶的制备方法及其应用<sep>优点：1）纳米纤维素具有较高的比表面积；2）采用水热法，氧化石墨烯与纳米纤维素自组装形成多孔水凝胶；3）通过冷冻干燥和碳化处理，将纳米纤维素转化为碳纳米纤维，碳纳米纤维具有优良的导电性和稳定性，且与其他碳纳米管类材料相比较，碳纳米纤维的成本低，应用前景更广泛;4）制备的气凝胶具有优良的电化学性能，比电容可以达到289f/g,在经过5000次充放电循环后其电容保留率能够达到90%，可以用作超级电容器电极材料。
25	仿麻型聚酯长丝及其制备方法<sep>本发明的制备方法，成本低廉，工艺简单；制得产品，染色性能优良，极具应用前景。
25	一种双异形截面吸湿排汗型纤维的制备方法<sep>本发明方法减少了纤维生产过程中的杂质的产生，从而降低了纺丝组件和过滤器的压力升，延长了其使用周期，保证了整个生产流程的连续性和安全性，有很好的经济价值和推广价值。
25	一种纤维素-胶原蛋白复合纳米纤维膜的制备方法及创伤敷料<sep>涉及医用敷料技术领域本发明还提出了一种创伤敷料，具有良好的阻隔性和吸液性，能在潮湿环境中使用且促进伤口愈合。
25	一种抗炎抑菌医用敷料<sep>该方法通过制备茶树油脂质体与壳聚糖溶液复配得浸渍液，再将汉麻和粘胶复合纤维经水刺加固后，浸入浸渍液超声负载，热压后即得抗炎抑菌医用敷料，其中将茶树油做成脂质体解决了其挥发性强，稳定性差的问题，而且脂质体自身具有缓释作用，可以延长抗菌消炎有效时长，壳聚糖的复配使其具有更好的生物相容性，水刺法制成的纤维敷料具有柔软、卫生、透气、吸湿及无毛羽的优点，复配制得的医用敷料综合了各种原料的优点，是一种舒适有效的医用产品。
25	一种基于热传导制备木质素基多孔纳米碳纤维的方法<sep>本发明的有益效果是木质素制备的纳米碳纤维介孔含量高、孔洞结构可控。
25	口罩用熔喷无纺布专用有机驻极母粒及其制备方法、制成的熔喷无纺布<sep>克服了现有的驻极母粒在口罩用熔喷无纺布生产过程容易因为驻极粉析出而导致的堵塞现象，且氟类驻极粉能更好地实现分散均匀，在较小的添加量下仍有好的驻极效果。
25	一种腈纶纤维及其制备方法<sep>本发明的腈纶纤维既具干法腈纶纤维的回弹性、覆盖性、蓬松性以及挺阔感的优良特性又具有湿法腈纶纤维的滑爽性以及较好的纺纱性能。
25	一种多级取向多孔超细电纺复合纤维膜制备方法及应用<sep>本发明解决了现有技术中纤维膜电学性能差、石墨烯的分散不均匀、生物活性低的问题，本发明制得的纤维膜具有纤维直径较细，可达到369～2350nm，纤维取向排列，纤维表面定向孔结构，可以调控细胞的取向生长和分布，具有较高的力学性能，纤维断裂强度为70～122mpa，主要应用于生物组织工程支架材料中。
25	一种弹力双乔用耐热氨纶纤维的制备方法<sep>本发明方法简单，成本低廉，环保，所得氨纶纤维具有高耐热性能、高弹性、耐高温漂洗的特点，适于高温印染使用，可应用于各种弹力织物，并能够满足新型织物和高档面料的要求。
25	一种包裹金属用pvc卷材的制备方法<sep>本发明制得的pvc卷材，柔软度高，拉伸强度高，适合包裹金属使用，同时具有优异的耐磨性能，极大地延长了编织品的使用寿命。
25	一种自发电柔性电磁纤维及其制备方法与应用<sep>本发明填补了现有技术在轻量化自发电纤维材料上的空白，解决外部供电装置使用范围有限，而自发电装置难以轻量化的技术问题。
25	碳纤维丝束成形装置及碳纤维丝束成形方法<sep>本发明感应加热及微波加热的方式能够使纤维丝束整体均匀碳化，且相较传统加热的方式所耗费的时间短，不仅使纤维丝束外部及内部得以均匀碳化，更使整体纤维丝束碳化的速度加快。
25	卷曲变形锦纶导电长丝、制造方法及其应用<sep>所述卷曲变形锦纶导电长丝由熔融复合纺丝工艺制备的复合结构导电纤维经过卷曲变形加工得到，卷曲收缩率在15‑60%，卷曲稳定度40‑90%。变形加工的工艺流程为：导电纤维原丝经变型热箱将纤维加热塑化、冷却板冷却、通过假捻器加捻和解捻、定型、加网络、上油、卷绕、检验、包装
25	一种多组份不对称纤维<sep>在纤维纺丝、拉伸或者热处理过程中，由于各个组份的热收缩率不同而带来的张力不同，从而可以诱发多组份不对称纤维主动裂分，成为多个次级纤维。
25	一种交联聚乙烯泡棉材料及其制备方法<sep>该聚乙烯泡棉可应用为电子产品的视窗和触摸屏的密封缓冲或者胶带基材。
25	用于建筑遮阳的阳光面料纤维<sep>此外，抗菌性能、抗紫外性能和色牢度性能也能够满足市场的需求，制成阳光面料，适用于建筑遮阳，应用前景广阔。
25	一种氧化铝-氧化锆复合陶瓷连续纤维的制备方法<sep>成本低，生产周期短，适合工业化生产。
25	一种高强度导电pp/mlldpe扁丝用塑料及其制备方法<sep>本发明通过采用mlldpe、pp和poe进行复配得到塑料基体，再与导电塑料母料挤出造粒，制备出一种导电性能好、拉伸性能优异，适用于高强度type‑c型集装袋编织的高强度导电pp/mlldpe塑料，该高强度导电pp/mlldpe扁丝用塑料拉成扁丝后性能大大提高，单根扁丝导电值为10‑10ω，拉伸强度≥4.5g/d，伸长率≥50％，旦数为1000‑1100d。
25	一种抗菌纤维素纤维的制备方法<sep>实验表明：本发明制得的抗菌纤维素纤维具有优异的机械性能、抗菌性能、稳定性能，制备过程简单，成本低廉，环境友好无污染。
25	一种复合聚丙烯纤维纺丝设备及其制备方法<sep>包括壳体、过滤腔、滤网、针管、锁紧环、锥形卷筒、电机和高压静电发生器；所述壳体内对称设有两个过滤腔和两个倾斜通孔，所述倾斜通孔穿过过滤腔并贯通整个壳体，所述壳体两侧开设有进料孔，所述滤网设置于过滤腔底部；所述针管穿设于倾斜通孔内且所述针管两端均延伸直壳体外部，本发明的有益效果在于：能够使生产的复合聚丙烯纤维具有较高的复合程度；本发明的纺丝设备可以制备复合聚丙烯也能够制备单组分聚丙烯纤维；针管倾斜设置使熔融聚丙烯流出壳体后距离较近能够更好地复合卷绕；圆锥形的锥形卷筒能够使复合聚丙烯纤维更好的被缠绕，不会散落至外部。
25	具有提高的耐高温性的光纤<sep>根据本发明的光纤的涂层当暴露于高温，优选超过250℃的温度下时显示出提高的耐抗性，同时赋予所要求的特征，例如保护能力，弹性，对下层的粘合性，且制造简单。
25	用于军用箱包的涤纶工业丝及其制备方法<sep>本发明制备方法简单，成本低廉，提高了纤维的上染率、改善了染色性能且显著提升军用箱包的耐摩擦性能，制备的产品染色性能优良，耐摩擦性能好。
25	一种阻燃帆布的制备方法<sep>本发明的有效提高了低粘度cdp/高粘度cdp双组份复合纤维的力学性能及其与橡胶的接触面积，制得了帆布与橡胶粘合强度较高的阻燃帆布。
25	抗菌纤维素复合纤维及其制备方法<sep>本发明方法操作简单，制得的抗菌纤维素复合纤维结构稳定，力学性能、抗菌性能和吸湿性能好，有极好的推广价值。
25	一种多孔压电阻尼复合材料的制备方法<sep>该方法解决了现有技术中复合材料无法形成有效回路的问题。
25	一种螺旋纳米碳纤维及其制备方法<sep>属于碳纤维制备技术领域本发明制得的螺旋纳米碳纤维形貌好，产量高，工艺简单，重复性高。
25	一种无溶剂纳米纤维素流体及其制备方法<sep>该方法是将纳米纤维素表面通过化学接枝带上高密度电荷，再通过静电作用与另一种带相反电荷的柔顺高分子结合，除去溶剂后得到无溶剂纳米纤维素流体。该纳米流体以纳米纤维素为核，化学接枝的中间层为晕层，柔顺聚醚类高分子层为天蓬层。该纳米流体结构稳定，在室温就会表现出液体行为，显示出明显的双折射现象
25	一种高均匀性军用柔软型聚酯工业丝的制备方法<sep>本发明方法制得了高均匀性柔软性好的聚酯工业丝，工艺简单，流程合理，有极好的推广价值。
25	一种pva/纤维素复合纤维的制备方法<sep>本发明省略pva溶液预交联和进一步交联浴；制备出pva/纤维素复合纤维，不仅可以使两种组分优势互补，而且可以实现两者在结构上的混纺，制备的pva/纤维素复合纤维的干强≥2.12cn/dtex，湿强≥1.08cn/dtex；本发明制备的复合纤维耐水性高，纺织加工性好，吸湿率在7.6～12.0%。
25	粉煤灰增强的超细纤维可降解非织造材料及其制备方法<sep>属于非织造材料制备技术领域旨在解决从煤燃烧后的烟气中产生的粉煤灰的综合利用的问题，所形成的粉煤灰增强超细纤维非织造材料具有书写性、可用作包装材料等特点的制品。
25	一种聚丙烯腈基高性能碳纤维的制备方法<sep>涉及高性能碳纤维技术领域能够大幅度的提高聚丙烯腈基碳纤维的拉伸强度与拉伸模量得到显著的提高，进而扩大了聚丙烯腈基碳纤维的应用领域<sep>
25	一种具有阻燃性能的抗菌防皱面料及其制备工艺<sep>本发明制备的面料中氮元素和磷元素通过化学作用接枝在纤维上，经过多次清洗后阻燃性能不会改变，进而使得其阻燃性能不会因为多次清洗降低。
25	一种中空纤维复合疏松纳滤膜的制备方法<sep>而且对水体中的小分子有机物具有良好的去除作用，可以截留的分子量在1000da以下。能有效应用于浓水有机物的预处理，比如分子量为1000 g/mol左右的抗生素、染料等在水及有机溶剂中的分离。对无机物的去除也有很好的效果。
