label_id	text
9	渲染图的提供方法、装置、设备及存储介质<sep>用户的视觉效果更好，增强了用户的分享欲望，提升了用户对客户端的使用体验。
9	直播信息动态展示方法及装置<sep>利用本发明可以在直播时实现实时的将主体展示信息展示在当前帧图像中，供观看直播的用户直观地了解到直播时需要展示的相关信息，且主体展示信息可以时时的展示，避免因主播口播或道具方式展示信息而使观看直播的用户不能准确的了解主体等问题，也避免了使用后期合成而导致无法实时直播的问题。
9	一种视频的存储、播放方法、装置、电子设备及存储介质<sep>在本发明实施例中相邻关键p帧的时间间隔远小于相邻i帧的时间间隔，减少了seek时间点与实际播放视频的时间点间隔，缩小了seek的误差。
9	基于ptz摄像机的影像播放方法及装置<sep>而且只选择并播放被识别的预设影像。
9	基于软件定义wifi的多终端流媒体播放系统和方法<sep>等待视频缓冲等问题，有效的减少了流媒体播放在另一个终端切换的时间开销，提升了用户的观看体验。
9	智能电视控制方法与移动终端<sep>在移动终端的屏幕上显示开启智能电视的选项；响应于用户对所述开启所述智能电视的选项的操作，输出用于开启所述智能电视的指令信号。本申请还公开了相应的移动终端。根据本申请公开的技术方案，可以减少用户操作的复杂性。
9	基于jcfnet网络的遥感视频目标跟踪方法<sep>本发明提出的jcfnet网络相比于现有方法明显地提高了跟踪精度和鲁棒性。
9	一种基于时序网格流叠加的实时视频稳像方法<sep>该方法保持镜头在整个视频序列中完全静止。
9	智能电视的按键事件全局分发方法及装置<sep>本发明获取待分发按键事件，将所述待分发按键事件分发至与注册应用标识对应的应用程序，从而使得应用程序无论是处于后台，还是不在最上层，均可监听按键事件，避免应用程序的业务逻辑流程受限。
9	虚拟物品赠送方法、装置及存储介质<sep>属于网络技术领域如此，避免了每次都需要经过复杂流程赠送虚拟物品的问题，提高了操作的便捷性，从而提高了虚拟物品的赠送效率。
9	一种基于人眼识别的电视关机控制方法及系统<sep>该基于人眼识别的电视关机控制方法通过人眼图像中的人眼状态判断用户是否在看电视时处于闭眼状态，在用户处于闭眼状态时间达到预设时间；获取当前关机模式并在当前关机模式为单次模式时，控制电视关机并将当前关机模式切换为默认模式，从而不会影响到下次电视关机的预设时间。
9	视频播放的方法、装置、计算机设备及存储介质<sep>此外，还提出了一种视频播放的装置、计算机设备及存储介质。
9	一种基于激光点云数据的地表三维模型构建方法<sep>本发明以高密度、真彩色激光扫描点云数据为数据源，利用点云数据的三维坐标和rgb值分别构建地表dem和地表dom，融合形成精度高、数据量小、精细度高、真纹理(色彩)的地表三维模型。
9	三维再生核空间函数图像合成方法<sep>本发明方法在三维再生核空间函数图像局部匹配的情况下能够有效地进行局部区域合成，避免大量的邻域匹配搜索，进而高效地获得图像合成效果。
9	显示界面画面的方法、计算机设备、可读存储介质和系统<sep>属于互联网技术领域采用本发明，可以降低显示界面画面的延迟。
9	一种智能产线可试验数字孪生体建模方法<sep>本发明通过运行智能虚拟产线能够实时反映智能物理产线的关键信息和运行数据，减少了产线搭建及调试时间，节约项目周期和成本。
9	一种界面显示处理方法、装置及设备<sep>切换进入包含所述第一区域的内容的新界面。相应的，本发明还提供一种界面显示处理装置及设备。本发明提供的技术方案，能根据手势操作实现界面显示的自然过渡切换。
9	一种机顶盒应用程序的安全运行控制方法及系统<sep>本发明可以达到阻止和及时清理机顶盒应用程序显示不良内容的目的。
9	一种虚拟现实终端的数据处理方法和虚拟现实终端<sep>当所述年龄范围超出预设年龄范围时，进入第二特定用户模式，准确地判断出特定用户的年龄范围，以进入不同的特定用户模式，提高判断操作的准确性，可以防止某些特定用户长时间地使用虚拟现实终端。
9	一种3d打印装配式模块化建筑方法<sep>涉及建筑技术领域本发明的3d打印装配式模块化建筑方法，包括将中间模块旋转90°放置获得装配式模块的步骤，由于装配式模块是将中间模块旋转了90°而得到的，因此在将中间模块旋转后，原本竖直的两个墙面变为水平墙面，另外的两个墙面则变成支撑墙面，因此使整个建筑物的受力变成整体受力，从而形成的建筑物能够更加稳固并能抵抗地震等自安然灾害的冲击。
9	直播信息动态展示方法及装置<sep>利用本发明可以在直播时实现实时的将主体展示信息展示在当前帧图像中，供观看直播的用户直观地了解到直播时需要展示的相关信息，且主体展示信息可以时时的展示，避免因主播口播或道具方式展示信息而使观看直播的用户不能准确的了解主体等问题，也避免了使用后期合成而导致无法实时直播的问题。
9	视频处理方法、装置、计算机设备和存储介质<sep>属于互联网领域本发明绕开了软编码接口的限制，并适用于任意类型的终端，具备较高的兼容性。
9	渲染图的提供方法、装置、设备及存储介质<sep>用户的视觉效果更好，增强了用户的分享欲望，提升了用户对客户端的使用体验。
9	显示面板的驱动补偿方法<sep>将所述像素区域对应的驱动补偿信号叠加至数据信号后加载至所述像素区域内的多个像素单元，1≤i≤m，1≤j≤n。将第j列除第i行的其他像素区域对应的驱动补偿信号叠加数据信号加载至所述第ij个像素区域列方向邻近第(i+1)j像素区域的至少一个像素单元。
9	一种视频的存储、播放方法、装置、电子设备及存储介质<sep>在本发明实施例中相邻关键p帧的时间间隔远小于相邻i帧的时间间隔，减少了seek时间点与实际播放视频的时间点间隔，缩小了seek的误差。
9	基于ptz摄像机的影像播放方法及装置<sep>而且只选择并播放被识别的预设影像。
9	基于软件定义wifi的多终端流媒体播放系统和方法<sep>等待视频缓冲等问题，有效的减少了流媒体播放在另一个终端切换的时间开销，提升了用户的观看体验。
9	智能电视控制方法与移动终端<sep>在移动终端的屏幕上显示开启智能电视的选项；响应于用户对所述开启所述智能电视的选项的操作，输出用于开启所述智能电视的指令信号。本申请还公开了相应的移动终端。根据本申请公开的技术方案，可以减少用户操作的复杂性。
9	基于jcfnet网络的遥感视频目标跟踪方法<sep>本发明提出的jcfnet网络相比于现有方法明显地提高了跟踪精度和鲁棒性。
9	一种基于时序网格流叠加的实时视频稳像方法<sep>该方法保持镜头在整个视频序列中完全静止。
9	智能电视的按键事件全局分发方法及装置<sep>本发明获取待分发按键事件，将所述待分发按键事件分发至与注册应用标识对应的应用程序，从而使得应用程序无论是处于后台，还是不在最上层，均可监听按键事件，避免应用程序的业务逻辑流程受限。
9	图像生成装置和图像生成方法<sep>头戴式显示器(100)通过对接收的图像进行转换来显示接收的图像，以符合设备的光学特性。
9	图像导向滤波方法及装置<sep>与现有技术相比，本发明提供的一种图像导向滤波方法及装置可以保证在滤波过程中，图像边缘细节不丢失，保留原有的细节特征。
9	一种交互页面卡顿的处理方法、终端及可读存储介质<sep>通过实施上述方案解决了现有技术中存在的交互页面卡顿时用户体验差的技术问题，能够在卡顿情况下，补偿卡顿带来的不流畅感和误差，最大程度上降低卡顿的负面影响，保证人机交互的体验性。
9	图像生成装置和图像生成方法<sep>头戴式显示器(100)通过将接收到的图像转换为符合设备的光学特性来显示接收到的图像。
9	基于JCFNet网络的遥感视频目标跟踪<sep>与现有方法相比，本发明提出的JCFNet网络明显提高了跟踪精度和鲁棒性。
9	智能电视控制方法及移动终端<sep>响应用户对该选项的操作在开启智能电视时，输出开启智能电视的指令信号。本申请还公开了相应的移动终端。根据本申请公开的技术方案，可以降低用户操作的复杂度。
9	基于软件定义WiFi的多终端流媒体播放系统及方法<sep>解决了重新建立的问题。现有多屏交互技术中设备之间的连接和等待视频缓冲，有效降低了流媒体在另一个终端播放的时间成本，提高了用户的观看体验。
9	基于云台摄像机的图像播放方法及装置<sep>在云台摄像机拍摄的多个预设图像中识别出同一位置拍摄的预设图像，仅选择播放识别出的预设图像。
9	视频存储、播放方法、装置、电子设备和存储介质<sep>相邻关键P帧的时间间隔远小于相邻I帧的时间间隔，减少了寻道时间点与实际视频播放点的时间间隔，减少了关键帧的误差。寻找。
9	直播信息动态展示方法及装置<sep>使观看直播的用户可以直观的了解直播过程中需要显示的相关信息，并且可以不定时的展示主体展示信息，避免观看直播的用户因为主播或道具展示的信息而无法准确理解主题的问题。它也避免了由于使用后合成而无法进行实时直播的问题。
9	渲染方法、装置、装置及存储介质<sep>用户的视觉效果更好，增强了用户的分享欲望，提升了用户使用客户端的体验。
9	交互式页面卡顿的处理方法、终端及可读存储介质<sep>解决了现有技术中交互页面用户体验差的技术问题，可以弥补口吃情况下口吃带来的不流畅和错误，减少口吃对用户造成的负面影响。最大程度。保证人机交互的体验。
9	视频处理方法、装置、计算机设备和存储介质<sep>属于互联网领域本发明绕过了软编码接口的限制，适用于任何类型的终端，兼容性强。
9	一种3D打印组装模块化建筑方法<sep>涉及建筑技术领域因为组装模块是中间模块旋转90°得到的，中间模块旋转后，原来的两堵竖墙变成了水平墙，另外两堵墙变成了支撑墙，这样整个建筑的受力就变成了整体的受力.这样一来，所形成的建筑物就可以更加稳固，能够抵御地震等自然灾害的影响。
9	机顶盒应用程序安全运行控制方法及系统<sep>在应用控制服务器中进行打开应用控制服务器与应用之间的心跳通信的操作，机顶盒中的应用可以正常运行。为了实现上述方法，本发明还公开了一种机顶盒应用程序的安全运行控制系统。本发明可以达到防止和及时清理机顶盒应用程序显示的不良内容的目的。
9	虚拟物品赠送方法、装置及存储介质<sep>属于网络技术领域这样就避免了赠送虚拟物品过程复杂的问题，提高了操作的便利性，提高了虚拟物品的赠送效率。
9	一种基于顺序网格流叠加的实时视频图像稳定方法<sep>这种方法使镜头在整个视频序列中保持完全静止。
9	基于人眼识别的电视机关机控制方法及系统<sep>基于人眼识别的电视关机控制方法通过人眼图像中的人眼状态判断用户在看电视时是否处于关闭状态，当用户处于关闭状态时达到预设时间；获取当前关机模式，当当前关机模式为单一模式时，控制电视关机模式，将当前关机模式切换为默认模式，不影响下次关机的预设时间。
9	一种基于激光点云数据的三维曲面模型构建方法<sep>本发明以高密度真彩色激光扫描点云数据为数据源，利用点云数据的三维坐标和RGB值分别构造曲面DEM和曲面DOM，融合形成三高精度、数据量小、精细度高、纹理（颜色）真实的表面三维模型。
9	虚拟现实终端的数据处理方法及虚拟现实终端<sep>可以防止某些特定用户长时间使用虚拟现实终端。
9	一种显示界面图片的方法、计算机设备、可读存储介质和系统<sep>属于互联网技术领域采用本发明，可以减少显示界面图片的延迟。
9	一种可测试的智能生产线数字孪生建模方法<sep>可以实时反映智能物理生产线的关键信息和运行数据，减少生产线的建设和调试时间，节省工程周期和成本。
9	界面显示处理方法、装置及装置<sep>将当前界面预先划分为随手势移动的第一区域和不随手势移动的第二区域。当手势操作符合预定手势时，切换到包含第一区域内容的新界面。相应地，本发明还提供了一种界面显示处理装置及装置。本发明提供的技术方案可以实现界面显示根据手势操作的自然过渡切换。
9	3D再现核空间函数的图像合成方法<sep>本发明方法可以在三维再现核空间函数图像局部匹配的情况下有效地进行局部区域合成，避免大量的邻域匹配搜索，从而高效地获得图像合成效果。
9	显示面板的驱动补偿方法<sep>将该像素区对应的驱动补偿信号叠加在数据信号上，然后加载到该像素区的多个像素单元中，1≤I≤mpen 1≤j≤n。对应于j列中除行I之外的像素区域的驱动补偿信号叠加数据信号被加载到在第ij像素区域的列方向上与像素区域(ipixel 1)j相邻的至少一个像素单元。
9	图像引导滤波方法及装置<sep>与现有技术相比，本发明提供的面向图像的滤波方法及装置能够保证在滤波过程中不丢失图像边缘细节，保留原始细节特征。
9	视频播放方法、装置、计算机设备和存储介质<sep>此外，还提出了一种视频播放装置、一种计算机装置和一种存储介质。
9	智能电视按键事件全局分发方法及装置<sep>将待分发的按键事件分发给注册应用ID对应的应用程序，使得应用程序可以在顶层监听按键事件是否在后台，避免了应用程序业务逻辑流程的限制。
9	一种支持画面局部放大和漫游的超高清视频监看方法<sep>借助于上述技术方案，本申请实施例能够实现对图像的像素级别的监看。
9	一种基于type-c接口的音频输入/输出系统、设备及方法<sep>也就是说，可通过将模拟音频信号转换为数字信号，实现基于type‑c接口的通话音频的输入和输出，无需在现有的type‑c接口中扩展模拟音频通道，硬件设计简单，且还可避免模拟音频信号受到噪声干扰导致的通话音频音质较差的问题。
9	一种播放方法及装置<sep>本发明实施例方法包括：识别终端当前播放的电视频道；确定所述电视频道的广告播放时间；对所述终端在所述广告播放时间内的音频播放通道进行切换，以在所述广告播放时间内播放音乐文件。
9	三维全卷积网络实现方法、设备及电子设备<sep>由于3d环境中包含丰富的集合特性信息，传统的基于视觉的解决方法无法有效的对3d场景进行实时分析，本发明实施例提出一种基于树型结构树的3d卷积方案，可完成对与3d点云环境的语义分类，提高对于3d环境的理解。
9	一种歌曲确定方法和装置<sep>该方案，相对于现有技术而言，可以提高确定或者定位视频插曲对应歌曲的精确性。
9	基于自动控制的可即时获取高清照片的直播系统<sep>利用本发明的上述技术，用户不仅可以观看直播视频和拍照，而且可以在观看直播时通过服务器端发出控制指令来控制可移动承载设备和/或云台改变姿态，进而改变用户的观看视角，提高了用户娱乐互动性。
9	多媒体信号转换装置<sep>信号处理电路将先后接收到的音视频信号进行沟通、解码以及tmds信号处理后发送至对应的显示设备，以实现多个显示设备同步显示，同时采用dp1.4接口可兼容dp1.1信号、dp1.2信号以及dp1.4信号，提高转换装置的兼容性和高清需求。
9	一种全景视频的拼接融合方法、设备以及系统<sep>涉及视频处理技术领域通过本发明的技术方案，制作得到了全景序列帧，实现了在兼顾计算效率、画面清晰度的同时，又能够具有较大的拍摄深度适用范围。
9	帧分辨率自适应的视频空时域复杂度评价方法<sep>本发明具有评价方法简单、评价准确等优点，可用于视频编码、视频摘要、视频异常行为分析的预处理过程。
9	一种裸眼3d显示屏排图自动校准方法及电子设备<sep>且镜面距离可变，不需要用户再一点点的手动进行调节，大大提高用户体验。
9	一种短音频计算机辅助生产方法及系统<sep>能够辅助剪辑人员快速生产需要的短音频，提高了短音频生产的效率，并降低生产成本；同时能够降低人工剪辑短音频带来的遗漏优质内容的概率。
9	频道热度值评估方法、热点获取方法及其系统<sep>本发明的技术方案可客观、有效地实现对各频道的热度进行评分，为后续获得各频道在特定时间段的热点时间提供数据依据。
9	一种加载页面方法及终端<sep>采用本发明，有效降低终端加载目标直播间页面的加载时间，提高访问目标直播间页面的速度。
9	一种基于可逆网络的单一图像超分辨率方法<sep>属于图像处理领域还通过引入奇异值分解初始化1×1可逆卷积层的权重矩阵，提升了1×1可逆卷积层的逆过程的传播速度；采用本申请方法能够有效实现单一图像的超分辨率过程，利用低分辨率图像生成具有良好纹理细节以及视觉效果的超分辨率图像。
9	辅助直播的音视频处理方法及装置<sep>有效将直播过程中的声音整合为音频流，并与视频流时间戳对齐传输给直播应用，避免直播过程中的各种声音相互干扰，直播过程中声音在直播应用的融合效果较好。
9	一种直播互动方法和系统<sep>可以将ar直逼播引入ktv场所。本发明实施方式还可以提高移动支付的安全性并降低成本，而且还可以实现云端配置，升级维护非常便利。
9	游戏中的观战画面显示方法及装置、存储介质、电子设备<sep>属于游戏画面处理技术领域本公开示例实施例解决了现有技术中只能盲目的选取一个用户，使得选取结果的准确性较低的问题，提高了用户选取结果的准确率。
9	音视频数据同步设备、方法、数据处理设备、介质<sep>本发明能够准确、自适应地计算音视频直播过程中产生的音视频之间的延迟，从而能够有效地去除延迟，保证直播的准确同步。
9	用于在多个频率载波上聚合增强型多媒体广播多播服务的系统和方法<sep>连接到这多个可用小区，并且聚合来自这多个可用小区的数据以接收演进的多媒体广播多播服务。
9	一种视频监控器<sep>rs‑485接口，其输入端与所述收发器的输出端连接，所述rs‑485接口用于将所述视频流信号传输至服务器端。
9	界面显示、加载方法及装置<sep>其中，数据字段用于指示界面的展示样式和展示内容；将数据字段发送给客户端，以指示客户端根据数据字段来显示界面。本发明解决了相关技术中客户端显示界面时需要与业务耦合的技术问题。
9	一种网络直播的方法、相关装置和系统<sep>解决了在网络直播中视频编码会与美颜互相竞争硬件资源导致视频无法提升到较高帧率的技术问题。
9	一种视频解码方法及装置<sep>与现有技术相比，本发明实施例的技术方案，在移动终端设置至少两套解码算法，当按照原算法解码时的播放帧率无法达到流畅播放的值时，切换解码算法，从而在移动终端的数据处理能力不变的情况下，提高解码速度，进而提高视频播放帧率，保证视频能够流畅播放，提高用户体验。
9	解码方法及装置、存储介质、处理器<sep>得到下一帧的硬件解码配置参数，并将下一帧的硬件解码配置参数存储至乒乓缓存中；以及在用于硬件解码的中断处理函数中，触发使用乒乓缓存中的硬件解码配置参数对待解码视频数据进行硬件解码。
9	用于使数据质量可视化的方法和系统<sep>且在所述表示中显示与所述第二类型的染料相关的所述多个数据点的第二部分。所述方法进一步包含在散布图显示中显示所述多个数据点的所述第一部分。所述散布图在y轴上展示与所述第一染料相关的荧光值且在x轴上展示与所述第二染料相关的荧光值。所述方法包含在所述散布图显示中显示所述多个数据点的所述第二部分。
9	运动字幕解交织方法、系统、移动终端及可读存储介质<sep>本发明可以高效的解决运动字幕出现的“锯齿”和“闪烁”现象。
9	数字艺术景观装置的独立显示模块输出方法及服务设备<sep>实施本发明实施例，能够缩短数量较多的独立显示模块的调整耗时，提高独立显示模块的输出效率。
9	一种可视电话的处理方法和装置<sep>通过本发明实施例，实现了视联网中不同网络区域的视联网终端之间的可视电话，提升了视联网的兼容性。
9	视讯实现系统及方法<sep>本地视讯终端在进行多媒体数据播放时还可以同步到远程视讯终端，从而在会议室内的参会人员可以在任意位置通过本地视讯终端实现多媒体数据的播放，避免了现有技术中采用有线方式进行投屏带来的位置限定的问题，提升了视讯分享的使用体验。
9	一种绘图方法及终端设备<sep>这样，通过指纹信息绑定画笔控件，跟踪所述第一输入的运行轨迹，以第一颜色和第二颜色进行绘图，从而在绘图的过程中，简化了用户的操作。
9	游戏选手确定方法及装置<sep>本发明所述的游戏选手确定方法及装置，可以根据游戏感应区域内的人员与所述当前互动模式的选手点位之间的距离从游戏感应区域内的人员中准确确定出游戏选手，从而可以提高游戏选手的用户体验。
9	增强现实ar的实现方法、装置和计算机可读存储介质<sep>提高了用户的参与度，可玩性更高，用户体验更好。
9	一种合成音视频数据流的方法和装置<sep>属于多媒体技术领域采用本发明，可以更加方便有效地实现数据流合成。
9	一种多实例交互式图像分割方法<sep>本发明方法相对现有技术在解决多实例交互式图像分割问题的时候，不仅充分考虑了图像的颜色信息，而且还考虑了图像之间的位置信息，通过综合利用图像的颜色和位置来实现高性能的图像分割。
9	控件的显示控制方法和装置以及计算机可读存储介质<sep>本发明能够克服现有技术中物品的信息控件一直随物品显示而造成的视野遮挡、用户体验不佳的问题。
9	电视游戏控制器的加载方法和装置<sep>本发明避免了启动一款游戏时需要下载并安装对应的游戏控制器安装包的问题。
9	过扫描自适应显示方法及装置<sep>由此，实现了过扫描自适应显示，提升了用户体验。
9	视听内容项数据流<sep>该方案可以具体地为视听内容提供改进的且更灵活的数据流。
9	基于时空一致的大型表演动态舞台视频编辑显示方法<sep>本发明在实现精准舞台视频背景的同时，降低了舞台管理的复杂度，提高了内存利用效率和映射速度。
9	一种基于三维模型的纹理映射方法和装置<sep>得到精准的自由曲面映射最终值，再根据该自由曲面映射最终值，将纹理图片映射至根据三维模型数据采集系统所采集的点云数据所建立的三维自由曲面初始结构上，以生成精准的仿真三维模型。
9	网页元素移位方法及装置<sep>属于互联网技术领域本发明通过为待移位的目标网页元素设置容器元素，并在容器元素中设置目标网页元素的移位属性，使得在检测到指针悬停操作触发目标网页元素产生移位时，容器元素的覆盖区域在移位前后始终包括目标网页元素覆盖的区域，因此即便目标网页元素脱离了指针的悬停位置，设置在容器元素中的移位属性仍然生效，不会产生目标网页元素的抖动现象，效果较佳。
9	一种基于压缩感知的无线图像传输方法<sep>该方法可以提高带宽不足的无线环境下图像传输的性能。
9	将直播流作为广告供应<sep>来推广从内容分发器所接收的直播流。内容服务器缓冲直播流。内容服务器从客户端设备接收对视频的请求。内容服务器识别用户所请求的视频以及与所识别的视频相关联的元数据。内容服务器基于元数据确定是否连同用户所请求的视频一起向客户端设备供应直播流广告，例如作为前置广告。然后内容服务器识别所缓冲的直播流广告，以连同所请求的视频一起传送给客户端设备。
9	游戏对象控制方法及装置<sep>本实施例通过分组控件进行第一分组选择操作以及第二分组选择操作，将第一对象组中的游戏对象合并至第二对象组中，从而实现了对不同的对象组中的游戏对象的快速合并，提升了游戏的操作效率。
9	一种游戏中图形文字的显示方法及终端<sep>本发明通过索引配置文件，能够快速获取显示文字对应的图形文字，处理速率快，并在游戏界面上显示相应的图形文字，使游戏界面文字显示效果更佳，提高了用户体验。
9	一种自适应网络的实时高清视频流分发方法及其系统<sep>涉及安防监控领域本发明通过在监控设备端自适应监控设备与一级分发器之间的网络通道，在二级分发器端自适应二级分发器与客户端之间的网络通道，并选择最适合该网络通道的传输码率，减少了客户端视频出现卡顿、延迟和丢帧等现象的概率，提高了预览的高清视频图像的质量。
9	图像显示装置、外部设备、图像显示方法及图像显示系统<sep>其预先与所述规定图案相关联地保存所述指令；以及控制部，其在所述图像判断部判断为与所述图像数据相关的图像中包含所述规定图案时，令所述设定变更部基于与所述规定图案相关联的所述指令来变更所述设定。
9	计算机播放画面即时管理系统<sep>由于对当前播放画面的内容复杂度进行分析，以在复杂度过高时停止释放弹幕，从而避免给观众带来过于纷乱的画面。
9	一种电视开机展示文件的播放方法及装置<sep>本发明可以解决开机展示文件与目标信号源的显示存在较大差异的问题。
9	基于多人语音房的游戏直播方法、介质及计算机设备<sep>本发明实现了将小游戏引入多人语音房，可以丰富语音房的玩法，提高直播间游戏玩法的时效性、以及增强主播与观众的互动性，提升用户体验。
9	一种游戏人工智能任务的设计系统和方法<sep>本发明的有益效果为：提高多核cpu的利用率，大大增强了ai的计算能力；方便了多平台间游戏代码的移植，增强了代码可维护性与可重用性，减少了游戏的开发成本，缩短了游戏的开发周期；提高了游戏ai的表现力。
9	一种互动电视业务质量检测的系统与方法<sep>发现问题可以用鼠标截图、录制视频，既可方便获取、制作汇报材料用素材，也方便与产品、研发团队进行沟通交流。
9	一种新闻分割的方法及装置<sep>由此可见，本发明实施例提供的新闻分割方法及装置，可以根据镜头序列和标题序列判断两个相邻不同标题之间是否存在渐变镜头，自动筛选出新闻分割点，从而利用所述新闻分割点对所述视频新闻进行分割。
9	游戏对象的速度控制方法和装置<sep>根据游戏对象的当前速度确定游戏对象的目标速度，并控制游戏对象的移动速度锁定为目标速度。通过本发明，达到了在游戏过程中方便操控的效果。
9	像素排列的显示方法、装置及显示设备<sep>其中方法通过横向相邻两个像素单元共用r子像素和/或b子像素形成目标像素单元，并获取目标像素单元中每个像素单元的三原色子像素的原始亮度值，从而确定目标像素单元中子像素的目标亮度值，以实现均匀显示、达到较好的显示效果的。
9	基于连续简化的超大几何体实时渲染方法<sep>本发明既提供了实时预览的高性能，又保留了数据原来的精度。
9	一种用于同步音频数据和视频数据的方法、系统及计算机可读存储介质<sep>大脑如何处理声音和/或视觉内容)的音频和视频同步感知模型。与不同音频部分相关联的相对情感影响可被用来确定用来有助于音频数据向视频数据的自动同步的转变点以创造实现对收听者/观看者的特定总体情感效果的产物。感知模型的各种处理技术可以利用音频部分内的感知特性来确定用于与视频数据的自动同步的转变点。
9	截图方法及装置<sep>通过在终端内预设面积大于截图面积的截图画布，在移动终端进行截图后，将截图放置在截图画面上，并在空余位置形成的信息嵌入区域写入附属信息，解决现有技术截图编辑方法复杂繁琐的问题。
9	用于确定音频语句的边界的方法和装置<sep>目标语句为组成组合句的至少三个连续语句中不在组合句边缘的语句，以及利用目标语句对应的声韵母序列对组合句对应的音素标签序列进行匹配，以确定目标语句的语音边界。该实施方式实现了对视频资源中的语句的音频的精准切分。
9	一种网络教学视频的播放方法<sep>其通过对视频进行图像分析后，提取语音和文字关键词，并添加到视频播放图像中。
9	基于linux电视的图像显示方法及装置<sep>用于提高linux电视的图像显示效果。
9	基于地理位置信息的互动方法、云端服务器、播放设备及系统<sep>终端发送包含互动文本输入信息、所述终端的地理位置坐标及通讯地址的互动文本输入指令，以获取播放设备播放的视频的互动内容中的互动信息。
9	虚像倍率测试方法、装置及虚拟显示设备<sep>本发明提供一种虚像倍率测试方法、装置及虚拟显示设备，能够测量虚像的放大倍率。
9	一种三维模型处理方法、装置、服务器及存储介质<sep>采用上述技术方案实现了在不失真的描述物体三维模型的前提下，节约三维模型数据存储空间，并减少三维模型检索的计算量。
9	一种基于视频监控的图像数据保存方法及系统<sep>采用本发明，可实现静止或画面不变的视频数据的有效过滤，大大减少视频图像数据的存储量，还可以减少翻查视频时花费的时间，提高工作效率。
9	一种检测方法和装置<sep>本发明实施例解决了只能通过咨询网管的方式检测视联网终端的mac地址是否支持多路连接的问题，从而可以提高检测的效率。
9	在用户端实现连麦预览的方法、存储介质、设备及系统<sep>涉及直播应用开发技术领域本发明能为用户端的用户提供连麦预览功能，消除了用户连麦顾虑，提高了用户连麦的积极性，使得直播间内活跃度高。
