label_id	text
31	卧式树脂捕捉器内部过滤器拆装工具<sep>本公开实施例的横杆与底板可以保持平行的状态，底板具有万向轮，由此可以平稳的移动过滤器，减少过滤器发生倾斜晃动的概率，此外，抓取头为直椭圆柱体，可以较好的贴合过滤器内壁，减少对过滤器内壁的损伤，由此在过滤器拆出与装入的过程中，保持过滤器平稳移动，且不损坏树脂捕捉器内衬衬胶。
31	断路器的监视回路及核电站用断路器<sep>且本断路器的监视回路不需要使用专用的监视继电器来实现，解决了传统的技术方案中存在回路复杂，且当跳闸监视继电器发生故障时，无法快速定位和处理的问题。
31	一种核功率波动限制机组出力的优化方法、装置及系统<sep>通过本发明实施例，可以解决核功率波动幅度大，降低运行功率限制机组出力的问题。
31	设备管理方法、装置、系统、计算机设备和存储介质<sep>将所述条形码信息发送至第一服务器并接收所述第一服务器根据所述条形码信息返回的工单信息；向第二服务器发送携带所述工单信息、所述设备型号及序列号的挂接请求，所述挂接请求用于指示所述第二服务器将所述工单信息与所述设备型号及序列号建立关联关系。采用本发明能够实现单个设备的全流程管理，提高核电厂生产操作的便利性。
31	一种核电厂安全壳事故早期降压系统<sep>本发明的安全壳降压机构能够在事故早期给安全壳进行降压，显著缓解壳内质能释放导致的安全壳压力飙升，避免安全壳超压失效；通过降压机构抽取安全壳内空气，并通过负压补偿机构向安全壳内补充水蒸汽，去除了安全壳内空气组分，可以显著提高非能动安全壳热量导出系统性能。
31	核用机械手防护套自动喷制系统<sep>本实用新型采用自动化控制系统实现核用机械手防护套的自动化生产，并将所有设备置于密封箱体内，具有操作空间小、密封性强、利于环保、利于操作人员健康、劳动强度低、生产效率高、不依赖操作人员经验、产品质量有保障的优点，能满足批量生产需求。
31	核电站厂用电系统<sep>可以解决发电系统中的主供电电源和电网供电电源同时故障，影响该发电系统中用电设备正常运行的问题。
31	核电厂点源线源面源组合的复合辐射源强逆推方法及系统<sep>同时提出加权迭代方法，降低不确定度较大的探测器引入的误差，利用迭代的方式多次重复上述步骤直到品质因数达到预设定值，得到期望的辐射源强信息。
31	核电站乏核燃料池水温及水位测量仪表<sep>在失去外电源的极端情况下，靠仪表内置的锂电池组供电，仍可长期读出并指示测量出的水温、水位参数，在设计思路上走出了一条独具特色的道路，是核电仪器仪表全新的一次突破。
31	核电站管壳式冷凝器<sep>相对于现有技术，本实用新型核电站管壳式冷凝器中，栅格板的栅格条之间形成间隙，换热管束的换热管穿过栅格条之间的空隙并支撑于栅格条上，因此可显著降低壳程压降，减少操作费用；格栅板可引导汽体纵向流动，结构紧凑且汽体分布更加均匀，提高了冷凝器壳程流场的均匀分布程度。
31	核电管道支管口焊接模具<sep>主要涉及焊接模具领域本发明的有益效果在于：核电主管道在不调整旋转的情况下就能对两个支管口进行焊接，整个焊接前的准备工作量小，而且难度小，焊接效率大大提高。
31	一种紧凑型反应堆双堆共用乏池装置<sep>与现有技术相比，两座压水堆镜像布置，在两座反应堆厂房之间设置共用的乏燃料水池和共用的燃料厂房，分别通过燃料运输通道和相应的管道贯穿件与两座反应堆厂房相通，两座反应堆共用一座燃料厂房和相应的支持性系统、设备和构筑物，有利于大大减小核岛厂房设备和构筑物数量，降低核岛占地和土方量，提升压水堆核电厂的经济性，实现本实用新型的目的。
31	一种反应堆保护系统网络通信的计算机辅助测试方法<sep>属于核电反应堆保护系统安全级仪控测试技术领域实现了核电安全级仪控系统网络通信测试，提高了测试效率、节约了人力、降低人因失误率。
31	一种压水堆蒸汽发生器模型时间常数测试系统与方法<sep>本发明可以有效获取出压水堆蒸汽发生器模型时间常数，可以指导核电汽轮机对发电机组功率的调节节奏，防止发电机功率出现过调、调节量不足、以及调节过程不稳定等现象。
31	一种基于区间概率网源相关的核电机组故障概率的计算方法<sep>相比于传统火电机组独立的故障概率模型，本发明不仅考虑了核电机组老化等自身因素导致的故障概率，还计及了网源相关的特性即电网运行参数变化对核电机组故障概率的影响，所求故障概率参数具有更高的可靠度。
31	一种核电站放射性物质的活度估算方法和装置<sep>提供了一种核电站放射性物质的活度估计方法和装置，涉及放射性物品运输领域一方面可以减免核电站需委托外单位进行估算，另一方面可规范国内放射性物品运输的活度估算方法，进而提高在本领域中国际形象。
31	一种核电站调节阀开关动作的测试系统及方法<sep>本发明能够最小化调节阀开关动作时间，降低人因失效风险。
31	非能动核电厂主泵振动监测系统<sep>与现有技术相比，本发明能够使非能动核电厂主泵振动监测和报警更加准确和稳定，减少运行人员对主泵振动产生误判的可能，提高核电厂的安全性和稳定性。
31	一种核燃料辐照考验装置参数监测及取样系统<sep>本发明创造属于研究堆燃料辐照技术领域本发明所要解决的技术问题是在研究堆外直接获取燃料辐照装置在试验过程中的流量和温度参数及取样检测问题。
31	一种监测次临界反应堆反应性的方法<sep>本发明较传统方法更直观、简单、方便，可在线实时监督系统的反应性变化，并不受外源强度影响，避免了传统方法在深次临界情况下需要进行空间效应修正的困扰。
31	一种旋转滤网的控制方法、装置和终端设备<sep>上述过程通过旋转滤网的两侧的压力差控制第一电机的启停，并根据压力差或第一电机的启停状态控制高压反冲洗水泵的启动，从而实现高压反冲洗水泵在特定情况下的自动启动，保证旋转滤网及时得到冲洗，避免出现由于滤网两侧的压力差过高导致的机组停机问题。
31	分辨含铀微粒、含钚微粒的方法<sep>便于微粒的现场分辨，操作较为简单，成本低廉。
31	一种核级仪控设备测试用装置<sep>涉及核级仪控设备检测技术领域本实用新型中，该测试装置实现了对核级仪控设备抗腐蚀性能测试的功能，通过斜板、凹槽、推车和移动轮之间的配合使用，方便的测试核级仪控设备放入与取出，增加便捷性，且通过环形密封圈、环形槽和凸块之间的配合使用，既能增加门体与主体之间的密封性，又能解决了凹槽的密封性问题，增加测试的效果。
31	模拟量信号快速存储方法和装置<sep>使得主控制单元能够区分收到的多个语义相同的数据包。
31	一种应对排热增加叠加swccf事故的保护系统<sep>本系统提高了核电厂的安全性。
31	一种具有活动工作平台的安全壳热工水力实验系统<sep>该系统能够获得可变的实验大空间，满足不同容积条件的安全壳热工水力实验的需要。
31	用于提高核电站放射性废滤芯处理的压实机减容比的方法<sep>本用于提高核电站放射性废滤芯处理的压实机减容比的方法优化了废滤芯的排布，并且通过膨胀装置实现尽可能多放进废滤芯，从而达到有效利用存储桶内的空间，进而提高压实机压缩后的减容比。
31	核电站油浸式变压器在线补油系统及在线补油方法<sep>则在注油时，打开回油管上的第一阀门，开启回油管上的补油泵，变压器油通过注油管分流注入油枕中，调节回油管上第一阀门的开度，便可较稳定地调节并控制注油管的注油速率，避免注入的变压器油在油枕及油浸式变压器内产生油流涌动等状况，防止油浸式变压器在在线注油时发生超压危险。
31	电机碳刷打磨工具<sep>属于电机检修辅助技术领域本发明提供的电机碳刷打磨工具，对核电站ram发电机的碳刷进行打磨，能够提高核电检修过程中ram发电机碳刷更换的作业效率，减少作业时间，减少人为引入的对发电机的风险，提高反应堆安全稳定性。
31	核电站用管路接头<sep>所述第二管体具有沿背离插接方向倾斜的且用于辅助各所述滚珠滑入或脱离所述凹槽内的第一倾斜端面，通过设置第一倾斜端面，便于实现滚珠的自动滚入或脱离，公头组件插接或脱离母头组件的操作更加便捷。
31	一种考虑核电机组耐受能力的一次调频性能提升试验方法<sep>本发明针对不同功率平台进行试验合理设置死区和调频幅度限幅，使核电机组在小频差情况下，通过常规岛汽机的蓄热实现一次调频响应；在大频差情况下，通过调整控制棒动作幅度、速度实现一次调频响应性能达标。
31	核电站轴封核主泵定位双向推力轴承中心调整方法<sep>避免了发生研瓦、烧瓦等情况的发生，降低了振动值，利用此方法调整的核主泵产品完全能够符合设计要求，并且成功应用于产品制造过程且效率高。
31	一种用于核反应堆回形流道的防泄漏可拆装连通接头件<sep>本技术方案中可拆卸接头，为回形流道的安装、拆卸提供便捷性。
31	核电机组自动换水装置的自动换水方法<sep>能够自主实时监控，减少人力，可以自动控制，减少造成资源浪费。
31	一种核电站全范围模拟机控制算法加速计算方法<sep>八、结束本次算法。
31	一种六氟化铀到四氟化铀的干法转化装置<sep>本发明通过各组成部分的协同工作，实现了核燃料生产线中uf到uf自动且连续的干法转化，工艺流程短，几乎不产生废水，还可适用于不同丰度的燃料转化，通用性强。
31	事故后堆外核中子通量监测方法、装置以及可读存储介质<sep>本发明通过引入一系列影响因子，统筹考虑事故后物理现象对堆外核中子通量测量过程的影响，能弱化甚至消除这些物理现象对堆外核中子通量测量的影响，确保操纵员能够正确地诊断堆芯反应性水平。
31	一种亚化学计量uo燃料中铀含量的测量方法<sep>利用本发明的亚化学计量uo燃料中铀含量的测量方法，能够准确的测量uo燃料中金属铀的含量，进而可更好的分析评价uo燃料的使用性能。
31	一种有效消除核电厂反应堆落棒时间延长的停堆设计方法<sep>本方法通过在棒控电源柜中加入一套独立的避免单一故障的停堆断电控制电路，与原有的plc相关逻辑控制电路完全独立开，且该套独立的停堆断电控制电路采用防单一故障与冗余控制相结合的方式进行设计，保证停堆通道响应时间在各种工况下均满足要求，从而提高了系统设备的可靠性。
31	一种管板组件起吊翻身工装及起吊翻身方法<sep>300mw压水堆(pwr)核电蒸汽发生器管板结构与其他核电站管板结构不同，设有特殊的耳座结构，本发明充分利用管板的特殊结构，变更以往在管板上装焊吊耳的方案，设计制造了管板组件起吊翻身工装，在防护管板组件耳座位置不再受损伤的前提下，实现了管板组件有效稳定的起吊、转移、翻身等操作。
31	一种长方体钠-钠-水一体蒸汽发生器<sep>该蒸汽发生器传热效率提高，钠循环流程减少为一个钠循环流程，流程阻力明显降低。
31	一种适用于沙漠地区核电厂的热管式干湿联合冷却装置<sep>该装置可有效降低水资源的需求，保持核电厂运行安全。
31	一种核电厂稳压器电加热元件现场更换全套工艺<sep>全套工艺已在方家山1、2#机、秦二厂1#机分4次成功的实现了共14根电加热元件的现场更换。
31	核电厂输变电设备断相检测方法以及系统<sep>本发明从可以保证断相的全面性；进一步地，对于变压器空载时的断相检测，均分别采用的高精度电流互感器采集变压器空载励磁电流，提高检测的可靠性。
31	一种核燃料预压成形液压机<sep>本发明的核燃料预压成形液压机能够通过预压成形制备核燃料，解决我国核燃料元件的预压成形装备的从无到有，提供一种新的装备类别，填补市场空白，为我国核电站系统工程提供关键的工业装备。
31	核电站热交换器传热管的无损检测分析方法、装置及系统<sep>本发明通过对多个标定管管壁外侧沿标定管的周向开设具有预设周向角度的凹槽，将测量得到的标定管的涡流信号在电压平面生成标定图，再对待测传热管的管腔沿其轴线方向移动检测至少5个位置的涡流信号并将涡流信号于标定图上生成缺陷瞬态响应线以依次获取缺陷瞬态响应线端点的缺陷深度及周向角度，最后根据依次获取周向角度及缺陷深度判定缺陷类型，由此可以直观显示缺陷的周向范围，并通过周向范围及缺陷深度等特征信号判断缺陷的类型，实现定性判伤，从而准确地判定热交换器传热管的缺陷及其类型，减少热交换器传热管的失效风险。
31	核电防火门破拆模拟装置<sep>本申请提供的核电防火门破拆模拟装置，门栓和插板在训练中被切割后，可以移动门栓和插板，供下一次训练使用，从而该装置可以重复使用，降低破拆训练成本。
31	多参数时间同步谱仪数据获取系统及其应用<sep>本发明提供适用于多类型探测器、多参数同步复合测量的要求；同时完成粒子入射探测器id、粒子时刻、粒子能量、粒子信号上升时间、粒子信号下降时间等多参数测量。
31	核电站水下移动机器人的线缆自动收放装置<sep>实现工作过程线缆收放的自动化，减轻工作人员劳动强度；滚轮组带有去污功能，有利于降低岸上线缆放射性剂量水平；便于运输，第一转轴既作为支撑板的转轴又作为压紧滚轮的转轴，达到了精简机构的目的，实现了支撑板的可折叠。
31	一种海上核电平台稳压器泄压管线布置结构<sep>实施本发明结构能够降低海上核电平台稳压器泄压管线布置对安全壳高度的要求和便于后期检修维护。
31	一种核电机组核取样系统的管线布置结构<sep>采用该管线布置结构可提高核电机组扫汽工况下核取样系统的气动调节阀的稳定性，提升扫汽效率，可降低因核取样系统的气动调节阀故障对在线硼表造成的影响，减少核电机组的损失，提升核电机组的安全性，为核电机组启停机期间的运行提供保障，奠定了核安全的良好基础。
31	一种非能动安全壳热量导出系统<sep>利用本发明的热量导出系统，可以通过提高冷凝传热效率而提高非能动安全壳热量导出系统的热量导出效率。
31	一种组件集束装置<sep>本发明完成快堆组件棒束的集束组装，保证组件棒束集束的精度要求，同时实现自动化功能，增加生产效率。
31	一种用于反应堆lpd和dnbr在线保护和监测的实现方法<sep>通过该方法实现在线监测堆芯各燃料组件轴向各段的lpd和dnbr分布，向反应堆保护系统提供lpd和dnbr保护输入信号，从而提高核电厂运行的安全性和经济性。
31	动态自反馈条件下堆芯dnbr限值修正系数的求解方法<sep>本发明提供的方法可简单、直观、准确的获得瞬变外力场对动态自反馈条件下堆芯通道内dnbr限值修正系数，该修正系数可直接应用于核动力舰艇反应堆的设计。
31	一种百万千瓦级核电站的压水反应堆首次临界的控制方法<sep>本发明提供的百万千瓦级核电站的压水反应堆首次临界的控制方法，有效彻底解决了换料后反应堆提r棒从170步至顶(简称“一次提r棒”)仍不能一次成功达临界的问题。
31	一种气动屏蔽主泵主螺栓拆装工具及拆装方法<sep>属于核电站屏蔽主泵维修技术领域本发明能够简化主螺栓的拆装工作，缩短屏蔽主泵的检修时间，降低维修人员辐射总剂量。
31	燃料棒的无损安装结构及其操作方法<sep>本发明可以实现对同一栅元内或者多个栅元内的弹簧同时进行压迫，效率提高燃料棒能够方便地插入对应的栅元，对锆材表层进行保护，整个操作过程方便，由于燃料棒安装后，其实际没有与弹簧之间产生相对移动，表层锆材不会受到破坏，这样反应堆及核电安全性提高。
31	一种基于3dsmax的核设施模型辐射场剂量仿真方法<sep>并将文件保存为3ds格式；导入3ds核设施模型文件，获得模型参数；用八叉树法将3dsmax核设施模型分解为体素；将确定的体素参数与材质信息写成输入卡；将输入卡导入到点核积分程序内；计算累积因子；计算伽马射线在辐射场中的平均自由程；利用sqlite数据库引擎建立通量率‑剂量率转换因子、各化学元素与材料的质量衰减因子以及单层累积因子数据库；运用布尔连接运算符对箱体进行组合运算，构造复杂的辐射场几何结构；用点核积分方法计算三维辐射场剂量。本发明能实现对有尺寸、材质与能量参数的复杂3dsmax核设施模型的辐射场剂量计算。
31	一种百万千瓦级核电站职业健康应急管理方法和装置<sep>本发明实现了在应急情况下自动从应急项目小组中筛选出匹配度达标的员工作为执行员工的目的，提高了匹配效率，具有较强的易用性和实用性。
31	核电厂反应堆保护系统通道试验方法<sep>上述核电厂反应堆保护系统通道试验方法无需通过注入试验信号方式对保护逻辑进行验证，降低了试验期间对保护系统可靠性水平的影响，提升反应堆保护系统的可靠性。
31	一种核临界事故探测器<sep>本发明有效提升了核临界事件的报警可靠性。
31	一种核电厂开关柜二次回路中的电路安全设计方法<sep>本发明的电路设计能够在综合保护装置实现安全级功能时，使零序电流互感器二次侧在非安全级选线屏发生短路，避免非安全级电路影响安全级电路执行安全功能。
31	核电站二回路热力系统吗啉-氨协同化学控制方法<sep>这样的协同控制浓度使得整个二回路热力系统设备的腐蚀降低到最小程度。
31	核电站辐射监测方法、装置、计算机设备及存储介质<sep>本发明的技术方案通过实时可视化的方式能够有效提高核电站的辐射防护水平。
31	一种核电站生产计划的在线时间相关风险监测系统及方法<sep>本发明能对生产计划内风险水平、设备重要度等在线监测，更准确识别并优化高风险活动，减少非计划停堆，提高核电站运行维修管理效率。
31	一种用于核电机组的回路松动部件监测装置及其方法<sep>监测装置还包括过程控制单元，使得监测单元能够将已确定的撞击信号与过程控制单元的控制命令进行时间同步比较，利于根据比较结果确定异常振动的发生位置，可克服现有监测装置功能单一、无法异常定位的缺陷，从而为用户带来便利。
31	一种含钚料液的氧化装置及方法<sep>可以用机械手操作、在热室内可实现的用四氧化二氮(no)高效氧化还原剂和钚料液、清除剩余亚硝酸、调节酸度。
31	一种用于六氟化铀容器专用压热罐的电加热装置<sep>通过在电加热元件外表面增设翅片结构，提高电加热装置的传热效率。
31	一种核电厂维修策略优化方法以及装置<sep>本发明通过收集反馈信息以及当前确定的维修策略确定设备的状态级别，结合设备故障的历史趋势，对当前维修策略下的维修任务的任务内容或者执行周期进行优化或者维持维修策略不变，保证电厂各系统处于较高水平的可用性和可靠性，设备寿命管理最优化，保证电厂安全、可靠有效的运行。
31	一种具有活动壳体的安全壳热工水力实验系统<sep>该系统能够提供可变的第一实验大空间，可用于不同型号核电厂安全壳热工水力特性研究及壳内设备研发，设备利用率高，避免了重复建设造成的浪费。
31	一种防污涂料及其在核电站冷却海水循环管道防污中的应用<sep>本发明通过特别设计的毒料承载配方，使其能够在长效服役期间缓慢均匀地溶解于海水中并将承载的毒料释放出来，防效期可长达5年，服役期间不需要对漆膜进行检查和修复，特别适用于海水循环管道或低航速的船舶。
31	一种金属密封结构电连接器<sep>适用于核电厂内高温、高压及强辐照等恶劣环境，用来提高核电站安全壳内仪表监测信号传递的可靠性与稳定性，充分考虑核电站一般运行情况、严重事故工况下或地震条件下的信号传输安全，解决现有技术中使用时气密封性能差、绝缘屏蔽差、吸潮率高、耐环境性差及装配费时费力等问题。
31	一种用于冰区核电平台连接的横摇纵摇垂荡解耦连接机构<sep>本发明针对海洋冰区核电平台的作业环境条件设计,平台结构能够很好地抵抗冰载荷,系泊系统与连接机构的设计，能巧妙的约束核堆支撑平台六自由度的运动，使其具有良好的稳性和水动力性能，保证核堆安全，提高冰区核电平台在极端海况下的适应能力。
31	一种中子临界事故监测及报警仪<sep>从而解决对毫秒级临界事故的探测技术；提高信号抗干扰能力；最大限度避免误报警；实现了关键部件的在线维护，提高设备的可维护性。
31	一种基于同步测量的远程二次核相仪<sep>属于二次核相仪领域所述中央处理模块分别与电压采集模块、对时模块、远方交互模块和存储模块电气连接，所述电源为整个远程二次核相仪运行提供电力。
