label_id	text
33	用于地震数据采集的可变浮力控制与回收系统<sep>一种地震装置包括一个或多个构造用于收集地震数据的地震电缆系统，每个地震电缆系统具有以下一种或多种:电缆护套、用于存放压载流体或其他压载介质的储层，以及构造用于在地震数据采集期间在储层和地震电缆系统之间传输压载流体的致动器或其他传输机构，例如，在电缆护套内将压载流体传输到地震电缆系统。控制器可以根据压载流体的传输来调整地震线系统的浮力，例如，内部体积根据流量传输而膨胀或收缩。
33	一种水下运动目标的智能抓取装置<sep>提供一个智能水下移动目标制动装置,包括获取单元组,抓住网络(2)(3),基地,每个获取单元(1)的连接端连接臂关节舵机和旋转驱动框架,控制器可以控制各关节舵机旋转连接臂,抓取网络单元(1)(2)之间抓取到空间,把握网络的头端(2)与(3)底部的总拉绳(4),每一抓持单元(1)设有可与自身拖网自身在水中分离的连接臂最外端，连接臂的外端与拖网自身(19)之间设有锁紧机构;每个拖网自备(19)上分别设置有拉绳连接在抓网(2)的开口端，所述抓网单元组与所述抓网(2)端口之间设置有捆绑机构;便于水下运动目标的抓取。
33	本实用新型涉及一种海洋石油钻井隔水管系统的转喷器<sep>本实用新型专利技术公开了一种船用钻井隔水管系统的分路装置，包括钻台，所述钻台内部装有钻井隔水管，所述钻井隔水管的顶部设有连接套，所述连接套的顶部设有固定连接的分路装置，所述连接套的外表面设有固定连接的两组卡扣，所述连接套的顶部设有固定连接的分路装置，所述连接套的外表面设有固定连接的两组卡扣，所述钻隔器外表面固定连接有两组相对相等的搭接，所述分路体底面固定连接有两组相对相等的螺杆筒，所述钻台上表面固定嵌有两组相对相等的轴承，所述每个轴承的内圈固定连接有螺纹杆。海洋石油钻井隔水管系统的分流器可以通过卡扣和表带与分流体和钻井隔水管临时连接，螺杆和螺缸与固定环配合，螺杆可以通过旋转手柄在螺缸内转动，将分流体与钻井平台连接起来。
33	绞车<sep>本发明公开了一种绞车，属于机械设备领域。实际需要控制离合器时，向第一油孔或第二油孔输入液压油，液压油进入圆形槽与主轴环胀形之间形成空腔，推动液压油在主轴的作用下沿轴向滑动，进而实现爪形结构的连接与分离。驱动装置占用的整体空间小，可以实现绞车在一些狭窄空间的安装，也提高了绞车的通用性。
33	深水导管运行过程中钻头扩展的仿真方法与系统<sep>本发明公开了一种深水管道运行过程中钻头延伸的模拟方法和系统，包括:根据目标海床区域的土壤分布制备实验层状土壤;其中，分层的土壤设置在土盒中;通过调整调整机构来调整钻头延伸，以保持预定的实验条件;采集所述压力传感器、张力传感器、位移传感器以及所述射流泵对应的参考信号，所述参考信号包括:压力信号、张力信号、位移信号和液压信号;根据参考信号，在预定的实验条件下选择了深水导管下入过程中的目标钻头延伸。本发明提供的深水导管运行过程中钻头延伸的模拟方法和系统，可在实验室实验中对深水导管运行过程中钻头延伸进行模拟和评价。
33	水上的浮动平台结构<sep>本实用新型专利技术涉及一种水上浮动平台结构，包括由若干个浮力单元依次连接的水上平台，描述了浮力单元由浮力基板组成，浮力基板包括浮力、浮体、支撑板、底座，浮体底部沿底座长度方向间隔数安装，在相邻底座之间设置浮体，浮体的两侧设置有支撑杆本体的上方镶嵌，所述支撑杆本体的两侧对称设有两个开口，用于贯穿密集的支撑杆，所述浮体的两侧设有侧板，所述浮体相邻所述基座的相邻面上固定有缓冲固定座，缓冲固定座之间夹有环形橡胶件，所述缓冲固定座的外端上、下端对称设有可紧固在环形橡胶件内的凹槽。所述相邻浮力单元的相邻底座通过所述连接件通过环形橡胶件连接。浮式平台结构易于搭建，稳定性和抗风浪能力显著提高。
33	一种基于可抛载足垫的自适应海底着陆器<sep>本发明公开了一种基于可抛载足垫的自适应海底着陆器，属于深海探测技术领域。所述海底着陆器，包括浮力框架、支撑机构和释放机构，所述支撑机构包括：若干可伸缩支撑腿，对称布置于浮力框架底沿；调平控制系统，包括姿态传感器模块和控制主机，所述姿态传感器模块采集海底着陆器的外部姿态数据并传输给控制主机，控制主机控制调节可伸缩支撑腿长度，将海底着陆器调至水平；可抛载足垫，作为配重物设于每个可伸缩支撑腿的底端；所述释放机构包括声学释放器，所述声学释放器连接所述可抛载足垫。本发明通过设置可伸缩支撑腿，实时调整着陆器着陆时的姿态，防止其倾倒，适应各种复杂的海底环境；可抛载足垫既作为配重压载，又可以实现着底支撑作用。
33	一种水轮装置及带有水轮装置的船<sep>本发明属于水轮电机技术领域，具体涉及一种水轮装置及带有水轮装置的船。本发明设计的一种适用于船舶的具有多种功能的水轮装置，除了利用潮流能进行发电，还可以实现推进和减摇的功能，可以减少船舶对海洋环境的污染，提高船舶续航能力，加快船舶航行速度，并增强船舶稳定性。本发明的水轮装置通过液压伸缩装置来控制其伸缩，可以在使用时伸出船体，不用时缩回船体，使得水轮装置不影响船舶的正常航行，并且水轮装置的嵌入结构简单实用，方便维修与更换。本发明在现有的船舶条件下高效利用了水轮装置，将发电、推进和减摇的功能合并，可以减少船体内部空间的使用。
33	一种系缆脱缆装置<sep>本发明公开了一种系缆脱缆装置，属于海洋工程装备领域。该系缆脱缆装置的夹紧机构通过导向部和夹紧组件移动导向件滑动配合，对左移动杆和右移动杆进行导向；第一电机为螺杆的转动提供动力，并通过螺杆转动带动左移动杆和右移动杆靠近或远离，当左移动杆和右移动杆间距最小时，夹紧缆绳。固定钩机构固定穿过夹紧机构夹紧的缆绳。当船体a靠岸c时，控制第一电机转动，带动螺杆转动，由于螺杆两端的螺纹旋向相反，可带动左移动杆和右移动杆同时向中间移动，当左移动杆和右移动杆夹紧缆绳时，控制第一电机停止转动。此时，由于夹紧机构承载了缆绳的拉力，工作人员可以很轻松的将缆绳系于固定钩机构上，而不会因为缆绳受力变化带来危险。
33	船用远距离无线传输中转支架<sep>船用远距离无线传输中转支架，通过驱动电机驱动螺杆螺母结构，螺母带动一端与基座连接，另一端与螺母本身连接的伸缩杆组合实现伸缩，从而实现伸缩杆上的无线传输板实现与基座之间的远离或靠近，可以根据船舶航行环境对传输板与基座之间的距离进行调节，在开阔的区域将伸缩杆完全伸开，使得无线传输中转避开货物载运区域，当及货物不遮挡或者航行区域拥挤时，可以将伸缩杆收缩使其靠近船身。
33	一种已知子载波频率的ofdm-mfsk水声通信宽带多普勒估计与补偿方法<sep>本发明公开的是一种已知子载波频率的ofdm‑mfsk水声通信宽带多普勒估计与补偿方法，属于水声通信领域。本发明内容具体如下：发射端在每个ofdm‑mfsk数据符号中加入若干子载波并插入脉冲对信号；接收端截取脉冲对信号和数据并对多普勒因子进行粗估计，确定每个已知频率子载波的多普勒频偏搜索范围；然后对每个ofdm‑mfsk数据块进行过采样处理，计算当前数据块的平均多普勒因子；再计算整个数据块全部子载波受多普勒影响后的新位置，并抽其对应的数据完成宽带多普勒补偿。本发明提出的方法，可以仅通过一次数据过采样即可实现水下ofdm‑mfsk通信系统中宽带多普勒的精确估计与补偿，避免了传统多普勒估计与补偿方法需要进行数据重采样的过程，提高了计算效率。
33	一种用于石油钻杆表面除锈装置<sep>本发明公开了一种用于石油钻杆表面除锈装置，其不仅可实现对石油钻杆的自动流水式打磨除锈，而且除锈效果好，可以实现对使用钻杆的快速彻底除锈，在除锈时，打磨除锈机构的高速打磨电机高速旋转的同时，摆动驱动机构驱动摆动座摆动进而使得打磨钢丝束摆动的同时，伸缩驱动机构还驱动打磨钢丝束上下微幅往复运动，可保证对钻杆的各个角度、区域的快速除锈处理，保证除锈的彻底性，本发明在除锈时，还可使得石油钻杆绕其轴向方向转动，这样，可以自动实现输送的同时并实现翻转除锈，本发明除锈时可将石油钻杆进行顶升起来并利用压梁和压轮组进行压住，而压杆驱动机构驱动灵活，可方便的实现压轮组的下压与抬起的转换，提高操作的方便性。
33	一种水下拖曳系统拖头及装配方法<sep>本发明公开了一种水下拖曳系统拖头及装配方法，主要包括铠装拖缆、外壳、衬套、环氧、顶杆、尾部支撑夹具、液压工作设备，铠装拖缆的护套和铠装钢丝间套装衬套，铠装拖缆外侧套装外壳，外壳和铠装拖缆之间填充环氧。衬套通过液压工作设备配合顶杆压入铠装钢丝，压入时尾部支撑夹具固定铠装拖缆。本发明用于声纳系统、海洋声学测量仪器等水下拖曳系统的承力元件，按照本装配方法使拖头设计破断载荷最高达到了拖缆本体强度85％以上，满足了拖头的设计要求，且该拖头已经过多次海上验证和实验验证，技术已经成熟，已经在多艏舰船上进行了列装。
33	一种海上浮动平台的快速连接装置<sep>本实用新型公开了一种海上浮动平台的快速连接装置，包括固定座，所述固定座的上表面开设有放置槽，且放置槽内放置有踏板，且踏板的上表面开设有踏板槽，且踏板槽内插接有固定板；整体采用螺栓等结构连接，连接稳固性好，整体浮力效果好，载重能力强，负荷性能强，同时利用连接件、固定螺栓c和连接杆的配合使用，将整体连接稳固，使其整体抗风浪性好，且载板安装后，由于固定板的厚度与踏板槽的深度一致，使得各载板上的连接缝隙减小，减少因磕绊引起的安全隐患问题，本装置采用装配一体化模块方式，连接快速稳固、整体结构连接性强、抗风浪效果好、安全性高以及使用效果好，值得推广使用。
33	海洋平台应急救生系统<sep>本实用新型的一种海洋平台应急救生系统系统。包括：升降电机绞车、定滑轮、升降轨道、钢丝绳、通海软梯、升降房，其中，所述升降电机绞车配套有自释放减速器，升降电机绞车固定在井架底部，定滑轮固定在井架顶部，升降轨道沿井架外侧纵向固定在井架二层台至钻台底部，钢丝绳一端与升降房顶部固连，钢丝绳另一端绕过定滑轮与升降电机绞车连接，升降房外部设有与升降轨道限位配合的辊轮；所述升降房内至少设置防火门、防火窗、照明灯以及与升降电机绞车连接的启动器、减速控制器。该系统解决现有自升式平台在发生事故时逃生仅仅依赖斜梯的安全隐患，平时有运输人员和轻便物资的功能，使生产和工作更加方便。
33	一种低能耗双体船结构<sep>一种低能耗双体船结构，属船舶制造领域，解决了船舶在航行时向船体外侧产生湍流和船行波造成的能量流失的问题。其特征在于：一种低能耗双体船结构，所述两个船体对称，外侧均设置为平直板，船头至船尾的外侧平直板间距相等，所述两个船体内侧，设置为竖直平直板和向船尾外侧弯曲的流畅形曲面板，所述两个船头均设置尖角为19.5°的尖端分水头，外侧三角面与船体外侧平直板同平面，内侧三角面竖直向船尾倾斜，在距船头纵向水平距离l/ctg19.5°的船底架设有湍流导向板，双体船在向前航行时，船头排开的水只涌向双体船内侧，通过湍流导向板增加向船尾的流速，辅助船舶推进器增大推进力，同时提升船尾的水压强，缩小船舶首尾的水压强差，减少兴波阻力，提高航速。
33	海洋内波观测潜标防腐防裂防电化重力锚<sep>本发明属于海洋内波潜标观测技术领域，提供一种适用于海洋内波观测潜标的防腐防裂防电化重力锚。主要包括高强防腐防裂阻锈深海专用混凝土的配制，内波观测潜标重力锚重量的工程化、定量化设定，重力锚形体的力学、美学和实用性设计，以及潜标重力锚吊环功能分工的“五点阵列”式设计。不仅解决了深海潜标重力锚的材料、重量确定以及与标体连接蚀断等问题，而且形体美观、搬运方便、使用可靠。
33	球鼻船首、具有这种船首的海船和其制造及安装方法<sep>本发明涉及一种用于海船的球鼻船首，所述船首包括安装在船的艏部处的承载内部结构和限定了球鼻船首的流体力学性质的外壳结构，其中所述外壳结构设置有用于可更换地安装在内部结构上的子结构。本发明还涉及包括这种球鼻船首的海船以及制造球鼻船首的方法和安装或更换球鼻船首的方法。
33	半潜平台及其下浮体<sep>本发明提供了一种半潜平台及其下浮体。所述下浮体包括两个艏艉段和一个中间段，两个艏艉段分别连接在中间段纵向的两端；艏艉段在纵向上为由中部至两端宽度渐缩的结构，艏艉段的最大宽度处通过曲面圆滑过渡至外端，艏艉段的最大宽度处至外端端部的外轮廓线为半椭圆；艏艉段的最大宽度处与中间段通过椭圆弧和至少一段内凹圆弧圆滑过渡连接，且椭圆弧与半椭圆相连并在同一个椭圆上，艏艉段的最大宽度为椭圆的短轴；中间段的最大宽度小于艏艉段的最大宽度。本发明采用流线型结构的下浮体，有利于减少半潜平台的拖航及自航阻力，降低平台主机或拖轮主机的燃油消耗量，进而降低了作业成本。进一步地，本发明还可改善了平台垂荡性能。
33	一种用于海上浮动平台的刚柔式多维波浪运动补偿装置<sep>本发明涉及船用机械设备领域，其目的是提供一种用于海上浮动平台的刚柔式多维波浪运动补偿装置，用于补给货物过程中的波浪补偿，所述补偿装置包括设置于补给船上的吊装机构以及上部与所述吊装机构连接的刚柔混合补偿机构。本发明的补偿装置具有相当优异的抗干扰性能，能使货物更稳定、精确的着船，有效保护货物、船体及工作人员的安全，而且刚柔混合式的补偿控制，工作空间大，灵活性更强，能够应对变化及时作出反应，动态控制效果好。本发明提供的补偿装置解决了现有主动式波浪补偿装置不能满足实际应用需求、补偿效果差的问题。
33	一种多功能四体船<sep>本发明公开了一种多功能四体船，包括四个片体船，片体船上操作室，操作室内设有液压传动装置与液压折叠杆，片体船之间通过液压折叠杆连接，液压折叠杆完全伸展后形成四体船舶。四个片体船结构可以通过液压传动装置带动液压折叠杆伸缩实现整体合拢状态以及四个片体船同时并行链接航运状态，在平时正常运货时，液压折叠杆完全伸展，四个片体船共同平行运输载货，即四体船舶，使在江海联运中，能够实现一个整体船面的延伸，增加甲板面积，达到一种整体宽扁形船舶效果，可以保证在江海联运区域正常航行；同时，当遇到紧急海况或者战时状态时，可以将四片体船合拢为一个密封整体弹状船体，实现下潜潜艇的功效。
33	一种基于连续油管电驱动的双梯度钻井系统<sep>本发明涉及一种基于连续油管电驱动的双梯度钻井系统，属于天然气水合物和海底浅层油气钻探设备技术领域。所述双梯度钻井井下防喷器系统包括：领眼钻进系统和水合物搅吸系统；所述领眼钻进系统包括连续油管、电缆线、空心电动多级离心泵、变径接头、双层钻杆、外套管、简易井口、套管防喷器、提升泵、转换接头、连接套管、空心电机、钻头、钻头水眼；所述水合物搅吸系统包括连续油管、电缆线、空心电动多级离心泵、变径接头、双层钻杆、外套管、简易井口、套管防喷器、提升泵、转换接头、连接套管、空心电机、钻头、钻头水眼。本发明能够有效对海洋天然气水合物进行开采，提高开采成功率，是一种可靠性较高的工艺设备。
33	一种用于水下对接的机械手<sep>本发明公开了一种用于水下对接的机械手，属于机械设计及自动化技术领域。本发明根据水下目标对接体尺寸与遥控水下机器人载体尺寸的要求提供了一种用于水下对接的机械手，通过舵机使中央齿轮旋转，带动与之啮合的夹具齿轮旋转，并通过夹具轴使夹具夹板旋转，进而实现机械手的张开与合拢。本发明搭载于水下机器人，适用于实现水下对象对接作业的领域，本发明的对接对象需有与本发明的机械手相适配的目标对接体。
33	一种新型深海采矿提升系统<sep>本发明涉及一种新型深海采矿提升系统，包括采矿机构、矿水提升机构和矿水分离机构，所述采矿机构包括设置在海底的采矿车，采矿车前部布置采矿车矿石吸口，采矿车矿石吸口后部布置采矿车矿石输送泵；所述矿水提升机构包括高压打水泵、提升主管、打水管和中间仓，所述中间仓通过中间仓海底固定缆索与设置在海底底壳上的固定桩连接，且所述中间仓通过软管与采矿车相连，所述软管上布置浮体；所述矿水分离机构包括设置在海面采矿船上的储矿箱、矿水分离机构和清水箱，且储矿箱与清水箱通过矿水分离机构相连。本发明的优点在于：本发明采用水利提升，能够将提升到水面的废水打回海底、同时通过废水驱动海底提升泵提升矿石，保护采矿海面的环境。
33	用在海上船上的对波浪引起的运动补偿的起重机、船及负载传递方法<sep>本发明涉及一种波浪引起的运动补偿起重机(10)及相应的船(1)和方法。起重机(1)包括运动补偿装置(50)和升沉补偿装置，运动补偿装置(50)位于吊臂结构的末端部分(43)处以补偿波浪引起的x轴‑y轴运动，升沉补偿装置用于补偿z轴运动。运动补偿装置(50)包括可移动悬臂梁，该可移动悬臂梁在基本水平的方向上延伸，其中悬臂梁可围绕基本竖直的回转轴线回转，并且可在悬臂梁的纵向方向上平移。优选地，可以基于吊臂结构的角度定向来调平悬臂梁。
33	一种矿山地质测量用gps接收机<sep>本实用新型公开了一种矿山地质测量用gps接收机，包括设备本体，所述设备本体的一端固定安装有连接卡扣，所述设备本体的外侧固定安装有太阳能电池板，所述设备本体的外侧固定安装有gps接收器本体，所述gps接收器本体上活动安装有显示器，所述显示器的下端活动安装有信号天线，所述信号天线的一端活动安装有发射天线，所述设备本体内固定安装有整流器，所述整流器的下端活动安装有柔性电池，所述连接卡扣内开设有连接槽，所述连接槽内活动安装有安装接头，所述安装接头的外侧固定安装有定位块。该矿山地质测量用gps接收机，方便进行使用的工作，同时能够更好的进行连接使用，防止出现脱落的情况，同时能够长时间的进行使用，提高设备的使用时间。
33	一种温盐深传感器的非接触式传动矢量推进载体<sep>本发明公开一种温盐深传感器的非接触式传动矢量推进载体，将搭载温盐深传感器的非接触式传动的矢量推进载体设计为外壳部分、动力部分、矢量控制部分。动力轴带动钕磁铁圆盘旋转，变化的磁场进入填充满磁流体的隔舱，传导到连接着螺旋桨输出轴上的铜圆盘，带动输出轴旋转。钕磁铁圆盘四周均匀放置着8个线圈，通过控制线圈的通断电以及电流的大小、流通方向所产生的磁场经过填充磁流体的隔舱与钕磁铁相互作用可以使得动力输出端(铜圆盘)克服弹簧的作用力发生不同方向的偏转以及同一偏转方向下不同角度的倾斜。该载体采用非接触式传动以便在深水域能够承受巨大水压，同时具有非接触式控制螺旋桨偏转的功能，以便能够在水里实现转向。
33	一种半主动波浪补偿绞车<sep>一种半主动波浪补偿绞车，包括绞车本体，绞车本体的两侧分别设有驱动集成缸和补偿液压系统，驱动集成缸所在的一侧上端设有变量液压马达，驱动集成缸包括沿直线依次连接的驱动部、执行部和储能部，驱动部与执行部之间通过第一连接座连接，执行部与储能部之间通过第二连接座连接，驱动部与补偿液压系统连接，执行部和储能部分别与变量液压马达的第一工作油口和第二工作油口连接，储能部与高压气瓶连接，补偿液压系统包括油箱、油泵、储能器以及电磁换向阀，油泵的进油口与邮箱连接，油泵的出油口分别与储能器和电磁换向阀的第一油口连接，电磁换向阀的第一油口与储能器连接，第二油口与油箱连接，第三油口分别与第一输油管和第二输油管连接。
33	一种线缆抗拉连接结构及使用该结构的承重水密连接器<sep>一种线缆抗拉连接结构及使用该结构的承重水密连接器，线缆抗拉连接结构主要包括中间套筒、中心套筒、安装螺钉、弹垫以及压板，承重水密连接器除了上述线缆抗拉连接结构外还包括外壳、尾套、锥端紧定螺钉、第一密封圈、中心导体、中间导体合件。通过本发明的实施，使用了一种在同轴导线外部增加承力绳及密封保护层的承重同轴电缆，利用该承重电缆将水上分机与水下分机连接，水上分机通过单根电缆即可实现对水下分机的直接供能、操控，同时在连接器上设置了专门的防水结构，各个关键器件之间也大多通过螺纹连接与过盈配合的方式进行连接，大大提高了连接器的防水性能。
33	一种适用于波浪能滑翔器的水下耐疲劳减震装置<sep>本发明公开了一种适用于波浪能滑翔器的水下耐疲劳减震装置，属于海洋工程技术领域。该减震装置包括减震梁、整流块、限位板、减震梁连接块、连接轴转接块和连接轴；减震梁的两端套接减震梁连接块后通过螺钉固定，所述减震梁下方依次设有整流块和限位板，连接弯板将整流块和限位板固定在减震梁的中间段，两个连接轴转接块通过连接弯板固定在减震梁上方，连接轴的两端通过轴套转动安装在连接轴转接块上；减震装置通过连接轴与挂缆连接，通过减震梁连接块与滑翔器进行连接。本发明能够有效减小挂缆疲劳断裂的风险，大大提高波浪能滑翔器的使用周期。
33	钻井平台隔水套管张紧液压缸的安装方法<sep>本发明提供了一种钻井平台隔水套管张紧液压缸的安装方法，用以将张紧液压缸安装于滑车上，钻井平台的平台主体上具有两条平行的滑车基座以及可滑动地安装在滑车基座上的两台滑车，该张紧液压缸的安装方法包括步骤：将张紧液压缸放置于船只上并航行至滑车基座的下方；利用吊索具依次将多个张紧液压缸向上起吊并竖直安装于两台滑车的下端。本发明张紧液压缸的安装方法，从平台主体的下方进行起吊和安装，不受平台上各设备测试顺序的限制，省去专用安装设备，仅通过设置船只、吊索具即可完成安装作业，大大降低了安装成本。
33	围网的投网航迹显示及控制系统<sep>本发明涉及围网的投网航迹显示及控制系统。所述系统包括：投网轨迹路径预测部，其以通过所述发送接收部而从安装于所述围网船的测量装备接收的数据为基础，预测捕捞鱼群所需的投网轨迹路径；以及统合显示画面生成部，其生成包括从所述投网轨迹路径预测部预测的投网轨迹路径的统合显示画面信息。
33	一种具有沉陷状态监测装置的海底采矿车<sep>本发明公开了一种具有沉陷状态监测装置的海底采矿车，通过压载舱的中心布局及内置旋转叶杆结构，使得压载舱内矿浆分布更为均匀，避免过大纵向重心偏移，使得履带与海底沉积层接触面最大压强过大，进而导致严重沉陷，另一方面通过光电传感器与光信号发生器组合，使用测陷轮对于土层位置进行有效测量，以获得车体沉陷深度并通过位于前后端的摆杆与测陷轮铰接，对于海底采矿车履带前后端沉陷度进行简化估算，简单有效地测得车体最大沉陷深度，避免因纵向重心偏移导致前后沉陷深度不一从而造成沉陷误判，且内置水平调节机构，使得海底采矿车于斜坡状海底沉积层运行时，有效减轻因平面倾斜导致的重心偏移及沉陷。
33	一种海底监测平台重块自动释放装置<sep>本发明提供了一种海底监测平台重块自动释放装置，包括：信号接收器，用以接收外部信号；钢丝绳，所述钢丝绳端部设有牵引机构，所述牵引机构绷紧所述钢丝绳，所述信号接收器接收到外部重块释放信号，所述牵引机构工作并使得所述钢丝绳松弛，所述钢丝绳上设有重块释放机构；所述重块释放机构包括：凸块，所述凸块设置在所述钢丝绳上；夹爪，所述钢丝绳绷紧时所述凸块与所述夹爪相抵，并转动所述夹爪以夹紧配重件；弹性件，所述钢丝绳松弛时，所述弹性件驱动所述夹爪转动并松开所述配重件。该装置适用于无缆式海底监测装置，可自行抛载回收，稳定性高。
