label_id	text
10	具有自适应延迟补偿的高精度混合型数字脉宽调制器<sep>具有自适应延迟补偿的高精度混合型数字脉宽调制器，包括粗调模块、细调模块和数字逻辑模块，粗调模块用于产生计数信号和比较信号；细调模块包括校准模块、延迟链、自适应延迟补偿模块和第一多路复用器，校准模块用于产生校准码并实时修正校准码和产生输入脉冲信号，延迟链将输入脉冲信号经过2‑1‑k个第一延时单元后输出到校准模块的校准端和自适应延迟补偿模块的输入端，由自适应延迟补偿模块的k个第二延迟单元进行延迟，第一多路复用器根据低位输入信号选择将输入脉冲信号、2‑1‑k个第一延迟单元的输出信号或k个第二延迟单元的输出信号中的一个信号输出并与计数信号共同产生数字脉宽调制信号。本发明具有高精度和高线性度的特点。
10	背照式图像传感器及其形成方法<sep>在一些实施例中，本发明涉及包括具有反射材料的全局快门像素的背照式(bsi)图像传感器，该反射材料防止像素级存储节点的污染。在一些实施例中，bsi图像传感器包括布置在半导体衬底内的图像感测元件和在半导体衬底内布置于横向偏离图像感测元件的位置处的像素级存储节点。反射材料还在半导体衬底内布置于介于像素级存储节点与半导体衬底的背侧之间的位置处。反射材料具有位于图像感测元件上面的孔口(aperture)。反射材料允许入射辐射到达图像感测元件同时防止入射辐射到达像素级存储节点，从而防止像素级存储节点的污染。本发明的实施例还涉及形成背照式图像传感器的方法。
10	电润湿面板的驱动方法<sep>本发明公开了一种电润湿面板的驱动方法，电润湿面板包括：衬底基板；设置在衬底基板一侧且沿第一方向排布的m个驱动电极，m个驱动电极沿着第一方向依次为第1驱动电极至第m驱动电极；驱动方法包括：在液滴行进阶段，向m个驱动电极提供电信号，以使第1驱动电极从溶液池中获取液滴，并且使m个驱动电极驱动液滴行进；其中，第m驱动电极的驱动信号的脉宽为wm，第m驱动电极的第a个驱动信号和第a+1个驱动信号之间的非驱动信号的脉宽为zma，第m驱动电极的第1个驱动信号的结束时刻和第1驱动电极的第m个驱动信号的结束时刻齐平；m、m、a均为正整数，1≤m≤m。相对于现有技术，有利于高效地移动大批量液滴。
10	一种电子设备<sep>本发明实施例公开了一种电子设备，涉及终端技术领域，能够解决由于pcb上空间的浪费，而造成的电子设备的整个内部空间的浪费。具体方案为：电子设备包括第一pcb、与第一pcb连接的第二pcb，以及与第二pcb连接的至少一个第一元件；第一pcb上设置有通孔，第二pcb设置于第一pcb的一侧、且与通孔相对的位置，至少一个第一元件通过通孔设置于第二pcb上。本发明实施例应用于布局电子设备中的pcb和元件的场景中。
10	电动驱动装置<sep>得到一种能力图实现来自外部的电力供给的冗余化、并力图实现小型化的电动驱动装置。电动驱动装置包括电动机、对电动机的驱动进行控制的控制器、以及与控制器进行电连接的电源连接器，电源连接器具有电源连接器外壳、以及设置于电源连接器外壳的内侧并分别与各自的外部电源进行电连接的第一电源端子和第二电源端子。
10	发光装置<sep>本发明公开一种发光装置，包含一具有一第一电极与一第二电极的半导体发光元件、一透明材料覆盖半导体发光元件、一可拉伸延长的电连接结构与一电性接触部。可拉伸延长的电连接结构设置于透明材料之内并电连接第一电极，并且电性接触部设置于该透明材料之上并电连接第二电极。
10	一种阻抗调整电路、芯片及参考电压产生电路<sep>本申请公开了一种阻抗调整电路，用来决定终端电阻单元的电阻值，所述终端电阻单元包括多个电阻，所述阻抗调整电路包括：电流镜(102)，用以提供第一参考电流和第二参考电流，其中所述电流镜利用所述第一参考电流镜射出所述第二参考电流；参考电压产生电路(110)，至少依据所述第一参考电流、第一时钟以及第二时钟，产生参考电压；开关组(109)，包括多个开关；以及比较器，依据所述参考电压和所述终端电阻电压来产生比较结果；控制单元(112)，依据所述比较结果来控制所述开关组中多个开关的通断。
10	电阻式存储器装置及其电阻式存储单元的设定方法<sep>本发明提供一种电阻式存储器装置及其电阻式存储单元的设定方法。电阻式存储单元的设定方法包括：对电阻式存储单元执行第一设定操作，并在第一设定操作完成后对电阻式存储单元执行第一验证操作；依据第一验证操作的验证结果以决定是否对电阻式存储单元执行第一重置操作，并在决定执行该第一重置操作并执行完成后对所述电阻式存储单元执行一第二验证操作；以及，依据第二验证操作的验证结果，以决定是否对电阻式存储单元执行第二重置操作，并在决定执行第二重置操作并执行完成后对电阻式存储单元执行第三验证操作。
10	基于擦除速度的字线控制<sep>公开了用于擦除深度控制的装置、系统、方法、和计算机程序产品。一种装置包括非易失性存储单元块。控制器被配置成用于对非易失性存储单元块执行第一擦除操作。用于块的控制器被配置成用于基于验证电压阈值来确定所述块中的第一存储单元集合具有比所述块中的第二存储单元集合更快的擦除速度。用于块的控制器被配置成用于针对所述块中的第一存储单元集合和第二存储单元集合使用不同电压对所述块执行第二擦除操作。
10	基于传感器阵列编码的永磁球形转子区间姿态辨识方法<sep>本发明涉及一种基于传感器阵列编码的永磁球形转子区间姿态辨识方法，包括传感器阵列的分布模型以及区间划分和区间姿态的辨识方法，其中，(1)传感器阵列的分布模型以及区间划分的方法如下：根据转子磁极的排布规则将转子表面划分若干区间，区间满足条件：所有区间应能够表示转子所有区间姿态，在区间分界线的交点处布置若干线性霍尔传感器；(2)区间姿态的辨识方法：规定转子初始姿态；获取每一种基本区间姿态对应的传感器输出的编码信号和磁场值绝对值信息；计算传感器坐标；扩展到转子任意区间姿态，绘制成表格，得到转子在任意区间姿态下的传感器输出的编码信息和磁场值绝对值信息；在线检测。
10	显示面板及其制备方法、显示装置<sep>本发明提供一种显示面板，包括：基板以及依次层叠于所述基板上的平坦层、阳极层、像素定义层、阴极层和封装层；在显示面板的边缘区域内，所述像素定义层包括设置在所述阳极层上的挡墙组，所述挡墙组包括多个间隔设置的子挡墙，所述挡墙组包括靠近显示区域的第一侧和远离显示区域的第二侧，间隔设置的多个所述子挡墙的间隙处形成路径，所述路径的长度大于所述第一侧到所述第二侧的直线距离。本发明所述显示面板通过在阳极层上进行阳极孔优化，形成交错排布的子挡墙来控制封装层中有机层的扩散速率和扩散范围，从而减少显示面板边缘挡墙数目，减少显示面板的边界面积，提高屏占比。本发明还提供一种显示面板的制备方法和显示装置。
10	触摸感测设备及其驱动方法<sep>提供了一种触摸感测设备及其驱动方法，所述触摸感测设备包括：触摸面板，其上形成了多个触摸传感器电极；触摸驱动器，用于向触摸传感器电极提供触摸驱动信号并且接收由触摸驱动信号生成的触摸检测信号；触摸控制器，用于利用触摸检测信号将指示各个触摸传感器电极被触摸的历史存储在存储器中；以及存储器，被配置为与触摸控制器通信，其中，触摸控制器控制触摸驱动器从存储器读取历史，利用历史确定触摸事件的数目大于触摸事件的阈值数目的电极，并且向所确定的电极提供触摸驱动信号。
10	一种基于透镜阵列的二次分像方法<sep>本发明属于大视场天文成像的二次像切分领域，具体涉及一种基于透镜阵列的二次分像方法。首先在前端成像系统的成像面上放置分区凸透镜阵列，对其进行第一次分像，再经过反射镜实现光路的转折，在第一次分像后所成的像面上再次放置微透镜阵列，进行二次分像，微透镜阵列后加光纤阵列，最后实现三维成像。本发明基于透镜阵列的二次分像方法，可以实现对大天区的分区，在分辨率不变的情况下减小每个分区的成像尺寸，因为每一个分区有相对应的积分视场单元，从而减小了单个积分视场单元的尺寸大小，避免了微透镜阵列过大、积分视场单元尺寸过大带来的加工问题和操作问题。
10	锂离子电池包的容量更新方法、装置及终端设备<sep>本发明适用于锂离子电池包技术领域，提供了一种锂离子电池包的容量更新方法、装置及终端设备，方法包括：接收到充电指令时，获取锂离子电池包的静置时长，并对比静置时长与预设静置时长；其中，锂离子电池包包括两个及两个以上串联、并联或串并联的单体电池；若静置时长超过预设静置时长，则获取锂离子电池包的电池温度和电压；根据电池温度和电压获取锂离子电池包的剩余电量；根据剩余电量对锂离子电池包进行充电，直至锂离子电池包的剩余电量为100％；计算充电过程中锂离子电池包的单体电池的充入库伦数，并更新锂离子电池包的放电容量表。本发明可准确的确定初始电池容量值，在充满电后更新容量，使容量值更加准确，减小了电池容量值的估计误差。
10	显示面板和显示装置<sep>一种显示面板和显示装置。该显示面板包括显示侧基板以及依次设置在显示侧基板一侧的显示阵列层、透镜层以及成像阵列层。显示阵列层包括阵列排布的多个显示像素；成像阵列层包括阵列排布的多个成像像素，且配置为对从显示侧反射的且经透镜层透射的光进行成像。该显示面板和显示装置具有成像功能。
10	透光性导电材料<sep>一种透光性导电材料，其特征在于，在透光性支撑体上至少具有借助周边布线部与端子部电连接的传感器部、和与上述端子部未电连接的虚设部，上述传感器部及上述虚设部具有多个多边形集合而成的网络形状的金属细线图案，上述虚设部内的金属细线图案具有断线部，并且上述虚设部内的金属细线图案具有满足下述1)的要件的区域、和/或满足2)的要件的区域。1)与不具有断线部的多边形共用顶点的全部多边形具有至少1个断线部。2)与共用边或顶点且不具有断线部的2个多边形共用顶点的全部多边形具有至少1个断线部。
10	用于超级电容器的电极构造体<sep>提供一种超级电容器，其包括第一电极、第二电极、隔板、非水电解质和壳体。第一电极包括电连接到第一碳质涂层的第一集流体且第二电极包括电连接到第二碳质涂层的第二集流体。第一集流体和第二集流体各自包含包括导电金属的基底，其中多个纤维状触须从第一集流体的基底、第二集流体的基底、或两者向外伸出。
10	一种显示基板及检测曝光异常的方法<sep>本发明公开了一种显示基板：包括：矩阵排列的多个图案化曝光区以及位于在图案化曝光区外的第一间隔区和第二间隔区，还包括位于第一间隔区内的光致变色薄膜带；所述第一间隔区沿第一方向排列且位于相邻的图案化曝光区之间，所述第二间隔区沿第二方向排列且位于相邻的图案化曝光区之间，第一方向和第二方向相互垂直。通过在图案化曝光区之间的间隔区设置光致变色薄膜带，在曝光过后对光致变色薄膜带进行检测，实现对显示基板曝光效果的检测，及时控制曝光质量，防止出现批量曝光不良，同时防止曝光不良的产品继续后流造成其他材料的浪费。
10	肖特基二极管及其制备方法<sep>本公开涉及肖特基二极管及其制备方法。一种肖特基二极管包括：衬底层；位于衬底层上的第一结构和第二结构，其中第一结构与第二结构之间为隔离槽结构，第一结构包括第一主体区和从第一主体区延伸的悬臂梁，第二结构包括第二主体区；以及肖特基接触结构，该肖特基接触结构包括：台面结构，位于第二主体区上；以及钝化层，位于第二主体区上并且包围台面结构，其中钝化层的厚度与台面结构的厚度相同；以及接触金属层，位于台面结构上并与悬臂梁的端部相接，其中，接触金属层与台面结构相接触并且接触金属层的接触面尺寸大于台面结构的顶面尺寸，并且其中钝化层内部嵌入有重掺杂多晶硅，该重掺杂多晶硅具有导电特性。
10	一种带隔磁环的电磁直线执行器永磁体安装夹具<sep>本发明公开了一种带隔磁环的电磁直线执行器永磁体安装夹具，包括内芯夹具、底板和隔磁环填充夹具，所述内芯夹具为圆柱形，内芯夹具的顶端延伸有定位凸台，定位凸台插入底板的定位孔内，在内芯夹具与底板之间设有隔磁环填充夹具，内芯夹具位于外磁轭内，外磁轭的下端设有隔磁环，隔磁环为圆环体，隔磁环填充夹具一端位于隔磁环下方；在外磁轭外设有圆柱状的支撑台，支撑台的外壁上安装传动装置，所述内芯夹具与外磁轭中间设有缝隙，在缝隙内设有套筒，套筒的两侧壁设有平面，在平面内安装有齿条，齿条与传动装置啮合。本发明降低电磁直线执行器的安装成本，减少电磁直线执行器的安装风险，提高电磁直线执行器装配效率，提高装配精度。
10	一种新型降低音频噪声电路及应用该电路的开关电源<sep>本实用新型涉及一种新型降低音频噪声电路及应用该电路的开关电源。其中，新型降低音频噪声电路包括dac调制电路、计数/采样并行输出电路和dac解调电路；dac调制电路外接退磁时间信号tons，用以控制dac调制电路中的开关管；dac调制电路的输出端与所述计数/采样并行输出电路连接，用以将dac调制电路输出的数字信号，传输到所述计数/采样并行输出电路；计数/采样并行输出电路还与dac解调电路连接，用以将计数/采样并行输出电路的输出数据传输到dac解调电路；dac解调电路输出电感电流阈值电压，将当前采样周期的电感电流阈值电压记为vth_oc，上个采样周期的电感电流阈值电压记为vth_oc1。本实用新型能够达到原边反馈开关电源兼顾优化音频噪声和转换效率的目的。
10	一种有机光电材料及其用途<sep>本发明涉及一种有机光电材料及其用途。该有机光电材料包括如式(1)所示结构特征的有机化合物，该有机化合物具有较小的δe(s‑t)，便于得到具有较好的热激发延迟荧光特性，从而实现oled器件的高效率以及长寿命。所述的化合物，其合成过程相对简单，成本低，因而具有巨大的应用潜力和应用范围。本发明还涉及包含有该有机化合物的混合物，组合物(印刷油墨)及有机电子器件，特别是电致发光器件。
10	一种滤波器<sep>本实用新型提供了一种滤波器，涉及电子元器件技术领域。其中，包括架体和线架，架体的一侧设置有卡板，卡板的形状为“u”型，卡板上中间位置处固定有限位块，架体上与限位块对应位置留有限位槽，限位块一端置于限位槽内，架体内两端均留有通槽，通槽的一端与外界连通，通槽内设置有与通槽形状大小相适配的卡销，卡销的一端为凸面，卡板的两端靠近卡销凸面处留有对应的卡槽，卡销的凸面端通入到卡槽内，卡销的上下两端均连接有延伸板，通槽的上下两端均连通有滑槽。本实用新型实现了卡板的快速装配，并且通过弹簧对延伸板的弹力，使得卡销一端可以紧固的卡紧在卡槽内，安全可靠。
10	pdms基双层结构磁响应微透镜阵列制造方法<sep>本发明提供了一种pdms基双层结构磁响应微透镜阵列制造方法，涉及微透镜阵列制造方法的技术领域。该方法包括：制造pdms微透镜阵列；在所述pdms微透镜阵列上旋涂pdms基磁流变弹性体薄膜，获得pdms基双层结构磁响应微透镜阵列。该方法制造的pdms基双层结构磁响应微透镜阵列成型于纯材料pdms不仅光学透过率高，而且微结构成型质量好，而且，可以通过施加外磁场改变微透镜阵列的焦距，实现磁响应效应。
10	一种片式钽电容器用钽芯子及其阴极的制备方法和片式钽电容器<sep>本发明公开了一种片式钽电容器用钽芯子及其阴极的制备方法和片式钽电容器，该钽芯子阴极的制备方法包括：包括：配制4～8组比重为1.0g/cm～2.3g/cm的硝酸锰溶液，每组硝酸锰溶液的比重均不相同，且在比重为1.5g/cm～1.9g/cm的硝酸锰溶液中添加非离子型表面活性剂；将阳极钽芯在每组硝酸锰溶液中连续浸渍1～5次，每浸渍一次，立即将浸渍后的钽芯进行高温水汽热分解，形成空心状二氧化锰阴极层。本发明制备方法制备的片式钽电容器用钽芯子，形成有空心状二氧化锰结构的阴极层，有助于提高片式钽电容器用钽芯子的稳定性及可靠性；同时使片式钽电容器用钽芯子具有了超低等效串联电阻(esr)。
10	一种扩音器芯片质量检测设备<sep>本发明公开了一种扩音器芯片质量检测设备，包括主机体，所述主机体内开设有工作腔，所述工作腔的底壁上固设有工作台，所述工作台的左右两侧均转动设有横轴，两个所述横轴上均固设有输送带轮，所述输送带轮上可以放置芯片，本发明可以通过校位轮的转动，使芯片可以摆正位置，然后两个校位夹板相互靠近，将芯片夹紧，便于检测头的检测，省去了人工手动检测的麻烦，大大提高了工作效率，提高了产量和产品的质量，且本发明结构简单，自动化程度高，操作方便，便于推广。
10	聚光模组、光源组件及液相检测器<sep>本实用新型提供了一种聚光模组、光源组件及液相检测器，涉及液相检测技术领域，该聚光模组包括基座、半透半反镜以及聚焦透镜；基座包括第一容置空间以及与第一容置空间相通并使汞灯光束射入的通光孔；半透半反镜和聚焦透镜均安装于基座，通光孔位于半透半反镜与聚焦透镜之间；半透半反镜能够使钨灯光束和汞灯光束耦合，耦合光束经第一容置空间汇聚于聚焦透镜。该光源组件包括聚光模组。该液相检测器包括光源组件。通过该聚光模组，解决了现有技术中存在的氘灯、钨灯以及汞灯三者耦合，使得检测器的体积较大的技术问题。
10	一种自带插头插座的pcb测试方法<sep>本发明提供一种自带插头插座的pcb测试方法，利用现有的pcb测试治具测试pcb的导通性，同时将旁路测试模块结合到pcb测试治上，用于同步测试pcb自带插头插座的导通性，由此可以非常方便快捷的测得pcb以及pcb自带插头插座的导通性，测试方法操作简单，测试结果的准确度高，避免了装配后才检测插头插座导致的人力物力的浪费，大大提高了检测效率以及降低了检测以及生产成本，具有很强的适用性。
10	一种集成电路印制板的测试装置及测试方法<sep>本发明公开了一种集成电路印制板的测试装置及测试方法，该测试装置包括：第一边界扫描调试器，包含第一端口及第二端口，第一端口与集成电路印制板的第一部分器件中的第一个器件的输入端连接，第二端口与第一部分器件中的最后一个器件的输出端连接；第二边界扫描调试器，包含第三端口及第四端口，第三端口与集成电路印制板的第二部分器件中的第一个器件的输入端连接，第四端口与第二部分器件中的最后一个器件的输出端连接；连接线测试单元，包含第三边界扫描调试器及第四边界扫描调试器，第三边界扫描调试器与第一器件的n个第一端口连接，第四边界扫描调试器与至少两个器件包含的n个第二端口连接，n个第一端口与n个第二端口连接。
10	评价装置及评价方法<sep>本发明的目的在于提供一种能够抑制局部放电的发生的技术。评价装置具备：探针，其配置于上部件的下表面；侧壁部，其配置于上部件的下表面，将探针的侧方包围；以及第1气体供给部。第1气体供给部在侧壁部与工作台接近的情况下，能够朝向在工作台载置的被测定物供给气体，在侧壁部与工作台接触的情况下，能够对由工作台、侧壁部及上部件包围的空间供给气体。
10	一种感光器、面板和感光器的制程方法<sep>本发明公开了一种感光器、面板和感光器的制程方法。所述感光器包括感光层，所述感光层包括设置有多个孔洞的主体；以及包括至少两种感光波段不同的感光材料的客体；所述感光材料填充在所述主体的孔洞中。相对于只有一种感光波段固定的感光材料来说，其感光波段的范围更广，适应性更好，提高了感光器的灵敏度；感光材料的感光波段的范围不同，可以更针对性的适应具体的环境光要求感光。
10	栅格槽超材料波导缝隙天线及其设计方法<sep>本发明公开了一种栅格槽超材料波导缝隙天线及其设计方法，该波导缝隙天线包括具有辐射缝隙的金属波导管，用于使得工作频段电磁波在天线内传输，并抑制低频段阻带电磁波在天线内传输；金属波导管内底面上分布多个金属柱，各金属柱的上端面构成不连续金属面，用于阻止高频段阻带电磁波在天线内传输。本发明通过融合设计，将滤波器和天线这两个本各自独立的微波部件，巧妙的融合在一起，令天线具有在工作频段正常辐射、同时实现工作频带外双频段抑制能力，而且这种融合方式降低了系统抗干扰设计难度、减少设备量。
10	一种方口usb接口自动插拔测试装置<sep>本实用新型公开了一种方口usb接口自动插拔测试装置，涉及方口usb测试技术领域，包括放置pcb板的载板、按压pcb板固定不动的按压机构和控制测试模块插拔方口usb接口的usb插拔机构，所述按压机构设置于所述载板的一侧，所述插拔机构设置于所述载板的另一侧，所述usb插拔机构和所述按压机构位于所述载板的相邻侧边。本实用新型提供的方口usb接口自动插拔测试装置，实现了pcb板方口usb接口和软排线接口的fct测试的自动化，大幅提高了pcb板的fct测试效率。
